granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56446,54113,32402,89.0526149719965,85.3719334227341,51.1193500039442,63385,Vestland,2022-03-14
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17924,17521,12735,91.7203970934398,89.658172142053,65.167331900522,19542,Vestland,2022-03-14
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38409,37801,31802,93.7399326402109,92.2560648215942,77.6150729731049,40974,Vestland,2022-03-14
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34737,34364,31446,95,94.2434796917423,86.2408468858843,36463,Vestland,2022-03-14
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30395,30216,29003,95,95,92.4781582807219,31362,Vestland,2022-03-14
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20009,19877,18328,95,95,90.3702973226172,20281,Vestland,2022-03-14
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10561,10375,8657,95,95,86.5959787936381,9997,Vestland,2022-03-14
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11924,729,,73.9335317460318,4.52008928571429,,16128,Vestland,2022-03-14
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6915,5856,,87.5648980625554,74.1547423072053,,7897,Vestland,2022-03-14
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27043,25231,10295,90.1433333333333,84.1033333333333,34.3166666666667,30000,Vestland,2022-03-14
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57557,54448,29307,85.1724699231987,80.571792177812,43.3683057845125,67577,Vestland,2022-03-14
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17970,17388,11763,85.0570360202585,82.3022672409713,55.6775689875515,21127,Vestland,2022-03-14
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38997,38209,30509,89.5556321047193,87.7460098748421,70.0631530600528,43545,Vestland,2022-03-14
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36482,36088,32628,93.8202391667738,92.8069949852128,83.9089623248039,38885,Vestland,2022-03-14
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30701,30519,29279,95,95,92.6198911805643,31612,Vestland,2022-03-14
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17836,17716,16362,95,95,91.7872770111074,17826,Vestland,2022-03-14
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5895,5786,4843,95,95,89.3542435424354,5420,Vestland,2022-03-14
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8839,666,,81.390423572744,6.13259668508287,,10860,Trøndelag,2022-03-14
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4959,4640,,92.2776330480089,86.3416449572013,,5374,Trøndelag,2022-03-14
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20301,19681,10785,94.7803352163967,91.8857089499977,50.3524907792147,21419,Trøndelag,2022-03-14
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43364,42027,24656,91.6631436543502,88.8369831740932,52.1180350046504,47308,Trøndelag,2022-03-14
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12812,12579,9111,93.3751184316012,91.6769914729247,66.401865753225,13721,Trøndelag,2022-03-14
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28859,28538,23794,94.9590339245171,93.9028001711033,78.2929156658221,30391,Trøndelag,2022-03-14
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26460,26272,24646,95,95,89.2518287825016,27614,Trøndelag,2022-03-14
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23498,23369,22645,95,95,93.9743536539818,24097,Trøndelag,2022-03-14
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15745,15664,14566,95,95,92.1957085891512,15799,Trøndelag,2022-03-14
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7157,7029,5895,95,95,88.3543165467626,6672,Trøndelag,2022-03-14
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9420,676,,80.8861411643483,5.80456809204877,,11646,Trøndelag,2022-03-14
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5036,4547,,90.267072952142,81.5020613013085,,5579,Trøndelag,2022-03-14
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21980,21063,8885,92.5746535821084,88.7124626205619,37.4215558269806,23743,Trøndelag,2022-03-14
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45092,43436,22725,87.6117199036295,84.3941866791016,44.1536488692003,51468,Trøndelag,2022-03-14
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13030,12740,8551,88.7844099209594,86.808394657945,58.265194875988,14676,Trøndelag,2022-03-14
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28965,28605,23138,92.0575896262395,90.9134248665141,73.5380116959064,31464,Trøndelag,2022-03-14
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27365,27179,25217,95,94.5290762381747,87.705203116305,28752,Trøndelag,2022-03-14
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23149,23031,22409,95,95,94.4371865649627,23729,Trøndelag,2022-03-14
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14137,14052,13105,95,95,93.0422435214768,14085,Trøndelag,2022-03-14
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4126,3512,95,95,91.3394018205462,3845,Trøndelag,2022-03-14
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4140,392,,75.218023255814,7.12209302325581,,5504,Troms og Finnmark,2022-03-14
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2337,2185,,90.162037037037,84.2978395061729,,2592,Troms og Finnmark,2022-03-14
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9565,9151,4107,91.9446313563395,87.9650100932424,39.4789964433337,10403,Troms og Finnmark,2022-03-14
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20628,19864,10410,88.1237183868763,84.8598769651401,44.471975393028,23408,Troms og Finnmark,2022-03-14
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5983,5867,3827,90.7477627787047,88.9883209464584,58.0464128621265,6593,Troms og Finnmark,2022-03-14
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15092,14893,11851,93.1777489658579,91.9491263814287,73.1678705933198,16197,Troms og Finnmark,2022-03-14
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14079,13923,12333,94.4075638704486,93.3614966807483,82.6996580164957,14913,Troms og Finnmark,2022-03-14
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12544,12463,11892,95,95,91.0357498277578,13063,Troms og Finnmark,2022-03-14
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7909,7816,7106,95,95,88.0981899330523,8066,Troms og Finnmark,2022-03-14
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3397,3321,2717,95,95,83.7030191004313,3246,Troms og Finnmark,2022-03-14
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4262,313,,73.3815426997245,5.38911845730028,,5808,Troms og Finnmark,2022-03-14
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2506,2245,,87.6836948915326,78.5514345696291,,2858,Troms og Finnmark,2022-03-14
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10314,9721,2999,89.6168216178643,84.4643322617082,26.0578677556695,11509,Troms og Finnmark,2022-03-14
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21581,20524,9080,83.8227297444263,79.7172376291463,35.2676143867009,25746,Troms og Finnmark,2022-03-14
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6014,5807,3386,84.7280924204001,81.8117779656241,47.7035784728092,7098,Troms og Finnmark,2022-03-14
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15327,15063,11265,88.7955506633451,87.2660911882278,65.2627310121082,17261,Troms og Finnmark,2022-03-14
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14486,14311,12490,92.7578920407249,91.6373183069732,79.9769481974771,15617,Troms og Finnmark,2022-03-14
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12858,12774,12094,95,95,90.8571857861919,13311,Troms og Finnmark,2022-03-14
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7476,7413,6794,95,95,90.7439561907306,7487,Troms og Finnmark,2022-03-14
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1955,1647,95,95,88.0748663101604,1870,Troms og Finnmark,2022-03-14
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8642,471,,62.6776907455759,3.41601392515231,,13788,Oslo,2022-03-14
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5499,4176,,84.1211564938045,63.8825149150987,,6537,Oslo,2022-03-14
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29142,27034,12111,93.1322105397718,86.3954491706881,38.7044198012208,31291,Oslo,2022-03-14
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93743,89145,51517,90.3268389508778,85.8963982193444,49.6396292227939,103782,Oslo,2022-03-14
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22006,21113,13310,91.3377329514797,87.631262192338,55.2442618187855,24093,Oslo,2022-03-14
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40080,39046,29924,93.607679192844,91.1927505430086,69.8881285470724,42817,Oslo,2022-03-14
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32586,32088,27957,94.9669221577828,93.5155771864891,81.4764083583482,34313,Oslo,2022-03-14
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24829,24565,22461,95,95,87.0547653191737,25801,Oslo,2022-03-14
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15996,15854,14588,95,95,89.4091689139495,16316,Oslo,2022-03-14
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7927,7795,6584,95,95,87.0208828971716,7566,Oslo,2022-03-14
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8911,428,,62.2146198422118,2.98820079592264,,14323,Oslo,2022-03-14
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5267,3817,,79.3940307506783,57.5369309617124,,6634,Oslo,2022-03-14
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25122,22599,8321,88.3115970049566,79.4424719654094,29.2508876155658,28447,Oslo,2022-03-14
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90867,86006,47168,87.0006893646356,82.346520623492,45.1610432384819,104444,Oslo,2022-03-14
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22743,21873,14024,86.4719972624615,83.1641382456941,53.3211664955705,26301,Oslo,2022-03-14
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41644,40505,30991,89.8468176914779,87.3894282632147,66.8629989212514,46350,Oslo,2022-03-14
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32948,32377,27709,93.1866391379359,91.5716831179116,78.3692055321436,35357,Oslo,2022-03-14
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22954,22728,20509,95,95,85.7794136099377,23909,Oslo,2022-03-14
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13210,13100,12043,95,95,90.582925911997,13295,Oslo,2022-03-14
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3873,3817,3194,95,95,88.0374862183021,3628,Oslo,2022-03-14
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,49,,84.375,11.7788461538462,,416,Eigersund,2022-03-14
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,158,,89.5061728395062,95,,162,Eigersund,2022-03-14
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,591,405,94.5054945054945,92.7786499215071,63.5792778649921,637,Eigersund,2022-03-14
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1189,1168,854,91.1111111111111,89.5019157088123,65.4406130268199,1305,Eigersund,2022-03-14
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,374,319,93.5643564356436,92.5742574257426,78.960396039604,404,Eigersund,2022-03-14
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,941,844,92.8501469147894,92.1645445641528,82.664054848188,1021,Eigersund,2022-03-14
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,849,838,95,95,95,880,Eigersund,2022-03-14
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,739,95,95,94.987146529563,778,Eigersund,2022-03-14
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-03-14
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,208,95,95,93.2735426008969,223,Eigersund,2022-03-14
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,46,,82.5192802056555,11.8251928020566,,389,Eigersund,2022-03-14
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,198,,93.6585365853659,95,,205,Eigersund,2022-03-14
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,598,565,327,91.717791411043,86.6564417177914,50.1533742331288,652,Eigersund,2022-03-14
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1223,873,86.1187845303867,84.4613259668508,60.2900552486188,1448,Eigersund,2022-03-14
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,338,85.8283433133733,84.8303393213573,67.4650698602795,501,Eigersund,2022-03-14
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,929,809,91.1196911196911,89.6718146718147,78.0888030888031,1036,Eigersund,2022-03-14
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,834,92.7710843373494,91.894852135816,91.3472070098576,913,Eigersund,2022-03-14
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,806,784,95,95,95,818,Eigersund,2022-03-14
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-03-14
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-03-14
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2678,165,,74.554565701559,4.59354120267261,,3592,Stavanger,2022-03-14
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1513,1397,,89.8989898989899,83.0065359477124,,1683,Stavanger,2022-03-14
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5786,5486,2846,92.5167892548769,87.7198592900544,45.5068755996163,6254,Stavanger,2022-03-14
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13838,13290,7469,88.5292047853624,85.0233510332033,47.7832512315271,15631,Stavanger,2022-03-14
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4482,4352,2957,91.5067374438546,88.8525928950592,60.3715802368314,4898,Stavanger,2022-03-14
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9132,8968,7223,94.260941370768,92.5681255161024,74.556151940545,9688,Stavanger,2022-03-14
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8093,8020,7437,95,94.9561922803694,88.0535164574947,8446,Stavanger,2022-03-14
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6138,6086,5732,95,95,90.9552523008569,6302,Stavanger,2022-03-14
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3726,3694,3404,95,95,91.1622924477772,3734,Stavanger,2022-03-14
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1791,1762,1508,95,95,89.815366289458,1679,Stavanger,2022-03-14
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2612,144,,70.6518799026238,3.89505004057344,,3697,Stavanger,2022-03-14
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1569,1385,,89.7597254004577,79.233409610984,,1748,Stavanger,2022-03-14
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5714,5273,1923,89.0447249493533,82.1723546828736,29.9672744273025,6417,Stavanger,2022-03-14
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13823,13097,6561,85.3904126513467,80.9056090931554,40.5300222386953,16188,Stavanger,2022-03-14
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4671,4529,2798,86.8700018597731,84.2291240468663,52.0364515529106,5377,Stavanger,2022-03-14
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9154,8990,6898,91.2662013958126,89.6311066799601,68.7736789631107,10030,Stavanger,2022-03-14
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7980,7888,7240,94.5721735008296,93.4818677411709,85.8023228253141,8438,Stavanger,2022-03-14
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6090,6043,5673,95,95,90.9426098108368,6238,Stavanger,2022-03-14
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3186,3163,2910,95,95,91.7981072555205,3170,Stavanger,2022-03-14
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,829,95,95,93.7782805429864,884,Stavanger,2022-03-14
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,22,,72.3453908984831,2.56709451575263,,857,Haugesund,2022-03-14
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,376,,87.6712328767123,85.8447488584475,,438,Haugesund,2022-03-14
