granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38501,37799,30267,93.7585232807325,92.0489966880966,73.7068965517241,41064,Vestland,2022-02-01
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34829,34376,30528,95,95,84.6776877843116,36052,Vestland,2022-02-01
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30437,30224,28676,95,95,91.409263332377,31371,Vestland,2022-02-01
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20027,19859,18188,95,95,94.8230019289922,19181,Vestland,2022-02-01
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10551,10340,8555,95,95,85.9539837235005,9953,Vestland,2022-02-01
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11717,265,,73.5022896932438,1.66238002634716,,15941,Vestland,2022-02-01
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6880,5567,,87.3096446700508,70.6472081218274,,7880,Vestland,2022-02-01
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26939,24952,8355,88.8284367065651,82.2765192732549,27.549708180829,30327,Vestland,2022-02-01
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57584,54144,23633,85.4615612941526,80.3561887800534,35.0742059958445,67380,Vestland,2022-02-01
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18004,17336,10185,85.80688208941,82.6232008388142,48.541607091793,20982,Vestland,2022-02-01
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39164,38233,28482,89.1103526734926,86.9920364050057,64.8054607508533,43950,Vestland,2022-02-01
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36613,36144,31307,95,94.095595126523,81.503176090805,38412,Vestland,2022-02-01
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30766,30538,28966,95,95,91.5805115558506,31629,Vestland,2022-02-01
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17856,17711,16254,95,95,95,16508,Vestland,2022-02-01
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5893,5767,4801,95,95,90.5678173929447,5301,Vestland,2022-02-01
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8708,224,,80.7193177604746,2.07638116425658,,10788,Trøndelag,2022-02-01
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4942,4370,,93.5453340904789,82.7181525648306,,5283,Trøndelag,2022-02-01
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20207,19501,9075,94.0954598370198,90.8079161816065,42.2584400465658,21475,Trøndelag,2022-02-01
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43314,41737,18969,92.7812526775769,89.4032216605261,40.63276497301,46684,Trøndelag,2022-02-01
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12824,12569,8047,94.4121328130752,92.534786129721,59.2431716115733,13583,Trøndelag,2022-02-01
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28885,28512,22414,94.0481229446814,92.8336535017745,72.9788688828835,30713,Trøndelag,2022-02-01
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26490,26253,23870,95,95,87.5288768288658,27271,Trøndelag,2022-02-01
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23512,23362,22412,95,95,93.247347618057,24035,Trøndelag,2022-02-01
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15753,15655,14450,95,95,95,14879,Trøndelag,2022-02-01
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7153,6997,5837,95,95,87.3410145144396,6683,Trøndelag,2022-02-01
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9283,199,,81.4084012979041,1.74515478382882,,11403,Trøndelag,2022-02-01
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5011,4271,,90.2720230589083,76.9410916951901,,5551,Trøndelag,2022-02-01
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21862,20809,7027,91.9653373716978,87.5357563520108,29.5599865387851,23772,Trøndelag,2022-02-01
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45071,43182,15560,88.5916461916462,84.8786240786241,30.5847665847666,50875,Trøndelag,2022-02-01
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13060,12724,7139,89.2869351199836,86.9898133588569,48.8070007520339,14627,Trøndelag,2022-02-01
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29054,28592,21485,90.8789490147013,89.4338442289647,67.2036284016265,31970,Trøndelag,2022-02-01
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27413,27176,24243,95,95,85.5222774896815,28347,Trøndelag,2022-02-01
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23160,23029,22187,95,95,93.9132275132275,23625,Trøndelag,2022-02-01
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14146,14048,13023,95,95,95,13154,Trøndelag,2022-02-01
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4115,3478,95,95,92.7714057081888,3749,Trøndelag,2022-02-01
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4058,163,,74.7742767643265,3.00350101345126,,5427,Troms og Finnmark,2022-02-01
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2318,2053,,87.2084273890143,77.2385252069225,,2658,Troms og Finnmark,2022-02-01
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9539,9045,3393,90.101067346746,85.4349674128648,32.0487390195523,10587,Troms og Finnmark,2022-02-01
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20614,19744,8547,88.7807399112796,85.0338085188854,36.8103708170033,23219,Troms og Finnmark,2022-02-01
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5993,5854,3363,89.194820657836,87.1260604256586,50.0520910849829,6719,Troms og Finnmark,2022-02-01
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15136,14909,11068,91.5779283639884,90.2045014520813,66.9651500484027,16528,Troms og Finnmark,2022-02-01
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14142,13956,11774,95,94.2972972972973,79.5540540540541,14800,Troms og Finnmark,2022-02-01
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12567,12471,11704,95,95,89.789029535865,13035,Troms og Finnmark,2022-02-01
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7914,7812,7005,95,95,91.0686427457098,7692,Troms og Finnmark,2022-02-01
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3392,3298,2673,95,95,83.1673926571251,3214,Troms og Finnmark,2022-02-01
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4174,152,,71.3870360868822,2.5996237386694,,5847,Troms og Finnmark,2022-02-01
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2497,2112,,89.8524649154372,75.9985606333214,,2779,Troms og Finnmark,2022-02-01
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10288,9629,2327,87.4904328599371,81.8862148141849,19.7890977123905,11759,Troms og Finnmark,2022-02-01
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21619,20454,7047,84.2911728009981,79.7489082969432,27.4758265751716,25648,Troms og Finnmark,2022-02-01
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6019,5795,2840,83.7134909596662,80.5980528511822,39.4993045897079,7190,Troms og Finnmark,2022-02-01
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15406,15098,10295,87.2910646495552,85.5459232817723,58.3319168224829,17649,Troms og Finnmark,2022-02-01
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14537,14317,11778,94.3287262345078,92.9011744857569,76.4259295308546,15411,Troms og Finnmark,2022-02-01
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12883,12781,11908,95,95,89.5877219380078,13292,Troms og Finnmark,2022-02-01
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7484,7416,6713,95,95,94.9102219708752,7073,Troms og Finnmark,2022-02-01
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1948,1632,95,95,90.0662251655629,1812,Troms og Finnmark,2022-02-01
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8533,341,,63.1980447341135,2.52555177010813,,13502,Oslo,2022-02-01
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5402,4046,,84.937106918239,63.6163522012579,,6360,Oslo,2022-02-01
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28872,26548,10888,92.3431203223949,84.9101260154801,34.8237702296424,31266,Oslo,2022-02-01
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93531,88456,44680,90.259107358263,85.36164053076,43.1170084439083,103625,Oslo,2022-02-01
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21991,21027,12332,91.8473040136992,87.8210750532515,51.5056592741093,23943,Oslo,2022-02-01
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40133,38932,28737,94.3462316046829,91.5228736658987,67.5560675161032,42538,Oslo,2022-02-01
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32653,32079,27307,95,94.4945210321668,80.4377282903264,33948,Oslo,2022-02-01
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24853,24549,22215,95,94.4264943457189,85.4488806831295,25998,Oslo,2022-02-01
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15994,15830,14427,95,95,94.1402936378467,15325,Oslo,2022-02-01
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7924,7774,6495,95,95,84.0124175397749,7731,Oslo,2022-02-01
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8783,290,,63.1007974710827,2.08348300883684,,13919,Oslo,2022-02-01
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5181,3689,,78.7745172571081,56.0894024631291,,6577,Oslo,2022-02-01
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24796,22097,7200,88.1478848204764,78.5531461073587,25.5954496978315,28130,Oslo,2022-02-01
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90747,85399,40914,86.9240790053449,81.8013755052779,39.1904059464741,104398,Oslo,2022-02-01
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22753,21759,12994,85.9252265861027,82.1714501510574,49.070996978852,26480,Oslo,2022-02-01
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41720,40406,29621,90.4675166970249,87.6181802411311,64.2315031659294,46116,Oslo,2022-02-01
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32989,32337,26978,95,93.2735296662725,77.8159162364072,34669,Oslo,2022-02-01
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22976,22724,20214,95,94.0018201373376,83.6187639612807,24174,Oslo,2022-02-01
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13205,13090,11929,95,95,95,12237,Oslo,2022-02-01
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3873,3806,3160,95,95,87.2446162341248,3622,Oslo,2022-02-01
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,5,,90.5511811023622,1.31233595800525,,381,Eigersund,2022-02-01
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,145,,84.6153846153846,85.7988165680474,,169,Eigersund,2022-02-01
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,595,580,346,93.7007874015748,91.3385826771654,54.488188976378,635,Eigersund,2022-02-01
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1182,1153,723,90.0914634146342,87.8810975609756,55.1067073170732,1312,Eigersund,2022-02-01
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,371,285,92.1760391198044,90.7090464547677,69.6821515892421,409,Eigersund,2022-02-01
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,937,804,92.1129503407984,91.236611489776,78.286270691334,1027,Eigersund,2022-02-01
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,845,817,95,95,93.5853379152348,873,Eigersund,2022-02-01
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,733,95,95,95,753,Eigersund,2022-02-01
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,456,95,95,95,468,Eigersund,2022-02-01
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,233,206,95,95,91.9642857142857,224,Eigersund,2022-02-01
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,8,,81.4621409921671,2.088772845953,,383,Eigersund,2022-02-01
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,175,,95,91.1458333333333,,192,Eigersund,2022-02-01
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,559,285,89.4578313253012,84.1867469879518,42.921686746988,664,Eigersund,2022-02-01
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1215,694,86.128364389234,83.8509316770186,47.8951000690131,1449,Eigersund,2022-02-01
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,422,298,85.1190476190476,83.7301587301587,59.1269841269841,504,Eigersund,2022-02-01
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,927,750,88.9830508474576,87.2881355932204,70.6214689265537,1062,Eigersund,2022-02-01
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,837,807,95,94.0449438202247,90.6741573033708,890,Eigersund,2022-02-01
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,805,803,778,95,95,94.4174757281553,824,Eigersund,2022-02-01
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-02-01
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,86,95,95,88.659793814433,97,Eigersund,2022-02-01
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2643,129,,74.3250843644545,3.62767154105737,,3556,Stavanger,2022-02-01
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1357,,88.7507400828893,80.3433984606276,,1689,Stavanger,2022-02-01
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5788,5461,2389,90.8206496155657,85.6896281186255,37.4862702024164,6373,Stavanger,2022-02-01
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13812,13187,5947,88.1654538491,84.1759223796757,37.9611898378654,15666,Stavanger,2022-02-01
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4492,4339,2590,92.7715819909129,89.6117306897976,53.4902932672449,4842,Stavanger,2022-02-01
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9159,8956,6512,94.568921011874,92.4728962312855,67.2379969024264,9685,Stavanger,2022-02-01
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8103,8006,7137,95,95,86.2894450489663,8271,Stavanger,2022-02-01
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6134,6074,5657,95,95,90.9924400836416,6217,Stavanger,2022-02-01
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3689,3354,95,95,94.9334842909709,3533,Stavanger,2022-02-01
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1754,1461,95,95,86.245572609209,1694,Stavanger,2022-02-01
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2586,109,,72.2952194576461,3.04724629577859,,3577,Stavanger,2022-02-01
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1563,1350,,90.7665505226481,78.397212543554,,1722,Stavanger,2022-02-01
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5689,5197,1431,86.053547118439,78.6114052337014,21.6457419452428,6611,Stavanger,2022-02-01
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13813,13005,4861,85.0816137973514,80.1047120418848,29.941484447182,16235,Stavanger,2022-02-01
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4684,4509,2302,86.4844903988183,83.2533234859675,42.5036927621861,5416,Stavanger,2022-02-01
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9184,8969,6041,91.84,89.69,60.41,10000,Stavanger,2022-02-01
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7989,7886,6877,95,94.760874789714,82.6363854842586,8322,Stavanger,2022-02-01
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6097,6044,5592,95,95,90.705596107056,6165,Stavanger,2022-02-01
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3154,2883,95,95,95,2904,Stavanger,2022-02-01
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,807,95,95,95,849,Stavanger,2022-02-01
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,11,,73.0403800475059,1.30641330166271,,842,Haugesund,2022-02-01
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,365,,84.4789356984479,80.9312638580931,,451,Haugesund,2022-02-01
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1323,543,91.5131578947368,87.0394736842105,35.7236842105263,1520,Haugesund,2022-02-01
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2966,2801,1280,83.9038189533239,79.2362093352192,36.2093352192362,3535,Haugesund,2022-02-01
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1087,617,90.3122497998399,87.0296236989592,49.3995196156926,1249,Haugesund,2022-02-01
