granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18047,17672,984,95.5170953741929,93.5323383084577,5.20800254048904,18894,Agder,2021-12-08
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15268,15209,8094,97.1926920873385,96.8171112101343,51.5246037303457,15709,Agder,2021-12-08
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8094,8147,6526,99.447106524143,100.098292173486,80.1818405209485,8139,Agder,2021-12-08
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2213,2193,1747,96.0920538428137,95.223621363439,75.8575770733826,2303,Agder,2021-12-08
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11318,242,,74.3920073616406,1.59064019981596,,15214,Vestland,2021-12-08
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7324,5169,,95.8137100994244,67.6216640502355,,7644,Vestland,2021-12-08
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26346,24408,617,91.2383986701759,84.5269427898601,2.13672253774761,28876,Vestland,2021-12-08
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55143,51300,3163,87.2999287580147,81.2158632153883,5.00751998733476,63165,Vestland,2021-12-08
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17842,17099,1465,91.9548523424213,88.1255475957326,7.55037880740092,19403,Vestland,2021-12-08
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38386,37136,3547,93.4784726280927,90.4344437950516,8.63773621663744,41064,Vestland,2021-12-08
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34634,33915,4282,96.066792410962,94.0724509042494,11.877288361256,36052,Vestland,2021-12-08
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30346,30059,17755,96.7326511746518,95.8177935035542,56.5968569698129,31371,Vestland,2021-12-08
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18900,18984,14551,98.5350086022627,98.9729419738283,75.861529638705,19181,Vestland,2021-12-08
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9347,9240,6943,93.9113835024616,92.8363307545464,69.7578619511705,9953,Vestland,2021-12-08
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11710,235,,73.4583777680196,1.47418606110031,,15941,Vestland,2021-12-08
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7257,4894,,92.0939086294416,62.1065989847716,,7880,Vestland,2021-12-08
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26615,23920,134,87.7600817753157,78.8736109737198,0.44185049625746,30327,Vestland,2021-12-08
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56312,51713,1103,83.5737607598694,76.7482932620956,1.63698426832888,67380,Vestland,2021-12-08
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17753,16880,534,84.6106186254885,80.449909446192,2.54503860451816,20982,Vestland,2021-12-08
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39192,37673,1297,89.1740614334471,85.7178612059158,2.95108077360637,43950,Vestland,2021-12-08
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36415,35699,1937,94.8011038217224,92.9371029886494,5.0426949911486,38412,Vestland,2021-12-08
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30652,30309,17513,96.9110626323943,95.8266148155174,55.3700717695786,31629,Vestland,2021-12-08
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16459,16615,13106,99.7031742185607,100.648170583959,79.3918100314999,16508,Vestland,2021-12-08
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5018,4982,3986,94.6613846444067,93.9822674966987,75.1933597434446,5301,Vestland,2021-12-08
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8971,222,,83.1572117167223,2.05784204671858,,10788,Trøndelag,2021-12-08
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5261,4034,,99.5835699413212,76.3581298504638,,5283,Trøndelag,2021-12-08
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20275,19193,551,94.4121071012806,89.3736903376019,2.56577415599534,21475,Trøndelag,2021-12-08
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42329,40311,2367,90.6713220803702,86.3486419329963,5.07025961785623,46684,Trøndelag,2021-12-08
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12705,12356,1062,93.5360376941765,90.966649488331,7.81859677538099,13583,Trøndelag,2021-12-08
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29063,28372,2700,94.6276820890177,92.3778204669033,8.79106567251652,30713,Trøndelag,2021-12-08
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26377,26006,2995,96.7217923801841,95.3613728869495,10.9823622162737,27271,Trøndelag,2021-12-08
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23379,23196,13339,97.2706469731641,96.509257333056,55.4982317453713,24035,Trøndelag,2021-12-08
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14859,14986,12164,99.8655823644062,100.719134350427,81.752805968143,14879,Trøndelag,2021-12-08
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6282,6205,4914,93.9997007332037,92.8475235672602,73.5298518629358,6683,Trøndelag,2021-12-08
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9405,195,,82.4782951854775,1.71007629571165,,11403,Trøndelag,2021-12-08
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5370,3850,,96.739326247523,69.3568726355612,,5551,Trøndelag,2021-12-08
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21838,20298,147,91.864378260138,85.3861686017163,0.618374558303887,23772,Trøndelag,2021-12-08
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44018,41783,949,86.5218673218673,82.1287469287469,1.86535626535627,50875,Trøndelag,2021-12-08
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12986,12542,389,88.7810213987831,85.74553907158,2.65946537225679,14627,Trøndelag,2021-12-08
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29281,28462,1067,91.588989677823,89.027213012199,3.33750390991555,31970,Trøndelag,2021-12-08
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27251,26928,1399,96.1336296609871,94.9941792782305,4.93526651850284,28347,Trøndelag,2021-12-08
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23007,22842,12764,97.384126984127,96.6857142857143,54.0275132275132,23625,Trøndelag,2021-12-08
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13140,13253,11058,99.8935684962749,100.752622776342,84.0656834422989,13154,Trøndelag,2021-12-08
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3547,3531,2978,94.6118965057349,94.1851160309416,79.4345158708989,3749,Trøndelag,2021-12-08
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4113,103,,75.787728026534,1.89791781831583,,5427,Troms og Finnmark,2021-12-08
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2411,1813,,90.7072987208428,68.209179834462,,2658,Troms og Finnmark,2021-12-08
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9624,8973,329,90.9039387928592,84.7548880702749,3.10758477377916,10587,Troms og Finnmark,2021-12-08
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20092,18948,1406,86.5325810758431,81.6055816357294,6.05538567552436,23219,Troms og Finnmark,2021-12-08
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6054,5810,597,90.102693853252,86.471201071588,8.88525078136627,6719,Troms og Finnmark,2021-12-08
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15238,14838,1726,92.1950629235237,89.7749273959342,10.4428848015489,16528,Troms og Finnmark,2021-12-08
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14013,13799,2038,94.6824324324324,93.2364864864865,13.7702702702703,14800,Troms og Finnmark,2021-12-08
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12454,12340,7754,95.5427694668201,94.6682009973149,59.4859992328347,13035,Troms og Finnmark,2021-12-08
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7499,7479,5939,97.4908996359854,97.2308892355694,77.2100884035361,7692,Troms og Finnmark,2021-12-08
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2927,2876,2300,91.0703173615432,89.4835096453018,71.5619166148102,3214,Troms og Finnmark,2021-12-08
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4210,113,,72.0027364460407,1.93261501624765,,5847,Troms og Finnmark,2021-12-08
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2513,1805,,90.4282115869018,64.9514213745952,,2779,Troms og Finnmark,2021-12-08
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10270,9364,74,87.3373586189302,79.6326218215835,0.629305213028319,11759,Troms og Finnmark,2021-12-08
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21081,19626,562,82.1935433562071,76.5205864004991,2.19120399251404,25648,Troms og Finnmark,2021-12-08
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6051,5777,242,84.1585535465925,80.3477051460362,3.36578581363004,7190,Troms og Finnmark,2021-12-08
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15463,14955,815,87.6140291234631,84.7356790753017,4.61782537254235,17649,Troms og Finnmark,2021-12-08
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14390,14098,1193,93.3748621114788,91.4801116085913,7.74122380118097,15411,Troms og Finnmark,2021-12-08
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12801,12679,7784,96.3060487511285,95.388203430635,58.5615407764069,13292,Troms og Finnmark,2021-12-08
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6963,6993,5823,98.4447900466563,98.86893821575,82.3271596210943,7073,Troms og Finnmark,2021-12-08
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1690,1664,1447,93.2671081677704,91.832229580574,79.8565121412804,1812,Troms og Finnmark,2021-12-08
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8743,212,,64.7533698711302,1.57013775736928,,13502,Oslo,2021-12-08
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5723,3643,,89.9842767295598,57.2798742138365,,6360,Oslo,2021-12-08
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30035,26140,,96.0628158382908,83.6051941406,,31266,Oslo,2021-12-08
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91518,84057,,88.3165259348613,81.1165259348613,,103625,Oslo,2021-12-08
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21865,20181,,91.3210541703212,84.2876832477133,,23943,Oslo,2021-12-08
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39752,37416,,93.4505618505807,87.9590013634868,,42538,Oslo,2021-12-08
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32262,31155,,95.0335807705903,91.7727112053729,,33948,Oslo,2021-12-08
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24719,24330,,95.0803907992923,93.5841218555274,,25998,Oslo,2021-12-08
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14839,14874,,96.8287112561175,97.0570962479609,,15325,Oslo,2021-12-08
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7057,6982,,91.2818522830164,90.3117319880999,,7731,Oslo,2021-12-08
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8965,199,,64.408362669732,1.42970040951218,,13919,Oslo,2021-12-08
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5567,3500,,84.6434544625209,53.2157518625513,,6577,Oslo,2021-12-08
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25048,21324,,89.0437255599005,75.805190188411,,28130,Oslo,2021-12-08
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89743,82004,,85.9623747581371,78.5493974980364,,104398,Oslo,2021-12-08
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22704,20859,,85.7401812688822,78.7726586102719,,26480,Oslo,2021-12-08
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41353,38888,,89.6716974585827,84.3264810477925,,46116,Oslo,2021-12-08
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32367,30970,,93.3600623034988,89.3305258299922,,34669,Oslo,2021-12-08
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22772,22416,,94.2003805741706,92.7277240009928,,24174,Oslo,2021-12-08
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12003,12132,,98.0877666094631,99.1419465555283,,12237,Oslo,2021-12-08
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3320,3291,,91.6620651573716,90.8614025400331,,3622,Oslo,2021-12-08
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,14,,91.8635170603675,3.6745406824147,,381,Eigersund,2021-12-08
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,164,,96.4497041420118,97.0414201183432,,169,Eigersund,2021-12-08
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,550,,89.9212598425197,86.6141732283465,,635,Eigersund,2021-12-08
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1157,1122,,88.1859756097561,85.5182926829268,,1312,Eigersund,2021-12-08
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,363,,90.7090464547677,88.7530562347188,,409,Eigersund,2021-12-08
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,940,,93.7682570593963,91.5287244401168,,1027,Eigersund,2021-12-08
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,832,,96.5635738831615,95.3035509736541,,873,Eigersund,2021-12-08
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,754,,98.67197875166,100.132802124834,,753,Eigersund,2021-12-08
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,460,,100.42735042735,98.2905982905983,,468,Eigersund,2021-12-08
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-12-08
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,16,,82.2454308093995,4.17754569190601,,383,Eigersund,2021-12-08
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,169,,94.7916666666667,88.0208333333333,,192,Eigersund,2021-12-08
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,533,,87.5,80.2710843373494,,664,Eigersund,2021-12-08
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1218,1188,,84.0579710144928,81.9875776397516,,1449,Eigersund,2021-12-08
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,415,,85.3174603174603,82.3412698412698,,504,Eigersund,2021-12-08
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,940,927,,88.5122410546139,87.2881355932204,,1062,Eigersund,2021-12-08
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,836,812,,93.9325842696629,91.2359550561798,,890,Eigersund,2021-12-08
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,800,,96.4805825242718,97.0873786407767,,824,Eigersund,2021-12-08
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-08
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-12-08
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2672,85,,75.140607424072,2.39032620922385,,3556,Stavanger,2021-12-08
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1619,1365,,95.8555358200118,80.8170515097691,,1689,Stavanger,2021-12-08
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5778,5349,,90.6637376431822,83.9322140279303,,6373,Stavanger,2021-12-08
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13424,12579,,85.6887527128814,80.2949061662198,,15666,Stavanger,2021-12-08
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4455,4254,,92.0074349442379,87.8562577447336,,4842,Stavanger,2021-12-08
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9071,8763,,93.6602994321115,90.4801239029427,,9685,Stavanger,2021-12-08
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8030,7901,,97.0862048119937,95.5265385080401,,8271,Stavanger,2021-12-08
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6008,5954,,96.6382499597877,95.769663824996,,6217,Stavanger,2021-12-08
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3541,3542,,100.226436456269,100.254741013303,,3533,Stavanger,2021-12-08
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1572,1557,,92.7981109799292,91.9126328217237,,1694,Stavanger,2021-12-08
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2614,79,,73.0779983226167,2.20855465473861,,3577,Stavanger,2021-12-08
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1619,1339,,94.0185830429733,77.7584204413473,,1722,Stavanger,2021-12-08
