granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38381,37726,30962,93.4662965127606,91.871225404247,75.399376582895,41064,Vestland,2022-02-08
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34721,34305,30900,95,95,85.7095306779097,36052,Vestland,2022-02-08
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30385,30185,28785,95,95,91.7567179879507,31371,Vestland,2022-02-08
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20004,19850,18232,95,95,95,19181,Vestland,2022-02-08
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10556,10347,8589,95,95,86.295589269567,9953,Vestland,2022-02-08
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11778,463,,73.8849507559124,2.90446019697635,,15941,Vestland,2022-02-08
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6893,5675,,87.4746192893401,72.0177664974619,,7880,Vestland,2022-02-08
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26957,25016,9294,88.8877897583012,82.4875523460942,30.6459590463943,30327,Vestland,2022-02-08
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57433,54114,26161,85.2374591867023,80.3116651825468,38.8260611457406,67380,Vestland,2022-02-08
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17944,17315,10970,85.5209226956439,82.5231150509961,52.2829091602326,20982,Vestland,2022-02-08
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38967,38103,29380,88.6621160409556,86.6962457337884,66.8486916951081,43950,Vestland,2022-02-08
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36456,36023,31822,94.9078412995939,93.7805893991461,82.8439029469957,38412,Vestland,2022-02-08
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30693,30481,29054,95,95,91.8587372348162,31629,Vestland,2022-02-08
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17834,17698,16282,95,95,95,16508,Vestland,2022-02-08
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5892,5771,4817,95,95,90.8696472363705,5301,Vestland,2022-02-08
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8762,447,,81.2198739340007,4.14349276974416,,10788,Trøndelag,2022-02-08
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4950,4501,,93.6967632027257,85.1978042778724,,5283,Trøndelag,2022-02-08
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20215,19543,9948,94.1327124563446,91.0034924330617,46.3236321303842,21475,Trøndelag,2022-02-08
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43300,41797,21188,92.7512638162968,89.5317453517265,45.3859994859052,46684,Trøndelag,2022-02-08
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12807,12555,8614,94.2869763675182,92.4317161157329,63.4175071780903,13583,Trøndelag,2022-02-08
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28838,28488,23144,93.8950932829746,92.7555106957966,75.355712564712,30713,Trøndelag,2022-02-08
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26444,26236,24229,95,95,88.8452935352572,27271,Trøndelag,2022-02-08
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23493,23348,22477,95,95,93.5177865612648,24035,Trøndelag,2022-02-08
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15740,15649,14485,95,95,95,14879,Trøndelag,2022-02-08
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7154,7008,5853,95,95,87.5804279515188,6683,Trøndelag,2022-02-08
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9349,400,,81.9871963518372,3.50784881171622,,11403,Trøndelag,2022-02-08
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5017,4445,,90.3801116915871,80.0756620428752,,5551,Trøndelag,2022-02-08
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21871,20864,7946,92.0031970385327,87.7671209826687,33.4258791855965,23772,Trøndelag,2022-02-08
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45051,43246,18334,88.5523341523342,85.0044226044226,36.0373464373464,50875,Trøndelag,2022-02-08
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13023,12709,7887,89.0339782593833,86.8872632802352,53.920831339304,14627,Trøndelag,2022-02-08
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28967,28549,22388,90.6068188927119,89.2993431341883,70.0281513919299,31970,Trøndelag,2022-02-08
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27353,27138,24734,95,95,87.2543831798779,28347,Trøndelag,2022-02-08
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23133,23011,22251,95,95,94.184126984127,23625,Trøndelag,2022-02-08
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14041,13050,95,95,95,13154,Trøndelag,2022-02-08
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4117,3491,95,95,93.1181648439584,3749,Trøndelag,2022-02-08
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4097,254,,75.4929058411646,4.68030219274,,5427,Troms og Finnmark,2022-02-08
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2328,2098,,87.5846501128668,78.9315274642589,,2658,Troms og Finnmark,2022-02-08
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9537,9073,3689,90.0821762538963,85.6994427127609,34.844620761311,10587,Troms og Finnmark,2022-02-08
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20592,19768,9339,88.6859899220466,85.1371721435032,40.2213704293897,23219,Troms og Finnmark,2022-02-08
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5980,5849,3566,89.0013394850424,87.0516445899687,53.0733740139902,6719,Troms og Finnmark,2022-02-08
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15086,14872,11407,91.2754114230397,89.9806389157793,69.0162149080349,16528,Troms og Finnmark,2022-02-08
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14077,13908,11989,95,93.972972972973,81.0067567567568,14800,Troms og Finnmark,2022-02-08
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12536,12450,11760,95,95,90.2186421173763,13035,Troms og Finnmark,2022-02-08
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7911,7808,7043,95,95,91.5626625065003,7692,Troms og Finnmark,2022-02-08
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3393,3304,2687,95,95,83.6029869321718,3214,Troms og Finnmark,2022-02-08
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4223,224,,72.225072686848,3.83102445698649,,5847,Troms og Finnmark,2022-02-08
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2498,2162,,89.8884490824037,77.7977689816481,,2779,Troms og Finnmark,2022-02-08
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10300,9666,2648,87.5924823539417,82.200867420699,22.5189216770134,11759,Troms og Finnmark,2022-02-08
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21554,20445,7959,84.0377417342483,79.7138178415471,31.0316593886463,25648,Troms og Finnmark,2022-02-08
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5999,5783,3101,83.4353268428373,80.4311543810849,43.1293463143255,7190,Troms og Finnmark,2022-02-08
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15327,15053,10688,86.8434472208057,85.2909513286872,60.5586718794266,17649,Troms og Finnmark,2022-02-08
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14485,14288,12070,93.9913049120758,92.7129972097852,78.3206800337421,15411,Troms og Finnmark,2022-02-08
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12854,12761,11961,95,95,89.9864580198616,13292,Troms og Finnmark,2022-02-08
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7478,7412,6737,95,95,95,7073,Troms og Finnmark,2022-02-08
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1948,1638,95,95,90.3973509933775,1812,Troms og Finnmark,2022-02-08
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8566,395,,63.4424529699304,2.92549251962672,,13502,Oslo,2022-02-08
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5433,4087,,85.4245283018868,64.2610062893082,,6360,Oslo,2022-02-08
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28912,26658,11418,92.4710548199322,85.2619458837076,36.5189023220111,31266,Oslo,2022-02-08
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93577,88650,47515,90.3034981905911,85.5488540410133,45.8528347406514,103625,Oslo,2022-02-08
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21989,21048,12728,91.8389508415821,87.9087833604812,53.1595873532974,23943,Oslo,2022-02-08
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40133,38982,29210,94.3462316046829,91.6404156283793,68.6680144811698,42538,Oslo,2022-02-08
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32646,32087,27526,95,94.5180864852127,81.0828325674561,33948,Oslo,2022-02-08
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24852,24555,22277,95,94.4495730440803,85.6873605661974,25998,Oslo,2022-02-08
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15999,15839,14477,95,95,94.4665579119086,15325,Oslo,2022-02-08
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7927,7777,6520,95,95,84.3357909714138,7731,Oslo,2022-02-08
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8827,335,,63.4169121344924,2.40678209641497,,13919,Oslo,2022-02-08
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5213,3730,,79.2610612741372,56.7127869849476,,6577,Oslo,2022-02-08
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24856,22229,7687,88.361180234625,79.0223960184856,27.3266974760043,28130,Oslo,2022-02-08
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90811,85601,43673,86.9853828617407,81.9948658020269,41.8331768807832,104398,Oslo,2022-02-08
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22752,21800,13400,85.9214501510574,82.3262839879154,50.6042296072508,26480,Oslo,2022-02-08
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41725,40456,30121,90.4783589209819,87.7266024807009,65.3157255616272,46116,Oslo,2022-02-08
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32990,32353,27206,95,93.3196804061265,78.4735642793274,34669,Oslo,2022-02-08
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22968,22716,20293,95,93.9687267311988,83.9455613469016,24174,Oslo,2022-02-08
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13207,13092,11962,95,95,95,12237,Oslo,2022-02-08
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3874,3806,3167,95,95,87.4378796245168,3622,Oslo,2022-02-08
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,17,,90.5511811023622,4.46194225721785,,381,Eigersund,2022-02-08
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,153,,85.7988165680474,90.5325443786982,,169,Eigersund,2022-02-08
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,597,583,379,94.0157480314961,91.8110236220472,59.6850393700787,635,Eigersund,2022-02-08
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1183,1158,792,90.1676829268293,88.2621951219512,60.3658536585366,1312,Eigersund,2022-02-08
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,372,309,92.1760391198044,90.9535452322738,75.5501222493888,409,Eigersund,2022-02-08
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,826,92.4050632911393,91.7234664070107,80.4284323271665,1027,Eigersund,2022-02-08
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,826,95,95,94.6162657502864,873,Eigersund,2022-02-08
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,738,95,95,95,753,Eigersund,2022-02-08
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,458,95,95,95,468,Eigersund,2022-02-08
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,206,95,95,91.9642857142857,224,Eigersund,2022-02-08
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,24,,82.5065274151436,6.26631853785901,,383,Eigersund,2022-02-08
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,193,,95,95,,192,Eigersund,2022-02-08
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,563,309,89.4578313253012,84.789156626506,46.5361445783133,664,Eigersund,2022-02-08
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1220,803,86.128364389234,84.1959972394755,55.4175293305728,1449,Eigersund,2022-02-08
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,424,321,85.3174603174603,84.1269841269841,63.6904761904762,504,Eigersund,2022-02-08
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,792,88.9830508474576,87.6647834274953,74.5762711864407,1062,Eigersund,2022-02-08
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,823,95,94.2696629213483,92.4719101123596,890,Eigersund,2022-02-08
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,804,782,95,95,94.9029126213592,824,Eigersund,2022-02-08
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-02-08
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-02-08
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2664,142,,74.9156355455568,3.99325084364454,,3556,Stavanger,2022-02-08
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1505,1373,,89.1059798697454,81.2907045589106,,1689,Stavanger,2022-02-08
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5794,5475,2608,90.9147967989958,85.9093048799624,40.9226423976149,6373,Stavanger,2022-02-08
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13827,13225,6614,88.2612026043661,84.4184858930167,42.218817822035,15666,Stavanger,2022-02-08
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4490,4344,2753,92.7302767451466,89.7149938042131,56.8566707971912,4842,Stavanger,2022-02-08
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9152,8964,6842,94.496644295302,92.5554981930821,70.6453278265359,9685,Stavanger,2022-02-08
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8105,8012,7274,95,95,87.9458348446379,8271,Stavanger,2022-02-08
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6135,6074,5687,95,95,91.4749879363037,6217,Stavanger,2022-02-08
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3690,3367,95,95,95,3533,Stavanger,2022-02-08
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1758,1469,95,95,86.7178276269185,1694,Stavanger,2022-02-08
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2601,122,,72.7145652781661,3.41067934022924,,3577,Stavanger,2022-02-08
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1565,1362,,90.8826945412311,79.0940766550523,,1722,Stavanger,2022-02-08
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5704,5221,1667,86.2804416880956,78.974436545152,25.2155498411738,6611,Stavanger,2022-02-08
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13827,13038,5580,85.1678472436095,80.3079765937789,34.3701878657222,16235,Stavanger,2022-02-08
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4681,4516,2521,86.4290989660266,83.3825701624816,46.5472673559823,5416,Stavanger,2022-02-08
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9182,8981,6470,91.82,89.81,64.7,10000,Stavanger,2022-02-08
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7991,7888,7051,95,94.7849074741649,84.7272290314828,8322,Stavanger,2022-02-08
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6096,6045,5612,95,95,91.0300081103001,6165,Stavanger,2022-02-08
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3154,2890,95,95,95,2904,Stavanger,2022-02-08
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,810,95,95,95,849,Stavanger,2022-02-08
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,16,,73.0403800475059,1.90023752969121,,842,Haugesund,2022-02-08
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,369,,84.9223946784922,81.8181818181818,,451,Haugesund,2022-02-08
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1392,1328,583,91.5789473684211,87.3684210526316,38.3552631578947,1520,Haugesund,2022-02-08
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2966,2812,1400,83.9038189533239,79.5473833097595,39.6039603960396,3535,Haugesund,2022-02-08
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1129,1089,664,90.3923138510809,87.1897518014412,53.1625300240192,1249,Haugesund,2022-02-08
