granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56441,54170,32799,89.0447266703479,85.4618600615288,51.7456811548474,63385,Vestland,2022-04-08
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17931,17537,12815,91.7562173779552,89.7400470780882,65.576706580698,19542,Vestland,2022-04-08
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38412,37813,31943,93.7472543564212,92.2853516864353,77.959193634988,40974,Vestland,2022-04-08
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34736,34384,31586,95,94.2983298137838,86.624797740175,36463,Vestland,2022-04-08
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30397,30225,29072,95,95,92.6981697595817,31362,Vestland,2022-04-08
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20014,19886,18371,95,95,90.5823184261131,20281,Vestland,2022-04-08
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10563,10379,8673,95,95,86.7560268080424,9997,Vestland,2022-04-08
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11945,757,,74.0637400793651,4.6937003968254,,16128,Vestland,2022-04-08
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6919,5881,,87.6155502089401,74.4713182221097,,7897,Vestland,2022-04-08
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27060,25290,10433,90.2,84.3,34.7766666666667,30000,Vestland,2022-04-08
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57569,54500,29674,85.1902274442488,80.6487414356956,43.9113899699602,67577,Vestland,2022-04-08
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17978,17408,11868,85.0949022577744,82.3969328347612,56.1745633549487,21127,Vestland,2022-04-08
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38992,38219,30693,89.5441497301642,87.7689746239522,70.485704443679,43545,Vestland,2022-04-08
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36493,36109,32790,93.8485277099138,92.8610003857529,84.3255754146843,38885,Vestland,2022-04-08
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30699,30524,29346,95,95,92.8318360116412,31612,Vestland,2022-04-08
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17837,17719,16404,95,95,92.0228879165264,17826,Vestland,2022-04-08
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4851,95,95,89.5018450184502,5420,Vestland,2022-04-08
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8853,680,,81.5193370165746,6.26151012891345,,10860,Trøndelag,2022-04-08
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4963,4661,,92.3520655005582,86.7324153330852,,5374,Trøndelag,2022-04-08
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20315,19708,10917,94.8456977449928,92.0117652551473,50.9687660488352,21419,Trøndelag,2022-04-08
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43351,42043,25101,91.6356641582819,88.8708040923311,53.0586792931428,47308,Trøndelag,2022-04-08
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12809,12587,9194,93.3532541359959,91.7352962612055,67.0067779316377,13721,Trøndelag,2022-04-08
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28856,28545,23894,94.9491625810273,93.9258333059129,78.6219604488171,30391,Trøndelag,2022-04-08
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26466,26289,24732,95,95,89.5632650105019,27614,Trøndelag,2022-04-08
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23499,23375,22709,95,95,94.2399468813545,24097,Trøndelag,2022-04-08
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15745,15667,14595,95,95,92.3792645104121,15799,Trøndelag,2022-04-08
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7162,7032,5902,95,95,88.4592326139089,6672,Trøndelag,2022-04-08
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9439,696,,81.0492873089473,5.9763008758372,,11646,Trøndelag,2022-04-08
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5043,4577,,90.3925434665711,82.0397920774332,,5579,Trøndelag,2022-04-08
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22026,21123,9034,92.7683948953376,88.9651686812955,38.0491092111359,23743,Trøndelag,2022-04-08
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45088,43469,23178,87.6039480842465,84.4583041890107,45.0338074143157,51468,Trøndelag,2022-04-08
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13027,12744,8633,88.7639683837558,86.8356500408831,58.8239302262197,14676,Trøndelag,2022-04-08
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28964,28608,23258,92.0544113907958,90.9229595728452,73.9193999491482,31464,Trøndelag,2022-04-08
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27367,27184,25310,95,94.5464663327768,88.0286588759043,28752,Trøndelag,2022-04-08
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23152,23036,22478,95,95,94.7279699945215,23729,Trøndelag,2022-04-08
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14137,14057,13134,95,95,93.248136315229,14085,Trøndelag,2022-04-08
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4198,4128,3517,95,95,91.4694408322497,3845,Trøndelag,2022-04-08
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4151,412,,75.4178779069768,7.48546511627907,,5504,Troms og Finnmark,2022-04-08
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2335,2198,,90.0848765432099,84.7993827160494,,2592,Troms og Finnmark,2022-04-08
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9561,9148,4168,91.9061809093531,87.9361722580025,40.065365759877,10403,Troms og Finnmark,2022-04-08
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20627,19894,10575,88.1194463431306,84.988038277512,45.1768626110731,23408,Troms og Finnmark,2022-04-08
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5987,5872,3868,90.8084331867132,89.064158956469,58.6682845442136,6593,Troms og Finnmark,2022-04-08
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15095,14898,11924,93.1962709143669,91.9799962956103,73.6185713403717,16197,Troms og Finnmark,2022-04-08
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14075,13921,12400,94.3807416348153,93.3480855629317,83.1489304633541,14913,Troms og Finnmark,2022-04-08
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12551,12468,11935,95,95,91.3649238306668,13063,Troms og Finnmark,2022-04-08
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7910,7819,7128,95,95,88.3709397470866,8066,Troms og Finnmark,2022-04-08
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3398,3325,2732,95,95,84.1651263093038,3246,Troms og Finnmark,2022-04-08
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4279,329,,73.6742424242424,5.66460055096419,,5808,Troms og Finnmark,2022-04-08
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2506,2261,,87.6836948915326,79.111266620014,,2858,Troms og Finnmark,2022-04-08
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10323,9734,3071,89.6950212876879,84.5772873403423,26.6834651142584,11509,Troms og Finnmark,2022-04-08
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21592,20563,9261,83.8654548279344,79.8687174706751,35.9706362153344,25746,Troms og Finnmark,2022-04-08
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6012,5809,3421,84.6999154691462,81.839954916878,48.196675119752,7098,Troms og Finnmark,2022-04-08
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15330,15073,11347,88.8129308846533,87.324025259255,65.737790394531,17261,Troms og Finnmark,2022-04-08
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14489,14313,12566,92.7771018761606,91.6501248639304,80.4635973618493,15617,Troms og Finnmark,2022-04-08
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12858,12778,12120,95,95,91.0525129592067,13311,Troms og Finnmark,2022-04-08
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7475,7412,6816,95,95,91.0377988513423,7487,Troms og Finnmark,2022-04-08
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1956,1652,95,95,88.3422459893048,1870,Troms og Finnmark,2022-04-08
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8704,536,,63.1273571221352,3.88743835219031,,13788,Oslo,2022-04-08
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5536,4232,,84.687165366376,64.7391769925042,,6537,Oslo,2022-04-08
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29256,27246,12389,93.4965325492953,87.0729602761177,39.592854175322,31291,Oslo,2022-04-08
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93739,89316,52522,90.3229847179665,86.0611666763023,50.6080052417568,103782,Oslo,2022-04-08
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21997,21137,13523,91.3003777030673,87.7308761881044,56.1283360312124,24093,Oslo,2022-04-08
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40072,39086,30233,93.5889950253404,91.2861713805264,70.6098045168975,42817,Oslo,2022-04-08
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32580,32089,28215,94.9494360737913,93.518491533821,82.2283099699823,34313,Oslo,2022-04-08
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24825,24574,22603,95,95,87.6051315840471,25801,Oslo,2022-04-08
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15992,15856,14637,95,95,89.7094876195146,16316,Oslo,2022-04-08
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7930,7801,6605,95,95,87.2984403912239,7566,Oslo,2022-04-08
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8965,480,,62.5916358304824,3.35125322907212,,14323,Oslo,2022-04-08
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5295,3869,,79.8160988845342,58.3207717817305,,6634,Oslo,2022-04-08
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25197,22770,8529,88.5752451928147,80.0435898337259,29.9820719232257,28447,Oslo,2022-04-08
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90879,86243,48049,87.0121787752288,82.5734364827085,46.004557466202,104444,Oslo,2022-04-08
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22728,21889,14249,86.4149652104483,83.2249724345082,54.176647275769,26301,Oslo,2022-04-08
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41617,40549,31332,89.7885652642934,87.4843581445523,67.5987055016181,46350,Oslo,2022-04-08
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32933,32398,28036,93.1442147240999,91.631077297282,79.2940577537687,35357,Oslo,2022-04-08
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22943,22729,20683,95,95,86.5071730310762,23909,Oslo,2022-04-08
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13209,13104,12106,95,95,91.0567882662655,13295,Oslo,2022-04-08
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3877,3821,3207,95,95,88.3958103638368,3628,Oslo,2022-04-08
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,49,,84.1346153846154,11.7788461538462,,416,Eigersund,2022-04-08
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,158,,90.1234567901235,95,,162,Eigersund,2022-04-08
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,590,409,94.3485086342229,92.6216640502355,64.2072213500785,637,Eigersund,2022-04-08
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1167,862,91.1877394636015,89.4252873563218,66.0536398467433,1305,Eigersund,2022-04-08
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,372,320,93.0693069306931,92.0792079207921,79.2079207920792,404,Eigersund,2022-04-08
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,941,846,92.8501469147894,92.1645445641528,82.8599412340842,1021,Eigersund,2022-04-08
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,849,842,95,95,95,880,Eigersund,2022-04-08
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,741,95,95,95,778,Eigersund,2022-04-08
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-04-08
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,209,95,95,93.7219730941704,223,Eigersund,2022-04-08
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,48,,82.5192802056555,12.3393316195373,,389,Eigersund,2022-04-08
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,199,,93.1707317073171,95,,205,Eigersund,2022-04-08
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,567,330,92.0245398773006,86.9631901840491,50.6134969325153,652,Eigersund,2022-04-08
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1225,880,86.1187845303867,84.5994475138122,60.7734806629834,1448,Eigersund,2022-04-08
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,339,85.6287425149701,84.6307385229541,67.6646706586826,501,Eigersund,2022-04-08
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,927,812,90.9266409266409,89.4787644787645,78.3783783783784,1036,Eigersund,2022-04-08
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,840,837,92.7710843373494,92.0043811610077,91.6757940854326,913,Eigersund,2022-04-08
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,784,95,95,95,818,Eigersund,2022-04-08
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-04-08
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-04-08
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2681,174,,74.6380846325167,4.84409799554566,,3592,Stavanger,2022-04-08
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1514,1402,,89.9584076054664,83.3036244800951,,1683,Stavanger,2022-04-08
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5779,5497,2872,92.404860889031,87.8957467220979,45.9226095299009,6254,Stavanger,2022-04-08
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13830,13303,7593,88.4780244386156,85.1065190966669,48.5765466061033,15631,Stavanger,2022-04-08
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4484,4353,2989,91.547570436913,88.8730093915884,61.0249081257656,4898,Stavanger,2022-04-08
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9125,8966,7273,94.1886870355078,92.5474814203138,75.0722543352601,9688,Stavanger,2022-04-08
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8081,8010,7470,95,94.8377930381245,88.4442339569027,8446,Stavanger,2022-04-08
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6141,6092,5756,95,95,91.336083782926,6302,Stavanger,2022-04-08
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3729,3697,3422,95,95,91.644349223353,3734,Stavanger,2022-04-08
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1512,95,95,90.0536033353187,1679,Stavanger,2022-04-08
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2618,155,,70.8141736543143,4.19258858533946,,3697,Stavanger,2022-04-08
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1570,1394,,89.816933638444,79.7482837528604,,1748,Stavanger,2022-04-08
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5715,5298,1949,89.0603085553997,82.5619448340346,30.3724481845099,6417,Stavanger,2022-04-08
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13824,13124,6683,85.3965900667161,81.0723993081295,41.2836669137633,16188,Stavanger,2022-04-08
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4671,4531,2828,86.8700018597731,84.2663195090199,52.5943834852148,5377,Stavanger,2022-04-08
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9149,8984,6953,91.2163509471585,89.5712861415753,69.3220338983051,10030,Stavanger,2022-04-08
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7970,7881,7293,94.4536620052145,93.3989096942403,86.430433752074,8438,Stavanger,2022-04-08
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6087,6041,5702,95,95,91.4075024046169,6238,Stavanger,2022-04-08
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3189,3165,2925,95,95,92.2712933753943,3170,Stavanger,2022-04-08
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,829,95,95,93.7782805429864,884,Stavanger,2022-04-08
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,26,,72.3453908984831,3.03383897316219,,857,Haugesund,2022-04-08
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,376,,87.6712328767123,85.8447488584475,,438,Haugesund,2022-04-08
