granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38996,37370,88.7281001137656,85.028441410694,43950,Vestland,2021-11-08
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36331,35541,94.5824221597418,92.5257731958763,38412,Vestland,2021-11-08
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30592,30121,96.721363305827,95.2322235922729,31629,Vestland,2021-11-08
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16439,16465,99.5820208383814,99.7395202326145,16508,Vestland,2021-11-08
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5010,4903,94.5104697226938,92.491982644784,5301,Vestland,2021-11-08
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8609,125,79.8016314423434,1.15869484612532,10788,Trøndelag,2021-11-08
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5187,1631,98.182850653038,30.8726102593224,5283,Trøndelag,2021-11-08
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20141,18941,93.7881257275902,88.2002328288708,21475,Trøndelag,2021-11-08
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41828,39435,89.5981492588467,84.4721960414703,46684,Trøndelag,2021-11-08
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12645,12260,93.0943090627991,90.2598836781271,13583,Trøndelag,2021-11-08
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28996,28234,94.4095334223293,91.9284993325302,30713,Trøndelag,2021-11-08
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26316,25899,96.4981115470647,94.9690147042646,27271,Trøndelag,2021-11-08
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23329,23070,97.0626170168504,95.9850218431454,24035,Trøndelag,2021-11-08
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14821,14881,99.610188856778,100.013441763559,14879,Trøndelag,2021-11-08
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6265,6129,93.7453239563071,91.7103097411342,6683,Trøndelag,2021-11-08
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9010,105,79.0142944839078,0.920810313075506,11403,Trøndelag,2021-11-08
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5250,1611,94.577553593947,29.0217978742569,5551,Trøndelag,2021-11-08
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21680,19988,91.1997307757025,84.0821134107353,23772,Trøndelag,2021-11-08
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43615,41044,85.7297297297297,80.6761670761671,50875,Trøndelag,2021-11-08
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12911,12434,88.2682710056744,85.0071785055035,14627,Trøndelag,2021-11-08
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29194,28310,91.3168595558336,88.5517672818267,31970,Trøndelag,2021-11-08
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27212,26839,95.9960489646171,94.6802130736939,28347,Trøndelag,2021-11-08
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22973,22712,97.2402116402117,96.1354497354498,23625,Trøndelag,2021-11-08
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13113,13155,99.6883077390908,100.007602250266,13154,Trøndelag,2021-11-08
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3539,3497,94.3985062683382,93.2782075220059,3749,Trøndelag,2021-11-08
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3818,47,70.3519439837848,0.866040169522757,5427,Troms og Finnmark,2021-11-08
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2353,707,88.5252069224981,26.5989465763732,2658,Troms og Finnmark,2021-11-08
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9491,8772,89.6476811183527,82.8563332388779,10587,Troms og Finnmark,2021-11-08
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19701,18403,84.8486153581119,79.2583659933675,23219,Troms og Finnmark,2021-11-08
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5988,5741,89.1204048221461,85.4442625390683,6719,Troms og Finnmark,2021-11-08
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15147,14709,91.6444820909971,88.9944336882865,16528,Troms og Finnmark,2021-11-08
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13959,13702,94.3175675675676,92.5810810810811,14800,Troms og Finnmark,2021-11-08
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12420,12274,95.2819332566168,94.1618718833909,13035,Troms og Finnmark,2021-11-08
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7463,7381,97.0228809152366,95.956838273531,7692,Troms og Finnmark,2021-11-08
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2903,2819,90.3235843186061,87.7100186683261,3214,Troms og Finnmark,2021-11-08
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3930,55,67.2139558748076,0.940653326492218,5847,Troms og Finnmark,2021-11-08
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2417,659,86.9737315581144,23.7135660309464,2779,Troms og Finnmark,2021-11-08
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10063,9074,85.577004847351,77.1664257164725,11759,Troms og Finnmark,2021-11-08
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20682,19124,80.6378665003119,74.5633187772926,25648,Troms og Finnmark,2021-11-08
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5971,5682,83.0458970792768,79.0264255910988,7190,Troms og Finnmark,2021-11-08
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15341,14797,86.9227718284322,83.8404442178027,17649,Troms og Finnmark,2021-11-08
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14326,14000,92.959574330024,90.8442021932386,15411,Troms og Finnmark,2021-11-08
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12757,12596,95.9750225699669,94.7637676798074,13292,Troms og Finnmark,2021-11-08
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6930,6912,97.9782270606532,97.723738159197,7073,Troms og Finnmark,2021-11-08
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1634,92.3841059602649,90.1766004415011,1812,Troms og Finnmark,2021-11-08
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8392,113,62.1537549992594,0.836913049918531,13502,Oslo,2021-11-08
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5441,1127,85.5503144654088,17.7201257861635,6360,Oslo,2021-11-08
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29685,25599,94.9433889848398,81.8748800614086,31266,Oslo,2021-11-08
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,90493,82272,87.3273823884198,79.3939686369119,103625,Oslo,2021-11-08
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21726,19918,90.7405087081819,83.1892411143132,23943,Oslo,2021-11-08
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39630,37102,93.163759462128,87.2208378391086,42538,Oslo,2021-11-08
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32208,30937,94.8745139625309,91.1305526098739,33948,Oslo,2021-11-08
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24670,24069,94.8919147626741,92.5801984768059,25998,Oslo,2021-11-08
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14814,14776,96.6655791190865,96.4176182707993,15325,Oslo,2021-11-08
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7038,6952,91.0360884749709,89.9236838701332,7731,Oslo,2021-11-08
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8524,109,61.2400316114663,0.783102234355916,13919,Oslo,2021-11-08
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5278,1128,80.2493538087274,17.1506766002737,6577,Oslo,2021-11-08
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24708,20867,87.8350515463918,74.1805901173125,28130,Oslo,2021-11-08
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88982,80713,85.2334335906818,77.312783769804,104398,Oslo,2021-11-08
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22552,20618,85.166163141994,77.8625377643505,26480,Oslo,2021-11-08
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41172,38569,89.2792089513401,83.6347471593373,46116,Oslo,2021-11-08
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32257,30737,93.0427759670022,88.6584556808676,34669,Oslo,2021-11-08
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22731,22104,94.0307768677091,91.4370811615786,24174,Oslo,2021-11-08
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11973,12028,97.8426084824712,98.292065048623,12237,Oslo,2021-11-08
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3317,3278,91.5792379900607,90.5024848150193,3622,Oslo,2021-11-08
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,9,90.2887139107612,2.36220472440945,381,Eigersund,2021-11-08
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,51,95.8579881656805,30.1775147928994,169,Eigersund,2021-11-08
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,547,89.2913385826772,86.1417322834646,635,Eigersund,2021-11-08
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1135,1091,86.5091463414634,83.1554878048781,1312,Eigersund,2021-11-08
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,357,89.4865525672372,87.2860635696821,409,Eigersund,2021-11-08
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,958,933,93.2814021421616,90.8471275559883,1027,Eigersund,2021-11-08
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,840,830,96.2199312714777,95.0744558991982,873,Eigersund,2021-11-08
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,742,750,98.539176626826,99.601593625498,753,Eigersund,2021-11-08
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,458,100.213675213675,97.8632478632479,468,Eigersund,2021-11-08
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,94.6428571428571,94.6428571428571,224,Eigersund,2021-11-08
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,14,79.3733681462141,3.65535248041775,383,Eigersund,2021-11-08
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,37,92.7083333333333,19.2708333333333,192,Eigersund,2021-11-08
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,524,86.5963855421687,78.9156626506024,664,Eigersund,2021-11-08
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1205,1173,83.1608005521049,80.952380952381,1449,Eigersund,2021-11-08
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,409,84.7222222222222,81.1507936507937,504,Eigersund,2021-11-08
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,935,920,88.0414312617702,86.6290018832392,1062,Eigersund,2021-11-08
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,829,811,93.1460674157304,91.123595505618,890,Eigersund,2021-11-08
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,793,794,96.2378640776699,96.3592233009709,824,Eigersund,2021-11-08
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,101.041666666667,101.041666666667,384,Eigersund,2021-11-08
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-11-08
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2490,36,70.0224971878515,1.01237345331834,3556,Stavanger,2021-11-08
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1579,288,93.4872705743043,17.0515097690941,1689,Stavanger,2021-11-08
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5712,5264,89.6281186254511,82.5984622626707,6373,Stavanger,2021-11-08
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13167,12292,84.0482573726542,78.4629133154602,15666,Stavanger,2021-11-08
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4421,4200,91.3052457662123,86.7410161090459,4842,Stavanger,2021-11-08
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9021,8698,93.1440371708828,89.8089829633454,9685,Stavanger,2021-11-08
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8014,7861,96.8927578285576,95.0429210494499,8271,Stavanger,2021-11-08
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6005,5905,96.5899951745215,94.9815023323146,6217,Stavanger,2021-11-08
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3535,3500,100.056609114067,99.0659496178885,3533,Stavanger,2021-11-08
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1568,1524,92.5619834710744,89.9645808736718,1694,Stavanger,2021-11-08
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2361,33,66.0050321498463,0.922560805143975,3577,Stavanger,2021-11-08
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1565,264,90.8826945412311,15.3310104529617,1722,Stavanger,2021-11-08
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5539,4943,83.7846014218726,74.7693238541824,6611,Stavanger,2021-11-08
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13243,12205,81.5706806282723,75.1770865414229,16235,Stavanger,2021-11-08
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4672,4426,86.2629246676514,81.7208271787297,5416,Stavanger,2021-11-08
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8998,8657,89.98,86.57,10000,Stavanger,2021-11-08
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7917,7784,95.1333813987022,93.5352078827205,8322,Stavanger,2021-11-08
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5980,5891,96.9991889699919,95.5555555555556,6165,Stavanger,2021-11-08
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2916,2925,100.413223140496,100.723140495868,2904,Stavanger,2021-11-08
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,829,807,97.6442873969376,95.0530035335689,849,Stavanger,2021-11-08
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,7,70.4275534441805,0.831353919239905,842,Haugesund,2021-11-08
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,281,87.8048780487805,62.3059866962306,451,Haugesund,2021-11-08
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1361,1268,89.5394736842105,83.421052631579,1520,Haugesund,2021-11-08
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2847,2624,80.5374823196605,74.2291371994342,3535,Haugesund,2021-11-08
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1103,1042,88.3106485188151,83.4267413931145,1249,Haugesund,2021-11-08
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2358,2242,90.7272027702963,86.2639476721816,2599,Haugesund,2021-11-08
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1998,1958,93.8028169014085,91.924882629108,2130,Haugesund,2021-11-08
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1856,1828,97.1727748691099,95.7068062827225,1910,Haugesund,2021-11-08
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1038,95.9670027497709,95.1420714940422,1091,Haugesund,2021-11-08
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,502,92.1675774134791,91.4389799635701,549,Haugesund,2021-11-08
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,22,64.3962848297214,2.2703818369453,969,Haugesund,2021-11-08
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,237,77.5377969762419,51.1879049676026,463,Haugesund,2021-11-08
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1351,1192,77.599080987938,68.4663986214819,1741,Haugesund,2021-11-08
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2964,2688,75.6315386578209,68.5889257463639,3919,Haugesund,2021-11-08
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1055,970,73.7246680642907,67.7847658979735,1431,Haugesund,2021-11-08
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2459,2320,84.9982716902869,80.1935706878673,2893,Haugesund,2021-11-08
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2014,1980,90.1521933751119,88.6302596239928,2234,Haugesund,2021-11-08
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1734,1720,95.9601549529607,95.1853901494189,1807,Haugesund,2021-11-08
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,894,99.3362831858407,98.8938053097345,904,Haugesund,2021-11-08
