granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18081,17776,5982,95.6970466814862,94.0827776013549,31.6608447126072,18894,Agder,2021-12-22
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15290,15266,13256,97.3327391940926,97.179960532179,84.384747596919,15709,Agder,2021-12-22
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8111,8166,7657,99.6559773928001,100.331736085514,94.0778965474874,8139,Agder,2021-12-22
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2222,2197,2028,96.4828484585323,95.397307859314,88.0590534085975,2303,Agder,2021-12-22
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11695,283,,76.8699881687919,1.8601288287104,,15214,Vestland,2021-12-22
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7425,5943,,97.1350078492936,77.7472527472528,,7644,Vestland,2021-12-22
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26496,24638,1717,91.7578611996121,85.3234520016623,5.94611442027982,28876,Vestland,2021-12-22
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55679,52099,6807,88.1484999604211,82.480804242856,10.7765376395156,63165,Vestland,2021-12-22
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17920,17243,3145,92.3568520331907,88.8677008709993,16.2088336855126,19403,Vestland,2021-12-22
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38508,37478,11227,93.7755698421975,91.2672900837717,27.340249366842,41064,Vestland,2021-12-22
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34712,34146,15832,96.2831465660712,94.7131920559192,43.9143459447465,36052,Vestland,2021-12-22
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30397,30163,26211,96.8952217015715,96.1493098721749,83.5516878645883,31371,Vestland,2021-12-22
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18949,19038,17228,98.790469735676,99.2544705698347,89.8180491110995,19181,Vestland,2021-12-22
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9376,9275,7979,94.2027529388124,93.187983522556,80.166783884256,9953,Vestland,2021-12-22
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12113,282,,75.9864500345022,1.76902327332037,,15941,Vestland,2021-12-22
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7384,5767,,93.7055837563452,73.1852791878173,,7880,Vestland,2021-12-22
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26848,24241,473,88.5283740561216,79.9320737296798,1.55966630395357,30327,Vestland,2021-12-22
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56740,52384,2532,84.208964084298,77.7441377263283,3.75779162956367,67380,Vestland,2021-12-22
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17854,17041,1302,85.0919836049948,81.2172338194643,6.20531884472405,20982,Vestland,2021-12-22
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39360,37971,7300,89.5563139931741,86.3959044368601,16.6097838452787,43950,Vestland,2021-12-22
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36526,35937,13502,95.0900760179111,93.5567010309278,35.1504738102676,38412,Vestland,2021-12-22
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30695,30424,26278,97.0470138164343,96.1902051914382,83.0819817256315,31629,Vestland,2021-12-22
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16479,16649,15460,99.82432759874,100.854131330264,93.6515628786043,16508,Vestland,2021-12-22
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5035,4997,4481,94.9820788530466,94.2652329749104,84.5312205244294,5301,Vestland,2021-12-22
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9136,250,,84.6866889136077,2.31738969225065,,10788,Trøndelag,2021-12-22
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5306,4771,,100.43535869771,90.3085368162029,,5283,Trøndelag,2021-12-22
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20362,19321,1622,94.8172293364377,89.9697322467986,7.55296856810244,21475,Trøndelag,2021-12-22
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42690,40817,5730,91.4446062890926,87.4325250621198,12.2740125096393,46684,Trøndelag,2021-12-22
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12753,12425,2501,93.8894205992785,91.4746374144151,18.4127217845837,13583,Trøndelag,2021-12-22
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29126,28495,7057,94.8328069547097,92.7783023475401,22.9772409077589,30713,Trøndelag,2021-12-22
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26429,26108,8977,96.9124711231711,95.7353965751164,32.9177514575923,27271,Trøndelag,2021-12-22
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23412,23274,20760,97.4079467443312,96.8337840649053,86.3740378614521,24035,Trøndelag,2021-12-22
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14872,15019,13821,99.9529538275422,100.940923449157,92.8893070770885,14879,Trøndelag,2021-12-22
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6306,6224,5459,94.3588208888224,93.1318270237917,81.6848720634446,6683,Trøndelag,2021-12-22
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9601,221,,84.1971411032185,1.93808646847321,,11403,Trøndelag,2021-12-22
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5450,4656,,98.1805080165736,83.8767789587462,,5551,Trøndelag,2021-12-22
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21966,20475,500,92.4028268551237,86.13074204947,2.10331482416288,23772,Trøndelag,2021-12-22
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44304,42151,2442,87.0840294840295,82.8520884520885,4.8,50875,Trøndelag,2021-12-22
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13047,12615,1120,89.1980583851781,86.2446161208724,7.65707253708895,14627,Trøndelag,2021-12-22
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29370,28599,4156,91.8673756646857,89.4557397560213,12.9996872067563,31970,Trøndelag,2021-12-22
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27309,27044,7243,96.3382368504604,95.4033936571771,25.5512047130208,28347,Trøndelag,2021-12-22
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23041,22905,20437,97.5280423280423,96.952380952381,86.5058201058201,23625,Trøndelag,2021-12-22
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13162,13279,12574,100.060818002129,100.95028128326,95.5906948456743,13154,Trøndelag,2021-12-22
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3555,3537,3276,94.8252867431315,94.3451587089891,87.3833022139237,3749,Trøndelag,2021-12-22
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4220,117,,77.7593513911922,2.1558872305141,,5427,Troms og Finnmark,2021-12-22
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2451,2115,,92.2121896162528,79.5711060948081,,2658,Troms og Finnmark,2021-12-22
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9667,9041,782,91.3100972891282,85.3971852271654,7.38641730424105,10587,Troms og Finnmark,2021-12-22
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20284,19231,2855,87.3594900727852,82.8244110426806,12.2959645118222,23219,Troms og Finnmark,2021-12-22
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6088,5857,1229,90.6087215359429,87.1707099270725,18.2914124125614,6719,Troms og Finnmark,2021-12-22
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15275,14932,4583,92.4189254598258,90.3436592449177,27.7287028073572,16528,Troms og Finnmark,2021-12-22
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14060,13878,6178,95,93.7702702702703,41.7432432432432,14800,Troms og Finnmark,2021-12-22
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12470,12375,10711,95.6655159186805,94.9367088607595,82.1710778672804,13035,Troms og Finnmark,2021-12-22
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7519,7498,6660,97.7509100364015,97.4778991159646,86.5834633385335,7692,Troms og Finnmark,2021-12-22
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2933,2888,2516,91.2570006222776,89.8568761667704,78.2825140012446,3214,Troms og Finnmark,2021-12-22
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4338,124,,74.1918932786044,2.12074568154609,,5847,Troms og Finnmark,2021-12-22
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2568,2153,,92.4073407700612,77.4739114789493,,2779,Troms og Finnmark,2021-12-22
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10370,9515,228,88.1877710689684,80.9167446211413,1.93894038608725,11759,Troms og Finnmark,2021-12-22
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21289,19909,1234,83.0045227698066,77.623986275733,4.81129132875858,25648,Troms og Finnmark,2021-12-22
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6082,5820,551,84.5897079276773,80.9457579972184,7.663421418637,7190,Troms og Finnmark,2021-12-22
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15544,15086,3342,88.0729786390164,85.4779307609496,18.9359170491246,17649,Troms og Finnmark,2021-12-22
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14455,14187,5537,93.7966387645188,92.0576211796769,35.9288819674259,15411,Troms og Finnmark,2021-12-22
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12837,12729,10932,96.5768883538971,95.7643695455913,82.2449593740596,13292,Troms og Finnmark,2021-12-22
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6976,7007,6435,98.6285875865969,99.0668740279938,90.9797822706065,7073,Troms og Finnmark,2021-12-22
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1695,1668,1548,93.5430463576159,92.0529801324503,85.430463576159,1812,Troms og Finnmark,2021-12-22
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8921,234,,66.0716930825063,1.73307658124722,,13502,Oslo,2021-12-22
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5976,4148,,93.9622641509434,65.2201257861635,,6360,Oslo,2021-12-22
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30236,26532,,96.7056866884155,84.8589522164652,,31266,Oslo,2021-12-22
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91888,84982,,88.6735826296743,82.0091676718939,,103625,Oslo,2021-12-22
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21922,20359,,91.5591195756589,85.0311155661362,,23943,Oslo,2021-12-22
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39833,37856,,93.6409798297993,88.9933706333161,,42538,Oslo,2021-12-22
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32301,31569,,95.1484623541888,92.9922234004949,,33948,Oslo,2021-12-22
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24751,24425,,95.2034771905531,93.9495345795831,,25998,Oslo,2021-12-22
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14864,14917,,96.9918433931485,97.3376835236542,,15325,Oslo,2021-12-22
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7069,6991,,91.4370715302031,90.4281464234898,,7731,Oslo,2021-12-22
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9153,229,,65.7590344133918,1.64523313456426,,13919,Oslo,2021-12-22
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5823,3949,,88.5358065987532,60.0425726014901,,6577,Oslo,2021-12-22
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25251,21591,,89.7653750444366,76.7543547813722,,28130,Oslo,2021-12-22
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90072,82656,,86.2775148949214,79.1739305350677,,104398,Oslo,2021-12-22
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22755,20995,,85.9327794561934,79.2862537764351,,26480,Oslo,2021-12-22
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41462,39322,,89.9080579408448,85.2675860872582,,46116,Oslo,2021-12-22
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32418,31464,,93.5071677867836,90.755429922986,,34669,Oslo,2021-12-22
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22795,22522,,94.2955241168197,93.1662116323323,,24174,Oslo,2021-12-22
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12019,12156,,98.2185176105255,99.3380730571219,,12237,Oslo,2021-12-22
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3329,3294,,91.9105466593042,90.944229707344,,3622,Oslo,2021-12-22
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,14,,95.5380577427822,3.6745406824147,,381,Eigersund,2021-12-22
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,166,,97.0414201183432,98.2248520710059,,169,Eigersund,2021-12-22
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,553,,91.0236220472441,87.0866141732284,,635,Eigersund,2021-12-22
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1180,1132,,89.9390243902439,86.2804878048781,,1312,Eigersund,2021-12-22
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,365,,90.7090464547677,89.242053789731,,409,Eigersund,2021-12-22
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,967,941,,94.157740993184,91.6260954235638,,1027,Eigersund,2021-12-22
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,845,833,,96.7926689576174,95.418098510882,,873,Eigersund,2021-12-22
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,754,,98.937583001328,100.132802124834,,753,Eigersund,2021-12-22
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,464,,100.42735042735,99.1452991452991,,468,Eigersund,2021-12-22
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,,95.5357142857143,95.0892857142857,,224,Eigersund,2021-12-22
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,17,,85.6396866840731,4.43864229765013,,383,Eigersund,2021-12-22
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,,95.8333333333333,94.2708333333333,,192,Eigersund,2021-12-22
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,590,539,,88.855421686747,81.1746987951807,,664,Eigersund,2021-12-22
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1233,1192,,85.0931677018634,82.263630089717,,1449,Eigersund,2021-12-22
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,415,,85.7142857142857,82.3412698412698,,504,Eigersund,2021-12-22
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,947,929,,89.1713747645951,87.4764595103578,,1062,Eigersund,2021-12-22
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,824,,94.1573033707865,92.5842696629213,,890,Eigersund,2021-12-22
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,797,803,,96.7233009708738,97.4514563106796,,824,Eigersund,2021-12-22
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-22
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,94.8453608247423,94.8453608247423,,97,Eigersund,2021-12-22
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2741,90,,77.0809898762655,2.53093363329584,,3556,Stavanger,2021-12-22
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1636,1434,,96.8620485494375,84.9023090586146,,1689,Stavanger,2021-12-22
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5811,5406,,91.1815471520477,84.8266122705163,,6373,Stavanger,2021-12-22
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13569,12770,,86.6143240137878,81.5141069832759,,15666,Stavanger,2021-12-22
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4477,4279,,92.4617926476663,88.3725733168112,,4842,Stavanger,2021-12-22
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9111,8836,,94.0733092410945,91.2338668043366,,9685,Stavanger,2021-12-22
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8049,7958,,97.3159231048241,96.2156933865313,,8271,Stavanger,2021-12-22
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6021,5980,,96.8473540292746,96.1878719639698,,6217,Stavanger,2021-12-22
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3547,3556,,100.396263798472,100.651004811775,,3533,Stavanger,2021-12-22
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1580,1561,,93.2703659976387,92.1487603305785,,1694,Stavanger,2021-12-22
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2677,82,,74.8392507688007,2.29242381884261,,3577,Stavanger,2021-12-22
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1638,1404,,95.1219512195122,81.5331010452962,,1722,Stavanger,2021-12-22
