granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1563,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,572,563,389,93.4640522875817,91.9934640522876,63.562091503268,612,Sunndal,2022-02-10
total,municip,municip1563,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,169,137,92.8176795580111,93.3701657458564,75.6906077348066,181,Sunndal,2022-02-10
total,municip,municip1563,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,410,366,87.3150105708245,86.6807610993658,77.3784355179704,473,Sunndal,2022-02-10
total,municip,municip1563,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,533,533,520,95,95,95,534,Sunndal,2022-02-10
total,municip,municip1563,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,448,447,95,95,95,454,Sunndal,2022-02-10
total,municip,municip1563,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,217,206,95,95,95,205,Sunndal,2022-02-10
total,municip,municip1563,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,76,95,95,95,80,Sunndal,2022-02-10
total,municip,municip1566,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,9,,87.9310344827586,7.75862068965517,,116,Surnadal,2022-02-10
total,municip,municip1566,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,,95,95,,63,Surnadal,2022-02-10
total,municip,municip1566,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,230,145,84.9264705882353,84.5588235294118,53.3088235294118,272,Surnadal,2022-02-10
total,municip,municip1566,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,423,299,95,95,67.3423423423424,444,Surnadal,2022-02-10
total,municip,municip1566,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,117,95,95,85.4014598540146,137,Surnadal,2022-02-10
total,municip,municip1566,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,378,340,93.1034482758621,93.1034482758621,83.743842364532,406,Surnadal,2022-02-10
total,municip,municip1566,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,347,341,94.1018766756032,93.029490616622,91.4209115281501,373,Surnadal,2022-02-10
total,municip,municip1566,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,380,382,95,95,95,382,Surnadal,2022-02-10
total,municip,municip1566,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,272,259,95,95,95,253,Surnadal,2022-02-10
total,municip,municip1566,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,86,95,95,86.8686868686869,99,Surnadal,2022-02-10
total,municip,municip1566,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,14,,93.1972789115646,9.52380952380952,,147,Surnadal,2022-02-10
total,municip,municip1566,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,64,,82.089552238806,95,,67,Surnadal,2022-02-10
total,municip,municip1566,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,228,226,134,88.715953307393,87.9377431906615,52.1400778210117,257,Surnadal,2022-02-10
total,municip,municip1566,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,453,290,93,90.6,58,500,Surnadal,2022-02-10
total,municip,municip1566,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,132,113,95,95,82.4817518248175,137,Surnadal,2022-02-10
total,municip,municip1566,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,402,330,92.2551252847381,91.5717539863326,75.1708428246014,439,Surnadal,2022-02-10
total,municip,municip1566,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,395,394,385,93.8242280285036,93.5866983372922,91.4489311163896,421,Surnadal,2022-02-10
total,municip,municip1566,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,394,95,95,95,383,Surnadal,2022-02-10
total,municip,municip1566,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,244,232,95,95,95,236,Surnadal,2022-02-10
total,municip,municip1566,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,59,95,95,95,62,Surnadal,2022-02-10
total,municip,municip1573,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,11,,95,26.1904761904762,,42,Smøla,2022-02-10
total,municip,municip1573,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,28,,95,95,,18,Smøla,2022-02-10
total,municip,municip1573,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,45,93.3333333333333,92.2222222222222,50,90,Smøla,2022-02-10
total,municip,municip1573,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,133,93,84.6625766871166,81.5950920245399,57.0552147239264,163,Smøla,2022-02-10
total,municip,municip1573,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,41,88.8888888888889,88.8888888888889,75.9259259259259,54,Smøla,2022-02-10
total,municip,municip1573,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102,93.2330827067669,92.4812030075188,76.6917293233083,133,Smøla,2022-02-10
total,municip,municip1573,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,123,95,95,93.1818181818182,132,Smøla,2022-02-10
total,municip,municip1573,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,140,95,95,95,143,Smøla,2022-02-10
total,municip,municip1573,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,75,95,95,92.5925925925926,81,Smøla,2022-02-10
total,municip,municip1573,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,47,39,95,95,79.5918367346939,49,Smøla,2022-02-10
total,municip,municip1573,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,23,,88,46,,50,Smøla,2022-02-10
total,municip,municip1573,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,24,,86.9565217391305,95,,23,Smøla,2022-02-10
total,municip,municip1573,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,75,33,95,95,42.8571428571429,77,Smøla,2022-02-10
total,municip,municip1573,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,146,99,82.4175824175824,80.2197802197802,54.3956043956044,182,Smøla,2022-02-10
total,municip,municip1573,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,32,90.5660377358491,84.9056603773585,60.377358490566,53,Smøla,2022-02-10
total,municip,municip1573,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,123,98,79.6178343949045,78.343949044586,62.4203821656051,157,Smøla,2022-02-10
total,municip,municip1573,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,142,95,95,88.1987577639752,161,Smøla,2022-02-10
total,municip,municip1573,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,160,153,95,95,92.7272727272727,165,Smøla,2022-02-10
total,municip,municip1573,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,86,95,95,95,87,Smøla,2022-02-10
total,municip,municip1573,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,25,95,93.9393939393939,75.7575757575758,33,Smøla,2022-02-10
total,municip,municip1576,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,29,,89.1566265060241,34.9397590361446,,83,Aure,2022-02-10
total,municip,municip1576,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,40,,73.9130434782609,86.9565217391305,,46,Aure,2022-02-10
total,municip,municip1576,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,58,84.4961240310078,84.4961240310078,44.9612403100775,129,Aure,2022-02-10
total,municip,municip1576,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,197,121,86.6952789699571,84.549356223176,51.931330472103,233,Aure,2022-02-10
total,municip,municip1576,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,71,83.5051546391753,82.4742268041237,73.1958762886598,97,Aure,2022-02-10
total,municip,municip1576,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,201,176,86.8085106382979,85.531914893617,74.8936170212766,235,Aure,2022-02-10
total,municip,municip1576,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,218,201,95,95,88.5462555066079,227,Aure,2022-02-10
total,municip,municip1576,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,223,220,95,95,95,223,Aure,2022-02-10
total,municip,municip1576,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,149,140,95,95,95,143,Aure,2022-02-10
total,municip,municip1576,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,71,65,95,94.6666666666667,86.6666666666667,75,Aure,2022-02-10
total,municip,municip1576,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,31,,95,42.4657534246575,,73,Aure,2022-02-10
total,municip,municip1576,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,33,,66.6666666666667,78.5714285714286,,42,Aure,2022-02-10
total,municip,municip1576,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,58,83.6734693877551,81.6326530612245,39.4557823129252,147,Aure,2022-02-10
total,municip,municip1576,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,206,103,80,77.7358490566038,38.8679245283019,265,Aure,2022-02-10
total,municip,municip1576,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,51,74.2574257425743,74.2574257425743,50.4950495049505,101,Aure,2022-02-10
total,municip,municip1576,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,225,223,165,84.5864661654135,83.8345864661654,62.0300751879699,266,Aure,2022-02-10
total,municip,municip1576,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,209,91.0852713178295,90.6976744186047,81.0077519379845,258,Aure,2022-02-10
total,municip,municip1576,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,253,254,95,95,95,252,Aure,2022-02-10
total,municip,municip1576,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,141,95,95,95,140,Aure,2022-02-10
total,municip,municip1576,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,38,95,95,84.4444444444445,45,Aure,2022-02-10
total,municip,municip1577,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,8,,73.1448763250883,2.82685512367491,,283,Volda,2022-02-10
total,municip,municip1577,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,115,,89.5104895104895,80.4195804195804,,143,Volda,2022-02-10
total,municip,municip1577,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,685,660,363,94.3526170798898,90.9090909090909,50,726,Volda,2022-02-10
total,municip,municip1577,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,879,852,513,90.9937888198758,88.1987577639752,53.1055900621118,966,Volda,2022-02-10
total,municip,municip1577,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,273,205,95,95,74.0072202166065,277,Volda,2022-02-10
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,583,510,92.8012519561815,91.2363067292645,79.81220657277,639,Volda,2022-02-10
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,585,584,548,95,95,91.0299003322259,602,Volda,2022-02-10
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,558,561,95,95,95,580,Volda,2022-02-10
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,360,342,95,95,95,348,Volda,2022-02-10
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,207,173,95,95,87.3737373737374,198,Volda,2022-02-10
total,municip,municip1577,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,13,,79.0513833992095,5.13833992094862,,253,Volda,2022-02-10
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,,89.4736842105263,86.4661654135338,,133,Volda,2022-02-10
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,608,576,267,90.6110283159464,85.8420268256334,39.7913561847988,671,Volda,2022-02-10
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,949,910,519,89.4439208294062,85.7681432610745,48.9161168708765,1061,Volda,2022-02-10
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,270,180,95,93.1034482758621,62.0689655172414,290,Volda,2022-02-10
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,587,575,477,93.026941362916,91.1251980982567,75.594294770206,631,Volda,2022-02-10
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,587,571,95,94.524959742351,91.9484702093398,621,Volda,2022-02-10
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,561,553,95,95,95,569,Volda,2022-02-10
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,338,322,95,95,95,323,Volda,2022-02-10
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,98,95,95,95,103,Volda,2022-02-10
total,municip,municip1578,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,,71.830985915493,,,71,Fjord,2022-02-10
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,85.7142857142857,80.952380952381,,42,Fjord,2022-02-10
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,82,93.2203389830508,90.6779661016949,69.4915254237288,118,Fjord,2022-02-10
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,133,79,87.2611464968153,84.7133757961784,50.3184713375796,157,Fjord,2022-02-10
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,41,81.5384615384615,78.4615384615385,63.0769230769231,65,Fjord,2022-02-10
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,157,135,90.3409090909091,89.2045454545455,76.7045454545455,176,Fjord,2022-02-10
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,145,95,95,86.8263473053892,167,Fjord,2022-02-10
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,157,95,95,95,159,Fjord,2022-02-10
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,124,121,95,95,95,121,Fjord,2022-02-10
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,53,95,95,89.8305084745763,59,Fjord,2022-02-10
total,municip,municip1578,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,,76.056338028169,,,71,Fjord,2022-02-10
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,,95,90.3225806451613,,31,Fjord,2022-02-10
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,52,89.0909090909091,85.4545454545455,47.2727272727273,110,Fjord,2022-02-10
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,83,86.1842105263158,83.5526315789474,54.6052631578947,152,Fjord,2022-02-10
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,39,85.9154929577465,84.5070422535211,54.9295774647887,71,Fjord,2022-02-10
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,145,113,87.8048780487805,88.4146341463415,68.9024390243902,164,Fjord,2022-02-10
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,171,93.2692307692308,92.7884615384616,82.2115384615385,208,Fjord,2022-02-10
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,149,141,93.125,93.125,88.125,160,Fjord,2022-02-10
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,108,95,95,95,100,Fjord,2022-02-10
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,40,34,95,95,85,40,Fjord,2022-02-10
total,municip,municip1579,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,20,,74.0157480314961,5.249343832021,,381,Hustadvika,2022-02-10
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,154,,95,95,,158,Hustadvika,2022-02-10
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,481,288,92.2932330827068,90.4135338345865,54.1353383458647,532,Hustadvika,2022-02-10
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,976,945,533,85.7644991212654,83.0404217926186,46.8365553602812,1138,Hustadvika,2022-02-10
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,369,289,89.9521531100479,88.2775119617225,69.1387559808613,418,Hustadvika,2022-02-10
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,783,778,694,91.9014084507042,91.3145539906103,81.4553990610329,852,Hustadvika,2022-02-10
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,738,705,95,95,93.6254980079681,753,Hustadvika,2022-02-10
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,737,733,712,95,95,94.5551128818061,753,Hustadvika,2022-02-10
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,433,433,403,95,95,95,423,Hustadvika,2022-02-10
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,206,180,95,95,89.5522388059702,201,Hustadvika,2022-02-10
total,municip,municip1579,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,22,,82.0936639118457,6.06060606060606,,363,Hustadvika,2022-02-10
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,155,,87.6923076923077,79.4871794871795,,195,Hustadvika,2022-02-10
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,495,477,229,92.8705440900563,89.4934333958724,42.9643527204503,533,Hustadvika,2022-02-10
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1079,1040,533,81.6187594553707,78.6686838124055,40.3177004538578,1322,Hustadvika,2022-02-10
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,352,346,206,86.4864864864865,85.012285012285,50.6142506142506,407,Hustadvika,2022-02-10
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,789,784,695,87.375415282392,86.8217054263566,76.9656699889258,903,Hustadvika,2022-02-10
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,828,767,95,94.19795221843,87.2582480091013,879,Hustadvika,2022-02-10
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,731,730,701,95,95,91.3950456323338,767,Hustadvika,2022-02-10
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,430,406,95,95,95,393,Hustadvika,2022-02-10
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,108,93,95,95,94.8979591836735,98,Hustadvika,2022-02-10
total,municip,municip1804,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1033,18,,83.5760517799353,1.45631067961165,,1236,Bodø,2022-02-10
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,525,,95,95,,548,Bodø,2022-02-10
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2151,967,91.3686806411837,88.4093711467324,39.7451705713111,2433,Bodø,2022-02-10
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5157,4980,2645,93.305590736385,90.1031300886557,47.8559797358422,5527,Bodø,2022-02-10
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1575,1536,1026,95,93.9449541284404,62.7522935779817,1635,Bodø,2022-02-10
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3353,3310,2596,93.8164521544488,92.6133184107443,72.6357022943481,3574,Bodø,2022-02-10
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3067,3036,2703,95,95,85.2681388012618,3170,Bodø,2022-02-10
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2559,2535,2428,95,95,94.84375,2560,Bodø,2022-02-10
