granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15257,15156,2777,97.1226685339614,96.4797249984086,17.677764338914,15709,Agder,2021-11-24
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8086,8110,3169,99.3488143506573,99.6436908711144,38.9359872220174,8139,Agder,2021-11-24
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2210,2182,1056,95.9617889709075,94.7459834997829,45.8532349109857,2303,Agder,2021-11-24
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11026,147,,72.4727224924412,0.96621532798738,,15214,Vestland,2021-11-24
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7210,3165,,94.3223443223443,41.4050235478807,,7644,Vestland,2021-11-24
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26213,24194,157,90.7778085607425,83.7858429145311,0.543704114143233,28876,Vestland,2021-11-24
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54678,50609,808,86.5637615768226,80.1219029525845,1.27918942452307,63165,Vestland,2021-11-24
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17780,16984,472,91.6353141266815,87.5328557439571,2.43261351337422,19403,Vestland,2021-11-24
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38301,36987,1251,93.2714786674459,90.0715955581531,3.04646405610754,41064,Vestland,2021-11-24
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34585,33818,1513,95.9308776212138,93.8033950959725,4.19671585487629,36052,Vestland,2021-11-24
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30313,29947,6610,96.6274584807625,95.4607758758089,21.070415351758,31371,Vestland,2021-11-24
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18885,18917,9208,98.4568062144831,98.6236379750795,48.0058391116209,19181,Vestland,2021-11-24
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9339,9184,5468,93.8310057269165,92.2736863257309,54.9382095850497,9953,Vestland,2021-11-24
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11366,145,,71.3004202998557,0.909604165359764,,15941,Vestland,2021-11-24
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7103,2843,,90.1395939086295,36.0786802030457,,7880,Vestland,2021-11-24
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26455,23638,60,87.2324990932173,77.9437464965212,0.197843505786923,30327,Vestland,2021-11-24
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,55957,51109,365,83.0468981893737,75.8518848322945,0.541703769664589,67380,Vestland,2021-11-24
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17681,16745,207,84.2674673529692,79.8065008102183,0.986559908492994,20982,Vestland,2021-11-24
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39096,37524,613,88.9556313993174,85.3788395904437,1.39476678043231,43950,Vestland,2021-11-24
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36376,35630,935,94.6995730500885,92.757471623451,2.43413516609393,38412,Vestland,2021-11-24
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30626,30195,6362,96.8288595908818,95.4661860950394,20.114451927029,31629,Vestland,2021-11-24
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16451,16544,8216,99.654712866489,100.218076084323,49.7698085776593,16508,Vestland,2021-11-24
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5014,4946,3111,94.5859271835503,93.3031503489908,58.6870401810979,5301,Vestland,2021-11-24
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8809,151,,81.6555431961439,1.39970337411939,,10788,Trøndelag,2021-11-24
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5226,2050,,98.9210675752413,38.8037100132501,,5283,Trøndelag,2021-11-24
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20206,19080,205,94.0908032596042,88.8474970896391,0.954598370197905,21475,Trøndelag,2021-11-24
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42115,39957,883,90.2129209150887,85.5903521549139,1.89144032216605,46684,Trøndelag,2021-11-24
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12672,12310,394,93.2930869469189,90.6279908709416,2.90068467937864,13583,Trøndelag,2021-11-24
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29032,28305,1167,94.5267476312962,92.1596718002149,3.79969394067659,30713,Trøndelag,2021-11-24
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26353,25962,1262,96.6337868064977,95.2000293351912,4.6276264163397,27271,Trøndelag,2021-11-24
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23351,23116,3440,97.1541501976285,96.176409402954,14.3124609943832,24035,Trøndelag,2021-11-24
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14834,14937,8061,99.697560319914,100.389811143222,54.177028026077,14879,Trøndelag,2021-11-24
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6270,6176,3931,93.8201406553943,92.4135867125542,58.8208888223852,6683,Trøndelag,2021-11-24
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9218,130,,80.8383758660002,1.14005086380777,,11403,Trøndelag,2021-11-24
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5311,2043,,95.6764546928481,36.8041794271302,,5551,Trøndelag,2021-11-24
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21753,20167,67,91.5068147400303,84.8351001177856,0.281844186437826,23772,Trøndelag,2021-11-24
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43852,41507,401,86.1955773955774,81.5862407862408,0.788206388206388,50875,Trøndelag,2021-11-24
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12955,12502,198,88.5690845696315,85.4720721952554,1.3536610378068,14627,Trøndelag,2021-11-24
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29235,28390,532,91.4451047857366,88.8020018767595,1.66406005630278,31970,Trøndelag,2021-11-24
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27238,26883,737,96.0877694288637,94.8354323208805,2.59992239037641,28347,Trøndelag,2021-11-24
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22984,22754,3233,97.2867724867725,96.3132275132275,13.6846560846561,23625,Trøndelag,2021-11-24
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13122,13212,7244,99.7567279914855,100.440930515433,55.0707009274745,13154,Trøndelag,2021-11-24
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3542,3520,2380,94.478527607362,93.8917044545212,63.4835956255001,3749,Trøndelag,2021-11-24
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3972,69,,73.1896075179657,1.27142067440575,,5427,Troms og Finnmark,2021-11-24
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2380,1179,,89.5410082768999,44.3566591422122,,2658,Troms og Finnmark,2021-11-24
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9561,8880,107,90.3088693680929,83.8764522527628,1.01067346746009,10587,Troms og Finnmark,2021-11-24
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19923,18697,537,85.8047288858263,80.5245703949352,2.3127611008226,23219,Troms og Finnmark,2021-11-24
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6014,5785,240,89.5073671677333,86.0991218931389,3.57196011311207,6719,Troms og Finnmark,2021-11-24
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15202,14778,744,91.9772507260407,89.4119070667957,4.50145208131655,16528,Troms og Finnmark,2021-11-24
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13996,13750,835,94.5675675675676,92.9054054054054,5.64189189189189,14800,Troms og Finnmark,2021-11-24
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12435,12306,2776,95.3970080552359,94.4073647871116,21.2965093977752,13035,Troms og Finnmark,2021-11-24
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7483,7436,4047,97.2828913156526,96.671866874675,52.613104524181,7692,Troms og Finnmark,2021-11-24
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2915,2859,1782,90.6969508400747,88.954573739888,55.4449284380834,3214,Troms og Finnmark,2021-11-24
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4074,86,,69.6767573114418,1.47083974687874,,5847,Troms og Finnmark,2021-11-24
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2470,1158,,88.8808924073408,41.6696653472472,,2779,Troms og Finnmark,2021-11-24
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10167,9244,28,86.4614337953908,78.6121268815376,0.238115486010715,11759,Troms og Finnmark,2021-11-24
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20930,19394,229,81.6048034934498,75.6160324391765,0.892857142857143,25648,Troms og Finnmark,2021-11-24
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6017,5726,124,83.6856745479833,79.6383866481224,1.72461752433936,7190,Troms og Finnmark,2021-11-24
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15398,14884,338,87.2457363023401,84.3333899937674,1.91512266983965,17649,Troms og Finnmark,2021-11-24
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14360,14044,447,93.1801959639219,91.1297125429888,2.9005255985984,15411,Troms og Finnmark,2021-11-24
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12779,12632,2735,96.1405356605477,95.034607282576,20.5762864881132,13292,Troms og Finnmark,2021-11-24
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6942,6963,3930,98.1478863282907,98.4447900466563,55.5634101512795,7073,Troms og Finnmark,2021-11-24
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1681,1661,1124,92.7704194260486,91.6666666666667,62.0309050772627,1812,Troms og Finnmark,2021-11-24
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8556,143,,63.3683898681677,1.05910235520664,,13502,Oslo,2021-11-24
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5488,1517,,86.2893081761006,23.8522012578616,,6360,Oslo,2021-11-24
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29902,25885,,95.6374336339794,82.7896117188,,31266,Oslo,2021-11-24
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91080,83259,,87.8938480096502,80.346441495778,,103625,Oslo,2021-11-24
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21804,20049,,91.0662824207493,83.736373887984,,23943,Oslo,2021-11-24
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39708,37287,,93.3471249235977,87.6557431002868,,42538,Oslo,2021-11-24
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32249,31042,,94.9952869093908,91.4398491811005,,33948,Oslo,2021-11-24
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24702,24196,,95.0150011539349,93.0686975921225,,25998,Oslo,2021-11-24
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14836,14847,,96.8091353996737,96.8809135399674,,15325,Oslo,2021-11-24
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7046,6967,,91.1395679730953,90.1177079291165,,7731,Oslo,2021-11-24
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8744,132,,62.820604928515,0.948343990229183,,13919,Oslo,2021-11-24
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5338,1469,,81.1616238406569,22.3354112817394,,6577,Oslo,2021-11-24
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24887,21098,,88.4713828652684,75.0017774617846,,28130,Oslo,2021-11-24
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89390,81420,,85.6242456752045,77.9899998084255,,104398,Oslo,2021-11-24
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22638,20762,,85.4909365558912,78.4063444108761,,26480,Oslo,2021-11-24
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41280,38739,,89.5134009888108,84.0033827738746,,46116,Oslo,2021-11-24
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32316,30845,,93.212956820214,88.9699731748825,,34669,Oslo,2021-11-24
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22752,22245,,94.1176470588235,92.0203524447754,,24174,Oslo,2021-11-24
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11993,12094,,98.0060472337991,98.8314129280052,,12237,Oslo,2021-11-24
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3318,3286,,91.606847045831,90.7233572611817,,3622,Oslo,2021-11-24
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,11,,90.8136482939633,2.88713910761155,,381,Eigersund,2021-11-24
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,114,,95.8579881656805,67.4556213017752,,169,Eigersund,2021-11-24
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,548,,89.2913385826772,86.2992125984252,,635,Eigersund,2021-11-24
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1141,1102,,86.9664634146342,83.9939024390244,,1312,Eigersund,2021-11-24
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,361,,89.9755501222494,88.2640586797066,,409,Eigersund,2021-11-24
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,960,938,,93.4761441090555,91.333982473223,,1027,Eigersund,2021-11-24
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,833,,96.3344788087056,95.418098510882,,873,Eigersund,2021-11-24
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,749,,98.406374501992,99.468791500664,,753,Eigersund,2021-11-24
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,458,,100.213675213675,97.8632478632479,,468,Eigersund,2021-11-24
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,,94.6428571428571,94.6428571428571,,224,Eigersund,2021-11-24
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,16,,80.9399477806789,4.17754569190601,,383,Eigersund,2021-11-24
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,107,,93.2291666666667,55.7291666666667,,192,Eigersund,2021-11-24
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,532,,87.5,80.1204819277108,,664,Eigersund,2021-11-24
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1207,1180,,83.2988267770877,81.4354727398206,,1449,Eigersund,2021-11-24
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,412,,85.1190476190476,81.7460317460318,,504,Eigersund,2021-11-24
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,938,924,,88.3239171374765,87.0056497175141,,1062,Eigersund,2021-11-24
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,830,811,,93.2584269662921,91.123595505618,,890,Eigersund,2021-11-24
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,794,795,,96.3592233009709,96.4805825242718,,824,Eigersund,2021-11-24
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-11-24
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-11-24
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2559,59,,71.962879640045,1.65916760404949,,3556,Stavanger,2021-11-24
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1590,530,,94.1385435168739,31.3795145056246,,1689,Stavanger,2021-11-24
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5755,5303,,90.3028401067001,83.2104189549663,,6373,Stavanger,2021-11-24
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13287,12425,,84.8142474147836,79.3118856121537,,15666,Stavanger,2021-11-24
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4438,4229,,91.6563403552251,87.3399421726559,,4842,Stavanger,2021-11-24
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9052,8729,,93.4641197728446,90.1290655653072,,9685,Stavanger,2021-11-24
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8023,7878,,97.0015717567404,95.2484584693507,,8271,Stavanger,2021-11-24
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6006,5931,,96.6060801029435,95.3997104712884,,6217,Stavanger,2021-11-24
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3537,3529,,100.113218228135,99.8867817718653,,3533,Stavanger,2021-11-24
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1572,1549,,92.7981109799292,91.4403778040142,,1694,Stavanger,2021-11-24
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2440,50,,68.2135868045849,1.3978194017333,,3577,Stavanger,2021-11-24
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1584,442,,91.98606271777,25.6678281068525,,1722,Stavanger,2021-11-24
