granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15261,15171,3914,97.1481316442804,96.5752116621045,24.9156534470686,15709,Agder,2021-11-26
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8091,8118,4285,99.4102469590859,99.7419830446001,52.6477454232707,8139,Agder,2021-11-26
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2211,2186,1358,96.0052105948763,94.9196699956578,58.9665653495441,2303,Agder,2021-11-26
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11124,173,,73.1168660444328,1.13711055606678,,15214,Vestland,2021-11-26
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7247,3779,,94.8063840920984,49.4374672946102,,7644,Vestland,2021-11-26
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26258,24262,227,90.9336473195733,84.0213325945422,0.786119961213464,28876,Vestland,2021-11-26
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54815,50825,1200,86.7806538431093,80.4638644819125,1.89978627404417,63165,Vestland,2021-11-26
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17801,17028,626,91.7435448126579,87.7596248002886,3.22630521053445,19403,Vestland,2021-11-26
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38327,37025,1639,93.3347944671732,90.1641340346776,3.9913306058835,41064,Vestland,2021-11-26
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34594,33846,2060,95.9558415621879,93.8810606901143,5.71396871186065,36052,Vestland,2021-11-26
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30329,29994,10341,96.6784609990118,95.6105957731663,32.9635650760256,31371,Vestland,2021-11-26
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18892,18948,11770,98.4933006621135,98.7852562431573,61.362806944372,19181,Vestland,2021-11-26
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9343,9218,6184,93.871194614689,92.6152918717974,62.1320204963328,9953,Vestland,2021-11-26
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11466,161,,71.9277335173452,1.00997428015808,,15941,Vestland,2021-11-26
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7155,3405,,90.7994923857868,43.2106598984772,,7880,Vestland,2021-11-26
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26506,23725,72,87.4006660731362,78.2306195799123,0.237412206944307,30327,Vestland,2021-11-26
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56072,51303,500,83.217571979816,76.139804096171,0.742059958444642,67380,Vestland,2021-11-26
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17708,16793,256,84.396149080164,80.0352683252311,1.22009341340196,20982,Vestland,2021-11-26
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39134,37562,749,89.0420932878271,85.4653014789534,1.70420932878271,43950,Vestland,2021-11-26
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36387,35643,1141,94.7282099343955,92.7913152139956,2.97042590857024,38412,Vestland,2021-11-26
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30639,30231,10001,96.8699611116381,95.5800056909798,31.6197160833412,31629,Vestland,2021-11-26
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16451,16582,10633,99.654712866489,100.448267506663,64.4111945723286,16508,Vestland,2021-11-26
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5015,4978,3503,94.6047915487644,93.9068100358423,66.0818713450292,5301,Vestland,2021-11-26
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8842,166,,81.961438635521,1.53874675565443,,10788,Trøndelag,2021-11-26
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5236,2481,,99.1103539655499,46.961953435548,,5283,Trøndelag,2021-11-26
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20245,19117,247,94.2724097788126,89.0197904540163,1.15017462165308,21475,Trøndelag,2021-11-26
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42189,40032,1153,90.3714334675692,85.7510067689144,2.4697969325679,46684,Trøndelag,2021-11-26
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12682,12322,513,93.3667083854819,90.7163365972171,3.77677979827726,13583,Trøndelag,2021-11-26
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29048,28322,1409,94.5788428352815,92.2150229544493,4.58763390095399,30713,Trøndelag,2021-11-26
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26359,25970,1576,96.6557881999193,95.22936452642,5.77903267206923,27271,Trøndelag,2021-11-26
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23363,23149,5904,97.2040773871438,96.3137091741211,24.5641772415228,24035,Trøndelag,2021-11-26
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14848,14957,9643,99.7916526648296,100.524228778816,64.8094630015458,14879,Trøndelag,2021-11-26
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6272,6190,4211,93.8500673350292,92.6230734699985,63.0106239712704,6683,Trøndelag,2021-11-26
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9262,144,,81.224239235289,1.26282557221784,,11403,Trøndelag,2021-11-26
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5320,2444,,95.8385876418664,44.0281030444965,,5551,Trøndelag,2021-11-26
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21791,20198,85,91.6666666666667,84.9655056368837,0.35756352010769,23772,Trøndelag,2021-11-26
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43912,41565,495,86.3135135135135,81.7002457002457,0.972972972972973,50875,Trøndelag,2021-11-26
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12975,12511,232,88.7058180077938,85.5336022424284,1.58610788268271,14627,Trøndelag,2021-11-26
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29255,28405,620,91.5076634344698,88.8489208633094,1.93931811072881,31970,Trøndelag,2021-11-26
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27243,26897,817,96.1054079796804,94.8848202631672,2.88213920344305,28347,Trøndelag,2021-11-26
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22986,22783,5531,97.2952380952381,96.4359788359788,23.4116402116402,23625,Trøndelag,2021-11-26
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13129,13230,8777,99.809943743348,100.577771020222,66.7249505853733,13154,Trøndelag,2021-11-26
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3542,3526,2590,94.478527607362,94.0517471325687,69.0850893571619,3749,Trøndelag,2021-11-26
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4044,81,,74.5163073521283,1.49253731343284,,5427,Troms og Finnmark,2021-11-26
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2388,1374,,89.841986455982,51.6930022573363,,2658,Troms og Finnmark,2021-11-26
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9579,8903,152,90.4788892037404,84.0936998205346,1.43572305657882,10587,Troms og Finnmark,2021-11-26
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19976,18759,704,86.0329902235239,80.7915930918644,3.03199965545458,23219,Troms og Finnmark,2021-11-26
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6030,5797,301,89.7454978419408,86.2777198987945,4.47983330852806,6719,Troms og Finnmark,2021-11-26
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15212,14790,923,92.0377541142304,89.4845111326234,5.58446272991288,16528,Troms og Finnmark,2021-11-26
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14003,13759,1034,94.6148648648649,92.9662162162162,6.98648648648649,14800,Troms og Finnmark,2021-11-26
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12437,12311,3887,95.4123513617185,94.445723053318,29.8197161488301,13035,Troms og Finnmark,2021-11-26
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7488,7451,4659,97.3478939157566,96.866874674987,60.5694227769111,7692,Troms og Finnmark,2021-11-26
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2919,2868,1971,90.8214063472309,89.2345986309894,61.3254511512135,3214,Troms og Finnmark,2021-11-26
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4144,95,,70.8739524542501,1.62476483666838,,5847,Troms og Finnmark,2021-11-26
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2486,1355,,89.4566390788053,48.7585462396546,,2779,Troms og Finnmark,2021-11-26
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10199,9282,33,86.733565779403,78.9352836125521,0.280636108512629,11759,Troms og Finnmark,2021-11-26
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20973,19461,287,81.7724578914535,75.8772613849033,1.11899563318777,25648,Troms og Finnmark,2021-11-26
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6024,5739,143,83.7830319888734,79.8191933240612,1.98887343532684,7190,Troms og Finnmark,2021-11-26
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15416,14910,402,87.3477250835741,84.4807071222166,2.27774944756077,17649,Troms og Finnmark,2021-11-26
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14364,14054,546,93.2061514502628,91.1946012588411,3.54292388553631,15411,Troms og Finnmark,2021-11-26
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12783,12641,3843,96.1706289497442,95.1023171832681,28.9121275955462,13292,Troms og Finnmark,2021-11-26
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6955,6971,4587,98.3316838682313,98.5578962250813,64.8522550544324,7073,Troms og Finnmark,2021-11-26
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1683,1661,1249,92.8807947019868,91.6666666666667,68.9293598233996,1812,Troms og Finnmark,2021-11-26
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8586,164,,63.5905791734558,1.21463486890831,,13502,Oslo,2021-11-26
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5533,2041,,86.996855345912,32.0911949685535,,6360,Oslo,2021-11-26
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29938,25939,,95.7525746817629,82.9623232904753,,31266,Oslo,2021-11-26
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91171,83407,,87.9816646562123,80.4892641737033,,103625,Oslo,2021-11-26
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21816,20073,,91.1164014534519,83.8366119533893,,23943,Oslo,2021-11-26
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39717,37302,,93.3682824768442,87.691005689031,,42538,Oslo,2021-11-26
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32244,31053,,94.9805585012372,91.4722516790385,,33948,Oslo,2021-11-26
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24699,24222,,95.0034618047542,93.1687052850219,,25998,Oslo,2021-11-26
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14827,14846,,96.7504078303426,96.8743882544861,,15325,Oslo,2021-11-26
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7050,6969,,91.1913077221575,90.1435778036477,,7731,Oslo,2021-11-26
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8780,146,,63.0792441985775,1.04892592858682,,13919,Oslo,2021-11-26
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5396,2030,,82.043484871522,30.8651360802798,,6577,Oslo,2021-11-26
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24920,21140,,88.5886953430501,75.1510842516886,,28130,Oslo,2021-11-26
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89454,81513,,85.6855495316002,78.0790819747505,,104398,Oslo,2021-11-26
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22638,20767,,85.4909365558912,78.4252265861027,,26480,Oslo,2021-11-26
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41291,38759,,89.5372538815162,84.0467516697025,,46116,Oslo,2021-11-26
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32322,30861,,93.2302633476593,89.0161239147365,,34669,Oslo,2021-11-26
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22758,22275,,94.1424671134277,92.144452717796,,24174,Oslo,2021-11-26
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11992,12104,,97.9978752962327,98.9131323036692,,12237,Oslo,2021-11-26
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3318,3287,,91.606847045831,90.750966316952,,3622,Oslo,2021-11-26
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,346,12,,90.8136482939633,3.1496062992126,,381,Eigersund,2021-11-26
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,144,,95.8579881656805,85.207100591716,,169,Eigersund,2021-11-26
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,548,,89.2913385826772,86.2992125984252,,635,Eigersund,2021-11-26
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1110,,87.2713414634146,84.6036585365854,,1312,Eigersund,2021-11-26
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,361,,89.9755501222494,88.2640586797066,,409,Eigersund,2021-11-26
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,961,939,,93.5735150925024,91.4313534566699,,1027,Eigersund,2021-11-26
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,832,,96.3344788087056,95.3035509736541,,873,Eigersund,2021-11-26
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,749,,98.406374501992,99.468791500664,,753,Eigersund,2021-11-26
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,458,,100.42735042735,97.8632478632479,,468,Eigersund,2021-11-26
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-11-26
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,16,,80.9399477806789,4.17754569190601,,383,Eigersund,2021-11-26
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,139,,93.2291666666667,72.3958333333334,,192,Eigersund,2021-11-26
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,534,,87.5,80.421686746988,,664,Eigersund,2021-11-26
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1207,1181,,83.2988267770877,81.5044858523119,,1449,Eigersund,2021-11-26
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,412,,85.1190476190476,81.7460317460318,,504,Eigersund,2021-11-26
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,925,,88.4180790960452,87.0998116760829,,1062,Eigersund,2021-11-26
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,832,811,,93.4831460674157,91.123595505618,,890,Eigersund,2021-11-26
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,794,796,,96.3592233009709,96.6019417475728,,824,Eigersund,2021-11-26
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-11-26
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-11-26
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2564,66,,72.103487064117,1.85601799775028,,3556,Stavanger,2021-11-26
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1592,676,,94.2569567791593,40.0236826524571,,1689,Stavanger,2021-11-26
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5760,5307,,90.3812960928919,83.2731837439197,,6373,Stavanger,2021-11-26
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13311,12452,,84.9674454232095,79.4842333716328,,15666,Stavanger,2021-11-26
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4440,4229,,91.6976456009913,87.3399421726559,,4842,Stavanger,2021-11-26
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9052,8731,,93.4641197728446,90.1497160557563,,9685,Stavanger,2021-11-26
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8025,7880,,97.0257526296699,95.2726393422803,,8271,Stavanger,2021-11-26
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6007,5939,,96.6221650313656,95.528389898665,,6217,Stavanger,2021-11-26
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3540,3532,,100.198131899236,99.9716954429663,,3533,Stavanger,2021-11-26
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1572,1551,,92.7981109799292,91.5584415584416,,1694,Stavanger,2021-11-26
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2448,52,,68.4372379088622,1.45373217780263,,3577,Stavanger,2021-11-26
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1584,529,,91.98606271777,30.7200929152149,,1722,Stavanger,2021-11-26
