granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38381,37730,31043,93.4662965127606,91.8809662965127,75.5966296512761,41064,Vestland,2022-02-09
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34722,34307,30951,95,95,85.8509930100965,36052,Vestland,2022-02-09
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30386,30186,28803,95,95,91.8140958209812,31371,Vestland,2022-02-09
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20004,19853,18239,95,95,95,19181,Vestland,2022-02-09
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10556,10347,8592,95,95,86.3257309353964,9953,Vestland,2022-02-09
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11788,478,,73.9476820776614,2.99855717959977,,15941,Vestland,2022-02-09
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6895,5693,,87.5,72.246192893401,,7880,Vestland,2022-02-09
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26959,25032,9362,88.8943845418274,82.5403106143041,30.8701816862861,30327,Vestland,2022-02-09
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57445,54138,26403,85.255268625705,80.3472840605521,39.1852181656278,67380,Vestland,2022-02-09
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17947,17316,11037,85.5352206653322,82.5278810408922,52.6022304832714,20982,Vestland,2022-02-09
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38968,38107,29496,88.6643913538111,86.7053469852105,67.1126279863481,43950,Vestland,2022-02-09
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36456,36025,31891,94.9078412995939,93.7857961053837,83.0235343121941,38412,Vestland,2022-02-09
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30694,30486,29075,95,95,91.9251319991147,31629,Vestland,2022-02-09
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17834,17698,16288,95,95,95,16508,Vestland,2022-02-09
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5892,5771,4817,95,95,90.8696472363705,5301,Vestland,2022-02-09
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8777,492,,81.3589173155358,4.56062291434928,,10788,Trøndelag,2022-02-09
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4950,4520,,93.6967632027257,85.5574484194587,,5283,Trøndelag,2022-02-09
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20218,19553,10028,94.1466821885914,91.0500582072177,46.6961583236321,21475,Trøndelag,2022-02-09
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43305,41813,21429,92.7619741238968,89.5660183360466,45.9022363122269,46684,Trøndelag,2022-02-09
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12808,12557,8681,94.2943385113745,92.4464404034455,63.9107708164618,13583,Trøndelag,2022-02-09
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28841,28492,23207,93.9048611337219,92.7685344967929,75.5608374304041,30713,Trøndelag,2022-02-09
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26444,26237,24257,95,95,88.947966704558,27271,Trøndelag,2022-02-09
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23493,23348,22487,95,95,93.5593925525276,24035,Trøndelag,2022-02-09
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15740,15651,14490,95,95,95,14879,Trøndelag,2022-02-09
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7154,7011,5853,95,95,87.5804279515188,6683,Trøndelag,2022-02-09
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9365,466,,82.1275103043059,4.08664386564939,,11403,Trøndelag,2022-02-09
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5017,4461,,90.3801116915871,80.3638983966853,,5551,Trøndelag,2022-02-09
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21877,20874,8015,92.0284368164227,87.809187279152,33.716136631331,23772,Trøndelag,2022-02-09
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45056,43260,18686,88.5621621621622,85.031941031941,36.7292383292383,50875,Trøndelag,2022-02-09
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13022,12714,7958,89.0271415874752,86.9214466397758,54.4062350447802,14627,Trøndelag,2022-02-09
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28967,28553,22468,90.6068188927119,89.3118548639349,70.2783859868627,31970,Trøndelag,2022-02-09
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27354,27139,24779,95,95,87.4131301372279,28347,Trøndelag,2022-02-09
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23133,23012,22260,95,95,94.2222222222222,23625,Trøndelag,2022-02-09
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14041,13052,95,95,95,13154,Trøndelag,2022-02-09
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4117,3492,95,95,93.144838623633,3749,Trøndelag,2022-02-09
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4097,260,,75.4929058411646,4.79086051225355,,5427,Troms og Finnmark,2022-02-09
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2328,2103,,87.5846501128668,79.1196388261851,,2658,Troms og Finnmark,2022-02-09
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9540,9079,3721,90.1105128931709,85.7561159913101,35.1468782469066,10587,Troms og Finnmark,2022-02-09
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20596,19777,9427,88.7032171928162,85.1759335027348,40.6003703863216,23219,Troms og Finnmark,2022-02-09
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5981,5851,3592,89.0162226521804,87.0814109242447,53.4603363595773,6719,Troms og Finnmark,2022-02-09
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15087,14873,11447,91.2814617618587,89.9866892545983,69.2582284607938,16528,Troms og Finnmark,2022-02-09
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14078,13911,12009,95,93.9932432432432,81.1418918918919,14800,Troms og Finnmark,2022-02-09
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12539,12451,11771,95,95,90.3030303030303,13035,Troms og Finnmark,2022-02-09
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7911,7808,7045,95,95,91.5886635465419,7692,Troms og Finnmark,2022-02-09
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3393,3305,2691,95,95,83.7274424393279,3214,Troms og Finnmark,2022-02-09
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4223,233,,72.225072686848,3.98494954677612,,5847,Troms og Finnmark,2022-02-09
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2498,2170,,89.8884490824037,78.0856423173804,,2779,Troms og Finnmark,2022-02-09
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10301,9670,2670,87.600986478442,82.2348839187006,22.7060124160218,11759,Troms og Finnmark,2022-02-09
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21560,20458,8044,84.061135371179,79.7645040548971,31.3630692451653,25648,Troms og Finnmark,2022-02-09
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6001,5786,3131,83.4631432545202,80.4728789986092,43.5465924895688,7190,Troms og Finnmark,2022-02-09
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15328,15055,10726,86.8491132642076,85.302283415491,60.7739815286985,17649,Troms og Finnmark,2022-02-09
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14486,14290,12096,93.997793783661,92.7259749529557,78.4893906949582,15411,Troms og Finnmark,2022-02-09
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12854,12761,11973,95,95,90.0767378874511,13292,Troms og Finnmark,2022-02-09
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7478,7412,6738,95,95,95,7073,Troms og Finnmark,2022-02-09
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2004,1948,1639,95,95,90.4525386313466,1812,Troms og Finnmark,2022-02-09
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8571,400,,63.4794845208117,2.96252407050807,,13502,Oslo,2022-02-09
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5438,4095,,85.5031446540881,64.3867924528302,,6360,Oslo,2022-02-09
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28915,26671,11486,92.4806499072475,85.3035245954072,36.7363909678245,31266,Oslo,2022-02-09
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93596,88682,47861,90.3218335343788,85.5797346200241,46.1867310012063,103625,Oslo,2022-02-09
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21990,21052,12785,91.8431274276407,87.9254897047154,53.3976527586351,23943,Oslo,2022-02-09
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40138,38992,29262,94.3579858009309,91.6639240208755,68.7902581221496,42538,Oslo,2022-02-09
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32647,32090,27567,95,94.5269235301049,81.203605514316,33948,Oslo,2022-02-09
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24855,24561,22291,95,94.4726517424417,85.741210862374,25998,Oslo,2022-02-09
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,16000,15845,14481,95,95,94.4926590538336,15325,Oslo,2022-02-09
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7927,7778,6523,95,95,84.3745957832105,7731,Oslo,2022-02-09
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8833,345,,63.4600186795028,2.478626338099,,13919,Oslo,2022-02-09
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5216,3735,,79.3066747757336,56.7888094876083,,6577,Oslo,2022-02-09
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24860,22246,7736,88.3753999289015,79.0828297191611,27.5008887308923,28130,Oslo,2022-02-09
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90824,85645,44024,86.997835207571,82.0370122032989,42.1693902182034,104398,Oslo,2022-02-09
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22756,21807,13453,85.9365558912387,82.3527190332326,50.8043806646526,26480,Oslo,2022-02-09
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41730,40471,30186,90.4892011449389,87.7591291525718,65.4566744730679,46116,Oslo,2022-02-09
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32994,32362,27241,95,93.3456401972944,78.5745190227581,34669,Oslo,2022-02-09
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22969,22718,20306,95,93.9770000827335,83.9993381318772,24174,Oslo,2022-02-09
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13208,13092,11967,95,95,95,12237,Oslo,2022-02-09
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3874,3807,3169,95,95,87.4930977360574,3622,Oslo,2022-02-09
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,17,,90.5511811023622,4.46194225721785,,381,Eigersund,2022-02-09
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,153,,85.7988165680474,90.5325443786982,,169,Eigersund,2022-02-09
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,597,583,381,94.0157480314961,91.8110236220472,60,635,Eigersund,2022-02-09
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1159,792,90.2439024390244,88.3384146341463,60.3658536585366,1312,Eigersund,2022-02-09
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,372,309,92.1760391198044,90.9535452322738,75.5501222493888,409,Eigersund,2022-02-09
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,826,92.4050632911393,91.7234664070107,80.4284323271665,1027,Eigersund,2022-02-09
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,826,95,95,94.6162657502864,873,Eigersund,2022-02-09
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,738,95,95,95,753,Eigersund,2022-02-09
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,458,95,95,95,468,Eigersund,2022-02-09
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,206,95,95,91.9642857142857,224,Eigersund,2022-02-09
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,24,,82.5065274151436,6.26631853785901,,383,Eigersund,2022-02-09
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,193,,95,95,,192,Eigersund,2022-02-09
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,563,309,89.4578313253012,84.789156626506,46.5361445783133,664,Eigersund,2022-02-09
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1220,803,86.128364389234,84.1959972394755,55.4175293305728,1449,Eigersund,2022-02-09
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,424,321,85.3174603174603,84.1269841269841,63.6904761904762,504,Eigersund,2022-02-09
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,793,88.9830508474576,87.6647834274953,74.6704331450094,1062,Eigersund,2022-02-09
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,823,95,94.2696629213483,92.4719101123596,890,Eigersund,2022-02-09
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,804,782,95,95,94.9029126213592,824,Eigersund,2022-02-09
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-02-09
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-02-09
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2665,145,,74.9437570303712,4.07761529808774,,3556,Stavanger,2022-02-09
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1506,1375,,89.1651865008881,81.409117821196,,1689,Stavanger,2022-02-09
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5795,5478,2634,90.9304879962341,85.9563784716774,41.330613525812,6373,Stavanger,2022-02-09
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13833,13231,6686,88.2995021064726,84.4567853951232,42.6784118473127,15666,Stavanger,2022-02-09
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4492,4348,2764,92.7715819909129,89.7976042957456,57.0838496489054,4842,Stavanger,2022-02-09
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9152,8967,6896,94.496644295302,92.5864739287558,71.2028910686629,9685,Stavanger,2022-02-09
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8106,8015,7292,95,95,88.1634627010035,8271,Stavanger,2022-02-09
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6135,6074,5687,95,95,91.4749879363037,6217,Stavanger,2022-02-09
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3690,3371,95,95,95,3533,Stavanger,2022-02-09
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1759,1472,95,95,86.8949232585596,1694,Stavanger,2022-02-09
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2602,128,,72.7425216662007,3.57841766843724,,3577,Stavanger,2022-02-09
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1565,1364,,90.8826945412311,79.2102206736353,,1722,Stavanger,2022-02-09
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5707,5226,1685,86.3258206020269,79.0500680683709,25.4878233247618,6611,Stavanger,2022-02-09
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13832,13045,5681,85.1986449029874,80.3510933169079,34.9923005851555,16235,Stavanger,2022-02-09
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4681,4520,2540,86.4290989660266,83.4564254062038,46.8980797636632,5416,Stavanger,2022-02-09
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9182,8982,6534,91.82,89.82,65.34,10000,Stavanger,2022-02-09
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7991,7891,7078,95,94.8209565008412,85.0516702715694,8322,Stavanger,2022-02-09
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6096,6045,5617,95,95,91.1111111111111,6165,Stavanger,2022-02-09
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3155,2890,95,95,95,2904,Stavanger,2022-02-09
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,812,95,95,95,849,Stavanger,2022-02-09
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,16,,73.1591448931117,1.90023752969121,,842,Haugesund,2022-02-09
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,369,,84.9223946784922,81.8181818181818,,451,Haugesund,2022-02-09
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1392,1328,583,91.5789473684211,87.3684210526316,38.3552631578947,1520,Haugesund,2022-02-09
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2966,2812,1401,83.9038189533239,79.5473833097595,39.6322489391796,3535,Haugesund,2022-02-09
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1130,1090,664,90.4723779023219,87.2698158526822,53.1625300240192,1249,Haugesund,2022-02-09
