granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38967,37292,88.6621160409556,84.8509670079636,43950,Vestland,2021-11-01
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36317,35486,94.5459752160783,92.3825887743414,38412,Vestland,2021-11-01
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30591,30088,96.7182016503842,95.1278889626609,31629,Vestland,2021-11-01
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16437,16446,99.5699055003635,99.6244245214442,16508,Vestland,2021-11-01
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5009,4895,94.4916053574797,92.3410677230711,5301,Vestland,2021-11-01
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8543,113,79.1898405635892,1.04746014089729,10788,Trøndelag,2021-11-01
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5166,1476,97.7853492333901,27.93867120954,5283,Trøndelag,2021-11-01
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20124,18862,93.708963911525,87.8323632130384,21475,Trøndelag,2021-11-01
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41716,39041,89.358238368606,83.6282238025876,46684,Trøndelag,2021-11-01
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12634,12220,93.0133254803799,89.9653979238754,13583,Trøndelag,2021-11-01
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28979,28175,94.3541822680949,91.7363982678345,30713,Trøndelag,2021-11-01
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26311,25872,96.4797770525467,94.8700084338675,27271,Trøndelag,2021-11-01
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23319,23055,97.0210110255877,95.9226128562513,24035,Trøndelag,2021-11-01
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14818,14863,99.590026211439,99.892465891525,14879,Trøndelag,2021-11-01
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6266,6126,93.7602872961245,91.6654197216819,6683,Trøndelag,2021-11-01
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8924,91,78.2601069893888,0.798035604665439,11403,Trøndelag,2021-11-01
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5226,1460,94.1451990632319,26.3015672851738,5551,Trøndelag,2021-11-01
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21636,19853,91.0146390711762,83.5142184082113,23772,Trøndelag,2021-11-01
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43541,40649,85.5842751842752,79.8997542997543,50875,Trøndelag,2021-11-01
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12893,12388,88.1452109113284,84.6926915977302,14627,Trøndelag,2021-11-01
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29177,28273,91.2636847044104,88.4360337816703,31970,Trøndelag,2021-11-01
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27203,26807,95.9642995731471,94.5673263484672,28347,Trøndelag,2021-11-01
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22965,22698,97.2063492063492,96.0761904761905,23625,Trøndelag,2021-11-01
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13110,13137,99.6655009882925,99.8707617454767,13154,Trøndelag,2021-11-01
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3538,3492,94.3718324886636,93.144838623633,3749,Trøndelag,2021-11-01
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3736,38,68.8409802837664,0.700202690252442,5427,Troms og Finnmark,2021-11-01
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2338,582,87.9608728367194,21.8961625282167,2658,Troms og Finnmark,2021-11-01
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9462,8733,89.3737602720317,82.4879569283083,10587,Troms og Finnmark,2021-11-01
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19599,18275,84.4093199534864,78.7070933287394,23219,Troms og Finnmark,2021-11-01
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5979,5727,88.9864563179045,85.2358981991368,6719,Troms og Finnmark,2021-11-01
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15133,14680,91.5597773475315,88.8189738625363,16528,Troms og Finnmark,2021-11-01
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13945,13684,94.222972972973,92.4594594594595,14800,Troms og Finnmark,2021-11-01
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12418,12263,95.2665899501343,94.0774836977369,13035,Troms og Finnmark,2021-11-01
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7461,7367,96.996879875195,95.7748309932397,7692,Troms og Finnmark,2021-11-01
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2901,2815,90.261356565028,87.5855631611699,3214,Troms og Finnmark,2021-11-01
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3842,49,65.70891055242,0.838036599965794,5847,Troms og Finnmark,2021-11-01
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2406,537,86.5779057214826,19.3234976610291,2779,Troms og Finnmark,2021-11-01
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10034,9013,85.3303852368399,76.6476741219492,11759,Troms og Finnmark,2021-11-01
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20585,18983,80.2596693699314,74.0135683094198,25648,Troms og Finnmark,2021-11-01
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5959,5663,82.8789986091794,78.7621696801113,7190,Troms og Finnmark,2021-11-01
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15315,14760,86.775454699983,83.6308006119327,17649,Troms og Finnmark,2021-11-01
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14310,13978,92.8557523846603,90.7014470183635,15411,Troms og Finnmark,2021-11-01
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12751,12586,95.9298826361721,94.6885344568161,13292,Troms og Finnmark,2021-11-01
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6926,6893,97.9216739714407,97.4551109854376,7073,Troms og Finnmark,2021-11-01
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1631,92.3841059602649,90.0110375275938,1812,Troms og Finnmark,2021-11-01
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8306,102,61.5168123241001,0.755443637979559,13502,Oslo,2021-11-01
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5428,1075,85.3459119496855,16.9025157232704,6360,Oslo,2021-11-01
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29583,25442,94.6171560161198,81.3727371585748,31266,Oslo,2021-11-01
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,90291,81750,87.1324487334138,78.8902291917974,103625,Oslo,2021-11-01
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21705,19843,90.6528004009523,82.8759971599215,23943,Oslo,2021-11-01
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39614,37038,93.1261460341342,87.0703841271334,42538,Oslo,2021-11-01
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32201,30916,94.8538941911158,91.0686932956286,33948,Oslo,2021-11-01
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24672,24039,94.8996076621279,92.4648049849988,25998,Oslo,2021-11-01
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14810,14767,96.6394779771615,96.3588907014682,15325,Oslo,2021-11-01
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7039,6951,91.0490234122365,89.9107489328677,7731,Oslo,2021-11-01
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8447,98,60.6868309504993,0.704073568503485,13919,Oslo,2021-11-01
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5262,1061,80.0060818002129,16.1319750646191,6577,Oslo,2021-11-01
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24619,20744,87.518663348738,73.7433345183079,28130,Oslo,2021-11-01
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88841,80339,85.09837353206,76.9545393589916,104398,Oslo,2021-11-01
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22512,20566,85.0151057401813,77.666163141994,26480,Oslo,2021-11-01
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41140,38516,89.2098187180154,83.5198195853934,46116,Oslo,2021-11-01
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32240,30701,92.9937408059073,88.5546165161961,34669,Oslo,2021-11-01
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22733,22072,94.0390502192438,91.3047075370232,24174,Oslo,2021-11-01
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11972,12017,97.8344365449048,98.2021737353927,12237,Oslo,2021-11-01
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3317,3278,91.5792379900607,90.5024848150193,3622,Oslo,2021-11-01
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,0,89.501312335958,,381,Eigersund,2021-11-01
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,49,95.2662721893491,28.9940828402367,169,Eigersund,2021-11-01
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,566,545,89.1338582677165,85.8267716535433,635,Eigersund,2021-11-01
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1131,1084,86.2042682926829,82.6219512195122,1312,Eigersund,2021-11-01
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,356,89.242053789731,87.0415647921761,409,Eigersund,2021-11-01
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,931,93.1840311587147,90.6523855890945,1027,Eigersund,2021-11-01
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,839,829,96.1053837342497,94.9599083619702,873,Eigersund,2021-11-01
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,751,98.67197875166,99.734395750332,753,Eigersund,2021-11-01
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,458,100.213675213675,97.8632478632479,468,Eigersund,2021-11-01
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,94.6428571428571,94.6428571428571,224,Eigersund,2021-11-01
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,0,78.8511749347259,,383,Eigersund,2021-11-01
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,37,92.7083333333333,19.2708333333333,192,Eigersund,2021-11-01
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,525,86.5963855421687,79.066265060241,664,Eigersund,2021-11-01
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1204,1168,83.0917874396135,80.6073153899241,1449,Eigersund,2021-11-01
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,408,84.7222222222222,80.952380952381,504,Eigersund,2021-11-01
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,935,921,88.0414312617702,86.7231638418079,1062,Eigersund,2021-11-01
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,810,93.0337078651685,91.0112359550562,890,Eigersund,2021-11-01
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,792,794,96.116504854369,96.3592233009709,824,Eigersund,2021-11-01
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,388,101.302083333333,101.041666666667,384,Eigersund,2021-11-01
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-11-01
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2470,36,69.4600674915636,1.01237345331834,3556,Stavanger,2021-11-01
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1575,280,93.2504440497336,16.5778567199526,1689,Stavanger,2021-11-01
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5688,5237,89.2515298917308,82.1747999372352,6373,Stavanger,2021-11-01
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13123,12215,83.7673943572067,77.9714030384272,15666,Stavanger,2021-11-01
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4411,4190,91.0987195373812,86.5344898802148,4842,Stavanger,2021-11-01
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9006,8686,92.9891584925142,89.6850800206505,9685,Stavanger,2021-11-01
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8005,7850,96.7839439003748,94.9099262483376,8271,Stavanger,2021-11-01
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6005,5904,96.5899951745215,94.9654174038925,6217,Stavanger,2021-11-01
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3533,3495,100,98.9244268327201,3533,Stavanger,2021-11-01
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1568,1516,92.5619834710744,89.4923258559622,1694,Stavanger,2021-11-01
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2332,32,65.1942968968409,0.89460441710931,3577,Stavanger,2021-11-01
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1559,255,90.534262485482,14.808362369338,1722,Stavanger,2021-11-01
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5519,4914,83.4820753289971,74.3306610195129,6611,Stavanger,2021-11-01
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13194,12154,81.268863566369,74.8629504157684,16235,Stavanger,2021-11-01
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4664,4411,86.1152141802068,81.4438700147711,5416,Stavanger,2021-11-01
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8989,8649,89.89,86.49,10000,Stavanger,2021-11-01
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7906,7779,95.0012016342225,93.4751261715934,8322,Stavanger,2021-11-01
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5981,5894,97.0154095701541,95.6042173560422,6165,Stavanger,2021-11-01
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2913,2923,100.309917355372,100.654269972452,2904,Stavanger,2021-11-01
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,805,97.5265017667845,94.8174322732627,849,Stavanger,2021-11-01
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,7,69.833729216152,0.831353919239905,842,Haugesund,2021-11-01
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,279,87.8048780487805,61.8625277161863,451,Haugesund,2021-11-01
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1364,1269,89.7368421052632,83.4868421052632,1520,Haugesund,2021-11-01
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2839,2616,80.3111739745403,74.002828854314,3535,Haugesund,2021-11-01
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1100,1041,88.0704563650921,83.3466773418735,1249,Haugesund,2021-11-01
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2354,2239,90.5732974220854,86.1485186610235,2599,Haugesund,2021-11-01
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1998,1956,93.8028169014085,91.830985915493,2130,Haugesund,2021-11-01
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1853,1826,97.0157068062827,95.6020942408377,1910,Haugesund,2021-11-01
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1035,95.9670027497709,94.8670944087993,1091,Haugesund,2021-11-01
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,499,91.8032786885246,90.8925318761384,549,Haugesund,2021-11-01
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,622,21,64.1898864809082,2.1671826625387,969,Haugesund,2021-11-01
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,224,77.5377969762419,48.3801295896328,463,Haugesund,2021-11-01
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1352,1190,77.6565192418151,68.3515221137278,1741,Haugesund,2021-11-01
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2962,2680,75.5805052309263,68.3847920387854,3919,Haugesund,2021-11-01
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1055,970,73.7246680642907,67.7847658979735,1431,Haugesund,2021-11-01
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2461,2318,85.0674040788109,80.1244382993433,2893,Haugesund,2021-11-01
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2012,1978,90.0626678603402,88.5407341092211,2234,Haugesund,2021-11-01
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1732,1717,95.8494742667405,95.0193691200886,1807,Haugesund,2021-11-01
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,894,99.3362831858407,98.8938053097345,904,Haugesund,2021-11-01
