granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18020,17489,10742,92.872236252126,90.13554604958,55.3625727980209,19403,Vestland,2022-01-26
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38653,37935,28990,94.1286771868303,92.3801870251315,70.5971166958894,41064,Vestland,2022-01-26
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34812,34397,29325,95,95,81.3408410074337,36052,Vestland,2022-01-26
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30456,30264,27915,95,95,88.9834560581429,31371,Vestland,2022-01-26
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18982,19094,17972,95,95,93.6968875449664,19181,Vestland,2022-01-26
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9408,9319,8378,94.5242640409927,93.6300612880539,84.175625439566,9953,Vestland,2022-01-26
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12513,398,,78.4957029044602,2.49670660560818,,15941,Vestland,2022-01-26
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7562,6319,,95,80.1903553299493,,7880,Vestland,2022-01-26
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27160,25045,8057,89.5571602862136,82.5831767072246,26.5670854354206,30327,Vestland,2022-01-26
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57373,53839,20170,85.1484119916889,79.9035322054022,29.9346987236569,67380,Vestland,2022-01-26
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17989,17325,9135,85.7353922409685,82.5707749499571,43.5373177008865,20982,Vestland,2022-01-26
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39560,38472,26978,90.0113765642776,87.5358361774744,61.3833902161547,43950,Vestland,2022-01-26
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36652,36271,29749,95,94.4262209726127,77.447151931688,38412,Vestland,2022-01-26
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30751,30519,28194,95,95,89.1397135540169,31629,Vestland,2022-01-26
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16514,16691,16037,95,95,95,16508,Vestland,2022-01-26
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5049,5021,4658,95,94.717977740049,87.8702131673269,5301,Vestland,2022-01-26
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9361,309,,86.7723396366333,2.8642936596218,,10788,Trøndelag,2022-01-26
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5384,4950,,95,93.6967632027257,,5283,Trøndelag,2022-01-26
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20548,19694,8413,95,91.7066356228172,39.1757857974389,21475,Trøndelag,2022-01-26
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43070,41537,15878,92.2585896666952,88.9748093565247,34.0116528146688,46684,Trøndelag,2022-01-26
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12813,12580,7465,94.331149230656,92.6157697121402,54.958403887212,13583,Trøndelag,2022-01-26
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29207,28723,21472,95,93.5206590043304,69.9117637482499,30713,Trøndelag,2022-01-26
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26492,26291,22546,95,95,82.6739026805031,27271,Trøndelag,2022-01-26
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23450,23340,21831,95,95,90.8300395256917,24035,Trøndelag,2022-01-26
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14905,15059,14292,95,95,95,14879,Trøndelag,2022-01-26
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6331,6252,5689,94.7329043842586,93.5508005386802,85.1264402214574,6683,Trøndelag,2022-01-26
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9846,261,,86.3456985003946,2.28887134964483,,11403,Trøndelag,2022-01-26
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5532,4871,,95,87.7499549630697,,5551,Trøndelag,2022-01-26
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22145,20891,6106,93.155813562174,87.8806999831735,25.6856806326771,23772,Trøndelag,2022-01-26
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44680,42856,11567,87.8230958230958,84.2378378378378,22.7361179361179,50875,Trøndelag,2022-01-26
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13119,12772,6305,89.6902987625624,87.3179736104464,43.1052163806659,14627,Trøndelag,2022-01-26
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29482,28897,20313,92.2177040975915,90.3878636221458,63.5376915858618,31970,Trøndelag,2022-01-26
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27396,27261,22735,95,95,80.2024905633753,28347,Trøndelag,2022-01-26
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23076,22967,21536,95,95,91.157671957672,23625,Trøndelag,2022-01-26
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13190,13323,12863,95,95,95,13154,Trøndelag,2022-01-26
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3566,3549,3375,95,94.665244065084,90.0240064017071,3749,Trøndelag,2022-01-26
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4332,228,,79.8231066887783,4.20121614151465,,5427,Troms og Finnmark,2022-01-26
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2476,2232,,93.1527464258841,83.9729119638826,,2658,Troms og Finnmark,2022-01-26
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9774,9220,3308,92.3207707565883,87.0879380372155,31.2458675734391,10587,Troms og Finnmark,2022-01-26
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20464,19587,7517,88.1347172574185,84.3576381411775,32.374348593824,23219,Troms og Finnmark,2022-01-26
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6116,5927,3168,91.0254502158059,88.2125316267302,47.1498734930793,6719,Troms og Finnmark,2022-01-26
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15324,15061,10704,92.7153920619555,91.1241529525653,64.7628267182962,16528,Troms og Finnmark,2022-01-26
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14096,13949,11251,95,94.25,76.0202702702703,14800,Troms og Finnmark,2022-01-26
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12494,12421,11308,95,95,86.7510548523207,13035,Troms og Finnmark,2022-01-26
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7536,7532,6916,95,95,89.9115964638586,7692,Troms og Finnmark,2022-01-26
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2949,2898,2593,91.7548226509023,90.1680149346609,80.6782825140012,3214,Troms og Finnmark,2022-01-26
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4470,199,,76.4494612621857,3.40345476312639,,5847,Troms og Finnmark,2022-01-26
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2610,2285,,93.9186757826556,82.2238215185319,,2779,Troms og Finnmark,2022-01-26
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10464,9738,2203,88.9871587720044,82.8131643847266,18.7345862743431,11759,Troms og Finnmark,2022-01-26
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21465,20302,5904,83.6907361197754,79.1562694946974,23.0193387398628,25648,Troms og Finnmark,2022-01-26
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6119,5891,2641,85.1043115438109,81.9332406119611,36.7315716272601,7190,Troms og Finnmark,2022-01-26
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15634,15258,9954,88.5829225451867,86.4524902260751,56.3997960224375,17649,Troms og Finnmark,2022-01-26
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14498,14283,11194,94.0756602426838,92.6805528518591,72.6364285250795,15411,Troms og Finnmark,2022-01-26
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12866,12788,11553,95,95,86.9169425218176,13292,Troms og Finnmark,2022-01-26
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6987,7032,6617,95,95,93.5529478297752,7073,Troms og Finnmark,2022-01-26
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1699,1680,1585,93.7637969094923,92.7152317880795,87.4724061810155,1812,Troms og Finnmark,2022-01-26
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9182,779,,68.0047400385128,5.76951562731447,,13502,Oslo,2022-01-26
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6157,4406,,95,69.2767295597484,,6360,Oslo,2022-01-26
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30643,27801,11982,95,88.9176741508348,38.3227787372865,31266,Oslo,2022-01-26
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92576,87698,40406,89.3375150784077,84.6301568154403,38.9925211097708,103625,Oslo,2022-01-26
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22009,20992,11756,91.9224825627532,87.674894541202,49.0999457043812,23943,Oslo,2022-01-26
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39955,38802,27647,93.9277822182519,91.2172645634491,64.9936527340261,42538,Oslo,2022-01-26
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32358,31989,26241,95,94.2294096854012,77.2976316719689,33948,Oslo,2022-01-26
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24771,24498,21978,95,94.2303254096469,84.5372720978537,25998,Oslo,2022-01-26
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14889,14967,14284,95,95,93.2071778140294,15325,Oslo,2022-01-26
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7097,7008,6309,91.7992497736386,90.6480403570043,81.6065192083818,7731,Oslo,2022-01-26
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9411,626,,67.6126158488397,4.49744952942022,,13919,Oslo,2022-01-26
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6047,4206,,91.9416147179565,63.9501292382545,,6577,Oslo,2022-01-26
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25655,22658,7926,91.2015641663704,80.5474582296481,28.1763242090295,28130,Oslo,2022-01-26
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90620,85285,37571,86.8024291653097,81.692178011073,35.9882373225541,104398,Oslo,2022-01-26
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22811,21694,12069,86.1442598187311,81.9259818731118,45.5777945619335,26480,Oslo,2022-01-26
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41608,40390,28366,90.2246508803886,87.5834851244687,61.5101049527279,46116,Oslo,2022-01-26
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32477,32003,25640,93.6773486399954,92.3101329718192,73.9565606161124,34669,Oslo,2022-01-26
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22807,22613,20040,94.345164226028,93.5426491271614,82.8989823777612,24174,Oslo,2022-01-26
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12027,12172,11789,95,95,95,12237,Oslo,2022-01-26
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3331,3295,3060,91.9657647708448,90.9718387631143,84.4837106570955,3622,Oslo,2022-01-26
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,18,,95,4.7244094488189,,381,Eigersund,2022-01-26
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,170,,95,95,,169,Eigersund,2022-01-26
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,560,321,90.5511811023622,88.1889763779528,50.5511811023622,635,Eigersund,2022-01-26
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1197,1167,614,91.234756097561,88.9481707317073,46.7987804878049,1312,Eigersund,2022-01-26
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,368,266,91.19804400978,89.9755501222494,65.0366748166259,409,Eigersund,2022-01-26
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,970,950,796,94.4498539435248,92.5024342745862,77.5073028237585,1027,Eigersund,2022-01-26
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,840,781,95,95,89.4616265750287,873,Eigersund,2022-01-26
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,756,721,95,95,95,753,Eigersund,2022-01-26
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,464,453,95,95,95,468,Eigersund,2022-01-26
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,202,95,95,90.1785714285714,224,Eigersund,2022-01-26
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,336,21,,87.7284595300261,5.48302872062663,,383,Eigersund,2022-01-26
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,182,,95,94.7916666666667,,192,Eigersund,2022-01-26
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,553,222,89.9096385542169,83.2831325301205,33.433734939759,664,Eigersund,2022-01-26
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1220,545,86.2663906142167,84.1959972394755,37.6121463077985,1449,Eigersund,2022-01-26
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,434,418,245,86.1111111111111,82.9365079365079,48.6111111111111,504,Eigersund,2022-01-26
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,955,937,719,89.924670433145,88.2297551789077,67.7024482109228,1062,Eigersund,2022-01-26
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,844,832,749,94.8314606741573,93.4831460674157,84.1573033707865,890,Eigersund,2022-01-26
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,798,806,765,95,95,92.8398058252427,824,Eigersund,2022-01-26
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,388,397,95,95,95,384,Eigersund,2022-01-26
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,86,94.8453608247423,95,88.659793814433,97,Eigersund,2022-01-26
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2836,191,,79.7525309336333,5.37120359955006,,3556,Stavanger,2022-01-26
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1657,1478,,95,87.5074008288928,,1689,Stavanger,2022-01-26
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5887,5567,2324,92.3740781421622,87.3528950258905,36.4663423819237,6373,Stavanger,2022-01-26
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13795,13132,5164,88.0569385931316,83.8248436103664,32.9631048129708,15666,Stavanger,2022-01-26
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4514,4346,2336,93.2259396943412,89.7562990499794,48.244527054936,4842,Stavanger,2022-01-26
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9158,8934,6065,94.5585957666495,92.2457408363449,62.6226122870418,9685,Stavanger,2022-01-26
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8073,8013,6680,95,95,80.7641155845726,8271,Stavanger,2022-01-26
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6031,5998,5504,95,95,88.5314460350651,6217,Stavanger,2022-01-26
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3557,3572,3309,95,95,93.6597792244551,3533,Stavanger,2022-01-26
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1585,1564,1435,93.5655253837072,92.3258559622196,84.7107438016529,1694,Stavanger,2022-01-26
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2781,167,,77.7467151244059,4.66871680178921,,3577,Stavanger,2022-01-26
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1666,1475,,95,85.6562137049942,,1722,Stavanger,2022-01-26
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5778,5269,1364,87.399788231735,79.7004991680532,20.6322795341098,6611,Stavanger,2022-01-26
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13788,12947,4017,84.927625500462,79.7474591931013,24.7428395441946,16235,Stavanger,2022-01-26
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4804,4592,2064,88.7001477104874,84.7858197932053,38.109305760709,5416,Stavanger,2022-01-26
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9137,8918,5486,91.37,89.18,54.86,10000,Stavanger,2022-01-26
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7972,7924,6270,95,95,75.3424657534247,8322,Stavanger,2022-01-26
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6017,5965,5466,95,95,88.661800486618,6165,Stavanger,2022-01-26
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2925,2967,2846,95,95,95,2904,Stavanger,2022-01-26
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,833,829,782,95,95,92.1083627797409,849,Stavanger,2022-01-26
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,36,,77.790973871734,4.27553444180523,,842,Haugesund,2022-01-26
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,392,,92.239467849224,86.9179600886918,,451,Haugesund,2022-01-26
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1398,1323,541,91.9736842105263,87.0394736842105,35.5921052631579,1520,Haugesund,2022-01-26
