granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56434,54226,33422,89.0336830480398,85.5502090399937,52.7285635402698,63385,Vestland,2022-06-13
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17934,17558,12978,91.7715689284618,89.8475079316344,66.4108074915566,19542,Vestland,2022-06-13
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38414,37825,32215,93.7521355005613,92.3146385512764,78.6230292380534,40974,Vestland,2022-06-13
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34747,34397,31759,95,94.3339823931108,87.0992512958341,36463,Vestland,2022-06-13
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30400,30232,29152,95,95,92.9532555321727,31362,Vestland,2022-06-13
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20019,19888,18413,95,95,90.7894088062719,20281,Vestland,2022-06-13
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10565,10382,8691,95,95,86.9360808242473,9997,Vestland,2022-06-13
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12013,937,,74.4853670634921,5.80977182539683,,16128,Vestland,2022-06-13
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6952,5981,,88.0334304166139,75.7376218817272,,7897,Vestland,2022-06-13
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27093,25391,10737,90.31,84.6366666666667,35.79,30000,Vestland,2022-06-13
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57587,54590,30256,85.2168637258239,80.7819228435711,44.7726297408882,67577,Vestland,2022-06-13
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17981,17427,12071,85.1091020968429,82.4868651488617,57.1354191319165,21127,Vestland,2022-06-13
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38993,38239,30964,89.5464462050752,87.8149041221725,71.1080491445631,43545,Vestland,2022-06-13
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36508,36129,33003,93.8871029960139,92.9124341005529,84.8733444773049,38885,Vestland,2022-06-13
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30698,30527,29449,95,95,93.1576616474756,31612,Vestland,2022-06-13
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17837,17721,16444,95,95,92.2472792550208,17826,Vestland,2022-06-13
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5895,5789,4862,95,95,89.7047970479705,5420,Vestland,2022-06-13
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8930,820,,82.2283609576427,7.55064456721915,,10860,Trøndelag,2022-06-13
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4979,4759,,92.6497953107555,88.5560104205434,,5374,Trøndelag,2022-06-13
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20298,19740,11183,94.7663289602689,92.1611653205098,52.2106540921612,21419,Trøndelag,2022-06-13
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43357,42090,25747,91.6483470026211,88.970153039655,54.4241988669992,47308,Trøndelag,2022-06-13
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12819,12598,9333,93.4261351213468,91.8154653450915,68.0198236280155,13721,Trøndelag,2022-06-13
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28856,28560,24109,94.9491625810273,93.9751900233622,79.3294067322563,30391,Trøndelag,2022-06-13
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26479,26303,24853,95,95,90.0014485405954,27614,Trøndelag,2022-06-13
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23499,23374,22760,95,95,94.4515914844172,24097,Trøndelag,2022-06-13
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15746,15668,14622,95,95,92.5501614026204,15799,Trøndelag,2022-06-13
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7163,7034,5912,95,95,88.6091127098321,6672,Trøndelag,2022-06-13
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9513,819,,81.6846986089645,7.03245749613601,,11646,Trøndelag,2022-06-13
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5055,4668,,90.607635777021,83.6709087650117,,5579,Trøndelag,2022-06-13
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22035,21186,9335,92.8063008044476,89.2305100450659,39.3168512824833,23743,Trøndelag,2022-06-13
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45052,43467,23725,87.5340017098003,84.4544182793192,46.0966037149297,51468,Trøndelag,2022-06-13
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13027,12750,8774,88.7639683837558,86.8765331152903,59.7846824747888,14676,Trøndelag,2022-06-13
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28960,28615,23477,92.0416984490211,90.9452072209509,74.6154335113145,31464,Trøndelag,2022-06-13
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27370,27188,25440,95,94.5603784084586,88.4808013355593,28752,Trøndelag,2022-06-13
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23159,23043,22548,95,95,95,23729,Trøndelag,2022-06-13
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14055,13165,95,95,93.4682286119986,14085,Trøndelag,2022-06-13
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4127,3529,95,95,91.7815344603381,3845,Trøndelag,2022-06-13
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4187,502,,76.0719476744186,9.12063953488372,,5504,Troms og Finnmark,2022-06-13
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2341,2251,,90.3163580246914,86.8441358024692,,2592,Troms og Finnmark,2022-06-13
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9564,9169,4343,91.9350187445929,88.1380371046813,41.747572815534,10403,Troms og Finnmark,2022-06-13
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20561,19838,10891,87.8374914559125,84.7488038277512,46.5268284347232,23408,Troms og Finnmark,2022-06-13
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5990,5876,3950,90.8539359927195,89.1248293644775,59.9120279083877,6593,Troms og Finnmark,2022-06-13
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15092,14903,12041,93.1777489658579,92.010866209792,74.340927332222,16197,Troms og Finnmark,2022-06-13
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14072,13919,12471,94.3606249580903,93.334674445115,83.6250251458459,14913,Troms og Finnmark,2022-06-13
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12546,12464,11986,95,95,91.7553395085356,13063,Troms og Finnmark,2022-06-13
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7822,7153,95,95,88.68088271758,8066,Troms og Finnmark,2022-06-13
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3401,3325,2747,95,95,84.6272335181762,3246,Troms og Finnmark,2022-06-13
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4319,412,,74.3629476584022,7.09366391184573,,5808,Troms og Finnmark,2022-06-13
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2512,2304,,87.8936319104269,80.6158152554234,,2858,Troms og Finnmark,2022-06-13
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10310,9746,3238,89.5820662090538,84.6815535667738,28.1345034320966,11509,Troms og Finnmark,2022-06-13
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21528,20540,9548,83.6168725238872,79.7793832051581,37.0853724850462,25746,Troms og Finnmark,2022-06-13
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6008,5811,3493,84.6435615666385,81.8681318681319,49.2110453648915,7098,Troms og Finnmark,2022-06-13
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15321,15070,11467,88.7607902207288,87.3066450379468,66.4329992468571,17261,Troms og Finnmark,2022-06-13
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14488,14314,12654,92.770698597682,91.6565281424089,81.0270858679644,15617,Troms og Finnmark,2022-06-13
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12853,12774,12183,95,95,91.5258057245887,13311,Troms og Finnmark,2022-06-13
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7474,7412,6844,95,95,91.4117804193936,7487,Troms og Finnmark,2022-06-13
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1957,1659,95,95,88.716577540107,1870,Troms og Finnmark,2022-06-13
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8916,763,,64.6649260226284,5.53379750507688,,13788,Oslo,2022-06-13
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5651,4423,,86.4463821324767,67.661006577941,,6537,Oslo,2022-06-13
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29561,27707,12937,94.4712537151258,88.5462273497172,41.3441564667157,31291,Oslo,2022-06-13
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93639,89499,54163,90.2266288951841,86.237497831994,52.1892042936155,103782,Oslo,2022-06-13
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21952,21138,13910,91.1136014610053,87.7350267712614,57.7346117129457,24093,Oslo,2022-06-13
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40069,39165,30755,93.5819884625266,91.4706775346241,71.8289464465049,42817,Oslo,2022-06-13
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32544,32085,28527,94.8445195698423,93.5068341444933,83.1375863375397,34313,Oslo,2022-06-13
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24795,24562,22687,95,95,87.9307003604511,25801,Oslo,2022-06-13
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15969,15833,14677,95,95,89.9546457465065,16316,Oslo,2022-06-13
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7932,7803,6634,95,95,87.6817340734867,7566,Oslo,2022-06-13
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9183,745,,64.113663338686,5.20142428262236,,14323,Oslo,2022-06-13
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5388,4043,,81.2179680434127,60.9436237564064,,6634,Oslo,2022-06-13
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25470,23141,8930,89.5349245966183,81.3477695363307,31.3917109009737,28447,Oslo,2022-06-13
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90790,86360,49398,86.9269656466623,82.6854582359925,47.2961587070583,104444,Oslo,2022-06-13
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22676,21872,14604,86.2172540968024,83.1603361088932,55.5264058400821,26301,Oslo,2022-06-13
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41597,40591,31858,89.7454153182309,87.5749730312837,68.7335490830637,46350,Oslo,2022-06-13
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32914,32397,28402,93.0904771332409,91.6282490030263,80.3292134513675,35357,Oslo,2022-06-13
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22906,22705,20827,95,94.9642394077544,87.1094566899494,23909,Oslo,2022-06-13
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13194,13096,12158,95,95,91.4479127491538,13295,Oslo,2022-06-13
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3876,3821,3219,95,95,88.7265711135612,3628,Oslo,2022-06-13
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,55,,84.375,13.2211538461538,,416,Eigersund,2022-06-13
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,159,,90.1234567901235,95,,162,Eigersund,2022-06-13
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,605,595,412,94.9764521193093,93.4065934065934,64.6781789638933,637,Eigersund,2022-06-13
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1167,868,91.1877394636015,89.4252873563218,66.5134099616858,1305,Eigersund,2022-06-13
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,373,322,93.3168316831683,92.3267326732673,79.7029702970297,404,Eigersund,2022-06-13
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,848,92.9480901077375,92.2624877571009,83.0558276199804,1021,Eigersund,2022-06-13
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,847,840,95,95,95,880,Eigersund,2022-06-13
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,741,95,95,95,778,Eigersund,2022-06-13
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-06-13
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-06-13
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,52,,82.7763496143959,13.3676092544987,,389,Eigersund,2022-06-13
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,203,,93.6585365853659,95,,205,Eigersund,2022-06-13
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,569,332,92.0245398773006,87.2699386503068,50.920245398773,652,Eigersund,2022-06-13
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1249,1227,887,86.2569060773481,84.7375690607735,61.2569060773481,1448,Eigersund,2022-06-13
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,422,343,85.2295409181637,84.2315369261477,68.4630738522954,501,Eigersund,2022-06-13
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,937,923,812,90.4440154440154,89.0926640926641,78.3783783783784,1036,Eigersund,2022-06-13
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,846,839,840,92.6615553121577,91.894852135816,92.0043811610077,913,Eigersund,2022-06-13
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,788,95,95,95,818,Eigersund,2022-06-13
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,416,405,95,95,95,426,Eigersund,2022-06-13
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,88,95,95,92.6315789473684,95,Eigersund,2022-06-13
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2719,242,,75.695991091314,6.73719376391982,,3592,Stavanger,2022-06-13
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1523,1436,,90.4931669637552,85.3238265002971,,1683,Stavanger,2022-06-13
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5751,5484,2948,91.9571474256476,87.6878797569555,47.1378317876559,6254,Stavanger,2022-06-13
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13798,13290,7783,88.2733030516282,85.0233510332033,49.7920798413409,15631,Stavanger,2022-06-13
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4483,4349,3069,91.5271539403838,88.7913434054716,62.6582278481013,4898,Stavanger,2022-06-13
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9124,8971,7378,94.1783649876135,92.5990916597853,76.1560693641619,9688,Stavanger,2022-06-13
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8084,8015,7519,95,94.896992659247,89.0243902439025,8446,Stavanger,2022-06-13
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6144,6096,5787,95,95,91.8279911139321,6302,Stavanger,2022-06-13
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3732,3701,3436,95,95,92.019282271023,3734,Stavanger,2022-06-13
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1793,1764,1517,95,95,90.3513996426444,1679,Stavanger,2022-06-13
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2654,218,,71.7879361644577,5.89667297809034,,3697,Stavanger,2022-06-13
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1579,1436,,90.3318077803204,82.1510297482838,,1748,Stavanger,2022-06-13
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5735,5329,2034,89.3719806763285,83.0450366214742,31.6970546984572,6417,Stavanger,2022-06-13
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13781,13103,6883,85.1309612058315,80.9426735853719,42.5191499876452,16188,Stavanger,2022-06-13
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4673,4530,2913,86.9071973219267,84.2477217779431,54.1751906267436,5377,Stavanger,2022-06-13
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9155,8997,7082,91.2761714855434,89.7008973080758,70.6081754735793,10030,Stavanger,2022-06-13
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7966,7883,7346,94.4062574069685,93.4226119933634,87.0585446788339,8438,Stavanger,2022-06-13
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6090,6042,5733,95,95,91.9044565565887,6238,Stavanger,2022-06-13
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3192,3170,2940,95,95,92.7444794952681,3170,Stavanger,2022-06-13
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-06-13
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,40,,72.8121353558927,4.66744457409568,,857,Haugesund,2022-06-13
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,394,,88.5844748858447,89.9543378995434,,438,Haugesund,2022-06-13
