granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18066,17717,3340,95.6176563988568,93.7705091563459,17.6775695988144,18894,Agder,2021-12-16
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15282,15244,12381,97.2818129734547,97.0399134254249,78.814692214654,15709,Agder,2021-12-16
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8100,8164,7470,99.5208256542573,100.307163042143,91.7803169922595,8139,Agder,2021-12-16
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2218,2195,1979,96.3091619626574,95.3104646113765,85.9313938341294,2303,Agder,2021-12-16
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11577,264,,76.0943867490469,1.73524385434468,,15214,Vestland,2021-12-16
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7374,5614,,96.4678178963893,73.4432234432235,,7644,Vestland,2021-12-16
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26426,24528,1133,91.5154453525419,84.9425128134091,3.92367363900817,28876,Vestland,2021-12-16
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55449,51777,5380,87.784374257896,81.9710282593208,8.51737512863136,63165,Vestland,2021-12-16
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17889,17182,2512,92.1970829253208,88.5533164974489,12.9464515796526,19403,Vestland,2021-12-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38445,37307,7383,93.6221507890123,90.8508669394116,17.979251899474,41064,Vestland,2021-12-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34673,34043,10867,96.1749694885166,94.4274936203262,30.1425718406746,36052,Vestland,2021-12-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30371,30116,24362,96.8123426094163,95.9994899748175,77.6577093493991,31371,Vestland,2021-12-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18930,19029,16767,98.6914133778218,99.207549137167,87.4146290600073,19181,Vestland,2021-12-16
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9359,9265,7689,94.0319501657792,93.0875113031247,77.2530895207475,9953,Vestland,2021-12-16
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11960,265,,75.0266608117433,1.66238002634716,,15941,Vestland,2021-12-16
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7326,5348,,92.9695431472081,67.8680203045685,,7880,Vestland,2021-12-16
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26749,24113,272,88.2019322715732,79.5100075840011,0.896890559567382,30327,Vestland,2021-12-16
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56532,52087,1886,83.900267141585,77.3033541110122,2.79905016325319,67380,Vestland,2021-12-16
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17813,16964,903,84.8965780192546,80.8502525974645,4.30368887617958,20982,Vestland,2021-12-16
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39275,37811,3839,89.3629124004551,86.0318543799773,8.7349260523322,43950,Vestland,2021-12-16
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36468,35829,8359,94.9390815370197,93.2755388940956,21.7614287201916,38412,Vestland,2021-12-16
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30670,30383,24321,96.9679724303646,96.0605773182839,76.8946220240918,31629,Vestland,2021-12-16
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16471,16643,15029,99.7758662466683,100.81778531621,91.0407075357403,16508,Vestland,2021-12-16
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5028,4996,4368,94.8500282965478,94.2463686096963,82.3995472552349,5301,Vestland,2021-12-16
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9069,235,,84.0656284760845,2.17834631071561,,10788,Trøndelag,2021-12-16
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5280,4544,,99.9432140829074,86.0117357561991,,5283,Trøndelag,2021-12-16
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20323,19263,964,94.6356228172293,89.6996507566938,4.48894062863795,21475,Trøndelag,2021-12-16
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42524,40608,3938,91.0890240767715,86.9848342044384,8.43543826578699,46684,Trøndelag,2021-12-16
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12729,12386,1724,93.7127291467275,91.1875138040197,12.6923360082456,13583,Trøndelag,2021-12-16
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29092,28441,4649,94.722104646241,92.6024810340898,15.1369127079738,30713,Trøndelag,2021-12-16
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26396,26057,5711,96.7914634593524,95.548384731033,20.9416596384438,27271,Trøndelag,2021-12-16
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23389,23249,18799,97.3122529644269,96.7297690867485,78.2151029748284,24035,Trøndelag,2021-12-16
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14866,15009,13441,99.912628536864,100.87371463136,90.3353720008065,14879,Trøndelag,2021-12-16
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6291,6212,5289,94.1343707915607,92.9522669459823,79.1411042944785,6683,Trøndelag,2021-12-16
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9535,213,,83.6183460492853,1.86792949223888,,11403,Trøndelag,2021-12-16
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5398,4400,,97.2437398666907,79.2649972977842,,5551,Trøndelag,2021-12-16
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21909,20388,263,92.1630489651691,85.7647652700656,1.10634359750968,23772,Trøndelag,2021-12-16
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44151,41959,1532,86.7832923832924,82.4746928746929,3.01130221130221,50875,Trøndelag,2021-12-16
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13018,12581,684,88.9997948998428,86.0121692759964,4.67628358515075,14627,Trøndelag,2021-12-16
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29328,28540,2231,91.736002502346,89.2711917422584,6.97841726618705,31970,Trøndelag,2021-12-16
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27273,26984,3585,96.2112392845804,95.1917310473772,12.6468409355487,28347,Trøndelag,2021-12-16
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23018,22876,18370,97.4306878306878,96.8296296296296,77.7566137566138,23625,Trøndelag,2021-12-16
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13149,13272,12239,99.9619887486696,100.897065531397,93.0439410065379,13154,Trøndelag,2021-12-16
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3552,3535,3186,94.7452654041078,94.2918111496399,84.9826620432115,3749,Trøndelag,2021-12-16
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4176,114,,76.9485903814262,2.10060807075732,,5427,Troms og Finnmark,2021-12-16
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2423,2001,,91.1587659894658,75.2821670428894,,2658,Troms og Finnmark,2021-12-16
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9638,9004,546,91.0361764428072,85.0477000094456,5.15726834797393,10587,Troms og Finnmark,2021-12-16
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20184,19102,2184,86.9288083035445,82.2688315603601,9.40608984021706,23219,Troms og Finnmark,2021-12-16
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6070,5833,934,90.3408245274595,86.8135139157613,13.9008781068611,6719,Troms og Finnmark,2021-12-16
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15262,14899,3293,92.3402710551791,90.1439980638916,19.9237657308809,16528,Troms og Finnmark,2021-12-16
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14041,13835,4385,94.8716216216216,93.4797297297297,29.6283783783784,14800,Troms og Finnmark,2021-12-16
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12458,12361,10147,95.5734560797852,94.8293057153817,77.8442654392022,13035,Troms og Finnmark,2021-12-16
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7506,7491,6512,97.5819032761311,97.386895475819,84.659386375455,7692,Troms og Finnmark,2021-12-16
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2931,2885,2443,91.1947728686994,89.7635345364032,76.0112009956441,3214,Troms og Finnmark,2021-12-16
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4280,122,,73.199931588849,2.08654010603728,,5847,Troms og Finnmark,2021-12-16
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2538,1993,,91.3278157610651,71.7164447643037,,2779,Troms og Finnmark,2021-12-16
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10321,9448,138,87.7710689684497,80.3469682796156,1.17356918105281,11759,Troms og Finnmark,2021-12-16
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21182,19801,865,82.5873362445415,77.2029008109794,3.37258265751716,25648,Troms og Finnmark,2021-12-16
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6063,5798,388,84.3254520166899,80.6397774687065,5.39638386648122,7190,Troms og Finnmark,2021-12-16
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15511,15024,2013,87.8859992067539,85.1266360700323,11.4057453680095,17649,Troms og Finnmark,2021-12-16
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14418,14143,3449,93.5565505158653,91.7721108299267,22.3801180974629,15411,Troms og Finnmark,2021-12-16
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12822,12710,10297,96.4640385194102,95.6214264219079,77.4676497141138,13292,Troms og Finnmark,2021-12-16
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6971,6998,6320,98.5578962250813,98.9396295772656,89.3538809557472,7073,Troms og Finnmark,2021-12-16
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1694,1667,1516,93.4878587196468,91.9977924944812,83.6644591611479,1812,Troms og Finnmark,2021-12-16
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8853,228,,65.5680639905199,1.6886387201896,,13502,Oslo,2021-12-16
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5875,3989,,92.374213836478,62.7201257861635,,6360,Oslo,2021-12-16
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30186,26383,,96.545768566494,84.3823962131389,,31266,Oslo,2021-12-16
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91664,84488,,88.4574185765983,81.5324487334138,,103625,Oslo,2021-12-16
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21889,20271,,91.4212922357265,84.6635759929833,,23943,Oslo,2021-12-16
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39794,37587,,93.5492970990644,88.3609948751704,,42538,Oslo,2021-12-16
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32268,31331,,95.0512548603747,92.2911511723813,,33948,Oslo,2021-12-16
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24731,24390,,95.1265481960151,93.8149088391415,,25998,Oslo,2021-12-16
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14848,14897,,96.8874388254486,97.2071778140294,,15325,Oslo,2021-12-16
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7062,6987,,91.3465269693442,90.3764066744276,,7731,Oslo,2021-12-16
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9081,220,,65.2417558732668,1.58057331704864,,13919,Oslo,2021-12-16
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5725,3803,,87.0457655466018,57.8227155237951,,6577,Oslo,2021-12-16
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25182,21471,,89.5200853181657,76.327763953075,,28130,Oslo,2021-12-16
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89916,82330,,86.1280867449568,78.861664016552,,104398,Oslo,2021-12-16
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22723,20931,,85.8119335347432,79.0445619335347,,26480,Oslo,2021-12-16
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41407,39044,,89.7887934773181,84.6647584352503,,46116,Oslo,2021-12-16
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32392,31199,,93.4321728345208,89.9910582941533,,34669,Oslo,2021-12-16
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22774,22473,,94.2086539257053,92.9635145197319,,24174,Oslo,2021-12-16
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12009,12146,,98.1367982348615,99.2563536814579,,12237,Oslo,2021-12-16
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3324,3293,,91.7725013804528,90.9166206515737,,3622,Oslo,2021-12-16
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,14,,93.1758530183727,3.6745406824147,,381,Eigersund,2021-12-16
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,166,,96.4497041420118,98.2248520710059,,169,Eigersund,2021-12-16
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,551,,90.2362204724409,86.7716535433071,,635,Eigersund,2021-12-16
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1165,1122,,88.7957317073171,85.5182926829268,,1312,Eigersund,2021-12-16
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,363,,90.4645476772616,88.7530562347188,,409,Eigersund,2021-12-16
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,964,939,,93.8656280428432,91.4313534566699,,1027,Eigersund,2021-12-16
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,845,831,,96.7926689576174,95.1890034364261,,873,Eigersund,2021-12-16
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,754,,98.67197875166,100.132802124834,,753,Eigersund,2021-12-16
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,461,,100.42735042735,98.5042735042735,,468,Eigersund,2021-12-16
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-12-16
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,17,,82.7676240208877,4.43864229765013,,383,Eigersund,2021-12-16
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,174,,95.3125,90.625,,192,Eigersund,2021-12-16
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,584,533,,87.9518072289157,80.2710843373494,,664,Eigersund,2021-12-16
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1220,1189,,84.1959972394755,82.0565907522429,,1449,Eigersund,2021-12-16
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,415,,85.3174603174603,82.3412698412698,,504,Eigersund,2021-12-16
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,928,,88.8888888888889,87.3822975517891,,1062,Eigersund,2021-12-16
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,819,,94.0449438202247,92.0224719101124,,890,Eigersund,2021-12-16
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,797,802,,96.7233009708738,97.3300970873787,,824,Eigersund,2021-12-16
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-16
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,92,,93.8144329896907,94.8453608247423,,97,Eigersund,2021-12-16
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2700,89,,75.9280089988751,2.50281214848144,,3556,Stavanger,2021-12-16
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1630,1403,,96.5068087625814,83.0669034931912,,1689,Stavanger,2021-12-16
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5787,5375,,90.8049584183273,84.3401851561274,,6373,Stavanger,2021-12-16
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13494,12673,,86.1355802374569,80.8949316992213,,15666,Stavanger,2021-12-16
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4467,4268,,92.2552664188352,88.1453944650971,,4842,Stavanger,2021-12-16
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9092,8802,,93.8771295818276,90.8828084667011,,9685,Stavanger,2021-12-16
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8040,7932,,97.2071091766413,95.9013420384476,,8271,Stavanger,2021-12-16
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6016,5969,,96.7669293871642,96.010937751327,,6217,Stavanger,2021-12-16
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3544,3549,,100.311350127371,100.452872912539,,3533,Stavanger,2021-12-16
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1576,1560,,93.0342384887839,92.0897284533648,,1694,Stavanger,2021-12-16
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2646,81,,73.972602739726,2.26446743080794,,3577,Stavanger,2021-12-16
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1632,1381,,94.7735191637631,80.1974448315912,,1722,Stavanger,2021-12-16
