granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38802,36581,88.2866894197952,83.2332195676906,43950,Vestland,2021-09-30
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36240,35156,94.3455170259294,91.5234822451317,38412,Vestland,2021-09-30
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30557,29967,96.6107053653293,94.7453286540833,31629,Vestland,2021-09-30
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16416,16385,99.4426944511752,99.2549067118973,16508,Vestland,2021-09-30
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5005,4881,94.4161478966233,92.0769666100736,5301,Vestland,2021-09-30
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6323,60,58.6114200964034,0.556173526140156,10788,Trøndelag,2021-09-30
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5039,853,95.3814120764717,16.1461290933182,5283,Trøndelag,2021-09-30
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19977,18059,93.0244470314319,84.093131548312,21475,Trøndelag,2021-09-30
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41100,34941,88.0387284722817,74.8457715705595,46684,Trøndelag,2021-09-30
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12578,11894,92.6010454244276,87.5653390267246,13583,Trøndelag,2021-09-30
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28907,27798,94.1197538501612,90.5089050239312,30713,Trøndelag,2021-09-30
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26253,25677,96.267096916138,94.154963147666,27271,Trøndelag,2021-09-30
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23278,22968,96.8504264614105,95.5606407322654,24035,Trøndelag,2021-09-30
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14803,14806,99.4892129847436,99.5093756300827,14879,Trøndelag,2021-09-30
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6253,6084,93.5657638784977,91.0369594493491,6683,Trøndelag,2021-09-30
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6487,47,56.8885381040077,0.412172235376655,11403,Trøndelag,2021-09-30
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5064,777,91.2268059809043,13.9974779319042,5551,Trøndelag,2021-09-30
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21421,18492,90.1102136967861,77.78899545684,23772,Trøndelag,2021-09-30
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43087,35595,84.6918918918919,69.965601965602,50875,Trøndelag,2021-09-30
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12829,11933,87.707663909209,81.5820058795378,14627,Trøndelag,2021-09-30
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29079,27769,90.9571473256178,86.859555833594,31970,Trøndelag,2021-09-30
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27158,26604,95.8055526157971,93.8512011853106,28347,Trøndelag,2021-09-30
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22935,22624,97.0793650793651,95.762962962963,23625,Trøndelag,2021-09-30
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13099,13091,99.5818762353657,99.5210582332371,13154,Trøndelag,2021-09-30
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3535,3472,94.2918111496399,92.6113630301414,3749,Trøndelag,2021-09-30
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3136,26,57.785148332412,0.479086051225355,5427,Troms og Finnmark,2021-09-30
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2265,349,85.214446952596,13.130173062453,2658,Troms og Finnmark,2021-09-30
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9344,8265,88.2591857938982,78.0674412014735,10587,Troms og Finnmark,2021-09-30
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19240,16967,82.8631724019122,73.0737757870709,23219,Troms og Finnmark,2021-09-30
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5946,5529,88.4953118023515,82.2890311058193,6719,Troms og Finnmark,2021-09-30
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15072,14421,91.1907066795741,87.2519361084221,16528,Troms og Finnmark,2021-09-30
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13909,13554,93.9797297297297,91.5810810810811,14800,Troms og Finnmark,2021-09-30
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12400,12208,95.1285001917913,93.6555427694668,13035,Troms og Finnmark,2021-09-30
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7438,7324,96.6978679147166,95.2158086323453,7692,Troms og Finnmark,2021-09-30
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2893,2790,90.0124455507156,86.8077162414437,3214,Troms og Finnmark,2021-09-30
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3201,27,54.7460236018471,0.461775269368907,5847,Troms og Finnmark,2021-09-30
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2296,295,82.6196473551637,10.6153292551277,2779,Troms og Finnmark,2021-09-30
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9857,8218,83.8251552002721,69.8868951441449,11759,Troms og Finnmark,2021-09-30
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20252,17455,78.9613225202745,68.0559887710543,25648,Troms og Finnmark,2021-09-30
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5904,5418,82.1140472878999,75.3546592489569,7190,Troms og Finnmark,2021-09-30
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15240,14403,86.3505014448411,81.6080231174571,17649,Troms og Finnmark,2021-09-30
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14250,13787,92.4664200895464,89.4620725455843,15411,Troms og Finnmark,2021-09-30
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12719,12518,95.6891363226,94.1769485404755,13292,Troms og Finnmark,2021-09-30
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6914,6855,97.7520147038032,96.9178566379188,7073,Troms og Finnmark,2021-09-30
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1672,1623,92.2737306843267,89.5695364238411,1812,Troms og Finnmark,2021-09-30
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7893,82,58.4580062213006,0.607317434454155,13502,Oslo,2021-09-30
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5306,964,83.4276729559749,15.1572327044025,6360,Oslo,2021-09-30
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29115,24533,93.1203223949338,78.4654257020406,31266,Oslo,2021-09-30
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89356,77366,86.2301568154403,74.65958986731,103625,Oslo,2021-09-30
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21596,19402,90.1975525205697,81.0341227080984,23943,Oslo,2021-09-30
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39480,36644,92.8111335746862,86.1441534627862,42538,Oslo,2021-09-30
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32179,30701,94.7890891952398,90.4353717450218,33948,Oslo,2021-09-30
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24630,23946,94.738056773598,92.1070851603969,25998,Oslo,2021-09-30
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14793,14723,96.5285481239804,96.0717781402936,15325,Oslo,2021-09-30
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7028,6923,90.9067391023154,89.5485706894322,7731,Oslo,2021-09-30
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7945,88,57.0802500179611,0.632229326819456,13919,Oslo,2021-09-30
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5117,957,77.80142922305,14.5507070092747,6577,Oslo,2021-09-30
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24223,19869,86.1109136153573,70.6327763953075,28130,Oslo,2021-09-30
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88120,76651,84.407747274852,73.4219046341884,104398,Oslo,2021-09-30
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22392,20124,84.5619335347432,75.9969788519638,26480,Oslo,2021-09-30
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40999,38053,88.9040680024287,82.5158296469772,46116,Oslo,2021-09-30
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32159,30436,92.7601026853962,87.7902448873634,34669,Oslo,2021-09-30
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22699,21964,93.8984032431538,90.8579465541491,24174,Oslo,2021-09-30
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11983,11990,97.9243278581352,97.9815314211,12237,Oslo,2021-09-30
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3304,3267,91.2203202650469,90.1987852015461,3622,Oslo,2021-09-30
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,0,86.3517060367454,,381,Eigersund,2021-09-30
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,44,93.491124260355,26.0355029585799,169,Eigersund,2021-09-30
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,527,89.2913385826772,82.992125984252,635,Eigersund,2021-09-30
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1118,1051,85.2134146341463,80.1067073170732,1312,Eigersund,2021-09-30
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,347,88.2640586797066,84.841075794621,409,Eigersund,2021-09-30
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,954,921,92.8919182083739,89.6786757546251,1027,Eigersund,2021-09-30
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,823,95.6471935853379,94.2726231386025,873,Eigersund,2021-09-30
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,749,98.67197875166,99.468791500664,753,Eigersund,2021-09-30
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,457,100,97.6495726495727,468,Eigersund,2021-09-30
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,94.6428571428571,94.1964285714286,224,Eigersund,2021-09-30
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,0,72.5848563968668,,383,Eigersund,2021-09-30
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,29,90.625,15.1041666666667,192,Eigersund,2021-09-30
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,496,85.5421686746988,74.6987951807229,664,Eigersund,2021-09-30
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1201,1125,82.8847481021394,77.639751552795,1449,Eigersund,2021-09-30
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,400,84.1269841269841,79.3650793650794,504,Eigersund,2021-09-30
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,934,907,87.9472693032015,85.4048964218456,1062,Eigersund,2021-09-30
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,806,93.0337078651685,90.561797752809,890,Eigersund,2021-09-30
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,790,792,95.873786407767,96.116504854369,824,Eigersund,2021-09-30
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,387,101.302083333333,100.78125,384,Eigersund,2021-09-30
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-09-30
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2305,28,64.8200224971879,0.78740157480315,3556,Stavanger,2021-09-30
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1557,251,92.1847246891652,14.8608644168147,1689,Stavanger,2021-09-30
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5624,5104,88.2472932684764,80.0878707045348,6373,Stavanger,2021-09-30
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,12924,11728,82.497127537342,74.8627601174518,15666,Stavanger,2021-09-30
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4370,4116,90.2519619991739,85.006195786865,4842,Stavanger,2021-09-30
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8966,8607,92.5761486835312,88.8693856479092,9685,Stavanger,2021-09-30
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7986,7818,96.5542256075444,94.5230322814654,8271,Stavanger,2021-09-30
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5997,5883,96.4613157471449,94.6276339070291,6217,Stavanger,2021-09-30
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3532,3485,99.9716954429663,98.6413812623833,3533,Stavanger,2021-09-30
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1566,1513,92.443919716647,89.3152302243211,1694,Stavanger,2021-09-30
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2117,24,59.1836734693878,0.670953312831982,3577,Stavanger,2021-09-30
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1530,219,88.8501742160279,12.7177700348432,1722,Stavanger,2021-09-30
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5478,4771,82.8618968386023,72.167599455453,6611,Stavanger,2021-09-30
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13044,11743,80.3449337850323,72.3313828149061,16235,Stavanger,2021-09-30
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4633,4309,85.542836041359,79.5605612998523,5416,Stavanger,2021-09-30
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8955,8545,89.55,85.45,10000,Stavanger,2021-09-30
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7886,7717,94.760874789714,92.7301129536169,8322,Stavanger,2021-09-30
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5973,5871,96.8856447688565,95.2311435523114,6165,Stavanger,2021-09-30
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2911,2916,100.241046831956,100.413223140496,2904,Stavanger,2021-09-30
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,802,97.4087161366313,94.4640753828033,849,Stavanger,2021-09-30
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,0,65.4394299287411,,842,Haugesund,2021-09-30
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,52,84.9223946784922,11.529933481153,451,Haugesund,2021-09-30
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1343,1162,88.3552631578947,76.4473684210526,1520,Haugesund,2021-09-30
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2785,2361,78.7835926449788,66.7892503536068,3535,Haugesund,2021-09-30
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1087,977,87.0296236989592,78.22257806245,1249,Haugesund,2021-09-30
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2335,2155,89.8422470180839,82.9165063485956,2599,Haugesund,2021-09-30
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1991,1915,93.4741784037559,89.906103286385,2130,Haugesund,2021-09-30
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1844,1811,96.5445026178011,94.8167539267016,1910,Haugesund,2021-09-30
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1044,1029,95.692025664528,94.3171402383135,1091,Haugesund,2021-09-30
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,495,91.8032786885246,90.1639344262295,549,Haugesund,2021-09-30
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,6,58.5139318885449,0.619195046439629,969,Haugesund,2021-09-30
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,41,73.866090712743,8.85529157667387,463,Haugesund,2021-09-30
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1317,1008,75.6461803561172,57.8977599080988,1741,Haugesund,2021-09-30
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2917,2309,74.4322531257974,58.9180913498342,3919,Haugesund,2021-09-30
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1048,890,73.235499650594,62.1942697414396,1431,Haugesund,2021-09-30
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2445,2182,84.5143449706187,75.4234358797097,2893,Haugesund,2021-09-30
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1998,1906,89.4359892569382,85.3178155774396,2234,Haugesund,2021-09-30
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1731,1708,95.7941339236303,94.5213060320974,1807,Haugesund,2021-09-30
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,894,888,98.8938053097345,98.2300884955752,904,Haugesund,2021-09-30
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,228,90.9433962264151,86.0377358490566,265,Haugesund,2021-09-30
