granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18159,17934,15119,96.1098761511591,94.919021911718,80.0201122049328,18894,Agder,2022-01-20
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15315,15294,14102,97.4918836335858,97.3582023044115,89.7701954293717,15709,Agder,2022-01-20
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8125,8179,7876,99.8279886964001,100.491460867428,96.7686447966581,8139,Agder,2022-01-20
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2226,2206,2102,96.6565349544073,95.7881024750326,91.272253582284,2303,Agder,2022-01-20
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12053,368,,79.2230840015775,2.41882476666228,,15214,Vestland,2022-01-20
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7579,6394,,99.1496598639456,83.6473050758765,,7644,Vestland,2022-01-20
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26715,25222,9977,92.516276492589,87.3458927829339,34.5511843745671,28876,Vestland,2022-01-20
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56210,53331,20779,88.9891553866857,84.431251484208,32.8963824903032,63165,Vestland,2022-01-20
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18005,17445,9730,92.7949286192857,89.9087769932485,50.1468845023965,19403,Vestland,2022-01-20
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38624,37868,27420,94.0580557179038,92.2170270796805,66.7738164815897,41064,Vestland,2022-01-20
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34796,34359,28617,96.5161433484966,95.3040053256407,79.377010984134,36052,Vestland,2022-01-20
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30448,30253,27744,97.0577922284913,96.4361990373275,88.4383666443531,31371,Vestland,2022-01-20
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18979,19080,17886,98.9468745112351,99.4734372556175,93.2485271883635,19181,Vestland,2022-01-20
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9405,9309,8338,94.4941223751633,93.5295890686225,83.7737365618407,9953,Vestland,2022-01-20
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12455,348,,78.1318612383163,2.18304999686343,,15941,Vestland,2022-01-20
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7537,6262,,95.6472081218274,79.4670050761421,,7880,Vestland,2022-01-20
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27112,24918,6329,89.3988854815841,82.164407953309,20.8691924687572,30327,Vestland,2022-01-20
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57267,53598,16095,84.9910952804987,79.5458593054319,23.886910062333,67380,Vestland,2022-01-20
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17972,17281,7967,85.6543704127347,82.3610713945286,37.97064150224,20982,Vestland,2022-01-20
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39533,38382,25072,89.9499431171786,87.3310580204778,57.0466439135381,43950,Vestland,2022-01-20
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36628,36222,28862,95.3556180360304,94.2986566697907,75.1379777152973,38412,Vestland,2022-01-20
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30742,30505,28016,97.1956116222454,96.4462992823042,88.5769388852003,31629,Vestland,2022-01-20
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16510,16679,15981,100.012115338018,101.035861400533,96.8076084322753,16508,Vestland,2022-01-20
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5044,5018,4645,95.1518581399736,94.6613846444067,87.6249764195435,5301,Vestland,2022-01-20
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9338,285,,86.5591397849462,2.64182424916574,,10788,Trøndelag,2022-01-20
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5370,4926,,101.646791595684,93.2424758659852,,5283,Trøndelag,2022-01-20
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20523,19626,6648,95.5669383003493,91.3899883585565,30.9569266589057,21475,Trøndelag,2022-01-20
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42984,41409,13265,92.0743723759746,88.7006254819639,28.4144460628909,46684,Trøndelag,2022-01-20
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12804,12557,6458,94.2648899359494,92.4464404034455,47.544725023927,13583,Trøndelag,2022-01-20
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29192,28696,19555,95.047699671149,93.4327483476052,63.6701071207632,30713,Trøndelag,2022-01-20
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26482,26270,21643,97.1068167650618,96.3294341974992,79.3626929705548,27271,Trøndelag,2022-01-20
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23446,23330,21743,97.5494071146245,97.0667776159767,90.4639068025796,24035,Trøndelag,2022-01-20
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14903,15057,14250,100.161301162713,101.196316956785,95.7725653605753,14879,Trøndelag,2022-01-20
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6327,6246,5674,94.6730510249888,93.4610204997755,84.9019901241957,6683,Trøndelag,2022-01-20
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9815,236,,86.0738402174866,2.06963079891257,,11403,Trøndelag,2022-01-20
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5524,4849,,99.5136011529454,87.3536299765808,,5551,Trøndelag,2022-01-20
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22118,20801,4477,93.0422345616692,87.5021033148242,18.8330809355544,23772,Trøndelag,2022-01-20
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44594,42730,8546,87.6540540540541,83.990171990172,16.7980343980344,50875,Trøndelag,2022-01-20
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13111,12748,5014,89.6356053872975,87.1538934846517,34.2790729472893,14627,Trøndelag,2022-01-20
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29465,28859,18102,92.1645292461683,90.2690021895527,56.6218329684079,31970,Trøndelag,2022-01-20
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27387,27242,21753,96.6133982432004,96.1018802695171,76.7382791829823,28347,Trøndelag,2022-01-20
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23074,22957,21452,97.6677248677249,97.1724867724868,90.8021164021164,23625,Trøndelag,2022-01-20
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13189,13319,12835,100.266078759313,101.254371293903,97.5748821651209,13154,Trøndelag,2022-01-20
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3565,3549,3369,95.0920245398773,94.665244065084,89.8639637236597,3749,Trøndelag,2022-01-20
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4310,180,,79.4177261838954,3.3167495854063,,5427,Troms og Finnmark,2022-01-20
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2472,2222,,93.0022573363431,83.5966892400301,,2658,Troms og Finnmark,2022-01-20
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9754,9195,2814,92.1318598280911,86.851799376594,26.579767639558,10587,Troms og Finnmark,2022-01-20
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20426,19518,6524,87.971058185107,84.0604677204014,28.0976786252638,23219,Troms og Finnmark,2022-01-20
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6115,5919,2895,91.010567048668,88.0934662896264,43.0867688644144,6719,Troms og Finnmark,2022-01-20
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15318,15046,10019,92.6790900290416,91.0333978702807,60.6183446272991,16528,Troms og Finnmark,2022-01-20
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14091,13942,10817,95.2094594594594,94.2027027027027,73.0878378378379,14800,Troms og Finnmark,2022-01-20
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12494,12415,11265,95.8496355964711,95.2435749904104,86.4211737629459,13035,Troms og Finnmark,2022-01-20
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7532,7529,6885,97.9199167966719,97.8809152366095,89.5085803432137,7692,Troms og Finnmark,2022-01-20
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2947,2897,2586,91.6925948973242,90.1369010578718,80.4604853764779,3214,Troms og Finnmark,2022-01-20
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4446,158,,76.03899435608,2.70224046519583,,5847,Troms og Finnmark,2022-01-20
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2605,2272,,93.738754947823,81.7560273479669,,2779,Troms og Finnmark,2022-01-20
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10450,9714,1790,88.8681010289991,82.6090653967174,15.222382855685,11759,Troms og Finnmark,2022-01-20
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21430,20246,4768,83.5542732376794,78.9379288833437,18.5901434809732,25648,Troms og Finnmark,2022-01-20
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6113,5880,2283,85.0208623087622,81.7802503477051,31.7524339360223,7190,Troms og Finnmark,2022-01-20
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15624,15237,9190,88.5262621111678,86.3335033146354,52.0709388633917,17649,Troms og Finnmark,2022-01-20
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14493,14273,10736,94.0432158847577,92.6156641360067,69.6645253390435,15411,Troms og Finnmark,2022-01-20
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12865,12781,11498,96.7875413782727,96.1555823051459,86.5031597953656,13292,Troms og Finnmark,2022-01-20
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6985,7028,6604,98.755832037325,99.3637777463594,93.3691502898346,7073,Troms og Finnmark,2022-01-20
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1698,1679,1583,93.7086092715232,92.6600441501104,87.3620309050773,1812,Troms og Finnmark,2022-01-20
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9123,633,,67.5677677381129,4.68819434157903,,13502,Oslo,2022-01-20
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6127,4372,,96.3364779874214,68.7421383647799,,6360,Oslo,2022-01-20
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30601,27614,,97.8730889784431,88.3195803748481,,31266,Oslo,2022-01-20
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92432,87345,,89.1985524728589,84.2895054282268,,103625,Oslo,2022-01-20
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21985,20926,,91.8222444973479,87.3992398613373,,23943,Oslo,2022-01-20
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39936,38721,,93.8831162725093,91.0268465842306,,42538,Oslo,2022-01-20
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32349,31959,,95.2898550724638,94.1410392364793,,33948,Oslo,2022-01-20
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24762,24486,,95.2457881375491,94.1841680129241,,25998,Oslo,2022-01-20
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14882,14954,,97.1092985318108,97.57911908646,,15325,Oslo,2022-01-20
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7094,7004,,91.760444961842,90.5963006079421,,7731,Oslo,2022-01-20
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9369,517,,67.3108700337668,3.7143472950643,,13919,Oslo,2022-01-20
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6015,4154,,91.4550707009275,63.1594952105823,,6577,Oslo,2022-01-20
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25613,22497,,91.0522573764664,79.975115535016,,28130,Oslo,2022-01-20
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90503,84980,,86.6903580528363,81.4000268204372,,104398,Oslo,2022-01-20
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22786,21634,,86.0498489425982,81.6993957703927,,26480,Oslo,2022-01-20
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41577,40302,,90.1574290918553,87.3926619828259,,46116,Oslo,2022-01-20
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32467,31954,,93.6485044275866,92.1687963310162,,34669,Oslo,2022-01-20
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22803,22595,,94.3286175229585,93.4681889633491,,24174,Oslo,2022-01-20
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12025,12169,,98.2675492359238,99.444308245485,,12237,Oslo,2022-01-20
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3331,3294,,91.9657647708448,90.944229707344,,3622,Oslo,2022-01-20
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,16,,97.1128608923885,4.1994750656168,,381,Eigersund,2022-01-20
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,168,,96.4497041420118,99.4082840236686,,169,Eigersund,2022-01-20
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,557,,90.5511811023622,87.7165354330709,,635,Eigersund,2022-01-20
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1195,1160,,91.0823170731707,88.4146341463415,,1312,Eigersund,2022-01-20
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,368,,91.19804400978,89.9755501222494,,409,Eigersund,2022-01-20
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,969,947,,94.3524829600779,92.2103213242454,,1027,Eigersund,2022-01-20
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,837,,97.3654066437572,95.8762886597938,,873,Eigersund,2022-01-20
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,755,,98.937583001328,100.265604249668,,753,Eigersund,2022-01-20
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,464,,101.068376068376,99.1452991452991,,468,Eigersund,2022-01-20
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,,95.9821428571429,95.5357142857143,,224,Eigersund,2022-01-20
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,20,,87.467362924282,5.22193211488251,,383,Eigersund,2022-01-20
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,96.3541666666667,94.2708333333333,,192,Eigersund,2022-01-20
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,551,,89.6084337349398,82.9819277108434,,664,Eigersund,2022-01-20
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1246,1213,,85.9903381642512,83.7129054520359,,1449,Eigersund,2022-01-20
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,416,,85.9126984126984,82.5396825396825,,504,Eigersund,2022-01-20
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,955,936,,89.924670433145,88.135593220339,,1062,Eigersund,2022-01-20
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,831,,94.7191011235955,93.3707865168539,,890,Eigersund,2022-01-20
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,798,806,,96.8446601941748,97.8155339805825,,824,Eigersund,2022-01-20
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,388,,102.34375,101.041666666667,,384,Eigersund,2022-01-20
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,94.8453608247423,95.8762886597938,,97,Eigersund,2022-01-20
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2821,143,,79.3307086614173,4.02137232845894,,3556,Stavanger,2022-01-20
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1655,1472,,97.9869745411486,87.1521610420367,,1689,Stavanger,2022-01-20
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5880,5549,,92.2642397614938,87.0704534756002,,6373,Stavanger,2022-01-20
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13761,13084,,87.8399080811949,83.5184475935146,,15666,Stavanger,2022-01-20
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4509,4332,,93.1226765799256,89.4671623296159,,4842,Stavanger,2022-01-20
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9150,8925,,94.4759938048529,92.1528136293237,,9685,Stavanger,2022-01-20
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8070,8004,,97.569822270584,96.7718534639101,,8271,Stavanger,2022-01-20
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6029,5997,,96.9760334566511,96.4613157471449,,6217,Stavanger,2022-01-20
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3556,3570,,100.651004811775,101.047268610246,,3533,Stavanger,2022-01-20
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1585,1564,,93.5655253837072,92.3258559622196,,1694,Stavanger,2022-01-20
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2769,140,,77.41123846799,3.91389432485323,,3577,Stavanger,2022-01-20
