granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18153,17918,14785,96.0781200381074,94.83433894358,78.2523552450514,18894,Agder,2022-01-17
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15315,15293,14057,97.4918836335858,97.3518365268318,89.4837354382838,15709,Agder,2022-01-17
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8124,8178,7857,99.8157021747143,100.479174345743,96.5352008846296,8139,Agder,2022-01-17
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2224,2206,2095,96.5696917064698,95.7881024750326,90.9683022145028,2303,Agder,2022-01-17
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12010,330,,78.9404495859077,2.16905481793085,,15214,Vestland,2022-01-17
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7559,6352,,98.8880167451596,83.097854526426,,7644,Vestland,2022-01-17
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26686,25135,8387,92.4158470702313,87.0446045158609,29.0448815625433,28876,Vestland,2022-01-17
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56149,53175,17788,88.8925829177551,84.1842792685823,28.1611652022481,63165,Vestland,2022-01-17
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17993,17413,8667,92.7330825130135,89.7438540431892,44.6683502551152,19403,Vestland,2022-01-17
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38613,37809,25880,94.031268264173,92.073348918761,63.0235729592831,41064,Vestland,2022-01-17
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34786,34334,27839,96.4884056363031,95.234661045157,77.2190169754799,36052,Vestland,2022-01-17
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30440,30241,27625,97.0322909693666,96.3979471486405,88.0590354148736,31371,Vestland,2022-01-17
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18973,19072,17817,98.9155935561233,99.4317293154684,92.8887962045775,19181,Vestland,2022-01-17
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9398,9300,8293,94.4237918215613,93.4391640711343,83.3216115743997,9953,Vestland,2022-01-17
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12418,311,,77.8997553478452,1.95094410639232,,15941,Vestland,2022-01-17
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7514,6212,,95.3553299492386,78.8324873096447,,7880,Vestland,2022-01-17
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27055,24791,5039,89.2109341510865,81.7456391993933,16.6155570943384,30327,Vestland,2022-01-17
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57203,53426,13046,84.8961116058178,79.2905906797269,19.3618284357376,67380,Vestland,2022-01-17
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17954,17249,6844,85.5685825946049,82.2085597178534,32.6184348489181,20982,Vestland,2022-01-17
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39511,38332,23289,89.8998862343572,87.2172923777019,52.9897610921502,43950,Vestland,2022-01-17
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36622,36195,27921,95.3399979173175,94.2283661355826,72.6882224304905,38412,Vestland,2022-01-17
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30734,30497,27872,97.1703183787031,96.4210060387619,88.1216605014386,31629,Vestland,2022-01-17
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16505,16677,15920,99.9818269929731,101.023746062515,96.4380906227284,16508,Vestland,2022-01-17
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5043,5016,4624,95.1329937747595,94.6236559139785,87.2288247500472,5301,Vestland,2022-01-17
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9317,267,,86.3644790507972,2.47497219132369,,10788,Trøndelag,2022-01-17
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5365,4910,,101.55214840053,92.9396176414916,,5283,Trøndelag,2022-01-17
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20489,19557,5584,95.4086146682189,91.0686845168801,26.0023282887078,21475,Trøndelag,2022-01-17
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42966,41346,11966,92.0358152686145,88.5656756062034,25.631908148402,46684,Trøndelag,2022-01-17
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12797,12542,5901,94.2133549289553,92.3360082456011,43.4440108959729,13583,Trøndelag,2022-01-17
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29185,28675,18175,95.0249080194055,93.3643733923746,59.1768957770325,30713,Trøndelag,2022-01-17
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26482,26260,21092,97.1068167650618,96.2927652084632,77.3422316746727,27271,Trøndelag,2022-01-17
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23444,23326,21700,97.541085916372,97.0501352194716,90.2850010401498,24035,Trøndelag,2022-01-17
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14901,15051,14220,100.147859399153,101.155991666107,95.5709389071846,14879,Trøndelag,2022-01-17
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6325,6241,5661,94.6431243453539,93.3862038006883,84.7074667065689,6683,Trøndelag,2022-01-17
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9796,231,,85.9072173989301,2.02578268876611,,11403,Trøndelag,2022-01-17
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5518,4827,,99.4055125202666,86.9573049900919,,5551,Trøndelag,2022-01-17
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22088,20731,3387,92.9160356722194,87.2076392394414,14.2478546188794,23772,Trøndelag,2022-01-17
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44558,42646,7117,87.5832923832924,83.8250614250614,13.9891891891892,50875,Trøndelag,2022-01-17
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13103,12731,4323,89.5809120120326,87.0376700622137,29.5549326587817,14627,Trøndelag,2022-01-17
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29460,28829,16198,92.148889583985,90.1751642164529,50.6662496090084,31970,Trøndelag,2022-01-17
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27382,27229,21159,96.5957596923837,96.0560200373937,74.6428193459625,28347,Trøndelag,2022-01-17
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23072,22950,21396,97.6592592592593,97.1428571428572,90.5650793650794,23625,Trøndelag,2022-01-17
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13185,13311,12819,100.235669758248,101.193553291774,97.4532461608636,13154,Trøndelag,2022-01-17
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3563,3548,3364,95.0386769805281,94.6385702854094,89.7305948252867,3749,Trøndelag,2022-01-17
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4302,141,,79.2703150912106,2.59812050856827,,5427,Troms og Finnmark,2022-01-17
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2469,2216,,92.8893905191874,83.3709556057186,,2658,Troms og Finnmark,2022-01-17
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9739,9165,2347,91.9901766317181,86.5684329838481,22.168697459148,10587,Troms og Finnmark,2022-01-17
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20404,19498,5676,87.8763081958741,83.9743313665533,24.4454972221026,23219,Troms og Finnmark,2022-01-17
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6114,5911,2590,90.99568388153,87.9744009525227,38.5474028873344,6719,Troms og Finnmark,2022-01-17
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15309,15032,9305,92.6246369796709,90.9486931268151,56.2984027105518,16528,Troms og Finnmark,2022-01-17
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14086,13932,10339,95.1756756756757,94.1351351351351,69.8581081081081,14800,Troms og Finnmark,2022-01-17
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12492,12408,11212,95.8342922899885,95.1898734177215,86.0145761411584,13035,Troms og Finnmark,2022-01-17
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7528,7522,6864,97.8679147165887,97.7899115964639,89.2355694227769,7692,Troms og Finnmark,2022-01-17
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2945,2896,2574,91.6303671437461,90.1057871810828,80.0871188550094,3214,Troms og Finnmark,2022-01-17
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4435,136,,75.8508636907816,2.32597913459894,,5847,Troms og Finnmark,2022-01-17
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2600,2259,,93.5588341129903,81.288233177402,,2779,Troms og Finnmark,2022-01-17
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10445,9689,1446,88.8255804064972,82.3964622842079,12.2969640275534,11759,Troms og Finnmark,2022-01-17
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21395,20187,3880,83.4178103555833,78.7078914535247,15.1278852152215,25648,Troms og Finnmark,2022-01-17
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6109,5866,1953,84.9652294853964,81.5855354659249,27.1627260083449,7190,Troms og Finnmark,2022-01-17
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15614,15220,8375,88.4696016771489,86.2371805768032,47.4531134908493,17649,Troms og Finnmark,2022-01-17
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14488,14267,10187,94.0107715268315,92.5767309064954,66.1021348387515,15411,Troms og Finnmark,2022-01-17
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12864,12772,11454,96.7800180559735,96.0878724044538,86.172133614204,13292,Troms og Finnmark,2022-01-17
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6985,7027,6594,98.755832037325,99.3496394740563,93.2277675668033,7073,Troms og Finnmark,2022-01-17
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1698,1678,1581,93.7086092715232,92.6048565121413,87.2516556291391,1812,Troms og Finnmark,2022-01-17
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9096,546,,67.3677973633536,4.04384535624352,,13502,Oslo,2022-01-17
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6104,4350,,95.9748427672956,68.3962264150944,,6360,Oslo,2022-01-17
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30518,27388,,97.6076248960532,87.5967504637626,,31266,Oslo,2022-01-17
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92371,87023,,89.1396863691194,83.97876960193,,103625,Oslo,2022-01-17
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21975,20876,,91.7804786367623,87.1904105584096,,23943,Oslo,2022-01-17
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39922,38662,,93.8502045230147,90.8881470685035,,42538,Oslo,2022-01-17
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32356,31937,,95.3104748438789,94.0762342406033,,33948,Oslo,2022-01-17
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24760,24482,,95.2380952380952,94.1687822140165,,25998,Oslo,2022-01-17
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14879,14946,,97.0897226753671,97.5269168026101,,15325,Oslo,2022-01-17
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7090,7003,,91.7087052127797,90.5833656706765,,7731,Oslo,2022-01-17
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9338,451,,67.0881528845463,3.24017529994971,,13919,Oslo,2022-01-17
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5983,4130,,90.9685266838984,62.7945871978106,,6577,Oslo,2022-01-17
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25562,22349,,90.8709562744401,79.4489868467828,,28130,Oslo,2022-01-17
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90468,84731,,86.6568325063699,81.1615165041476,,104398,Oslo,2022-01-17
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22795,21578,,86.0838368580061,81.487915407855,,26480,Oslo,2022-01-17
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41580,40252,,90.1639344262295,87.2842397432561,,46116,Oslo,2022-01-17
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32463,31933,,93.6369667426231,92.1082234849577,,34669,Oslo,2022-01-17
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22802,22588,,94.3244808471912,93.4392322329776,,24174,Oslo,2022-01-17
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12025,12167,,98.2675492359238,99.4279643703522,,12237,Oslo,2022-01-17
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3332,3295,,91.9933738266151,90.9718387631143,,3622,Oslo,2022-01-17
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,16,,97.1128608923885,4.1994750656168,,381,Eigersund,2022-01-17
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,168,,96.4497041420118,99.4082840236686,,169,Eigersund,2022-01-17
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,561,,91.3385826771654,88.3464566929134,,635,Eigersund,2022-01-17
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1193,1159,,90.9298780487805,88.3384146341463,,1312,Eigersund,2022-01-17
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,368,,91.19804400978,89.9755501222494,,409,Eigersund,2022-01-17
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,968,947,,94.255111976631,92.2103213242454,,1027,Eigersund,2022-01-17
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,837,,97.3654066437572,95.8762886597938,,873,Eigersund,2022-01-17
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,755,,98.937583001328,100.265604249668,,753,Eigersund,2022-01-17
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,464,,101.068376068376,99.1452991452991,,468,Eigersund,2022-01-17
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,,95.9821428571429,95.5357142857143,,224,Eigersund,2022-01-17
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,20,,87.467362924282,5.22193211488251,,383,Eigersund,2022-01-17
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,96.3541666666667,94.2708333333333,,192,Eigersund,2022-01-17
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,551,,89.6084337349398,82.9819277108434,,664,Eigersund,2022-01-17
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1214,,86.0593512767426,83.7819185645273,,1449,Eigersund,2022-01-17
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,416,,85.9126984126984,82.5396825396825,,504,Eigersund,2022-01-17
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,955,936,,89.924670433145,88.135593220339,,1062,Eigersund,2022-01-17
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,831,,94.7191011235955,93.3707865168539,,890,Eigersund,2022-01-17
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,798,806,,96.8446601941748,97.8155339805825,,824,Eigersund,2022-01-17
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,388,,102.083333333333,101.041666666667,,384,Eigersund,2022-01-17
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,94.8453608247423,95.8762886597938,,97,Eigersund,2022-01-17
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2811,122,,79.0494938132733,3.43082114735658,,3556,Stavanger,2022-01-17
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1653,1464,,97.8685612788632,86.6785079928952,,1689,Stavanger,2022-01-17
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5863,5528,,91.9974894084419,86.7409383335949,,6373,Stavanger,2022-01-17
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13755,13051,,87.8016085790885,83.307800331929,,15666,Stavanger,2022-01-17
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4503,4321,,92.998760842627,89.2399834779017,,4842,Stavanger,2022-01-17
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9143,8916,,94.4037170882808,92.0598864223025,,9685,Stavanger,2022-01-17
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8069,7997,,97.5577318341192,96.6872204086567,,8271,Stavanger,2022-01-17
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6028,5996,,96.9599485282291,96.4452308187229,,6217,Stavanger,2022-01-17
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3555,3565,,100.622700254741,100.905745825078,,3533,Stavanger,2022-01-17
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1585,1564,,93.5655253837072,92.3258559622196,,1694,Stavanger,2022-01-17
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2757,114,,77.0757618115739,3.18702823595192,,3577,Stavanger,2022-01-17
