granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18111,17826,10472,95.855827246745,94.3474118767863,55.4250026463428,18894,Agder,2022-01-05
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15306,15275,13653,97.4345916353683,97.2372525303966,86.9119612960723,15709,Agder,2022-01-05
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8118,8169,7755,99.7419830446001,100.368595650571,95.2819756726871,8139,Agder,2022-01-05
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2198,2062,96.5262700825011,95.4407294832827,89.5353886235345,2303,Agder,2022-01-05
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11815,298,,77.6587353753122,1.95872222952544,,15214,Vestland,2022-01-05
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7483,6142,,97.8937728937729,80.3506017791732,,7644,Vestland,2022-01-05
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26579,24798,3093,92.0452971325668,85.8775453663942,10.7113173569747,28876,Vestland,2022-01-05
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55857,52395,9022,88.430301591071,82.9494181904536,14.2832264703554,63165,Vestland,2022-01-05
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17948,17307,4778,92.5011596144926,89.1975467711179,24.6250579807246,19403,Vestland,2022-01-05
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38557,37596,16982,93.8948957724528,91.5546464056108,41.3549581141633,41064,Vestland,2022-01-05
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34742,34221,21024,96.3663597026517,94.9212248973705,58.3157661156108,36052,Vestland,2022-01-05
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30411,30189,26877,96.9398489050397,96.2321889643301,85.674667686717,31371,Vestland,2022-01-05
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18960,19051,17512,98.847818153381,99.322245972577,91.2986809863928,19181,Vestland,2022-01-05
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9389,9286,8147,94.3333668240731,93.2985029639305,81.8547171707023,9953,Vestland,2022-01-05
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12245,290,,76.8145034815884,1.81920833071953,,15941,Vestland,2022-01-05
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7445,5998,,94.4796954314721,76.1167512690355,,7880,Vestland,2022-01-05
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26931,24424,1246,88.8020575724602,80.5354964223299,4.10855013684176,30327,Vestland,2022-01-05
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56897,52739,4349,84.4419709112496,78.271000296824,6.4544375185515,67380,Vestland,2022-01-05
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17892,17116,2982,85.2730912210466,81.5746830616719,14.2121818701744,20982,Vestland,2022-01-05
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39421,38109,13550,89.6951080773606,86.7098976109215,30.8304891922639,43950,Vestland,2022-01-05
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36565,36044,19664,95.1916067895449,93.8352598146413,51.1923357284182,38412,Vestland,2022-01-05
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30709,30459,27099,97.0912769926333,96.3008631319359,85.677700844162,31629,Vestland,2022-01-05
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16495,16659,15699,99.9212503028835,100.914708020354,95.099345771747,16508,Vestland,2022-01-05
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5036,5005,4554,95.0009432182607,94.4161478966233,85.9083191850594,5301,Vestland,2022-01-05
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9204,257,,85.3170189098999,2.38227660363367,,10788,Trøndelag,2022-01-05
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5327,4832,,100.832860117358,91.463183797085,,5283,Trøndelag,2022-01-05
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20406,19387,2559,95.0221187427241,90.2770663562282,11.9161816065192,21475,Trøndelag,2022-01-05
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42781,40966,7349,91.6395338874132,87.7516922286008,15.7420101105304,46684,Trøndelag,2022-01-05
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12772,12454,3300,94.029301332548,91.6881395862475,24.2950747257601,13583,Trøndelag,2022-01-05
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29151,28544,10052,94.9142057109368,92.9378439097451,32.7288119037541,30713,Trøndelag,2022-01-05
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26448,26172,13745,96.9821422023395,95.9700781049466,50.4015254299439,27271,Trøndelag,2022-01-05
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23427,23298,21264,97.4703557312253,96.9336384439359,88.4709798210943,24035,Trøndelag,2022-01-05
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14883,15028,14017,100.026883527119,101.001411385174,94.2065999059077,14879,Trøndelag,2022-01-05
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6313,6228,5575,94.4635642675445,93.1916803830615,83.4206194822685,6683,Trøndelag,2022-01-05
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9686,225,,84.9425589757082,1.97316495659037,,11403,Trøndelag,2022-01-05
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5477,4734,,98.6669068636282,85.2819311835705,,5551,Trøndelag,2022-01-05
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22000,20544,984,92.5458522631668,86.4209994952044,4.13932357395255,23772,Trøndelag,2022-01-05
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44387,42268,3390,87.2471744471745,83.0820638820639,6.66339066339066,50875,Trøndelag,2022-01-05
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13062,12637,1693,89.3006084637998,86.3950229028509,11.5744855404389,14627,Trøndelag,2022-01-05
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29406,28672,6778,91.9799812324054,89.6840788238974,21.2011260556772,31970,Trøndelag,2022-01-05
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27337,27144,12547,96.4370127350337,95.7561646735104,44.2621794193389,28347,Trøndelag,2022-01-05
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23058,22922,20970,97.6,97.0243386243386,88.7619047619048,23625,Trøndelag,2022-01-05
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13174,13289,12695,100.152045005322,101.026303785921,96.5105671278699,13154,Trøndelag,2022-01-05
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3559,3539,3326,94.9319818618298,94.3985062683382,88.7169911976527,3749,Trøndelag,2022-01-05
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4242,121,,78.1647318960752,2.22959277685646,,5427,Troms og Finnmark,2022-01-05
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2455,2154,,92.3626787057938,81.038374717833,,2658,Troms og Finnmark,2022-01-05
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9696,9082,1192,91.5840181354491,85.7844526305847,11.2590913384339,10587,Troms og Finnmark,2022-01-05
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20315,19287,3446,87.4930014212499,83.0655928334554,14.8412937680348,23219,Troms og Finnmark,2022-01-05
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6095,5867,1512,90.7129037059086,87.3195415984522,22.503348712606,6719,Troms og Finnmark,2022-01-05
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15286,14962,5922,92.4854791868345,90.5251694094869,35.8301064859632,16528,Troms og Finnmark,2022-01-05
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14069,13890,7531,95.0608108108108,93.8513513513514,50.8851351351351,14800,Troms og Finnmark,2022-01-05
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12476,12389,10887,95.7115458381281,95.0441120061373,83.5212888377445,13035,Troms og Finnmark,2022-01-05
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7525,7502,6752,97.8289131565263,97.5299011960479,87.7795111804472,7692,Troms og Finnmark,2022-01-05
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2938,2889,2541,91.4125700062228,89.8879900435594,79.0603609209708,3214,Troms og Finnmark,2022-01-05
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4369,128,,74.7220796989909,2.18915683256371,,5847,Troms og Finnmark,2022-01-05
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2581,2180,,92.8751349406261,78.4454839870457,,2779,Troms og Finnmark,2022-01-05
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10394,9570,514,88.3918700569777,81.3844714686623,4.3711199931967,11759,Troms og Finnmark,2022-01-05
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21329,19982,1722,83.160480349345,77.9086088583905,6.71397379912664,25648,Troms og Finnmark,2022-01-05
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6088,5834,857,84.673157162726,81.1404728789986,11.9193324061196,7190,Troms og Finnmark,2022-01-05
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15568,15117,4730,88.2089636806618,85.6535781064083,26.8003852909513,17649,Troms og Finnmark,2022-01-05
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14466,14202,7128,93.8680163519564,92.1549542534553,46.2526766595289,15411,Troms og Finnmark,2022-01-05
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12846,12739,11126,96.6445982545892,95.8396027685826,83.7044839000903,13292,Troms og Finnmark,2022-01-05
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6980,7012,6513,98.6851406758094,99.1375653895094,92.0825675102502,7073,Troms og Finnmark,2022-01-05
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1696,1674,1560,93.598233995585,92.3841059602649,86.0927152317881,1812,Troms og Finnmark,2022-01-05
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8984,252,,66.5382906236113,1.86639016442009,,13502,Oslo,2022-01-05
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6030,4225,,94.811320754717,66.4308176100629,,6360,Oslo,2022-01-05
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30312,26748,,96.9487622337363,85.5497985031664,,31266,Oslo,2022-01-05
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92019,85491,,88.8,82.5003618817853,,103625,Oslo,2022-01-05
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21945,20525,,91.6551810550057,85.7244288518565,,23943,Oslo,2022-01-05
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39875,38264,,93.7397150782829,89.9525130471579,,42538,Oslo,2022-01-05
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32325,31800,,95.2191587133263,93.6726758571934,,33948,Oslo,2022-01-05
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24756,24451,,95.2227094391876,94.0495422724825,,25998,Oslo,2022-01-05
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14874,14930,,97.0570962479609,97.4225122349103,,15325,Oslo,2022-01-05
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7076,6995,,91.527616091062,90.4798861725521,,7731,Oslo,2022-01-05
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9231,240,,66.3194194985272,1.7242618004167,,13919,Oslo,2022-01-05
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5892,4026,,89.5849171354721,61.2133191424662,,6577,Oslo,2022-01-05
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25359,21797,,90.149306789904,77.4866690366157,,28130,Oslo,2022-01-05
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90196,83109,,86.3962911166881,79.6078468936187,,104398,Oslo,2022-01-05
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22763,21204,,85.9629909365559,80.0755287009064,,26480,Oslo,2022-01-05
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41518,39811,,90.029490849163,86.3279555902507,,46116,Oslo,2022-01-05
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32444,31757,,93.5821627390464,91.6005653465632,,34669,Oslo,2022-01-05
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22796,22554,,94.2996607925871,93.2985852568876,,24174,Oslo,2022-01-05
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12020,12158,,98.2266895480919,99.3544169322546,,12237,Oslo,2022-01-05
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3329,3293,,91.9105466593042,90.9166206515737,,3622,Oslo,2022-01-05
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,14,,95.8005249343832,3.6745406824147,,381,Eigersund,2022-01-05
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,166,,97.0414201183432,98.2248520710059,,169,Eigersund,2022-01-05
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,551,,90.5511811023622,86.7716535433071,,635,Eigersund,2022-01-05
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1139,,90.2439024390244,86.8140243902439,,1312,Eigersund,2022-01-05
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,365,,90.9535452322738,89.242053789731,,409,Eigersund,2022-01-05
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,967,942,,94.157740993184,91.7234664070107,,1027,Eigersund,2022-01-05
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,848,834,,97.1363115693013,95.53264604811,,873,Eigersund,2022-01-05
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,754,,98.937583001328,100.132802124834,,753,Eigersund,2022-01-05
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,464,,100.641025641026,99.1452991452991,,468,Eigersund,2022-01-05
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,,95.5357142857143,95.0892857142857,,224,Eigersund,2022-01-05
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,18,,85.6396866840731,4.69973890339426,,383,Eigersund,2022-01-05
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,96.3541666666667,94.2708333333333,,192,Eigersund,2022-01-05
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,590,541,,88.855421686747,81.4759036144579,,664,Eigersund,2022-01-05
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1240,1196,,85.576259489303,82.5396825396825,,1449,Eigersund,2022-01-05
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,416,,85.9126984126984,82.5396825396825,,504,Eigersund,2022-01-05
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,950,930,,89.4538606403013,87.5706214689266,,1062,Eigersund,2022-01-05
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,839,825,,94.2696629213483,92.6966292134832,,890,Eigersund,2022-01-05
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,796,802,,96.6019417475728,97.3300970873787,,824,Eigersund,2022-01-05
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2022-01-05
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,94.8453608247423,94.8453608247423,,97,Eigersund,2022-01-05
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2772,101,,77.9527559055118,2.84026996625422,,3556,Stavanger,2022-01-05
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1643,1448,,97.2764949674364,85.7312018946122,,1689,Stavanger,2022-01-05
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5843,5454,,91.6836654636749,85.579789737957,,6373,Stavanger,2022-01-05
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13646,12881,,87.1058342908209,82.2226477722456,,15666,Stavanger,2022-01-05
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4488,4299,,92.6889714993804,88.7856257744734,,4842,Stavanger,2022-01-05
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9124,8874,,94.207537429014,91.6262261228704,,9685,Stavanger,2022-01-05
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8057,7977,,97.4126465965421,96.4454116793616,,8271,Stavanger,2022-01-05
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6021,5988,,96.8473540292746,96.3165513913463,,6217,Stavanger,2022-01-05
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3552,3560,,100.53778658364,100.764223039909,,3533,Stavanger,2022-01-05
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1581,1562,,93.3293978748524,92.2077922077922,,1694,Stavanger,2022-01-05
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2717,86,,75.9575062901873,2.40424937098127,,3577,Stavanger,2022-01-05
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1652,1425,,95.9349593495935,82.7526132404181,,1722,Stavanger,2022-01-05
