granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38388,37753,31347,93.4833430742256,91.9369764270407,76.3369374634717,41064,Vestland,2022-02-15
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34723,34325,31123,95,95,86.3280816598247,36052,Vestland,2022-02-15
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30388,30196,28856,95,95,91.9830416626821,31371,Vestland,2022-02-15
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20006,19860,18268,95,95,95,19181,Vestland,2022-02-15
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10559,10353,8612,95,95,86.526675374259,9953,Vestland,2022-02-15
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11868,615,,74.449532651653,3.85797628756038,,15941,Vestland,2022-02-15
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6902,5764,,87.5888324873097,73.1472081218274,,7880,Vestland,2022-02-15
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26994,25104,9722,89.0097932535365,82.7777228212484,32.0572427210077,30327,Vestland,2022-02-15
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57491,54243,27505,85.3235381418819,80.5031166518255,40.8207183140398,67380,Vestland,2022-02-15
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17958,17350,11360,85.5876465541893,82.6899246973597,54.1416452197121,20982,Vestland,2022-02-15
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38972,38133,29888,88.6734926052332,86.7645051194539,68.004550625711,43950,Vestland,2022-02-15
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36466,36047,32173,94.9338748307821,93.8430698739977,83.7576798917005,38412,Vestland,2022-02-15
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30696,30494,29141,95,95,92.1338012583389,31629,Vestland,2022-02-15
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17835,17705,16317,95,95,95,16508,Vestland,2022-02-15
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5894,5774,4823,95,95,90.9828334276552,5301,Vestland,2022-02-15
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8812,614,,81.6833518724509,5.69150908416759,,10788,Trøndelag,2022-02-15
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4952,4571,,93.7346204807874,86.5228090100322,,5283,Trøndelag,2022-02-15
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20254,19602,10404,94.314318975553,91.2782305005821,48.4470314318976,21475,Trøndelag,2022-02-15
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43333,41903,22966,92.821951846457,89.7588038728472,49.1945848684774,46684,Trøndelag,2022-02-15
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12807,12562,8896,94.2869763675182,92.4832511227269,65.4936317455643,13583,Trøndelag,2022-02-15
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28850,28510,23493,93.9341646859636,92.8271416012763,76.492039201641,30713,Trøndelag,2022-02-15
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26448,26248,24415,95,95,89.5273367313263,27271,Trøndelag,2022-02-15
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23495,23353,22538,95,95,93.7715831079676,24035,Trøndelag,2022-02-15
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15741,15657,14520,95,95,95,14879,Trøndelag,2022-02-15
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7156,7018,5867,95,95,87.7899147089631,6683,Trøndelag,2022-02-15
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9395,615,,82.3905989651846,5.39331754801368,,11403,Trøndelag,2022-02-15
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5023,4505,,90.4882003242659,81.1565483696631,,5551,Trøndelag,2022-02-15
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21907,20938,8441,92.1546357058724,88.0784115766448,35.5081608615178,23772,Trøndelag,2022-02-15
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45076,43338,20679,88.6014742014742,85.185257985258,40.6466830466831,50875,Trøndelag,2022-02-15
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13019,12719,8264,89.0066315717509,86.9556299993163,56.4982566486634,14627,Trøndelag,2022-02-15
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28971,28581,22809,90.6193306224586,89.3994369721614,71.3450109477635,31970,Trøndelag,2022-02-15
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27356,27154,24989,95,95,88.1539492715279,28347,Trøndelag,2022-02-15
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23138,23017,22300,95,95,94.3915343915344,23625,Trøndelag,2022-02-15
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14138,14046,13065,95,95,95,13154,Trøndelag,2022-02-15
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4122,3501,95,95,93.3849026407042,3749,Trøndelag,2022-02-15
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4123,330,,75.9719918923899,6.08070757324489,,5427,Troms og Finnmark,2022-02-15
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2331,2145,,87.6975169300226,80.6997742663657,,2658,Troms og Finnmark,2022-02-15
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9546,9100,3881,90.16718617172,85.9544724662322,36.6581656748843,10587,Troms og Finnmark,2022-02-15
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20607,19796,9768,88.7505921874327,85.2577630388906,42.0689952194324,23219,Troms og Finnmark,2022-02-15
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5983,5858,3680,89.0459889864563,87.1855930942104,54.7700550677184,6719,Troms og Finnmark,2022-02-15
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15086,14878,11602,91.2754114230397,90.0169409486931,70.1960309777348,16528,Troms og Finnmark,2022-02-15
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14078,13918,12119,95,94.0405405405406,81.8851351351351,14800,Troms og Finnmark,2022-02-15
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12538,12453,11800,95,95,90.5255082470272,13035,Troms og Finnmark,2022-02-15
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7812,7057,95,95,91.7446697867915,7692,Troms og Finnmark,2022-02-15
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3395,3310,2697,95,95,83.9141257000622,3214,Troms og Finnmark,2022-02-15
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4247,285,,72.6355395929537,4.87429451000513,,5847,Troms og Finnmark,2022-02-15
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2498,2210,,89.8884490824037,79.5250089960418,,2779,Troms og Finnmark,2022-02-15
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10302,9682,2796,87.6094906029424,82.3369334127052,23.77753210307,11759,Troms og Finnmark,2022-02-15
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21573,20486,8451,84.111821584529,79.8736743605739,32.9499376169682,25648,Troms og Finnmark,2022-02-15
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6004,5797,3237,83.5048678720445,80.6258692628651,45.0208623087622,7190,Troms og Finnmark,2022-02-15
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15328,15056,10916,86.8491132642076,85.3079494588929,61.8505297750581,17649,Troms og Finnmark,2022-02-15
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14483,14292,12224,93.9783271689053,92.7389526961261,79.3199662578678,15411,Troms og Finnmark,2022-02-15
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12855,12764,12007,95,95,90.3325308456214,13292,Troms og Finnmark,2022-02-15
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7475,7412,6746,95,95,95,7073,Troms og Finnmark,2022-02-15
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2006,1950,1641,95,95,90.5629139072848,1812,Troms og Finnmark,2022-02-15
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8588,425,,63.6053917938083,3.14768182491483,,13502,Oslo,2022-02-15
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5446,4111,,85.6289308176101,64.6383647798742,,6360,Oslo,2022-02-15
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28956,26746,11701,92.6117827672232,85.5434017782895,37.4240388920873,31266,Oslo,2022-02-15
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93633,88803,49125,90.3575392038601,85.6965018094089,47.4065138721351,103625,Oslo,2022-02-15
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22000,21073,12968,91.8848932882262,88.013198011945,54.1619680073508,23943,Oslo,2022-02-15
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40124,39005,29455,94.3250740514364,91.6944849311204,69.2439700973248,42538,Oslo,2022-02-15
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32635,32092,27671,95,94.5328148933663,81.5099564039119,33948,Oslo,2022-02-15
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24849,24560,22341,95,94.4688052927148,85.9335333487191,25998,Oslo,2022-02-15
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,16002,15851,14515,95,95,94.7145187601958,15325,Oslo,2022-02-15
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7928,7782,6538,95,95,84.5686198421938,7731,Oslo,2022-02-15
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8858,366,,63.6396292837129,2.62949924563546,,13919,Oslo,2022-02-15
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5233,3759,,79.5651512847803,57.1537175003801,,6577,Oslo,2022-02-15
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24934,22347,7964,88.6384642730181,79.4418769996445,28.311411304657,28130,Oslo,2022-02-15
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90828,85713,45208,87.0016666985958,82.1021475507194,43.3035115615242,104398,Oslo,2022-02-15
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22747,21819,13669,85.9025679758308,82.3980362537764,51.6200906344411,26480,Oslo,2022-02-15
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41720,40482,30431,90.4675166970249,87.7829820452771,65.9879434469599,46116,Oslo,2022-02-15
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32973,32354,27371,95,93.3225648273674,78.9494937840722,34669,Oslo,2022-02-15
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22965,22725,20351,94.9987589972698,94.005956813105,84.1854885414081,24174,Oslo,2022-02-15
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13209,13095,11988,95,95,95,12237,Oslo,2022-02-15
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3872,3809,3176,95,95,87.6863611264495,3622,Oslo,2022-02-15
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,38,,91.6010498687664,9.9737532808399,,381,Eigersund,2022-02-15
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,157,,85.7988165680474,92.8994082840237,,169,Eigersund,2022-02-15
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,599,586,391,94.3307086614173,92.2834645669291,61.5748031496063,635,Eigersund,2022-02-15
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1185,1161,822,90.3201219512195,88.4908536585366,62.6524390243903,1312,Eigersund,2022-02-15
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,373,315,92.1760391198044,91.19804400978,77.0171149144254,409,Eigersund,2022-02-15
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,943,835,92.5024342745862,91.8208373904576,81.3047711781889,1027,Eigersund,2022-02-15
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,833,95,95,95,873,Eigersund,2022-02-15
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,738,95,95,95,753,Eigersund,2022-02-15
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,459,95,95,95,468,Eigersund,2022-02-15
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,207,95,95,92.4107142857143,224,Eigersund,2022-02-15
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,40,,83.0287206266319,10.443864229765,,383,Eigersund,2022-02-15
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,197,,95,95,,192,Eigersund,2022-02-15
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,565,314,89.9096385542169,85.0903614457831,47.289156626506,664,Eigersund,2022-02-15
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1220,844,85.8523119392685,84.1959972394755,58.2470669427191,1449,Eigersund,2022-02-15
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,329,85.1190476190476,84.1269841269841,65.2777777777778,504,Eigersund,2022-02-15
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,798,88.9830508474576,87.6647834274953,75.1412429378531,1062,Eigersund,2022-02-15
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,828,95,94.2696629213483,93.0337078651685,890,Eigersund,2022-02-15
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,784,95,95,95,824,Eigersund,2022-02-15
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,401,95,95,95,384,Eigersund,2022-02-15
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-02-15
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2672,150,,75.140607424072,4.21822272215973,,3556,Stavanger,2022-02-15
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1509,1381,,89.3428063943162,81.7643576080521,,1689,Stavanger,2022-02-15
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5794,5479,2717,90.9147967989958,85.9720696689158,42.632982896595,6373,Stavanger,2022-02-15
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13841,13257,6945,88.3505681092812,84.6227499042513,44.3316736882421,15666,Stavanger,2022-02-15
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4492,4351,2838,92.7715819909129,89.8595621643949,58.6121437422553,4842,Stavanger,2022-02-15
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9145,8965,7059,94.42436757873,92.5658234383067,72.8859060402685,9685,Stavanger,2022-02-15
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8107,8020,7361,95,95,88.9977028170717,8271,Stavanger,2022-02-15
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6138,6081,5702,95,95,91.7162618626347,6217,Stavanger,2022-02-15
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3690,3382,95,95,95,3533,Stavanger,2022-02-15
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1761,1476,95,95,87.1310507674144,1694,Stavanger,2022-02-15
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2608,137,,72.9102599944087,3.83002516074923,,3577,Stavanger,2022-02-15
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1568,1374,,91.0569105691057,79.7909407665505,,1722,Stavanger,2022-02-15
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5711,5232,1775,86.386325820602,79.1408258962336,26.8491907427016,6611,Stavanger,2022-02-15
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13820,13038,6012,85.1247305204804,80.3079765937789,37.0311056359717,16235,Stavanger,2022-02-15
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4678,4522,2643,86.3737075332349,83.493353028065,48.7998522895126,5416,Stavanger,2022-02-15
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9173,8984,6720,91.73,89.84,67.2,10000,Stavanger,2022-02-15
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7990,7893,7148,95,94.844989185292,85.8928142273492,8322,Stavanger,2022-02-15
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6093,6042,5635,95,95,91.4030819140308,6165,Stavanger,2022-02-15
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3184,3157,2894,95,95,95,2904,Stavanger,2022-02-15
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,818,95,95,95,849,Stavanger,2022-02-15
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,20,,73.396674584323,2.37529691211401,,842,Haugesund,2022-02-15
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,370,,84.9223946784922,82.039911308204,,451,Haugesund,2022-02-15
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1330,604,91.5131578947368,87.5,39.7368421052632,1520,Haugesund,2022-02-15
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2970,2822,1487,84.016973125884,79.8302687411598,42.0650636492221,3535,Haugesund,2022-02-15
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1129,1091,682,90.3923138510809,87.3498799039231,54.6036829463571,1249,Haugesund,2022-02-15
