granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56420,54222,33461,89.0115958034235,85.5438983986748,52.7900922931293,63385,Vestland,2022-06-16
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17933,17559,13003,91.7664517449596,89.8526251151366,66.5387370791117,19542,Vestland,2022-06-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38412,37824,32228,93.7472543564212,92.3121979792063,78.6547566749646,40974,Vestland,2022-06-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34747,34397,31764,95,94.3339823931108,87.1129638263445,36463,Vestland,2022-06-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30402,30233,29161,95,95,92.9819526815892,31362,Vestland,2022-06-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20019,19888,18413,95,95,90.7894088062719,20281,Vestland,2022-06-16
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10565,10384,8691,95,95,86.9360808242473,9997,Vestland,2022-06-16
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12017,956,,74.5101686507937,5.92757936507937,,16128,Vestland,2022-06-16
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6955,5989,,88.0714195264024,75.8389261744967,,7897,Vestland,2022-06-16
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27097,25399,10763,90.3233333333333,84.6633333333334,35.8766666666667,30000,Vestland,2022-06-16
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57593,54601,30288,85.2257424863489,80.7982005712003,44.819983130355,67577,Vestland,2022-06-16
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17979,17427,12078,85.0996355374639,82.4868651488617,57.168552089743,21127,Vestland,2022-06-16
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38995,38243,30988,89.5510391548972,87.8240900218165,71.1631645424274,43545,Vestland,2022-06-16
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36513,36132,33013,93.8999614247139,92.9201491577729,84.8990613347049,38885,Vestland,2022-06-16
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30696,30525,29451,95,95,93.1639883588511,31612,Vestland,2022-06-16
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17837,17722,16448,95,95,92.2697183888702,17826,Vestland,2022-06-16
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5894,5788,4862,95,95,89.7047970479705,5420,Vestland,2022-06-16
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8936,826,,82.2836095764273,7.60589318600368,,10860,Trøndelag,2022-06-16
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4981,4770,,92.6870115370301,88.760699665054,,5374,Trøndelag,2022-06-16
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20305,19752,11211,94.799010224567,92.2171903450208,52.3413791493534,21419,Trøndelag,2022-06-16
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43341,42076,25784,91.6145260843832,88.9405597361968,54.5024097404245,47308,Trøndelag,2022-06-16
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12818,12598,9342,93.4188470228118,91.8154653450915,68.0854165148313,13721,Trøndelag,2022-06-16
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28855,28559,24121,94.9458721331973,93.9718995755322,79.3688921062157,30391,Trøndelag,2022-06-16
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26480,26303,24861,95,95,90.0304193525024,27614,Trøndelag,2022-06-16
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23499,23373,22762,95,95,94.4598912727726,24097,Trøndelag,2022-06-16
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15746,15668,14624,95,95,92.5628204316729,15799,Trøndelag,2022-06-16
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7163,7034,5912,95,95,88.6091127098321,6672,Trøndelag,2022-06-16
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9515,830,,81.7018718873433,7.12691052721965,,11646,Trøndelag,2022-06-16
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5057,4676,,90.6434844954293,83.8143036386449,,5579,Trøndelag,2022-06-16
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22009,21160,9350,92.6967948447964,89.1210040854146,39.3800277976667,23743,Trøndelag,2022-06-16
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45023,43441,23741,87.4776560192741,84.4039014533302,46.1276909924613,51468,Trøndelag,2022-06-16
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13026,12750,8782,88.7571545380213,86.8765331152903,59.839193240665,14676,Trøndelag,2022-06-16
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28959,28614,23494,92.0385202135774,90.9420289855072,74.6694635138571,31464,Trøndelag,2022-06-16
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27369,27187,25446,95,94.5569003895381,88.5016694490818,28752,Trøndelag,2022-06-16
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23155,23040,22546,95,95,95,23729,Trøndelag,2022-06-16
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14136,14055,13169,95,95,93.4966276180334,14085,Trøndelag,2022-06-16
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4127,3529,95,95,91.7815344603381,3845,Trøndelag,2022-06-16
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4188,509,,76.0901162790698,9.24781976744186,,5504,Troms og Finnmark,2022-06-16
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2342,2255,,90.3549382716049,86.9984567901235,,2592,Troms og Finnmark,2022-06-16
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9556,9164,4349,91.85811785062,88.0899740459483,41.8052484860137,10403,Troms og Finnmark,2022-06-16
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20567,19846,10918,87.8631237183869,84.782980177717,46.6421736158578,23408,Troms og Finnmark,2022-06-16
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5991,5878,3958,90.8691035947217,89.1551645684817,60.0333687244047,6593,Troms og Finnmark,2022-06-16
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15091,14902,12055,93.1715749830216,92.0046922269556,74.4273630919306,16197,Troms og Finnmark,2022-06-16
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14074,13920,12475,94.3740360759069,93.3413800040233,83.6518473814792,14913,Troms og Finnmark,2022-06-16
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12543,12461,11988,95,95,91.7706499272755,13063,Troms og Finnmark,2022-06-16
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7822,7153,95,95,88.68088271758,8066,Troms og Finnmark,2022-06-16
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3401,3325,2749,95,95,84.6888478126926,3246,Troms og Finnmark,2022-06-16
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4324,421,,74.4490358126722,7.24862258953168,,5808,Troms og Finnmark,2022-06-16
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2513,2310,,87.9286214135759,80.8257522743177,,2858,Troms og Finnmark,2022-06-16
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10303,9740,3258,89.5212442436354,84.6294204535581,28.3082804761491,11509,Troms og Finnmark,2022-06-16
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21512,20527,9573,83.5547269478754,79.7288899246485,37.1824749475647,25746,Troms og Finnmark,2022-06-16
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6006,5809,3497,84.6153846153846,81.839954916878,49.2673992673993,7098,Troms og Finnmark,2022-06-16
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15324,15072,11476,88.778170442037,87.3182318521523,66.4851399107815,17261,Troms og Finnmark,2022-06-16
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14485,14310,12662,92.7514887622463,91.6309150284946,81.0783120957931,15617,Troms og Finnmark,2022-06-16
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12853,12774,12182,95,95,91.5182931410112,13311,Troms og Finnmark,2022-06-16
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7474,7412,6844,95,95,91.4117804193936,7487,Troms og Finnmark,2022-06-16
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1957,1659,95,95,88.716577540107,1870,Troms og Finnmark,2022-06-16
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8932,792,,64.7809689585147,5.74412532637076,,13788,Oslo,2022-06-16
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5662,4445,,86.6146550405385,67.9975523940646,,6537,Oslo,2022-06-16
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29620,27783,13018,94.6598063340897,88.7891086893995,41.6030168419034,31291,Oslo,2022-06-16
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93630,89503,54296,90.2179568711337,86.2413520649053,52.317357537916,103782,Oslo,2022-06-16
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21949,21143,13941,91.1011497115345,87.755779687046,57.8632797908106,24093,Oslo,2022-06-16
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40065,39171,30793,93.5726463787748,91.4846906602518,71.9176962421468,42817,Oslo,2022-06-16
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32541,32087,28552,94.8357765278466,93.5126628391572,83.2104450208376,34313,Oslo,2022-06-16
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24793,24561,22696,95,95,87.9655827293516,25801,Oslo,2022-06-16
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15967,15831,14679,95,95,89.9669036528561,16316,Oslo,2022-06-16
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7933,7804,6643,95,95,87.8006872852234,7566,Oslo,2022-06-16
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9214,772,,64.3300984430636,5.38993227675766,,14323,Oslo,2022-06-16
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5394,4061,,81.3084112149533,61.214953271028,,6634,Oslo,2022-06-16
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25524,23218,8984,89.7247512918761,81.6184483425317,31.5815375962316,28447,Oslo,2022-06-16
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90772,86359,49490,86.9097315307725,82.6845007851097,47.3842441882731,104444,Oslo,2022-06-16
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22669,21867,14632,86.1906391391962,83.1413254248888,55.6328656705068,26301,Oslo,2022-06-16
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41590,40593,31886,89.730312837109,87.57928802589,68.7939590075512,46350,Oslo,2022-06-16
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32908,32393,28421,93.0735073677065,91.6169358260033,80.3829510422264,35357,Oslo,2022-06-16
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22906,22706,20834,95,94.9684219331632,87.1387343678113,23909,Oslo,2022-06-16
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13194,13096,12160,95,95,91.4629559984957,13295,Oslo,2022-06-16
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3875,3820,3220,95,95,88.7541345093716,3628,Oslo,2022-06-16
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,60,,84.375,14.4230769230769,,416,Eigersund,2022-06-16
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,160,,90.1234567901235,95,,162,Eigersund,2022-06-16
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,605,595,415,94.9764521193093,93.4065934065934,65.149136577708,637,Eigersund,2022-06-16
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1167,870,91.1877394636015,89.4252873563218,66.6666666666667,1305,Eigersund,2022-06-16
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,373,322,93.3168316831683,92.3267326732673,79.7029702970297,404,Eigersund,2022-06-16
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,849,92.9480901077375,92.2624877571009,83.1537708129285,1021,Eigersund,2022-06-16
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,847,841,95,95,95,880,Eigersund,2022-06-16
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,741,95,95,95,778,Eigersund,2022-06-16
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-06-16
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-06-16
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,53,,82.7763496143959,13.6246786632391,,389,Eigersund,2022-06-16
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,204,,94.1463414634146,95,,205,Eigersund,2022-06-16
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,568,333,92.0245398773006,87.1165644171779,51.0736196319019,652,Eigersund,2022-06-16
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1250,1228,890,86.3259668508287,84.8066298342542,61.4640883977901,1448,Eigersund,2022-06-16
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,422,343,85.2295409181637,84.2315369261477,68.4630738522954,501,Eigersund,2022-06-16
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,937,923,813,90.4440154440154,89.0926640926641,78.4749034749035,1036,Eigersund,2022-06-16
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,846,839,841,92.6615553121577,91.894852135816,92.1139101861993,913,Eigersund,2022-06-16
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,788,95,95,95,818,Eigersund,2022-06-16
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,416,405,95,95,95,426,Eigersund,2022-06-16
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,88,95,95,92.6315789473684,95,Eigersund,2022-06-16
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2719,249,,75.695991091314,6.93207126948775,,3592,Stavanger,2022-06-16
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1438,,90.4337492572787,85.4426619132502,,1683,Stavanger,2022-06-16
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5757,5490,2952,92.053086024944,87.783818356252,47.2017908538535,6254,Stavanger,2022-06-16
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13797,13294,7802,88.2669055082848,85.0489412065767,49.9136331648647,15631,Stavanger,2022-06-16
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4483,4348,3072,91.5271539403838,88.7709269089424,62.7194773376889,4898,Stavanger,2022-06-16
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9125,8972,7382,94.1886870355078,92.6094137076796,76.1973575557391,9688,Stavanger,2022-06-16
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8085,8016,7525,95,94.9088325834715,89.0954297892494,8446,Stavanger,2022-06-16
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6143,6095,5788,95,95,91.8438590923516,6302,Stavanger,2022-06-16
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3733,3702,3438,95,95,92.0728441349759,3734,Stavanger,2022-06-16
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1793,1764,1518,95,95,90.4109589041096,1679,Stavanger,2022-06-16
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2654,224,,71.7879361644577,6.0589667297809,,3697,Stavanger,2022-06-16
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1579,1438,,90.3318077803204,82.2654462242563,,1748,Stavanger,2022-06-16
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5735,5331,2039,89.3719806763285,83.0762038335671,31.7749727286894,6417,Stavanger,2022-06-16
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13783,13106,6899,85.1433160365703,80.9612058314801,42.6179886335557,16188,Stavanger,2022-06-16
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4670,4526,2921,86.8514041286963,84.1733308536359,54.323972475358,5377,Stavanger,2022-06-16
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9156,8997,7086,91.2861415752742,89.7008973080758,70.6480558325025,10030,Stavanger,2022-06-16
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7964,7882,7353,94.3825551078455,93.4107608438018,87.1415027257644,8438,Stavanger,2022-06-16
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6090,6042,5735,95,95,91.9365181147804,6238,Stavanger,2022-06-16
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3193,3171,2942,95,95,92.807570977918,3170,Stavanger,2022-06-16
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-06-16
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,40,,72.8121353558927,4.66744457409568,,857,Haugesund,2022-06-16
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,395,,88.3561643835617,90.1826484018265,,438,Haugesund,2022-06-16
