granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38398,37790,31704,93.5076953048899,92.0270796804987,77.2063120981882,41064,Vestland,2022-03-02
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34732,34356,31392,95,95,87.0742261178298,36052,Vestland,2022-03-02
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30394,30214,28961,95,95,92.3177456886934,31371,Vestland,2022-03-02
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20008,19875,18312,95,95,95,19181,Vestland,2022-03-02
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10561,10371,8647,95,95,86.8783281422687,9953,Vestland,2022-03-02
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11916,722,,74.7506429960479,4.52920143027414,,15941,Vestland,2022-03-02
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6913,5843,,87.7284263959391,74.1497461928934,,7880,Vestland,2022-03-02
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27021,25201,10186,89.0988228311406,83.0975698222706,33.5872324990932,30327,Vestland,2022-03-02
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57542,54413,29028,85.3992282576432,80.7554170376966,43.0810329474622,67380,Vestland,2022-03-02
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17967,17380,11711,85.6305404632542,82.8329043942427,55.8145076732437,20982,Vestland,2022-03-02
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38987,38196,30399,88.707622298066,86.9078498293515,69.1672354948805,43950,Vestland,2022-03-02
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36482,36082,32539,94.9755284806831,93.9341872331563,84.7105071331875,38412,Vestland,2022-03-02
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30703,30516,29254,95,95,92.4910683233741,31629,Vestland,2022-03-02
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17835,17714,16343,95,95,95,16508,Vestland,2022-03-02
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5895,5784,4839,95,95,91.2846632710809,5301,Vestland,2022-03-02
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8832,657,,81.8687430478309,6.09010011123471,,10788,Trøndelag,2022-03-02
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4958,4628,,93.8481923149726,87.6017414347908,,5283,Trøndelag,2022-03-02
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20284,19659,10694,94.454016298021,91.5436554132712,49.7974388824214,21475,Trøndelag,2022-03-02
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43349,41987,24310,92.8562248307771,89.9387370405278,52.0735155513666,46684,Trøndelag,2022-03-02
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12813,12573,9077,94.331149230656,92.5642347051462,66.826179783553,13583,Trøndelag,2022-03-02
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28856,28531,23711,93.9537003874581,92.895516556507,77.2018363559405,30713,Trøndelag,2022-03-02
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26453,26260,24577,95,95,90.1213743537091,27271,Trøndelag,2022-03-02
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23498,23365,22609,95,95,94.066985645933,24035,Trøndelag,2022-03-02
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15744,15662,14550,95,95,95,14879,Trøndelag,2022-03-02
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7156,7026,5883,95,95,88.0293281460422,6683,Trøndelag,2022-03-02
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9411,664,,82.5309129176533,5.82302902744892,,11403,Trøndelag,2022-03-02
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5032,4533,,90.6503332732841,81.6609619888308,,5551,Trøndelag,2022-03-02
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21966,21026,8780,92.4028268551237,88.4485949856975,36.9342083123002,23772,Trøndelag,2022-03-02
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45096,43419,22362,88.6407862407862,85.3444717444717,43.9547911547912,50875,Trøndelag,2022-03-02
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13028,12735,8498,89.0681616189239,87.0650167498462,58.0980378751624,14627,Trøndelag,2022-03-02
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28966,28600,23053,90.6036909602753,89.4588676884579,72.1082264623084,31970,Trøndelag,2022-03-02
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27362,27174,25152,95,95,88.7289660281511,28347,Trøndelag,2022-03-02
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23140,23021,22364,95,95,94.6624338624339,23625,Trøndelag,2022-03-02
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14137,14049,13090,95,95,95,13154,Trøndelag,2022-03-02
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4196,4124,3510,95,95,93.6249666577754,3749,Trøndelag,2022-03-02
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4138,384,,76.2483876911738,7.07573244886678,,5427,Troms og Finnmark,2022-03-02
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2337,2178,,87.9232505643341,81.941309255079,,2658,Troms og Finnmark,2022-03-02
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9554,9131,4062,90.2427505431189,86.2472844054029,38.3678095777841,10587,Troms og Finnmark,2022-03-02
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20631,19858,10306,88.8539558120505,85.5247857358198,44.3860631379474,23219,Troms og Finnmark,2022-03-02
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5982,5863,3806,89.0311058193183,87.2600089299003,56.6453341271023,6719,Troms og Finnmark,2022-03-02
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15090,14889,11806,91.2996127783156,90.0834946757018,71.4303000968054,16528,Troms og Finnmark,2022-03-02
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14081,13925,12287,95,94.0878378378378,83.0202702702703,14800,Troms og Finnmark,2022-03-02
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12542,12457,11871,95,95,91.0701956271577,13035,Troms og Finnmark,2022-03-02
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7815,7091,95,95,92.1866874674987,7692,Troms og Finnmark,2022-03-02
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3397,3319,2712,95,95,84.380833851898,3214,Troms og Finnmark,2022-03-02
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4261,309,,72.8749786215153,5.28476141611083,,5847,Troms og Finnmark,2022-03-02
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2506,2236,,90.176322418136,80.4605973371717,,2779,Troms og Finnmark,2022-03-02
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10308,9712,2970,87.6605153499447,82.5920571477167,25.2572497661366,11759,Troms og Finnmark,2022-03-02
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21591,20524,8995,84.1820024953213,80.0218340611354,35.07096069869,25648,Troms og Finnmark,2022-03-02
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6009,5801,3363,83.5744089012517,80.6815020862309,46.7732962447844,7190,Troms og Finnmark,2022-03-02
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15325,15061,11211,86.8321151340019,85.3362796759023,63.5220125786164,17649,Troms og Finnmark,2022-03-02
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14482,14304,12430,93.9718382973201,92.8168191551489,80.6566738044254,15411,Troms og Finnmark,2022-03-02
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12856,12770,12076,95,95,90.8516400842612,13292,Troms og Finnmark,2022-03-02
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7475,7413,6778,95,95,95,7073,Troms og Finnmark,2022-03-02
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2006,1954,1647,95,95,90.8940397350993,1812,Troms og Finnmark,2022-03-02
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8620,455,,63.842393719449,3.36987113020293,,13502,Oslo,2022-03-02
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5479,4157,,86.1477987421384,65.3616352201258,,6360,Oslo,2022-03-02
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29047,26908,11984,92.9028337491205,86.0615364933154,38.3291754621634,31266,Oslo,2022-03-02
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93696,89030,50926,90.4183353437877,85.9155609167672,49.1445114595899,103625,Oslo,2022-03-02
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22009,21103,13239,91.9224825627532,88.1384955937017,55.2938228292194,23943,Oslo,2022-03-02
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40110,39052,29813,94.2921623019418,91.8049743758522,70.0855705486859,42538,Oslo,2022-03-02
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32594,32085,27870,95,94.5121951219512,82.096147048427,33948,Oslo,2022-03-02
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24840,24570,22428,95,94.5072697899839,86.2681744749596,25998,Oslo,2022-03-02
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,16000,15853,14565,95,95,95,15325,Oslo,2022-03-02
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7928,7793,6578,95,95,85.0860173328159,7731,Oslo,2022-03-02
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8895,412,,63.9054529779438,2.959982757382,,13919,Oslo,2022-03-02
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5257,3803,,79.9300592975521,57.8227155237951,,6577,Oslo,2022-03-02
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25042,22497,8216,89.0223960184856,79.975115535016,29.2072520440811,28130,Oslo,2022-03-02
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90827,85906,46734,87.0007088258396,82.2870169926627,44.7652253874595,104398,Oslo,2022-03-02
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22743,21855,13934,85.8874622356496,82.5339879154079,52.6208459214502,26480,Oslo,2022-03-02
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41655,40489,30871,90.3265677855842,87.7981611588169,66.9420591551739,46116,Oslo,2022-03-02
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32952,32377,27589,95,93.3889065159076,79.5782976145836,34669,Oslo,2022-03-02
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22960,22732,20466,94.978075618433,94.0349135434765,84.6612062546538,24174,Oslo,2022-03-02
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13215,13102,12034,95,95,95,12237,Oslo,2022-03-02
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3872,3813,3189,95,95,88.0452788514633,3622,Oslo,2022-03-02
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,48,,92.1259842519685,12.5984251968504,,381,Eigersund,2022-03-02
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,157,,85.7988165680474,92.8994082840237,,169,Eigersund,2022-03-02
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,587,401,94.8031496062992,92.4409448818898,63.1496062992126,635,Eigersund,2022-03-02
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1165,841,90.3963414634146,88.7957317073171,64.1006097560976,1312,Eigersund,2022-03-02
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,374,317,92.1760391198044,91.4425427872861,77.5061124694377,409,Eigersund,2022-03-02
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,840,92.4050632911393,91.7234664070107,81.7916260954236,1027,Eigersund,2022-03-02
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,835,95,95,95,873,Eigersund,2022-03-02
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,739,95,95,95,753,Eigersund,2022-03-02
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,459,95,95,95,468,Eigersund,2022-03-02
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,208,95,95,92.8571428571429,224,Eigersund,2022-03-02
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,45,,83.5509138381201,11.7493472584856,,383,Eigersund,2022-03-02
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,197,,95,95,,192,Eigersund,2022-03-02
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,596,564,323,89.7590361445783,84.9397590361446,48.644578313253,664,Eigersund,2022-03-02
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1242,1219,862,85.7142857142857,84.1269841269841,59.4893029675638,1449,Eigersund,2022-03-02
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,337,85.3174603174603,84.3253968253968,66.8650793650794,504,Eigersund,2022-03-02
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,943,929,801,88.7947269303202,87.4764595103578,75.4237288135593,1062,Eigersund,2022-03-02
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,834,95,94.2696629213483,93.7078651685393,890,Eigersund,2022-03-02
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,784,95,95,95,824,Eigersund,2022-03-02
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,402,95,95,95,384,Eigersund,2022-03-02
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-03-02
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2676,162,,75.2530933633296,4.55568053993251,,3556,Stavanger,2022-03-02
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1509,1392,,89.3428063943162,82.4156305506217,,1689,Stavanger,2022-03-02
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5789,5489,2826,90.836340812804,86.1289816412992,44.3433233955751,6373,Stavanger,2022-03-02
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13834,13275,7387,88.3058853568237,84.7376484105707,47.1530703434189,15666,Stavanger,2022-03-02
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4492,4357,2940,92.7715819909129,89.9834779016935,60.7187112763321,4842,Stavanger,2022-03-02
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9135,8968,7199,94.3211151264843,92.5967991739804,74.3314403717088,9685,Stavanger,2022-03-02
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8097,8015,7423,95,95,89.7473098778866,8271,Stavanger,2022-03-02
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6140,6087,5721,95,95,92.021875502654,6217,Stavanger,2022-03-02
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3727,3694,3402,95,95,95,3533,Stavanger,2022-03-02
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1504,95,95,88.7839433293979,1694,Stavanger,2022-03-02
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2611,143,,72.9941291585127,3.99776348895723,,3577,Stavanger,2022-03-02
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1570,1385,,91.1730545876887,80.4297328687573,,1722,Stavanger,2022-03-02
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5712,5257,1901,86.4014521252458,79.5189835123279,28.7551051278173,6611,Stavanger,2022-03-02
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13819,13077,6480,85.1185709886049,80.5481983369264,39.9137665537419,16235,Stavanger,2022-03-02
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4670,4527,2777,86.2259970457903,83.5856720827179,51.2740029542098,5416,Stavanger,2022-03-02
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9155,8987,6878,91.55,89.87,68.78,10000,Stavanger,2022-03-02
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7982,7888,7228,95,94.7849074741649,86.8541216053833,8322,Stavanger,2022-03-02
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6094,6045,5659,95,95,91.7923763179238,6165,Stavanger,2022-03-02
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3187,3163,2905,95,95,95,2904,Stavanger,2022-03-02
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,827,95,95,95,849,Stavanger,2022-03-02
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,22,,73.6342042755345,2.61282660332542,,842,Haugesund,2022-03-02
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,372,,85.1441241685144,82.4833702882483,,451,Haugesund,2022-03-02
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1392,1332,627,91.5789473684211,87.6315789473684,41.25,1520,Haugesund,2022-03-02
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2963,2823,1560,83.8189533239038,79.8585572842999,44.1301272984441,3535,Haugesund,2022-03-02
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1092,703,90.3122497998399,87.4299439551641,56.2850280224179,1249,Haugesund,2022-03-02
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2379,2334,1785,91.5352058484032,89.8037706810312,68.680261639092,2599,Haugesund,2022-03-02
