granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38375,37716,30816,93.451685174362,91.8468731735827,75.0438340151958,41064,Vestland,2022-02-04
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34718,34295,30814,95,95,85.4709863530456,36052,Vestland,2022-02-04
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30384,30181,28750,95,95,91.6451499792802,31371,Vestland,2022-02-04
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20004,19847,18218,95,95,94.9794067045514,19181,Vestland,2022-02-04
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10554,10347,8577,95,95,86.1750226062494,9953,Vestland,2022-02-04
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11767,431,,73.8159463019886,2.70371996737971,,15941,Vestland,2022-02-04
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6887,5654,,87.3984771573604,71.751269035533,,7880,Vestland,2022-02-04
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26949,24996,9094,88.8614106241963,82.4216045108319,29.9864806937712,30327,Vestland,2022-02-04
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57410,54069,25594,85.2033244286139,80.2448797862867,37.9845651528644,67380,Vestland,2022-02-04
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17939,17291,10841,85.4970927461634,82.4087312934897,51.6680964636355,20982,Vestland,2022-02-04
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38954,38085,29212,88.6325369738339,86.6552901023891,66.4664391353811,43950,Vestland,2022-02-04
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36452,36013,31697,94.8974278871186,93.7545558679579,82.5184838071436,38412,Vestland,2022-02-04
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30691,30475,29025,95,95,91.7670492269752,31629,Vestland,2022-02-04
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17832,17695,16271,95,95,95,16508,Vestland,2022-02-04
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5891,5767,4811,95,95,90.7564610450858,5301,Vestland,2022-02-04
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8740,391,,81.0159436410827,3.62439747868002,,10788,Trøndelag,2022-02-04
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4948,4469,,93.658905924664,84.5920878288851,,5283,Trøndelag,2022-02-04
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20212,19526,9679,94.1187427240978,90.9243306169965,45.0710128055879,21475,Trøndelag,2022-02-04
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43280,41744,20420,92.7084225858967,89.4182160911661,43.74089623854,46684,Trøndelag,2022-02-04
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12807,12555,8418,94.2869763675182,92.4317161157329,61.9745269822573,13583,Trøndelag,2022-02-04
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28836,28475,22923,93.8885813824765,92.7131833425585,74.6361475596653,30713,Trøndelag,2022-02-04
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26443,26225,24107,95,95,88.3979318690184,27271,Trøndelag,2022-02-04
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23490,23346,22453,95,95,93.4179321822342,24035,Trøndelag,2022-02-04
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15738,15647,14473,95,95,95,14879,Trøndelag,2022-02-04
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7153,7007,5852,95,95,87.5654646117013,6683,Trøndelag,2022-02-04
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9328,347,,81.8030342892221,3.04305884416382,,11403,Trøndelag,2022-02-04
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5016,4406,,90.362096919474,79.373085930463,,5551,Trøndelag,2022-02-04
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21867,20842,7625,91.9863705199394,87.6745751304055,32.0755510684839,23772,Trøndelag,2022-02-04
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45036,43212,17397,88.5228501228501,84.9375921375921,34.1955773955774,50875,Trøndelag,2022-02-04
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13020,12701,7651,89.013468243659,86.8325699049703,52.3073767689889,14627,Trøndelag,2022-02-04
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28963,28538,22154,90.5943071629653,89.264935877385,69.2962152017516,31970,Trøndelag,2022-02-04
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27349,27134,24549,95,95,86.6017567996614,28347,Trøndelag,2022-02-04
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23132,23008,22231,95,95,94.0994708994709,23625,Trøndelag,2022-02-04
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14134,14037,13046,95,95,95,13154,Trøndelag,2022-02-04
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4194,4116,3489,95,95,93.0648172846092,3749,Trøndelag,2022-02-04
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4084,210,,75.2533628155519,3.86954118297402,,5427,Troms og Finnmark,2022-02-04
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2326,2084,,87.5094055680963,78.4048156508653,,2658,Troms og Finnmark,2022-02-04
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9532,9061,3584,90.034948521772,85.5860961556626,33.8528383867007,10587,Troms og Finnmark,2022-02-04
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20585,19746,9085,88.6558421981998,85.0424221542702,39.1274387355183,23219,Troms og Finnmark,2022-02-04
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5979,5847,3509,88.9864563179045,87.0218782556928,52.2250334871261,6719,Troms og Finnmark,2022-02-04
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15085,14870,11318,91.2693610842207,89.9685382381413,68.4777347531462,16528,Troms og Finnmark,2022-02-04
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14075,13904,11923,95,93.9459459459459,80.5608108108108,14800,Troms og Finnmark,2022-02-04
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12536,12449,11739,95,95,90.0575373993096,13035,Troms og Finnmark,2022-02-04
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7911,7807,7035,95,95,91.4586583463339,7692,Troms og Finnmark,2022-02-04
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3393,3303,2682,95,95,83.4474175482265,3214,Troms og Finnmark,2022-02-04
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4210,186,,72.0027364460407,3.18111852231914,,5847,Troms og Finnmark,2022-02-04
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2497,2138,,89.8524649154372,76.9341489744513,,2779,Troms og Finnmark,2022-02-04
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10295,9652,2544,87.5499617314398,82.0818096776937,21.6344927289736,11759,Troms og Finnmark,2022-02-04
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21547,20424,7647,84.0104491578291,79.6319401122895,29.815190268247,25648,Troms og Finnmark,2022-02-04
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5997,5781,3028,83.4075104311544,80.4033379694019,42.1140472878999,7190,Troms og Finnmark,2022-02-04
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15325,15043,10573,86.8321151340019,85.2342908946683,59.907076888209,17649,Troms og Finnmark,2022-02-04
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14485,14283,11985,93.9913049120758,92.6805528518591,77.7691259489975,15411,Troms og Finnmark,2022-02-04
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12854,12756,11946,95,95,89.8736081853747,13292,Troms og Finnmark,2022-02-04
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7478,7412,6730,95,95,95,7073,Troms og Finnmark,2022-02-04
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1947,1638,95,95,90.3973509933775,1812,Troms og Finnmark,2022-02-04
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8555,378,,63.3609835579914,2.79958524663013,,13502,Oslo,2022-02-04
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5419,4070,,85.2044025157233,63.9937106918239,,6360,Oslo,2022-02-04
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28905,26623,11203,92.4486662828632,85.1500031983625,35.8312543977484,31266,Oslo,2022-02-04
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93533,88556,46408,90.2610373944512,85.4581423401689,44.7845597104946,103625,Oslo,2022-02-04
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21984,21030,12563,91.8180679112893,87.8336048114271,52.4704506536357,23943,Oslo,2022-02-04
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40131,38962,29026,94.3415299261836,91.5933988433871,68.2354600592412,42538,Oslo,2022-02-04
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32645,32078,27441,95,94.4915753505361,80.8324496288441,33948,Oslo,2022-02-04
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24849,24551,22249,95,94.4341872451727,85.5796599738441,25998,Oslo,2022-02-04
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15999,15835,14457,95,95,94.3360522022838,15325,Oslo,2022-02-04
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7925,7775,6510,95,95,84.2064415987583,7731,Oslo,2022-02-04
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8818,316,,63.3522523169768,2.27027803721532,,13919,Oslo,2022-02-04
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5200,3718,,79.0634027672191,56.5303329785617,,6577,Oslo,2022-02-04
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24843,22181,7524,88.3149662282261,78.8517596871667,26.7472449342339,28130,Oslo,2022-02-04
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90777,85513,42668,86.9528151880304,81.9105729994828,40.8705147608192,104398,Oslo,2022-02-04
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22750,21781,13248,85.9138972809668,82.2545317220544,50.0302114803625,26480,Oslo,2022-02-04
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41718,40439,29917,90.4631798074421,87.6897389192471,64.8733628241825,46116,Oslo,2022-02-04
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32987,32346,27110,95,93.2994894574404,78.1966598402031,34669,Oslo,2022-02-04
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22966,22714,20268,95,93.9604533796641,83.8421444527178,24174,Oslo,2022-02-04
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13206,13091,11947,95,95,95,12237,Oslo,2022-02-04
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3874,3805,3165,95,95,87.3826615129763,3622,Oslo,2022-02-04
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,17,,90.5511811023622,4.46194225721785,,381,Eigersund,2022-02-04
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,153,,85.7988165680474,90.5325443786982,,169,Eigersund,2022-02-04
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,597,583,377,94.0157480314961,91.8110236220472,59.3700787401575,635,Eigersund,2022-02-04
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1183,1158,792,90.1676829268293,88.2621951219512,60.3658536585366,1312,Eigersund,2022-02-04
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,372,309,92.1760391198044,90.9535452322738,75.5501222493888,409,Eigersund,2022-02-04
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,942,826,92.4050632911393,91.7234664070107,80.4284323271665,1027,Eigersund,2022-02-04
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,826,95,95,94.6162657502864,873,Eigersund,2022-02-04
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,737,95,95,95,753,Eigersund,2022-02-04
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,458,95,95,95,468,Eigersund,2022-02-04
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,206,95,95,91.9642857142857,224,Eigersund,2022-02-04
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,24,,82.5065274151436,6.26631853785901,,383,Eigersund,2022-02-04
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,193,,95,95,,192,Eigersund,2022-02-04
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,563,308,89.4578313253012,84.789156626506,46.3855421686747,664,Eigersund,2022-02-04
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1220,803,86.128364389234,84.1959972394755,55.4175293305728,1449,Eigersund,2022-02-04
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,424,320,85.3174603174603,84.1269841269841,63.4920634920635,504,Eigersund,2022-02-04
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,792,88.9830508474576,87.6647834274953,74.5762711864407,1062,Eigersund,2022-02-04
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,822,95,94.2696629213483,92.3595505617978,890,Eigersund,2022-02-04
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,804,781,95,95,94.7815533980583,824,Eigersund,2022-02-04
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-02-04
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-02-04
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2658,137,,74.7469066366704,3.85264341957255,,3556,Stavanger,2022-02-04
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1503,1365,,88.98756660746,80.8170515097691,,1689,Stavanger,2022-02-04
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5793,5470,2551,90.8991056017574,85.8308488937706,40.028244155029,6373,Stavanger,2022-02-04
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13821,13201,6437,88.2229031022597,84.2652878845908,41.088982509894,15666,Stavanger,2022-02-04
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4490,4341,2705,92.7302767451466,89.6530359355638,55.8653448988022,4842,Stavanger,2022-02-04
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9152,8962,6738,94.496644295302,92.534847702633,69.5715023231802,9685,Stavanger,2022-02-04
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8103,8009,7224,95,95,87.3413130214001,8271,Stavanger,2022-02-04
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6134,6074,5680,95,95,91.3623934373492,6217,Stavanger,2022-02-04
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3690,3364,95,95,95,3533,Stavanger,2022-02-04
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1756,1466,95,95,86.5407319952775,1694,Stavanger,2022-02-04
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2595,117,,72.5468269499581,3.27089740005591,,3577,Stavanger,2022-02-04
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1562,1361,,90.7084785133566,79.0360046457607,,1722,Stavanger,2022-02-04
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5700,5215,1605,86.2199364695205,78.8836787172894,24.2777189532597,6611,Stavanger,2022-02-04
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13818,13027,5396,85.1124114567293,80.2402217431475,33.236834000616,16235,Stavanger,2022-02-04
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4680,4512,2462,86.410635155096,83.3087149187592,45.4579025110783,5416,Stavanger,2022-02-04
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9180,8976,6308,91.8,89.76,63.08,10000,Stavanger,2022-02-04
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7989,7886,7000,95,94.760874789714,84.1143955779861,8322,Stavanger,2022-02-04
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6096,6044,5607,95,95,90.9489051094891,6165,Stavanger,2022-02-04
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3154,2888,95,95,95,2904,Stavanger,2022-02-04
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,810,95,95,95,849,Stavanger,2022-02-04
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,15,,73.0403800475059,1.78147268408551,,842,Haugesund,2022-02-04
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,369,,84.9223946784922,81.8181818181818,,451,Haugesund,2022-02-04
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1392,1328,580,91.5789473684211,87.3684210526316,38.1578947368421,1520,Haugesund,2022-02-04
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2965,2809,1393,83.8755304101839,79.4625176803395,39.4059405940594,3535,Haugesund,2022-02-04
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1129,1088,663,90.3923138510809,87.1096877502002,53.0824659727782,1249,Haugesund,2022-02-04
