granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56440,54148,32692,89.0431490100182,85.4271515342747,51.5768714995662,63385,Vestland,2022-03-30
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17931,17535,12782,91.7562173779552,89.7298127110838,65.4078395251254,19542,Vestland,2022-03-30
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38413,37809,31910,93.7496949284912,92.2755893981549,77.878654756675,40974,Vestland,2022-03-30
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34737,34378,31543,95,94.2818747771714,86.5068699777857,36463,Vestland,2022-03-30
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30395,30219,29053,95,95,92.6375868885913,31362,Vestland,2022-03-30
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20012,19880,18355,95,95,90.5034268527193,20281,Vestland,2022-03-30
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10564,10379,8672,95,95,86.7460238071422,9997,Vestland,2022-03-30
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11937,748,,74.0141369047619,4.63789682539683,,16128,Vestland,2022-03-30
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6917,5875,,87.5902241357477,74.3953400025326,,7897,Vestland,2022-03-30
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27055,25279,10394,90.1833333333333,84.2633333333333,34.6466666666667,30000,Vestland,2022-03-30
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57573,54493,29577,85.1961466179321,80.6383828817497,43.7678500081389,67577,Vestland,2022-03-30
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17973,17397,11848,85.0712358593269,82.3448667581767,56.0798977611587,21127,Vestland,2022-03-30
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38989,38204,30632,89.5372603054312,87.7345275002871,70.3456194741073,43545,Vestland,2022-03-30
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36492,36106,32752,93.8459560241738,92.8532853285328,84.2278513565642,38885,Vestland,2022-03-30
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30697,30521,29335,95,95,92.7970390990763,31612,Vestland,2022-03-30
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17836,17719,16392,95,95,91.9555705149781,17826,Vestland,2022-03-30
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5895,5788,4848,95,95,89.4464944649447,5420,Vestland,2022-03-30
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8849,671,,81.4825046040516,6.17863720073665,,10860,Trøndelag,2022-03-30
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4963,4651,,92.3520655005582,86.5463342017119,,5374,Trøndelag,2022-03-30
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20310,19696,10869,94.8223539847799,91.9557402306364,50.7446659507914,21419,Trøndelag,2022-03-30
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43357,42049,24956,91.6483470026211,88.8834869366703,52.7521772216116,47308,Trøndelag,2022-03-30
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12810,12586,9172,93.360542234531,91.7280081626704,66.8464397638656,13721,Trøndelag,2022-03-30
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28855,28543,23856,94.9458721331973,93.919252410253,78.496923431279,30391,Trøndelag,2022-03-30
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26463,26285,24703,95,95,89.458245817339,27614,Trøndelag,2022-03-30
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23500,23376,22693,95,95,94.1735485745114,24097,Trøndelag,2022-03-30
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15746,15665,14583,95,95,92.3033103360972,15799,Trøndelag,2022-03-30
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7161,7031,5901,95,95,88.4442446043166,6672,Trøndelag,2022-03-30
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9431,689,,80.9805941954319,5.91619440151125,,11646,Trøndelag,2022-03-30
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5038,4564,,90.3029216705503,81.8067754077792,,5579,Trøndelag,2022-03-30
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22009,21110,8992,92.6967948447964,88.9104157014699,37.8722149686223,23743,Trøndelag,2022-03-30
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45087,43456,23042,87.6020051294008,84.4330457760162,44.7695655552965,51468,Trøndelag,2022-03-30
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13033,12746,8602,88.804851458163,86.8492777323522,58.6127010084492,14676,Trøndelag,2022-03-30
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28962,28606,23216,92.0480549199085,90.9166031019578,73.7859140605136,31464,Trøndelag,2022-03-30
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27364,27179,25272,95,94.5290762381747,87.8964941569282,28752,Trøndelag,2022-03-30
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23147,23031,22459,95,95,94.6478991950778,23729,Trøndelag,2022-03-30
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14053,13124,95,95,93.177138800142,14085,Trøndelag,2022-03-30
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4198,4128,3515,95,95,91.4174252275683,3845,Trøndelag,2022-03-30
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4146,407,,75.3270348837209,7.39462209302326,,5504,Troms og Finnmark,2022-03-30
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2336,2193,,90.1234567901235,84.6064814814815,,2592,Troms og Finnmark,2022-03-30
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9570,9159,4146,91.9926944150726,88.0419109872152,39.8538883014515,10403,Troms og Finnmark,2022-03-30
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20628,19883,10520,88.1237183868763,84.941045796309,44.9419002050581,23408,Troms og Finnmark,2022-03-30
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5984,5866,3852,90.7629303807068,88.9731533444563,58.4256029121796,6593,Troms og Finnmark,2022-03-30
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15098,14902,11898,93.2147928628758,92.0046922269556,73.4580477866272,16197,Troms og Finnmark,2022-03-30
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14077,13920,12385,94.3941527526319,93.3413800040233,83.0483470797291,14913,Troms og Finnmark,2022-03-30
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12546,12462,11918,95,95,91.2347852713772,13063,Troms og Finnmark,2022-03-30
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7909,7818,7119,95,95,88.2593602777089,8066,Troms og Finnmark,2022-03-30
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3398,3324,2727,95,95,84.0110905730129,3246,Troms og Finnmark,2022-03-30
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4278,323,,73.6570247933884,5.56129476584022,,5808,Troms og Finnmark,2022-03-30
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2508,2259,,87.7536738978307,79.0412876137159,,2858,Troms og Finnmark,2022-03-30
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10322,9738,3040,89.6863324354853,84.6120427491528,26.4141106959771,11509,Troms og Finnmark,2022-03-30
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21604,20562,9203,83.9120640099433,79.8648333721743,35.7453585022916,25746,Troms og Finnmark,2022-03-30
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6013,5810,3409,84.7140039447732,81.8540433925049,48.0276134122288,7098,Troms og Finnmark,2022-03-30
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15330,15068,11323,88.8129308846533,87.2950582237414,65.5987486240658,17261,Troms og Finnmark,2022-03-30
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14488,14314,12541,92.770698597682,91.6565281424089,80.3035153998848,15617,Troms og Finnmark,2022-03-30
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12859,12775,12117,95,95,91.0299752084742,13311,Troms og Finnmark,2022-03-30
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7474,7412,6807,95,95,90.917590490183,7487,Troms og Finnmark,2022-03-30
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1955,1651,95,95,88.288770053476,1870,Troms og Finnmark,2022-03-30
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8685,518,,62.9895561357702,3.75689004931825,,13788,Oslo,2022-03-30
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5518,4219,,84.4118096986385,64.5403090102494,,6537,Oslo,2022-03-30
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29220,27184,12287,93.3814834936563,86.8748202358506,39.2668818510115,31291,Oslo,2022-03-30
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93735,89258,52253,90.3191304850552,86.0052802990885,50.3488080784722,103782,Oslo,2022-03-30
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21999,21133,13455,91.3086788693811,87.7142738554767,55.8460963765409,24093,Oslo,2022-03-30
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40093,39091,30155,93.6380409650373,91.2978489852162,70.4276338837378,42817,Oslo,2022-03-30
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32599,32101,28167,95,93.553463701804,82.0884212980503,34313,Oslo,2022-03-30
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24834,24580,22582,95,95,87.5237393899461,25801,Oslo,2022-03-30
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15998,15862,14627,95,95,89.6481980877666,16316,Oslo,2022-03-30
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7929,7801,6597,95,95,87.1927042030135,7566,Oslo,2022-03-30
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8939,465,,62.4101096139077,3.24652656566362,,14323,Oslo,2022-03-30
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5282,3857,,79.6201386795297,58.1398854386494,,6634,Oslo,2022-03-30
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25168,22722,8467,88.4733012268429,79.8748549934967,29.7641227545963,28447,Oslo,2022-03-30
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90882,86183,47807,87.0150511278771,82.5159894297422,45.7728543525717,104444,Oslo,2022-03-30
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22744,21897,14203,86.4757993992624,83.2553895289153,54.0017489829284,26301,Oslo,2022-03-30
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41645,40550,31227,89.848975188781,87.4865156418555,67.3721682847897,46350,Oslo,2022-03-30
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32957,32414,27953,93.2120937862375,91.6763300053738,79.0593093305428,35357,Oslo,2022-03-30
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22954,22737,20655,95,95,86.3900623196286,23909,Oslo,2022-03-30
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13212,13106,12089,95,95,90.9289206468597,13295,Oslo,2022-03-30
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3875,3820,3203,95,95,88.2855567805954,3628,Oslo,2022-03-30
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,49,,84.375,11.7788461538462,,416,Eigersund,2022-03-30
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,158,,89.5061728395062,95,,162,Eigersund,2022-03-30
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,590,407,94.3485086342229,92.6216640502355,63.8932496075353,637,Eigersund,2022-03-30
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1191,1169,862,91.264367816092,89.5785440613027,66.0536398467433,1305,Eigersund,2022-03-30
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,374,319,93.5643564356436,92.5742574257426,78.960396039604,404,Eigersund,2022-03-30
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,941,845,92.8501469147894,92.1645445641528,82.7619980411362,1021,Eigersund,2022-03-30
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,849,841,95,95,95,880,Eigersund,2022-03-30
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,741,95,95,95,778,Eigersund,2022-03-30
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-03-30
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,209,95,95,93.7219730941704,223,Eigersund,2022-03-30
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,48,,82.5192802056555,12.3393316195373,,389,Eigersund,2022-03-30
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,199,,93.1707317073171,95,,205,Eigersund,2022-03-30
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,566,330,91.8711656441718,86.8098159509203,50.6134969325153,652,Eigersund,2022-03-30
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1224,875,86.1187845303867,84.5303867403315,60.4281767955801,1448,Eigersund,2022-03-30
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,338,85.6287425149701,84.6307385229541,67.4650698602795,501,Eigersund,2022-03-30
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,943,928,811,91.023166023166,89.5752895752896,78.2818532818533,1036,Eigersund,2022-03-30
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,837,92.7710843373494,91.894852135816,91.6757940854326,913,Eigersund,2022-03-30
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,805,783,95,95,95,818,Eigersund,2022-03-30
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-03-30
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-03-30
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2683,172,,74.6937639198218,4.78841870824054,,3592,Stavanger,2022-03-30
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1399,,89.7801544860368,83.1253713606655,,1683,Stavanger,2022-03-30
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5794,5508,2868,92.6447073872721,88.0716341541414,45.8586504637032,6254,Stavanger,2022-03-30
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13840,13307,7559,88.5419998720491,85.1321092700403,48.3590301324292,15631,Stavanger,2022-03-30
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4485,4351,2977,91.5679869334422,88.83217639853,60.7799101674153,4898,Stavanger,2022-03-30
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9130,8969,7260,94.2402972749794,92.5784475639967,74.9380677126342,9688,Stavanger,2022-03-30
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8091,8018,7462,95,94.9325124319204,88.3495145631068,8446,Stavanger,2022-03-30
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6141,6091,5752,95,95,91.2726118692479,6302,Stavanger,2022-03-30
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3727,3695,3416,95,95,91.4836636314944,3734,Stavanger,2022-03-30
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1511,95,95,89.9940440738535,1679,Stavanger,2022-03-30
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2615,151,,70.733026778469,4.08439275087909,,3697,Stavanger,2022-03-30
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1570,1389,,89.816933638444,79.4622425629291,,1748,Stavanger,2022-03-30
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5719,5295,1943,89.1226429795855,82.5151940158953,30.2789465482313,6417,Stavanger,2022-03-30
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13827,13114,6644,85.4151223128243,81.0106251544354,41.0427477143563,16188,Stavanger,2022-03-30
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4679,4535,2825,87.0187837083876,84.3407104333271,52.5385902919844,5377,Stavanger,2022-03-30
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9156,8992,6936,91.2861415752742,89.6510468594217,69.1525423728814,10030,Stavanger,2022-03-30
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7980,7889,7283,94.5721735008296,93.4937188907324,86.3119222564589,8438,Stavanger,2022-03-30
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6088,6042,5697,95,95,91.3273485091375,6238,Stavanger,2022-03-30
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3187,3164,2922,95,95,92.1766561514196,3170,Stavanger,2022-03-30
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,829,95,95,93.7782805429864,884,Stavanger,2022-03-30
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,24,,72.3453908984831,2.80046674445741,,857,Haugesund,2022-03-30
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,377,,87.8995433789954,86.0730593607306,,438,Haugesund,2022-03-30
