granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56430,54177,33094,89.0273724067208,85.4729036838369,52.211090952118,63385,Vestland,2022-05-13
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17929,17550,12883,91.7459830109508,89.8065704636168,65.9246750588476,19542,Vestland,2022-05-13
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38410,37828,32081,93.742373212281,92.3219602674867,78.2959925806609,40974,Vestland,2022-05-13
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34747,34395,31693,95,94.3284973809067,86.9182458930971,36463,Vestland,2022-05-13
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30399,30230,29130,95,95,92.8831069447102,31362,Vestland,2022-05-13
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20016,19887,18396,95,95,90.705586509541,20281,Vestland,2022-05-13
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10565,10382,8681,95,95,86.8360508152446,9997,Vestland,2022-05-13
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11976,826,,74.2559523809524,5.12152777777778,,16128,Vestland,2022-05-13
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6932,5922,,87.7801696846904,74.9905027225529,,7897,Vestland,2022-05-13
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27085,25335,10564,90.2833333333333,84.45,35.2133333333333,30000,Vestland,2022-05-13
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57569,54541,29952,85.1902274442488,80.70941296595,44.3227725409533,67577,Vestland,2022-05-13
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17983,17419,11960,85.1185686562219,82.4489989113457,56.6100250863824,21127,Vestland,2022-05-13
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38997,38228,30818,89.5556321047193,87.7896428981513,70.7727638075554,43545,Vestland,2022-05-13
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36496,36118,32913,93.8562427671339,92.8841455574129,84.6418927607046,38885,Vestland,2022-05-13
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30701,30528,29411,95,95,93.0374541313425,31612,Vestland,2022-05-13
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17836,17721,16430,95,95,92.1687422865477,17826,Vestland,2022-05-13
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4857,95,95,89.6125461254613,5420,Vestland,2022-05-13
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8883,723,,81.7955801104973,6.65745856353591,,10860,Trøndelag,2022-05-13
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4971,4695,,92.5009304056569,87.3650911797544,,5374,Trøndelag,2022-05-13
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20339,19761,11033,94.9577477940147,92.259209113404,51.5103412857743,21419,Trøndelag,2022-05-13
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43374,42078,25413,91.6842817282489,88.9447873509766,53.7181871987825,47308,Trøndelag,2022-05-13
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12814,12589,9245,93.3896946286714,91.7498724582756,67.3784709569274,13721,Trøndelag,2022-05-13
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28857,28556,24019,94.9524530288572,93.9620282320424,79.0332664275608,30391,Trøndelag,2022-05-13
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26473,26295,24805,95,95,89.8276236691533,27614,Trøndelag,2022-05-13
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23500,23375,22746,95,95,94.3934929659294,24097,Trøndelag,2022-05-13
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15744,15666,14614,95,95,92.4995252864105,15799,Trøndelag,2022-05-13
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7164,7033,5908,95,95,88.5491606714628,6672,Trøndelag,2022-05-13
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9466,735,,81.2811265670617,6.31117980422463,,11646,Trøndelag,2022-05-13
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5050,4609,,90.5180139810002,82.6133715719663,,5579,Trøndelag,2022-05-13
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22048,21167,9151,92.8610537842733,89.1504864591669,38.5418860295666,23743,Trøndelag,2022-05-13
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45093,43477,23462,87.6136628584752,84.4738478277765,45.5856065905028,51468,Trøndelag,2022-05-13
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13027,12747,8699,88.7639683837558,86.8560915780867,59.2736440446988,14676,Trøndelag,2022-05-13
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28958,28611,23361,92.0353419781337,90.9324942791762,74.2467581998474,31464,Trøndelag,2022-05-13
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27367,27184,25371,95,94.5464663327768,88.2408180300501,28752,Trøndelag,2022-05-13
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23156,23042,22530,95,95,94.9471111298411,23729,Trøndelag,2022-05-13
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14055,13156,95,95,93.4043308484203,14085,Trøndelag,2022-05-13
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4198,4128,3519,95,95,91.5214564369311,3845,Trøndelag,2022-05-13
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4165,445,,75.672238372093,8.08502906976744,,5504,Troms og Finnmark,2022-05-13
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2340,2226,,90.2777777777778,85.8796296296296,,2592,Troms og Finnmark,2022-05-13
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9576,9168,4256,92.0503700855522,88.1284244929347,40.9112755935788,10403,Troms og Finnmark,2022-05-13
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20609,19871,10740,88.0425495557075,84.8897812713602,45.8817498291183,23408,Troms og Finnmark,2022-05-13
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5985,5872,3913,90.7780979827089,89.064158956469,59.3508266343091,6593,Troms og Finnmark,2022-05-13
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15090,14894,11985,93.1654010001852,91.955300364265,73.9951842933877,16197,Troms og Finnmark,2022-05-13
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14069,13916,12441,94.3405082813653,93.31455776839,83.4238583785959,14913,Troms og Finnmark,2022-05-13
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12549,12467,11972,95,95,91.6481665773559,13063,Troms og Finnmark,2022-05-13
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7820,7142,95,95,88.5445078105629,8066,Troms og Finnmark,2022-05-13
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3400,3325,2740,95,95,84.4115834873691,3246,Troms og Finnmark,2022-05-13
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4296,364,,73.9669421487603,6.26721763085399,,5808,Troms og Finnmark,2022-05-13
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2510,2281,,87.8236529041288,79.8110566829951,,2858,Troms og Finnmark,2022-05-13
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10324,9746,3150,89.7037101398905,84.6815535667738,27.3698844382657,11509,Troms og Finnmark,2022-05-13
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21562,20553,9425,83.7489318729123,79.8298764856677,36.6076283694555,25746,Troms og Finnmark,2022-05-13
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6007,5808,3461,84.6294730910116,81.8258664412511,48.7602141448295,7098,Troms og Finnmark,2022-05-13
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15327,15070,11421,88.7955506633451,87.3066450379468,66.1665025201321,17261,Troms og Finnmark,2022-05-13
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14492,14321,12631,92.7963117115963,91.701351091759,80.879810462957,15617,Troms og Finnmark,2022-05-13
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12854,12775,12164,95,95,91.3830666366163,13311,Troms og Finnmark,2022-05-13
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7475,7413,6834,95,95,91.278215573661,7487,Troms og Finnmark,2022-05-13
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1956,1654,95,95,88.4491978609626,1870,Troms og Finnmark,2022-05-13
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8772,600,,63.6205395996519,4.35161009573542,,13788,Oslo,2022-05-13
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5582,4299,,85.3908520728163,65.7641119779716,,6537,Oslo,2022-05-13
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29412,27447,12624,93.9950784570643,87.7153175034355,40.3438688440766,31291,Oslo,2022-05-13
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93723,89460,53327,90.3075677863213,86.1999190611089,51.3836696151549,103782,Oslo,2022-05-13
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21963,21127,13690,91.1592578757315,87.6893703565351,56.8214834184203,24093,Oslo,2022-05-13
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40080,39126,30504,93.607679192844,91.3795922180442,71.2427306910807,42817,Oslo,2022-05-13
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32577,32110,28424,94.9406930317955,93.5796928277912,82.8374085623525,34313,Oslo,2022-05-13
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24810,24566,22656,95,95,87.810549978683,25801,Oslo,2022-05-13
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15980,15844,14674,95,95,89.9362588869821,16316,Oslo,2022-05-13
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7933,7804,6626,95,95,87.5759978852762,7566,Oslo,2022-05-13
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9037,567,,63.0943238148433,3.95866787684144,,14323,Oslo,2022-05-13
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5343,3923,,80.5396442568586,59.1347603255954,,6634,Oslo,2022-05-13
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25332,22930,8683,89.0498119309593,80.6060393011565,30.5234295356277,28447,Oslo,2022-05-13
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90841,86330,48706,86.9757956416836,82.6567347095094,46.6336026961817,104444,Oslo,2022-05-13
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22704,21878,14419,86.3237139272271,83.1831489296985,54.8230105319189,26301,Oslo,2022-05-13
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41603,40574,31612,89.7583603020496,87.5382955771305,68.2028047464941,46350,Oslo,2022-05-13
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32929,32406,28260,93.132901547077,91.6537036513279,79.9275956670532,35357,Oslo,2022-05-13
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22931,22723,20785,95,95,86.933790622778,23909,Oslo,2022-05-13
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13201,13103,12145,95,95,91.3501316284317,13295,Oslo,2022-05-13
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3876,3821,3213,95,95,88.561190738699,3628,Oslo,2022-05-13
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,53,,84.1346153846154,12.7403846153846,,416,Eigersund,2022-05-13
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,159,,90.1234567901235,95,,162,Eigersund,2022-05-13
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,603,593,409,94.6624803767661,93.0926216640502,64.2072213500785,637,Eigersund,2022-05-13
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1188,1166,866,91.0344827586207,89.3486590038314,66.360153256705,1305,Eigersund,2022-05-13
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,372,321,93.0693069306931,92.0792079207921,79.4554455445545,404,Eigersund,2022-05-13
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,947,940,847,92.7522037218413,92.0666013712047,82.9578844270323,1021,Eigersund,2022-05-13
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,847,839,95,95,95,880,Eigersund,2022-05-13
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,741,95,95,95,778,Eigersund,2022-05-13
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-05-13
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-05-13
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,49,,82.5192802056555,12.5964010282776,,389,Eigersund,2022-05-13
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,202,,93.6585365853659,95,,205,Eigersund,2022-05-13
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,568,331,92.0245398773006,87.1165644171779,50.7668711656442,652,Eigersund,2022-05-13
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1243,1222,884,85.8425414364641,84.3922651933702,61.0497237569061,1448,Eigersund,2022-05-13
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,423,340,85.4291417165669,84.4311377245509,67.8642714570858,501,Eigersund,2022-05-13
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,938,924,812,90.5405405405405,89.1891891891892,78.3783783783784,1036,Eigersund,2022-05-13
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,849,842,841,92.9901423877327,92.223439211391,92.1139101861993,913,Eigersund,2022-05-13
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,787,95,95,95,818,Eigersund,2022-05-13
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-05-13
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-05-13
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2693,187,,74.9721603563475,5.20601336302895,,3592,Stavanger,2022-05-13
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1519,1417,,90.2554961378491,84.194890077243,,1683,Stavanger,2022-05-13
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5769,5487,2904,92.2449632235369,87.7358490566038,46.4342820594819,6254,Stavanger,2022-05-13
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13825,13304,7704,88.4460367218988,85.1129166400103,49.2866739172158,15631,Stavanger,2022-05-13
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4488,4353,3024,91.6292364230298,88.8730093915884,61.7394855042875,4898,Stavanger,2022-05-13
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9132,8977,7343,94.260941370768,92.6610239471511,75.7947976878613,9688,Stavanger,2022-05-13
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8083,8014,7497,95,94.8851527350225,88.7639119109638,8446,Stavanger,2022-05-13
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6142,6093,5776,95,95,91.653443351317,6302,Stavanger,2022-05-13
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3730,3699,3432,95,95,91.9121585431173,3734,Stavanger,2022-05-13
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1515,95,95,90.2322811197141,1679,Stavanger,2022-05-13
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2637,176,,71.3281038680011,4.76061671625643,,3697,Stavanger,2022-05-13
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1576,1410,,90.1601830663616,80.6636155606407,,1748,Stavanger,2022-05-13
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5718,5299,1970,89.107059373539,82.577528440081,30.6997039114851,6417,Stavanger,2022-05-13
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13800,13112,6766,85.2483320978503,80.9982703236966,41.7963923894243,16188,Stavanger,2022-05-13
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4677,4536,2867,86.981588246234,84.359308164404,53.3196949972103,5377,Stavanger,2022-05-13
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9160,9000,7027,91.3260219341974,89.7308075772682,70.0598205383848,10030,Stavanger,2022-05-13
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7967,7883,7323,94.41810855653,93.4226119933634,86.7859682389192,8438,Stavanger,2022-05-13
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6089,6040,5726,95,95,91.7922411029176,6238,Stavanger,2022-05-13
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3188,3166,2934,95,95,92.5552050473186,3170,Stavanger,2022-05-13
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-05-13
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,622,27,,72.5787631271879,3.15052508751459,,857,Haugesund,2022-05-13
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,382,,88.5844748858447,87.2146118721461,,438,Haugesund,2022-05-13
