granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18150,17905,14331,96.0622419815815,94.7655340319678,75.8494760241347,18894,Agder,2022-01-14
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15313,15291,14038,97.4791520784264,97.3391049716723,89.3627856642689,15709,Agder,2022-01-14
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8123,8177,7849,99.8034156530286,100.466887824057,96.4369087111439,8139,Agder,2022-01-14
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2224,2205,2090,96.5696917064698,95.7446808510638,90.7511940946591,2303,Agder,2022-01-14
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11981,325,,78.7498356776653,2.13619035099251,,15214,Vestland,2022-01-14
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7549,6304,,98.7571951857666,82.4699110413396,,7644,Vestland,2022-01-14
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26662,25068,7256,92.3327330655215,86.8125779193794,25.1281340905943,28876,Vestland,2022-01-14
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56107,53039,16199,88.8260903981636,83.9689701575239,25.6455315443679,63165,Vestland,2022-01-14
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17988,17396,8136,92.7073133020667,89.6562387259702,41.9316600525692,19403,Vestland,2022-01-14
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38605,37776,24885,94.0117864796415,91.9929865575687,60.6005260081824,41064,Vestland,2022-01-14
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34781,34325,27355,96.4745367802064,95.2096971041829,75.8765117053146,36052,Vestland,2022-01-14
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30440,30235,27548,97.0322909693666,96.378821204297,87.8135857957987,31371,Vestland,2022-01-14
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18972,19070,17784,98.9103800636046,99.4213023304312,92.7167509514624,19181,Vestland,2022-01-14
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9397,9299,8275,94.4137445996182,93.4291168491912,83.1407615794233,9953,Vestland,2022-01-14
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12389,302,,77.7178345147732,1.89448591681827,,15941,Vestland,2022-01-14
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7499,6157,,95.1649746192893,78.1345177664975,,7880,Vestland,2022-01-14
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27030,24726,4161,89.1284993570086,81.5313087347908,13.7204471263231,30327,Vestland,2022-01-14
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57153,53305,11426,84.8219056099733,79.1110121697833,16.957554170377,67380,Vestland,2022-01-14
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17944,17224,6270,85.5209226956439,82.0894099704509,29.8827566485559,20982,Vestland,2022-01-14
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39504,38303,22152,89.8839590443686,87.1513083048919,50.4027303754266,43950,Vestland,2022-01-14
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36616,36177,27356,95.3243777986046,94.1815057794439,71.2173279183589,38412,Vestland,2022-01-14
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30731,30494,27793,97.1608334123747,96.4115210724335,87.8718897214582,31629,Vestland,2022-01-14
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16504,16673,15899,99.9757693239641,100.999515386479,96.3108795735401,16508,Vestland,2022-01-14
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5043,5015,4613,95.1329937747595,94.6047915487644,87.021316732692,5301,Vestland,2022-01-14
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9292,265,,86.1327400815721,2.45643307378569,,10788,Trøndelag,2022-01-14
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5356,4892,,101.381790649252,92.5989021389362,,5283,Trøndelag,2022-01-14
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20475,19526,4847,95.3434225844005,90.9243306169965,22.5704307334109,21475,Trøndelag,2022-01-14
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42925,41267,11044,91.9479907462942,88.3964527461229,23.6569274269557,46684,Trøndelag,2022-01-14
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12790,12527,5249,94.1618199219613,92.2255760877568,38.6438931016712,13583,Trøndelag,2022-01-14
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29176,28652,16050,94.9956044671637,93.2894865366457,52.2580014977371,30713,Trøndelag,2022-01-14
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26478,26245,20112,97.0921491694474,96.2377617249093,73.7486707491475,27271,Trøndelag,2022-01-14
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23442,23321,21650,97.5327647181194,97.0293322238403,90.0769710838361,24035,Trøndelag,2022-01-14
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14899,15051,14194,100.134417635594,101.155991666107,95.3961959809127,14879,Trøndelag,2022-01-14
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6323,6238,5655,94.613197665719,93.341313781236,84.6176866676642,6683,Trøndelag,2022-01-14
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9772,229,,85.6967464702271,2.00824344470753,,11403,Trøndelag,2022-01-14
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5508,4802,,99.2253647991353,86.5069356872636,,5551,Trøndelag,2022-01-14
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22072,20691,2766,92.8487295978462,87.0393740535083,11.6355376072691,23772,Trøndelag,2022-01-14
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44508,42538,6315,87.4850122850123,83.6127764127764,12.4127764127764,50875,Trøndelag,2022-01-14
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13093,12716,3560,89.5125452929514,86.935119983592,24.3385519928899,14627,Trøndelag,2022-01-14
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29443,28800,13489,92.0957147325618,90.0844541757898,42.1926806380982,31970,Trøndelag,2022-01-14
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27376,27210,20097,96.5745934314037,95.9889935442904,70.8963911525029,28347,Trøndelag,2022-01-14
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23070,22940,21355,97.6507936507937,97.1005291005291,90.3915343915344,23625,Trøndelag,2022-01-14
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13183,13307,12799,100.220465257716,101.16314429071,97.301201155542,13154,Trøndelag,2022-01-14
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3562,3547,3361,95.0120032008536,94.6118965057349,89.650573486263,3749,Trøndelag,2022-01-14
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4297,138,,79.1781831582827,2.5428413488115,,5427,Troms og Finnmark,2022-01-14
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2467,2212,,92.8141459744169,83.2204665161776,,2658,Troms og Finnmark,2022-01-14
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9723,9153,2189,91.8390478889204,86.4550864267498,20.67630112402,10587,Troms og Finnmark,2022-01-14
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20384,19474,5371,87.7901718420259,83.8709677419355,23.1319178259184,23219,Troms og Finnmark,2022-01-14
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6112,5906,2452,90.9659175472541,87.8999851168329,36.493525822295,6719,Troms og Finnmark,2022-01-14
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15306,15024,8946,92.6064859632139,90.9002904162633,54.1263310745402,16528,Troms og Finnmark,2022-01-14
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14082,13930,10145,95.1486486486487,94.1216216216216,68.5472972972973,14800,Troms og Finnmark,2022-01-14
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12491,12406,11186,95.8266206367472,95.174530111239,85.8151131568853,13035,Troms og Finnmark,2022-01-14
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7528,7521,6858,97.8679147165887,97.7769110764431,89.1575663026521,7692,Troms og Finnmark,2022-01-14
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2945,2895,2573,91.6303671437461,90.0746733042937,80.0560049782203,3214,Troms og Finnmark,2022-01-14
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4432,135,,75.7995553275184,2.30887634684454,,5847,Troms og Finnmark,2022-01-14
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2598,2250,,93.4868657790572,80.9643756747031,,2779,Troms og Finnmark,2022-01-14
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10441,9669,1306,88.7915639084956,82.2263797942002,11.1063865974998,11759,Troms og Finnmark,2022-01-14
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21386,20157,3573,83.3827199001872,78.5909232688709,13.9309107922645,25648,Troms og Finnmark,2022-01-14
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6103,5861,1824,84.8817802503477,81.5159944367177,25.3685674547983,7190,Troms og Finnmark,2022-01-14
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15611,15209,7980,88.4526035469432,86.1748540993824,45.2150263471018,17649,Troms og Finnmark,2022-01-14
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14486,14262,9972,93.997793783661,92.5442865485692,64.7070274479268,15411,Troms og Finnmark,2022-01-14
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12863,12771,11434,96.7724947336744,96.0803490821547,86.0216671682215,13292,Troms og Finnmark,2022-01-14
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6984,7026,6590,98.7416937650219,99.3355012017532,93.1712144775908,7073,Troms og Finnmark,2022-01-14
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1697,1678,1579,93.6534216335541,92.6048565121413,87.1412803532009,1812,Troms og Finnmark,2022-01-14
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9077,476,,67.2270774700045,3.52540364390461,,13502,Oslo,2022-01-14
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6093,4331,,95.8018867924528,68.0974842767296,,6360,Oslo,2022-01-14
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30499,27282,,97.546856009723,87.2577240452888,,31266,Oslo,2022-01-14
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92292,86798,,89.0634499396864,83.7616405307599,,103625,Oslo,2022-01-14
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21969,20827,,91.755419120411,86.9857578415403,,23943,Oslo,2022-01-14
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39916,38615,,93.836099487517,90.7776576237717,,42538,Oslo,2022-01-14
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32349,31917,,95.2898550724638,94.0173206079887,,33948,Oslo,2022-01-14
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24756,24472,,95.2227094391876,94.1303177167474,,25998,Oslo,2022-01-14
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14878,14944,,97.0831973898858,97.5138662316476,,15325,Oslo,2022-01-14
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7090,7002,,91.7087052127797,90.570430733411,,7731,Oslo,2022-01-14
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9310,402,,66.886989007831,2.88813851569797,,13919,Oslo,2022-01-14
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5968,4104,,90.7404591759161,62.3992701839745,,6577,Oslo,2022-01-14
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25541,22257,,90.7963028794881,79.1219338784216,,28130,Oslo,2022-01-14
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90414,84513,,86.605107377536,80.9527002432997,,104398,Oslo,2022-01-14
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22783,21528,,86.0385196374623,81.2990936555891,,26480,Oslo,2022-01-14
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41569,40206,,90.1400815335242,87.1844912828519,,46116,Oslo,2022-01-14
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32457,31905,,93.6196602151778,92.0274596902131,,34669,Oslo,2022-01-14
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22802,22584,,94.3244808471912,93.4226855299082,,24174,Oslo,2022-01-14
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12025,12163,,98.2675492359238,99.3952766200866,,12237,Oslo,2022-01-14
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3331,3295,,91.9657647708448,90.9718387631143,,3622,Oslo,2022-01-14
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,16,,96.8503937007874,4.1994750656168,,381,Eigersund,2022-01-14
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,167,,96.4497041420118,98.8165680473373,,169,Eigersund,2022-01-14
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,561,,91.3385826771654,88.3464566929134,,635,Eigersund,2022-01-14
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1193,1158,,90.9298780487805,88.2621951219512,,1312,Eigersund,2022-01-14
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,373,367,,91.19804400978,89.7310513447433,,409,Eigersund,2022-01-14
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,968,947,,94.255111976631,92.2103213242454,,1027,Eigersund,2022-01-14
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,837,,97.3654066437572,95.8762886597938,,873,Eigersund,2022-01-14
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,755,,98.937583001328,100.265604249668,,753,Eigersund,2022-01-14
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,464,,101.068376068376,99.1452991452991,,468,Eigersund,2022-01-14
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,,95.9821428571429,95.5357142857143,,224,Eigersund,2022-01-14
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,334,20,,87.2062663185379,5.22193211488251,,383,Eigersund,2022-01-14
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,96.3541666666667,94.2708333333333,,192,Eigersund,2022-01-14
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,551,,89.6084337349398,82.9819277108434,,664,Eigersund,2022-01-14
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1213,,86.0593512767426,83.7129054520359,,1449,Eigersund,2022-01-14
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,433,416,,85.9126984126984,82.5396825396825,,504,Eigersund,2022-01-14
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,954,936,,89.8305084745763,88.135593220339,,1062,Eigersund,2022-01-14
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,830,,94.7191011235955,93.2584269662921,,890,Eigersund,2022-01-14
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,798,806,,96.8446601941748,97.8155339805825,,824,Eigersund,2022-01-14
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,388,,102.083333333333,101.041666666667,,384,Eigersund,2022-01-14
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,,94.8453608247423,95.8762886597938,,97,Eigersund,2022-01-14
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2806,113,,78.9088863892014,3.177727784027,,3556,Stavanger,2022-01-14
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1652,1460,,97.8093546477206,86.4416814683245,,1689,Stavanger,2022-01-14
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5861,5518,,91.9661070139652,86.5840263612114,,6373,Stavanger,2022-01-14
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13732,13023,,87.6547938210137,83.1290693220988,,15666,Stavanger,2022-01-14
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4496,4315,,92.8541924824453,89.1160677406031,,4842,Stavanger,2022-01-14
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9142,8913,,94.3933918430563,92.0289106866288,,9685,Stavanger,2022-01-14
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8066,7995,,97.521460524725,96.6630395357272,,8271,Stavanger,2022-01-14
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6028,5994,,96.9599485282291,96.4130609618787,,6217,Stavanger,2022-01-14
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3554,3563,,100.594395697707,100.84913671101,,3533,Stavanger,2022-01-14
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1585,1562,,93.5655253837072,92.2077922077922,,1694,Stavanger,2022-01-14
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2750,100,,76.8800670953313,2.79563880346659,,3577,Stavanger,2022-01-14
