granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38373,37706,30595,93.4468147282291,91.8225209429184,74.5056497175141,41064,Vestland,2022-02-03
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34715,34288,30701,95,95,85.1575502052591,36052,Vestland,2022-02-03
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30381,30175,28715,95,95,91.5335819706098,31371,Vestland,2022-02-03
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20004,19845,18205,95,95,94.9116313018091,19181,Vestland,2022-02-03
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10551,10343,8568,95,95,86.0845976087612,9953,Vestland,2022-02-03
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11733,343,,73.6026598080422,2.15168433598896,,15941,Vestland,2022-02-03
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6883,5620,,87.3477157360406,71.3197969543147,,7880,Vestland,2022-02-03
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26939,24974,8846,88.8284367065651,82.3490618920434,29.1687275365186,30327,Vestland,2022-02-03
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57387,54026,24786,85.1691896705254,80.1810626298605,36.7853962600178,67380,Vestland,2022-02-03
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17936,17283,10610,85.4827947764751,82.3706033743209,50.5671527976361,20982,Vestland,2022-02-03
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38953,38068,28906,88.6302616609784,86.6166097838453,65.7701934015927,43950,Vestland,2022-02-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36451,36004,31507,94.8948245339998,93.7311256898886,82.0238467145684,38412,Vestland,2022-02-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30690,30471,28983,95,95,91.6342596983781,31629,Vestland,2022-02-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17831,17690,16260,95,95,95,16508,Vestland,2022-02-03
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5891,5766,4805,95,95,90.6432748538012,5301,Vestland,2022-02-03
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8735,354,,80.9695958472377,3.28142380422692,,10788,Trøndelag,2022-02-03
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4948,4442,,93.658905924664,84.0810145750521,,5283,Trøndelag,2022-02-03
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20207,19512,9460,94.0954598370198,90.8591385331781,44.0512223515716,21475,Trøndelag,2022-02-03
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43267,41718,19870,92.6805757861366,89.362522491646,42.5627624025362,46684,Trøndelag,2022-02-03
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12806,12552,8271,94.2796142236619,92.409629684164,60.8922918353825,13583,Trøndelag,2022-02-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28834,28469,22715,93.8820694819783,92.693647641064,73.9589099078566,30713,Trøndelag,2022-02-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26440,26217,24003,95,95,88.0165743830443,27271,Trøndelag,2022-02-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23489,23342,22434,95,95,93.338880798835,24035,Trøndelag,2022-02-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15738,15644,14457,95,95,95,14879,Trøndelag,2022-02-03
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7153,7002,5839,95,95,87.3709411940745,6683,Trøndelag,2022-02-03
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9313,317,,81.6714899587828,2.7799701832851,,11403,Trøndelag,2022-02-03
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5013,4377,,90.3080526031346,78.8506575391821,,5551,Trøndelag,2022-02-03
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21862,20824,7403,91.9653373716978,87.5988557967357,31.1416792865556,23772,Trøndelag,2022-02-03
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45020,43171,16654,88.4914004914005,84.8570024570025,32.7351351351351,50875,Trøndelag,2022-02-03
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13019,12693,7426,89.0066315717509,86.7778765297054,50.769125589663,14627,Trøndelag,2022-02-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28961,28525,21833,90.588051298092,89.2242727557085,68.292148889584,31970,Trøndelag,2022-02-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27347,27124,24431,95,95,86.1854870003881,28347,Trøndelag,2022-02-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23131,23006,22200,95,95,93.968253968254,23625,Trøndelag,2022-02-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14134,14035,13032,95,95,95,13154,Trøndelag,2022-02-03
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4194,4115,3481,95,95,92.8514270472126,3749,Trøndelag,2022-02-03
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4070,190,,74.9953934033536,3.50101345126221,,5427,Troms og Finnmark,2022-02-03
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2325,2075,,87.4717832957111,78.0662151993981,,2658,Troms og Finnmark,2022-02-03
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9531,9053,3534,90.0255029753471,85.5105317842637,33.3805610654576,10587,Troms og Finnmark,2022-02-03
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20574,19731,8900,88.6084672035833,84.9778198888841,38.330677462423,23219,Troms og Finnmark,2022-02-03
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5977,5842,3459,88.9566899836285,86.947462420003,51.4808751302277,6719,Troms og Finnmark,2022-02-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15083,14867,11225,91.2572604065828,89.9503872216844,67.9150532429816,16528,Troms og Finnmark,2022-02-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14074,13902,11871,95,93.9324324324324,80.2094594594595,14800,Troms og Finnmark,2022-02-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12536,12448,11719,95,95,89.9041043344841,13035,Troms og Finnmark,2022-02-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7908,7806,7026,95,95,91.3416536661467,7692,Troms og Finnmark,2022-02-03
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3393,3300,2677,95,95,83.2918481642813,3214,Troms og Finnmark,2022-02-03
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4192,170,,71.6948862664614,2.90747391824868,,5847,Troms og Finnmark,2022-02-03
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2497,2130,,89.8524649154372,76.646275638719,,2779,Troms og Finnmark,2022-02-03
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10290,9644,2485,87.5074411089378,82.0137766816906,21.132749383451,11759,Troms og Finnmark,2022-02-03
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21540,20405,7443,83.9831565814099,79.5578602620087,29.0198066126014,25648,Troms og Finnmark,2022-02-03
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5995,5780,2964,83.3796940194715,80.3894297635605,41.2239221140473,7190,Troms og Finnmark,2022-02-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15323,15038,10475,86.8207830471981,85.2059606776588,59.3518046348235,17649,Troms og Finnmark,2022-02-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14483,14278,11896,93.9783271689053,92.6481084939329,77.1916163779119,15411,Troms og Finnmark,2022-02-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12853,12754,11926,95,95,89.7231417393921,13292,Troms og Finnmark,2022-02-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7476,7411,6720,95,95,95,7073,Troms og Finnmark,2022-02-03
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2001,1947,1637,95,95,90.3421633554084,1812,Troms og Finnmark,2022-02-03
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8545,365,,63.2869204562287,2.70330321433862,,13502,Oslo,2022-02-03
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5410,4064,,85.062893081761,63.8993710691824,,6360,Oslo,2022-02-03
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28903,26605,11109,92.4422695579863,85.0924326744707,35.5306083285358,31266,Oslo,2022-02-03
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93517,88504,45881,90.2455971049457,85.4079613992762,44.2759951749095,103625,Oslo,2022-02-03
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21980,21026,12496,91.8013615670551,87.8168984671929,52.1906193877125,23943,Oslo,2022-02-03
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40128,38953,28941,94.3344774084348,91.5722412901406,68.0356387230241,42538,Oslo,2022-02-03
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32641,32069,27395,95,94.4650642158596,80.6969482738306,33948,Oslo,2022-02-03
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24849,24549,22235,95,94.4264943457189,85.5258096776675,25998,Oslo,2022-02-03
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15999,15834,14450,95,95,94.2903752039152,15325,Oslo,2022-02-03
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7925,7775,6507,95,95,84.1676367869616,7731,Oslo,2022-02-03
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8802,304,,63.2373015302824,2.18406494719448,,13919,Oslo,2022-02-03
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5193,3708,,78.956971263494,56.3782879732401,,6577,Oslo,2022-02-03
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24832,22161,7426,88.2758620689655,78.7806612157839,26.3988624244579,28130,Oslo,2022-02-03
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90757,85464,42159,86.9336577329068,81.8636372344298,40.382957527922,104398,Oslo,2022-02-03
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22747,21774,13180,85.9025679758308,82.2280966767372,49.773413897281,26480,Oslo,2022-02-03
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41714,40430,29822,90.4545060282765,87.6702229161246,64.6673605689999,46116,Oslo,2022-02-03
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32985,32337,27071,95,93.2735296662725,78.0841674118088,34669,Oslo,2022-02-03
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22966,22714,20249,95,93.9604533796641,83.7635476131381,24174,Oslo,2022-02-03
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13206,13089,11939,95,95,95,12237,Oslo,2022-02-03
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3872,3805,3163,95,95,87.3274434014357,3622,Oslo,2022-02-03
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,5,,90.5511811023622,1.31233595800525,,381,Eigersund,2022-02-03
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,145,,84.6153846153846,85.7988165680474,,169,Eigersund,2022-02-03
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,595,581,351,93.7007874015748,91.496062992126,55.2755905511811,635,Eigersund,2022-02-03
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1182,1153,726,90.0914634146342,87.8810975609756,55.3353658536585,1312,Eigersund,2022-02-03
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,371,285,92.1760391198044,90.7090464547677,69.6821515892421,409,Eigersund,2022-02-03
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,940,808,92.4050632911393,91.5287244401168,78.6757546251217,1027,Eigersund,2022-02-03
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,845,817,95,95,93.5853379152348,873,Eigersund,2022-02-03
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,734,95,95,95,753,Eigersund,2022-02-03
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,456,95,95,95,468,Eigersund,2022-02-03
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,233,206,95,95,91.9642857142857,224,Eigersund,2022-02-03
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,8,,81.4621409921671,2.088772845953,,383,Eigersund,2022-02-03
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,175,,95,91.1458333333333,,192,Eigersund,2022-02-03
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,561,284,89.3072289156627,84.4879518072289,42.7710843373494,664,Eigersund,2022-02-03
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1247,1215,695,86.0593512767426,83.8509316770186,47.9641131815045,1449,Eigersund,2022-02-03
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,423,299,85.3174603174603,83.9285714285714,59.3253968253968,504,Eigersund,2022-02-03
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,927,752,88.9830508474576,87.2881355932204,70.8097928436911,1062,Eigersund,2022-02-03
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,837,807,95,94.0449438202247,90.6741573033708,890,Eigersund,2022-02-03
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,804,779,95,95,94.5388349514563,824,Eigersund,2022-02-03
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-02-03
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,86,95,95,88.659793814433,97,Eigersund,2022-02-03
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2658,136,,74.7469066366704,3.82452193475816,,3556,Stavanger,2022-02-03
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1364,,88.9283599763174,80.7578448786264,,1689,Stavanger,2022-02-03
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5793,5467,2503,90.8991056017574,85.7837753020556,39.2750666875883,6373,Stavanger,2022-02-03
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13814,13193,6275,88.1782203498021,84.2142218817822,40.0548959530193,15666,Stavanger,2022-02-03
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4490,4339,2669,92.7302767451466,89.6117306897976,55.1218504750103,4842,Stavanger,2022-02-03
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9152,8957,6676,94.496644295302,92.4832214765101,68.9313371192566,9685,Stavanger,2022-02-03
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8103,8006,7199,95,95,87.0390521097812,8271,Stavanger,2022-02-03
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6133,6073,5676,95,95,91.2980537236609,6217,Stavanger,2022-02-03
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3689,3362,95,95,95,3533,Stavanger,2022-02-03
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1755,1464,95,95,86.4226682408501,1694,Stavanger,2022-02-03
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2594,112,,72.5188705619234,3.13111545988258,,3577,Stavanger,2022-02-03
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1562,1360,,90.7084785133566,78.9779326364692,,1722,Stavanger,2022-02-03
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5698,5213,1543,86.189683860233,78.8534261080018,23.3398880653456,6611,Stavanger,2022-02-03
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13813,13021,5225,85.0816137973514,80.2032645518941,32.1835540498922,16235,Stavanger,2022-02-03
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4679,4511,2415,86.3921713441654,83.2902511078287,44.5901033973412,5416,Stavanger,2022-02-03
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9180,8973,6230,91.8,89.73,62.3,10000,Stavanger,2022-02-03
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7989,7886,6963,95,94.760874789714,83.6697909156453,8322,Stavanger,2022-02-03
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6096,6044,5603,95,95,90.8840227088402,6165,Stavanger,2022-02-03
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3154,2886,95,95,95,2904,Stavanger,2022-02-03
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,807,95,95,95,849,Stavanger,2022-02-03
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,11,,72.9216152019003,1.30641330166271,,842,Haugesund,2022-02-03
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,365,,84.4789356984479,80.9312638580931,,451,Haugesund,2022-02-03
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1324,550,91.5131578947368,87.1052631578947,36.1842105263158,1520,Haugesund,2022-02-03
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2963,2798,1293,83.8189533239038,79.1513437057992,36.5770862800566,3535,Haugesund,2022-02-03
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1087,620,90.3122497998399,87.0296236989592,49.6397117694155,1249,Haugesund,2022-02-03
