granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38865,36903,88.4300341296929,83.9658703071672,43950,Vestland,2021-10-07
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36267,35291,94.4158075601375,91.874934916172,38412,Vestland,2021-10-07
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30566,30013,96.6391602643144,94.8907648044516,31629,Vestland,2021-10-07
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16422,16398,99.479040465229,99.3336564090138,16508,Vestland,2021-10-07
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5005,4882,94.4161478966233,92.0958309752877,5301,Vestland,2021-10-07
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7869,66,72.9421579532814,0.611790878754171,10788,Trøndelag,2021-10-07
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5098,870,96.4982017792921,16.4679159568427,5283,Trøndelag,2021-10-07
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20036,18314,93.2991850989523,85.2805587892899,21475,Trøndelag,2021-10-07
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41296,36672,88.4585725302031,78.5536800616914,46684,Trøndelag,2021-10-07
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12590,12015,92.6893911507031,88.4561584333358,13583,Trøndelag,2021-10-07
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28931,27938,94.1978966561391,90.9647380588025,30713,Trøndelag,2021-10-07
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26274,25732,96.3441017931136,94.3566425873639,27271,Trøndelag,2021-10-07
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23292,22993,96.9086748491783,95.6646557104223,24035,Trøndelag,2021-10-07
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14805,14818,99.502654748303,99.590026211439,14879,Trøndelag,2021-10-07
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6256,6090,93.61065389795,91.1267394882538,6683,Trøndelag,2021-10-07
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8164,49,71.595194247128,0.429711479435236,11403,Trøndelag,2021-10-07
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5130,792,92.4157809403711,14.2676995136012,5551,Trøndelag,2021-10-07
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21496,18948,90.4257109204106,79.7072185764765,23772,Trøndelag,2021-10-07
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43253,38020,85.0181818181818,74.7321867321867,50875,Trøndelag,2021-10-07
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12850,12088,87.8512340192794,82.6416900252957,14627,Trøndelag,2021-10-07
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29105,27949,91.0384735689709,87.4225836721927,31970,Trøndelag,2021-10-07
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27176,26680,95.8690513987371,94.1193071577239,28347,Trøndelag,2021-10-07
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22945,22646,97.1216931216931,95.8560846560847,23625,Trøndelag,2021-10-07
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13100,13106,99.5894784856318,99.6350919872282,13154,Trøndelag,2021-10-07
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3535,3474,94.2918111496399,92.6647105894905,3749,Trøndelag,2021-10-07
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3352,29,61.7652478348996,0.534365210982126,5427,Troms og Finnmark,2021-10-07
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2285,367,85.966892400301,13.8073739653875,2658,Troms og Finnmark,2021-10-07
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9369,8449,88.4953244545197,79.8054217436479,10587,Troms og Finnmark,2021-10-07
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19335,17524,83.2723200826909,75.4726732417417,23219,Troms og Finnmark,2021-10-07
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5963,5622,88.748325643697,83.6731656496503,6719,Troms og Finnmark,2021-10-07
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15088,14522,91.2875121006776,87.8630203291384,16528,Troms og Finnmark,2021-10-07
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13915,13603,94.0202702702703,91.9121621621622,14800,Troms og Finnmark,2021-10-07
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12411,12224,95.2128883774453,93.7782892213272,13035,Troms og Finnmark,2021-10-07
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7445,7332,96.7888715548622,95.3198127925117,7692,Troms og Finnmark,2021-10-07
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2895,2794,90.0746733042937,86.9321717485999,3214,Troms og Finnmark,2021-10-07
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3417,28,58.4402257567984,0.478878057123311,5847,Troms og Finnmark,2021-10-07
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2325,308,83.6631881971932,11.0831234256927,2779,Troms og Finnmark,2021-10-07
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9918,8536,84.3439067947955,72.5912067352666,11759,Troms og Finnmark,2021-10-07
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20344,18185,79.3200249532127,70.9022145976294,25648,Troms og Finnmark,2021-10-07
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5918,5518,82.3087621696801,76.7454798331015,7190,Troms og Finnmark,2021-10-07
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15265,14552,86.4921525298884,82.4522635843391,17649,Troms og Finnmark,2021-10-07
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14266,13862,92.5702420349101,89.9487379144767,15411,Troms og Finnmark,2021-10-07
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12729,12543,95.7643695455913,94.3650315979536,13292,Troms og Finnmark,2021-10-07
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6918,6864,97.8085677930157,97.045101088647,7073,Troms og Finnmark,2021-10-07
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1673,1625,92.3289183222958,89.6799116997793,1812,Troms og Finnmark,2021-10-07
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8077,87,59.8207672937343,0.644348985335506,13502,Oslo,2021-10-07
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5340,985,83.9622641509434,15.4874213836478,6360,Oslo,2021-10-07
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29274,24869,93.6288620226444,79.5400754813536,31266,Oslo,2021-10-07
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89642,79202,86.5061519903498,76.4313630880579,103625,Oslo,2021-10-07
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21625,19572,90.3186735162678,81.7441423380529,23943,Oslo,2021-10-07
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39516,36768,92.8957637876722,86.4356575297381,42538,Oslo,2021-10-07
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32187,30776,94.8126546482856,90.6562978673265,33948,Oslo,2021-10-07
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24642,23964,94.7842141703208,92.1763212554812,25998,Oslo,2021-10-07
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14792,14728,96.5220228384992,96.1044045676999,15325,Oslo,2021-10-07
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7030,6925,90.9326089768465,89.5744405639633,7731,Oslo,2021-10-07
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8143,89,58.5027660033049,0.639413750987858,13919,Oslo,2021-10-07
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5173,983,78.6528812528509,14.9460240231108,6577,Oslo,2021-10-07
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24342,20220,86.5339495200853,71.8805545680768,28130,Oslo,2021-10-07
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88352,78372,84.6299737542865,75.0704036475795,104398,Oslo,2021-10-07
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22415,20262,84.6487915407855,76.5181268882175,26480,Oslo,2021-10-07
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41040,38204,88.9929742388759,82.8432648104779,46116,Oslo,2021-10-07
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32168,30514,92.7860624765641,88.0152297441518,34669,Oslo,2021-10-07
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22702,21990,93.9108132704559,90.9655001241003,24174,Oslo,2021-10-07
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11980,11995,97.899812045436,98.0223911089319,12237,Oslo,2021-10-07
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3307,3271,91.3031474323578,90.3092214246273,3622,Oslo,2021-10-07
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,330,0,86.6141732283465,,381,Eigersund,2021-10-07
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,44,94.0828402366864,26.0355029585799,169,Eigersund,2021-10-07
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,566,531,89.1338582677165,83.6220472440945,635,Eigersund,2021-10-07
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1118,1051,85.2134146341463,80.1067073170732,1312,Eigersund,2021-10-07
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,349,88.5085574572127,85.3300733496333,409,Eigersund,2021-10-07
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,953,920,92.794547224927,89.5813047711782,1027,Eigersund,2021-10-07
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,835,823,95.6471935853379,94.2726231386025,873,Eigersund,2021-10-07
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,749,98.67197875166,99.468791500664,753,Eigersund,2021-10-07
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,457,100,97.6495726495727,468,Eigersund,2021-10-07
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,94.6428571428571,94.1964285714286,224,Eigersund,2021-10-07
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,0,73.3681462140992,,383,Eigersund,2021-10-07
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,29,90.625,15.1041666666667,192,Eigersund,2021-10-07
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,572,499,86.144578313253,75.1506024096386,664,Eigersund,2021-10-07
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1199,1124,82.7467218771567,77.5707384403037,1449,Eigersund,2021-10-07
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,400,84.1269841269841,79.3650793650794,504,Eigersund,2021-10-07
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,934,908,87.9472693032015,85.4990583804143,1062,Eigersund,2021-10-07
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,805,92.9213483146068,90.4494382022472,890,Eigersund,2021-10-07
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,790,792,95.873786407767,96.116504854369,824,Eigersund,2021-10-07
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,387,101.302083333333,100.78125,384,Eigersund,2021-10-07
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-10-07
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2403,30,67.5759280089989,0.843644544431946,3556,Stavanger,2021-10-07
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1558,252,92.2439313203079,14.9200710479574,1689,Stavanger,2021-10-07
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5643,5147,88.545426016005,80.7625921857838,6373,Stavanger,2021-10-07
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,12996,11871,82.9567215626197,75.7755649176561,15666,Stavanger,2021-10-07
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4387,4141,90.6030565881867,85.5225113589426,4842,Stavanger,2021-10-07
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8980,8635,92.7207021166753,89.1584925141972,9685,Stavanger,2021-10-07
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7990,7832,96.6025873534035,94.692298391972,8271,Stavanger,2021-10-07
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5998,5891,96.477400675567,94.7563133344057,6217,Stavanger,2021-10-07
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3533,3488,100,98.7262949334843,3533,Stavanger,2021-10-07
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1567,1513,92.5029515938607,89.3152302243211,1694,Stavanger,2021-10-07
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2262,25,63.2373497344143,0.698909700866648,3577,Stavanger,2021-10-07
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1543,221,89.6051103368177,12.8339140534262,1722,Stavanger,2021-10-07
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5497,4825,83.1492966268341,72.9844199062169,6611,Stavanger,2021-10-07
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13114,11870,80.7761010163228,73.1136433631044,16235,Stavanger,2021-10-07
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4642,4339,85.7090103397341,80.1144756277696,5416,Stavanger,2021-10-07
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8960,8578,89.6,85.78,10000,Stavanger,2021-10-07
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7889,7731,94.7969238163903,92.8983417447729,8322,Stavanger,2021-10-07
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5976,5880,96.9343065693431,95.3771289537713,6165,Stavanger,2021-10-07
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2912,2918,100.275482093664,100.482093663912,2904,Stavanger,2021-10-07
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,803,97.4087161366313,94.5818610129564,849,Stavanger,2021-10-07
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,0,67.458432304038,,842,Haugesund,2021-10-07
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,60,86.0310421286031,13.3037694013304,451,Haugesund,2021-10-07
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1355,1217,89.1447368421053,80.0657894736842,1520,Haugesund,2021-10-07
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2811,2513,79.5190947666195,71.0891089108911,3535,Haugesund,2021-10-07
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1008,87.5900720576461,80.7045636509207,1249,Haugesund,2021-10-07
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2344,2209,90.1885340515583,84.9942285494421,2599,Haugesund,2021-10-07
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1995,1938,93.6619718309859,90.9859154929577,2130,Haugesund,2021-10-07
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1846,1816,96.6492146596859,95.0785340314136,1910,Haugesund,2021-10-07
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1045,1031,95.7836846929422,94.5004582951421,1091,Haugesund,2021-10-07
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,496,91.8032786885246,90.3460837887068,549,Haugesund,2021-10-07
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,6,61.9195046439629,0.619195046439629,969,Haugesund,2021-10-07
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,50,75.5939524838013,10.7991360691145,463,Haugesund,2021-10-07
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1331,1111,76.4503159103963,63.8139000574383,1741,Haugesund,2021-10-07
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2934,2510,74.8660372544016,64.046950752743,3919,Haugesund,2021-10-07
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1055,938,73.7246680642907,65.5485674353599,1431,Haugesund,2021-10-07
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2452,2259,84.7563083304528,78.0850328378846,2893,Haugesund,2021-10-07
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2003,1945,89.6598030438675,87.0635631154879,2234,Haugesund,2021-10-07
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1729,1709,95.6834532374101,94.5766463752075,1807,Haugesund,2021-10-07
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,889,99.1150442477876,98.3407079646018,904,Haugesund,2021-10-07
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,228,90.9433962264151,86.0377358490566,265,Haugesund,2021-10-07
