granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18100,17811,8790,95.7976077061501,94.2680215941569,46.522705620832,18894,Agder,2021-12-29
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15304,15268,13497,97.4218600802088,97.1926920873385,85.9188999936342,15709,Agder,2021-12-29
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8116,8168,7713,99.7174100012287,100.356309128886,94.7659417618872,8139,Agder,2021-12-29
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2198,2053,96.5262700825011,95.4407294832827,89.1445940078159,2303,Agder,2021-12-29
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11773,294,,77.3826738530301,1.93243065597476,,15214,Vestland,2021-12-29
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7472,6102,,97.7498691784406,79.8273155416013,,7644,Vestland,2021-12-29
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26548,24724,2313,91.93794154315,85.6212771852057,8.01011220390636,28876,Vestland,2021-12-29
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55796,52266,7707,88.3337291221404,82.7451911659938,12.2013773450487,63165,Vestland,2021-12-29
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17938,17277,3747,92.4496211925991,89.0429315054373,19.3114466835026,19403,Vestland,2021-12-29
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38540,37556,14557,93.8534969803234,91.4572374829534,35.4495421780635,41064,Vestland,2021-12-29
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34732,34195,19346,96.3386219904582,94.8491068456674,53.6613780095418,36052,Vestland,2021-12-29
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30410,30185,26701,96.9366612476491,96.2194383347678,85.1136399859743,31371,Vestland,2021-12-29
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18956,19044,17433,98.8269641833064,99.2857515249466,90.8868150774204,19181,Vestland,2021-12-29
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9386,9282,8112,94.3032251582438,93.2583140761579,81.5030644026927,9953,Vestland,2021-12-29
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12199,285,,76.5259394015432,1.78784266984505,,15941,Vestland,2021-12-29
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7428,5938,,94.2639593908629,75.3553299492386,,7880,Vestland,2021-12-29
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26898,24343,746,88.6932436442774,80.2684076895176,2.45985425528407,30327,Vestland,2021-12-29
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56832,52563,3090,84.3455031166518,78.0097951914515,4.58593054318789,67380,Vestland,2021-12-29
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17880,17080,1867,85.2158993422934,81.4031074254123,8.89810313602135,20982,Vestland,2021-12-29
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39413,38062,11006,89.6769055745165,86.6029579067122,25.0420932878271,43950,Vestland,2021-12-29
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36551,36013,17736,95.1551598458815,93.7545558679579,46.173070915339,38412,Vestland,2021-12-29
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30703,30450,26877,97.0723070599766,96.2724082329508,84.9758133358627,31629,Vestland,2021-12-29
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16489,16657,15635,99.8849042888297,100.902592682336,94.7116549551733,16508,Vestland,2021-12-29
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5036,5002,4532,95.0009432182607,94.3595548009809,85.493303150349,5301,Vestland,2021-12-29
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9182,255,,85.1130886169818,2.36373748609566,,10788,Trøndelag,2021-12-29
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5311,4819,,100.530001892864,91.2171114896839,,5283,Trøndelag,2021-12-29
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20379,19346,2061,94.8963911525029,90.0861466821886,9.59720605355064,21475,Trøndelag,2021-12-29
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42743,40894,6450,91.558135549653,87.5974637991603,13.8162968040442,46684,Trøndelag,2021-12-29
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12760,12438,2887,93.9409556062725,91.5703452845469,21.254509313112,13583,Trøndelag,2021-12-29
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29148,28519,8691,94.9044378601895,92.8564451535181,28.297463614756,30713,Trøndelag,2021-12-29
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26439,26142,11054,96.9491401122071,95.8600711378387,40.5339004803638,27271,Trøndelag,2021-12-29
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23423,23292,21073,97.4537133347202,96.9086748491783,87.6763053879759,24035,Trøndelag,2021-12-29
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14877,15024,13952,99.9865582364406,100.974527858055,93.7697425902278,14879,Trøndelag,2021-12-29
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6311,6225,5546,94.4336375879096,93.1467903636092,82.9866826275625,6683,Trøndelag,2021-12-29
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9658,221,,84.697009558888,1.93808646847321,,11403,Trøndelag,2021-12-29
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5461,4721,,98.3786705098181,85.0477391460998,,5551,Trøndelag,2021-12-29
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21979,20509,731,92.4575130405519,86.273767457513,3.07504627292613,23772,Trøndelag,2021-12-29
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44363,42222,2910,87.2,82.9916461916462,5.71990171990172,50875,Trøndelag,2021-12-29
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13054,12627,1383,89.2459150885349,86.3266561837697,9.45511724892322,14627,Trøndelag,2021-12-29
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29390,28627,5648,91.9299343134188,89.5433218642477,17.6665624022521,31970,Trøndelag,2021-12-29
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27323,27094,9710,96.387624792747,95.5797791653438,34.2540656859632,28347,Trøndelag,2021-12-29
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23050,22917,20780,97.5661375661376,97.0031746031746,87.957671957672,23625,Trøndelag,2021-12-29
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13170,13286,12654,100.121636004257,101.003497035122,96.1988748669606,13154,Trøndelag,2021-12-29
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3557,3539,3314,94.8786343024807,94.3985062683382,88.3969058415578,3749,Trøndelag,2021-12-29
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4229,118,,77.9251888704625,2.17431361709969,,5427,Troms og Finnmark,2021-12-29
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2454,2137,,92.3250564334086,80.3987960872837,,2658,Troms og Finnmark,2021-12-29
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9680,9061,912,91.4328893926514,85.5860961556626,8.61433833947294,10587,Troms og Finnmark,2021-12-29
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20294,19256,3062,87.4025582497093,82.9320814849907,13.1874757741505,23219,Troms og Finnmark,2021-12-29
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6095,5864,1310,90.7129037059086,87.2748920970382,19.4969489507367,6719,Troms og Finnmark,2021-12-29
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15277,14942,5026,92.4310261374637,90.4041626331075,30.4090029041626,16528,Troms og Finnmark,2021-12-29
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14068,13887,6678,95.054054054054,93.8310810810811,45.1216216216216,14800,Troms og Finnmark,2021-12-29
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12472,12381,10797,95.680859225163,94.9827387802071,82.8308400460299,13035,Troms og Finnmark,2021-12-29
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7523,7499,6727,97.8029121164847,97.4908996359854,87.4544981799272,7692,Troms og Finnmark,2021-12-29
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2934,2888,2528,91.2881144990666,89.8568761667704,78.6558805227131,3214,Troms og Finnmark,2021-12-29
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4358,125,,74.5339490336925,2.1378484693005,,5847,Troms og Finnmark,2021-12-29
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2575,2168,,92.6592299388269,78.0136739834473,,2779,Troms og Finnmark,2021-12-29
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10383,9533,279,88.2983246874734,81.0698188621482,2.37265073560677,11759,Troms og Finnmark,2021-12-29
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21299,19927,1394,83.0435121646912,77.6941671865253,5.43512164691204,25648,Troms og Finnmark,2021-12-29
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6084,5823,644,84.6175243393602,80.9874826147427,8.95688456189152,7190,Troms og Finnmark,2021-12-29
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15554,15101,3825,88.1296390730353,85.562921411978,21.6726160122387,17649,Troms og Finnmark,2021-12-29
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14456,14194,6156,93.8031276361041,92.1030432807735,39.9454934786841,15411,Troms og Finnmark,2021-12-29
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12843,12734,11042,96.6220282876919,95.801986157087,83.0725248269636,13292,Troms og Finnmark,2021-12-29
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6980,7009,6491,98.6851406758094,99.0951505726,91.7715255195815,7073,Troms og Finnmark,2021-12-29
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1695,1672,1558,93.5430463576159,92.2737306843267,85.9823399558499,1812,Troms og Finnmark,2021-12-29
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8956,242,,66.3309139386758,1.79232706265738,,13502,Oslo,2021-12-29
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6001,4194,,94.3553459119497,65.9433962264151,,6360,Oslo,2021-12-29
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30278,26639,,96.8400179108297,85.2011769973774,,31266,Oslo,2021-12-29
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91944,85160,,88.7276236429433,82.1809408926418,,103625,Oslo,2021-12-29
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21935,20440,,91.6134151944201,85.3694190368793,,23943,Oslo,2021-12-29
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39855,38066,,93.6926982932907,89.4870468757346,,42538,Oslo,2021-12-29
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32316,31708,,95.1926475786497,93.4016731471663,,33948,Oslo,2021-12-29
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24755,24430,,95.2188629894607,93.9687668282176,,25998,Oslo,2021-12-29
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14872,14923,,97.0440456769984,97.3768352365416,,15325,Oslo,2021-12-29
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7072,6992,,91.4758763419997,90.4410813607554,,7731,Oslo,2021-12-29
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9198,233,,66.0823335009699,1.67397083123788,,13919,Oslo,2021-12-29
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5856,3992,,89.0375551163144,60.6963661243728,,6577,Oslo,2021-12-29
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25319,21690,,90.0071098471383,77.1062922147174,,28130,Oslo,2021-12-29
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90127,82814,,86.3301978965114,79.3252744305447,,104398,Oslo,2021-12-29
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22761,21099,,85.9554380664653,79.679003021148,,26480,Oslo,2021-12-29
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41495,39560,,89.9796166189609,85.7836759476104,,46116,Oslo,2021-12-29
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32432,31656,,93.5475496841559,91.3092388012345,,34669,Oslo,2021-12-29
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22788,22533,,94.2665673864483,93.2117150657731,,24174,Oslo,2021-12-29
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12019,12156,,98.2185176105255,99.3380730571219,,12237,Oslo,2021-12-29
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3328,3293,,91.882937603534,90.9166206515737,,3622,Oslo,2021-12-29
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,14,,95.5380577427822,3.6745406824147,,381,Eigersund,2021-12-29
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,166,,97.0414201183432,98.2248520710059,,169,Eigersund,2021-12-29
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,552,,90.8661417322835,86.9291338582677,,635,Eigersund,2021-12-29
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1180,1132,,89.9390243902439,86.2804878048781,,1312,Eigersund,2021-12-29
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,365,,90.7090464547677,89.242053789731,,409,Eigersund,2021-12-29
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,968,942,,94.255111976631,91.7234664070107,,1027,Eigersund,2021-12-29
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,845,833,,96.7926689576174,95.418098510882,,873,Eigersund,2021-12-29
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,754,,98.937583001328,100.132802124834,,753,Eigersund,2021-12-29
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,464,,100.42735042735,99.1452991452991,,468,Eigersund,2021-12-29
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,,95.5357142857143,95.0892857142857,,224,Eigersund,2021-12-29
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,17,,85.6396866840731,4.43864229765013,,383,Eigersund,2021-12-29
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,,95.8333333333333,94.2708333333333,,192,Eigersund,2021-12-29
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,591,540,,89.0060240963856,81.3253012048193,,664,Eigersund,2021-12-29
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1235,1195,,85.2311939268461,82.4706694271912,,1449,Eigersund,2021-12-29
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,415,,85.7142857142857,82.3412698412698,,504,Eigersund,2021-12-29
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,948,929,,89.2655367231639,87.4764595103578,,1062,Eigersund,2021-12-29
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,839,825,,94.2696629213483,92.6966292134832,,890,Eigersund,2021-12-29
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,797,803,,96.7233009708738,97.4514563106796,,824,Eigersund,2021-12-29
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-29
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,94.8453608247423,94.8453608247423,,97,Eigersund,2021-12-29
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2751,95,,77.3622047244095,2.67154105736783,,3556,Stavanger,2021-12-29
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1636,1438,,96.8620485494375,85.1391355831853,,1689,Stavanger,2021-12-29
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5825,5428,,91.4012239133846,85.1718186097599,,6373,Stavanger,2021-12-29
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13602,12803,,86.8249712753734,81.7247542448615,,15666,Stavanger,2021-12-29
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4481,4287,,92.5444031391987,88.5377942998761,,4842,Stavanger,2021-12-29
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9113,8849,,94.0939597315436,91.3680949922561,,9685,Stavanger,2021-12-29
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8051,7963,,97.3401039777536,96.276145568855,,8271,Stavanger,2021-12-29
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6020,5984,,96.8312691008525,96.252211677658,,6217,Stavanger,2021-12-29
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3552,3558,,100.53778658364,100.707613925842,,3533,Stavanger,2021-12-29
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1580,1563,,93.2703659976387,92.2668240850059,,1694,Stavanger,2021-12-29
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2690,83,,75.2026838132513,2.32038020687727,,3577,Stavanger,2021-12-29
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1644,1414,,95.4703832752613,82.1138211382114,,1722,Stavanger,2021-12-29
