granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56436,54138,32595,89.0368383686992,85.4113749309774,51.4238384475822,63385,Vestland,2022-03-23
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17926,17530,12765,91.7306314604442,89.7042267935728,65.320847405588,19542,Vestland,2022-03-23
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38414,37809,31878,93.7521355005613,92.2755893981549,77.800556450432,40974,Vestland,2022-03-23
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34738,34374,31509,95,94.2709047527631,86.4136247703151,36463,Vestland,2022-03-23
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30398,30222,29041,95,95,92.5993240227026,31362,Vestland,2022-03-23
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20012,19879,18345,95,95,90.4541196193482,20281,Vestland,2022-03-23
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10563,10377,8666,95,95,86.6860058017405,9997,Vestland,2022-03-23
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11930,740,,73.9707341269841,4.58829365079365,,16128,Vestland,2022-03-23
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6916,5868,,87.5775610991516,74.3066987463594,,7897,Vestland,2022-03-23
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27052,25259,10366,90.1733333333333,84.1966666666667,34.5533333333333,30000,Vestland,2022-03-23
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57569,54476,29504,85.1902274442488,80.6132263935955,43.6598250884177,67577,Vestland,2022-03-23
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17969,17392,11825,85.052302740569,82.3212003597292,55.9710323283003,21127,Vestland,2022-03-23
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38994,38206,30593,89.5487426799862,87.7391204501091,70.2560569525778,43545,Vestland,2022-03-23
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36487,36098,32717,93.8330975954738,92.8327118426128,84.1378423556641,38885,Vestland,2022-03-23
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30698,30520,29315,95,95,92.733771985322,31612,Vestland,2022-03-23
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17836,17719,16381,95,95,91.8938628968922,17826,Vestland,2022-03-23
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5895,5788,4844,95,95,89.3726937269373,5420,Vestland,2022-03-23
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8844,670,,81.4364640883978,6.16942909760589,,10860,Trøndelag,2022-03-23
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4963,4647,,92.3520655005582,86.4719017491627,,5374,Trøndelag,2022-03-23
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20305,19683,10843,94.799010224567,91.8950464540828,50.6232783976843,21419,Trøndelag,2022-03-23
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43349,42034,24836,91.6314365435021,88.8517798258223,52.4985203348271,47308,Trøndelag,2022-03-23
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12809,12585,9146,93.3532541359959,91.7207200641353,66.6569492019532,13721,Trøndelag,2022-03-23
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28856,28539,23829,94.9491625810273,93.9060906189332,78.4080813398704,30391,Trøndelag,2022-03-23
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26461,26278,24685,95,95,89.3930614905483,27614,Trøndelag,2022-03-23
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23498,23372,22678,95,95,94.1113001618459,24097,Trøndelag,2022-03-23
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15745,15664,14577,95,95,92.2653332489398,15799,Trøndelag,2022-03-23
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7159,7030,5899,95,95,88.4142685851319,6672,Trøndelag,2022-03-23
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9428,684,,80.9548342778636,5.87326120556414,,11646,Trøndelag,2022-03-23
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5036,4560,,90.267072952142,81.7350779709626,,5579,Trøndelag,2022-03-23
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21991,21084,8961,92.6209830265763,88.8009097418187,37.7416501705766,23743,Trøndelag,2022-03-23
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45086,43450,22937,87.6000621745551,84.4213880469418,44.5655552964949,51468,Trøndelag,2022-03-23
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13031,12744,8584,88.7912237666939,86.8356500408831,58.4900517852276,14676,Trøndelag,2022-03-23
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28967,28609,23198,92.0639460971269,90.9261378082888,73.7287058225273,31464,Trøndelag,2022-03-23
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27366,27182,25257,95,94.539510294936,87.8443238731219,28752,Trøndelag,2022-03-23
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23149,23033,22437,95,95,94.5551856378271,23729,Trøndelag,2022-03-23
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14136,14053,13116,95,95,93.1203407880724,14085,Trøndelag,2022-03-23
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4126,3513,95,95,91.3654096228869,3845,Trøndelag,2022-03-23
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4142,401,,75.2543604651163,7.28561046511628,,5504,Troms og Finnmark,2022-03-23
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2336,2191,,90.1234567901235,84.5293209876543,,2592,Troms og Finnmark,2022-03-23
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9568,9157,4129,91.9734691915794,88.022685763722,39.6904739017591,10403,Troms og Finnmark,2022-03-23
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20629,19877,10474,88.127990430622,84.9154135338346,44.7453861927546,23408,Troms og Finnmark,2022-03-23
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5982,5866,3845,90.7325951767026,88.9731533444563,58.3194296981647,6593,Troms og Finnmark,2022-03-23
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15095,14899,11878,93.1962709143669,91.9861702784466,73.3345681299006,16197,Troms og Finnmark,2022-03-23
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14080,13923,12358,94.4142694293569,93.3614966807483,82.8672969892041,14913,Troms og Finnmark,2022-03-23
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12547,12463,11907,95,95,91.1505779683074,13063,Troms og Finnmark,2022-03-23
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7908,7817,7117,95,95,88.2345648400694,8066,Troms og Finnmark,2022-03-23
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3397,3321,2722,95,95,83.8570548367221,3246,Troms og Finnmark,2022-03-23
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4268,318,,73.4848484848485,5.47520661157025,,5808,Troms og Finnmark,2022-03-23
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2506,2256,,87.6836948915326,78.9363191042687,,2858,Troms og Finnmark,2022-03-23
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10319,9730,3024,89.6602658788774,84.5425319315318,26.2750890607351,11509,Troms og Finnmark,2022-03-23
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21594,20550,9157,83.8732230249359,79.8182241901655,35.5666899712577,25746,Troms og Finnmark,2022-03-23
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6014,5810,3400,84.7280924204001,81.8540433925049,47.9008171315864,7098,Troms og Finnmark,2022-03-23
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15327,15068,11298,88.7955506633451,87.2950582237414,65.4539134464979,17261,Troms og Finnmark,2022-03-23
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14490,14316,12530,92.7835051546392,91.6693346993661,80.2330793366204,15617,Troms og Finnmark,2022-03-23
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12860,12775,12110,95,95,90.9773871234318,13311,Troms og Finnmark,2022-03-23
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7474,7412,6803,95,95,90.8641645518899,7487,Troms og Finnmark,2022-03-23
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1955,1650,95,95,88.2352941176471,1870,Troms og Finnmark,2022-03-23
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8669,503,,62.873513199884,3.64809979692486,,13788,Oslo,2022-03-23
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5509,4196,,84.2741318647698,64.1884656570292,,6537,Oslo,2022-03-23
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29181,27123,12223,93.2568470167141,86.6798760026845,39.0623501965421,31291,Oslo,2022-03-23
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93722,89201,51980,90.3066042280935,85.9503574801025,50.0857566822763,103782,Oslo,2022-03-23
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22002,21129,13404,91.321130618852,87.697671522849,55.6344166355373,24093,Oslo,2022-03-23
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40086,39076,30059,93.6216923184717,91.262816171147,70.203423873695,42817,Oslo,2022-03-23
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32594,32095,28107,94.9902369364381,93.5359776178125,81.9135604581354,34313,Oslo,2022-03-23
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24832,24578,22548,95,95,87.3919615518778,25801,Oslo,2022-03-23
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15996,15857,14615,95,95,89.574650649669,16316,Oslo,2022-03-23
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7928,7801,6589,95,95,87.0869680148031,7566,Oslo,2022-03-23
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8928,440,,62.3333100607415,3.07198212664945,,14323,Oslo,2022-03-23
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5273,3838,,79.4844739222189,57.8534820621043,,6634,Oslo,2022-03-23
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25149,22674,8409,88.4065103525855,79.7061201532675,29.5602348226527,28447,Oslo,2022-03-23
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90855,86111,47560,86.9891999540424,82.4470529661828,45.5363639845276,104444,Oslo,2022-03-23
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22742,21892,14135,86.4681951256606,83.2363788449109,53.7432036804684,26301,Oslo,2022-03-23
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41643,40540,31145,89.8446601941748,87.4649406688242,67.1952535059331,46350,Oslo,2022-03-23
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32952,32399,27881,93.1979523149588,91.6339055915377,78.8556721441299,35357,Oslo,2022-03-23
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22955,22736,20608,95,95,86.193483625413,23909,Oslo,2022-03-23
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13209,13104,12074,95,95,90.8160962767958,13295,Oslo,2022-03-23
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3875,3820,3203,95,95,88.2855567805954,3628,Oslo,2022-03-23
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,49,,84.375,11.7788461538462,,416,Eigersund,2022-03-23
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,158,,89.5061728395062,95,,162,Eigersund,2022-03-23
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,589,405,94.1915227629513,92.4646781789639,63.5792778649921,637,Eigersund,2022-03-23
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1169,855,91.1877394636015,89.5785440613027,65.5172413793104,1305,Eigersund,2022-03-23
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,374,319,93.5643564356436,92.5742574257426,78.960396039604,404,Eigersund,2022-03-23
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,941,844,92.8501469147894,92.1645445641528,82.664054848188,1021,Eigersund,2022-03-23
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,852,849,839,95,95,95,880,Eigersund,2022-03-23
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,739,95,95,94.987146529563,778,Eigersund,2022-03-23
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-03-23
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,208,95,95,93.2735426008969,223,Eigersund,2022-03-23
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,47,,82.5192802056555,12.0822622107969,,389,Eigersund,2022-03-23
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,199,,93.1707317073171,95,,205,Eigersund,2022-03-23
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,566,329,91.8711656441718,86.8098159509203,50.4601226993865,652,Eigersund,2022-03-23
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1246,1222,873,86.0497237569061,84.3922651933702,60.2900552486188,1448,Eigersund,2022-03-23
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,425,338,85.8283433133733,84.8303393213573,67.4650698602795,501,Eigersund,2022-03-23
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,927,809,90.9266409266409,89.4787644787645,78.0888030888031,1036,Eigersund,2022-03-23
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,835,92.7710843373494,91.894852135816,91.4567360350493,913,Eigersund,2022-03-23
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,805,783,95,95,95,818,Eigersund,2022-03-23
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,403,95,95,94.6009389671361,426,Eigersund,2022-03-23
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-03-23
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2678,170,,74.554565701559,4.73273942093541,,3592,Stavanger,2022-03-23
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1512,1400,,89.8395721925134,83.184789067142,,1683,Stavanger,2022-03-23
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5797,5505,2865,92.6926766869204,88.0236648544931,45.810681164055,6254,Stavanger,2022-03-23
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13838,13303,7525,88.5292047853624,85.1065190966669,48.141513658755,15631,Stavanger,2022-03-23
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4483,4350,2965,91.5271539403838,88.8117599020008,60.5349122090649,4898,Stavanger,2022-03-23
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9131,8969,7244,94.2506193228737,92.5784475639967,74.7729149463254,9688,Stavanger,2022-03-23
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8093,8020,7450,95,94.9561922803694,88.207435472413,8446,Stavanger,2022-03-23
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6141,6091,5749,95,95,91.2250079339892,6302,Stavanger,2022-03-23
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3727,3696,3416,95,95,91.4836636314944,3734,Stavanger,2022-03-23
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1791,1762,1509,95,95,89.8749255509232,1679,Stavanger,2022-03-23
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2614,149,,70.705977819854,4.0302948336489,,3697,Stavanger,2022-03-23
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1388,,89.8741418764302,79.4050343249428,,1748,Stavanger,2022-03-23
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5711,5286,1932,88.997974131214,82.3749415614773,30.1075268817204,6417,Stavanger,2022-03-23
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13828,13105,6615,85.4212997281937,80.9550284161107,40.8636026686434,16188,Stavanger,2022-03-23
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4673,4532,2817,86.9071973219267,84.2849172400967,52.3898084433699,5377,Stavanger,2022-03-23
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9152,8988,6917,91.2462612163509,89.6111665004985,68.963110667996,10030,Stavanger,2022-03-23
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7981,7890,7265,94.5840246503911,93.5055700402939,86.0986015643517,8438,Stavanger,2022-03-23
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6090,6044,5693,95,95,91.2632253927541,6238,Stavanger,2022-03-23
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3187,3164,2921,95,95,92.1451104100946,3170,Stavanger,2022-03-23
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,829,95,95,93.7782805429864,884,Stavanger,2022-03-23
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,620,22,,72.3453908984831,2.56709451575263,,857,Haugesund,2022-03-23
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,377,,87.8995433789954,86.0730593607306,,438,Haugesund,2022-03-23
