granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18043,17660,742,95.4959246321584,93.4688260823542,3.92717264740129,18894,Agder,2021-12-03
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15266,15193,6176,97.179960532179,96.7152587688586,39.3150423324209,15709,Agder,2021-12-03
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8093,8137,6020,99.4348200024573,99.9754269566286,73.9648605479789,8139,Agder,2021-12-03
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2212,2193,1644,96.048632218845,95.223621363439,71.3851498046027,2303,Agder,2021-12-03
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11250,228,,73.9450506112791,1.49861969238859,,15214,Vestland,2021-12-03
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7304,4836,,95.5520669806384,63.265306122449,,7644,Vestland,2021-12-03
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26320,24372,431,91.148358498407,84.4022717827954,1.49258900124671,28876,Vestland,2021-12-03
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55019,51121,2246,87.1036175096968,80.93247842951,3.55576664291934,63165,Vestland,2021-12-03
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17826,17070,1052,91.8723908673917,87.9760861722414,5.42184198319847,19403,Vestland,2021-12-03
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38357,37085,2642,93.4078511591662,90.3102474186636,6.43385934151568,41064,Vestland,2021-12-03
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34620,33890,3294,96.0279596138911,94.0031066237657,9.13680239653833,36052,Vestland,2021-12-03
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30335,30034,15114,96.6975869433553,95.7381020687897,48.1782538012815,31371,Vestland,2021-12-03
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18895,18971,13626,98.5089411396695,98.905166571086,71.0390490589646,19181,Vestland,2021-12-03
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9346,9233,6728,93.9013362805184,92.7660002009445,67.597709233397,9953,Vestland,2021-12-03
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11628,219,,72.9439809296782,1.37381594630199,,15941,Vestland,2021-12-03
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7235,4515,,91.8147208121827,57.2969543147208,,7880,Vestland,2021-12-03
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26588,23850,105,87.6710521977116,78.6427935503017,0.346226135127114,30327,Vestland,2021-12-03
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56236,51565,835,83.4609676461858,76.528643514396,1.23924013060255,67380,Vestland,2021-12-03
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17734,16854,405,84.5200648174626,80.3259937088934,1.93022590792108,20982,Vestland,2021-12-03
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39183,37627,1045,89.1535836177475,85.613196814562,2.37770193401593,43950,Vestland,2021-12-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36408,35685,1561,94.7828803498907,92.9006560449859,4.06383421847339,38412,Vestland,2021-12-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30648,30285,14912,96.8984160106232,95.7507350848905,47.1466059628822,31629,Vestland,2021-12-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16454,16602,12323,99.6728858735159,100.569420886843,74.64865519748,16508,Vestland,2021-12-03
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5017,4980,3841,94.6425202791926,93.9445387662705,72.4580267873986,5301,Vestland,2021-12-03
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8941,211,,82.8791249536522,1.95587690025955,,10788,Trøndelag,2021-12-03
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5258,3888,,99.5267840242287,73.5945485519591,,5283,Trøndelag,2021-12-03
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20266,19173,432,94.3701979045402,89.2805587892899,2.011641443539,21475,Trøndelag,2021-12-03
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42286,40218,1993,90.5792134350098,86.1494302116357,4.26912860937366,46684,Trøndelag,2021-12-03
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12703,12352,901,93.521313406464,90.9372009129058,6.63329161451815,13583,Trøndelag,2021-12-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29056,28356,2280,94.6048904372741,92.325725262918,7.42356656790284,30713,Trøndelag,2021-12-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26371,25997,2553,96.6997909867625,95.3283707968171,9.36159290088372,27271,Trøndelag,2021-12-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23376,23183,11106,97.2581651757853,96.4551695444144,46.2076138964011,24035,Trøndelag,2021-12-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14857,14979,11586,99.8521406008468,100.672088177969,77.8681362994825,14879,Trøndelag,2021-12-03
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6279,6202,4688,93.9548107137513,92.8026335478079,70.1481370641927,6683,Trøndelag,2021-12-03
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9357,184,,82.0573533280716,1.61361045338946,,11403,Trøndelag,2021-12-03
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5360,3686,,96.5591785263917,66.4024500090074,,5551,Trøndelag,2021-12-03
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21823,20271,122,91.8012788154131,85.2725896012115,0.513208817095743,23772,Trøndelag,2021-12-03
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43998,41712,792,86.4825552825553,81.9891891891892,1.55675675675676,50875,Trøndelag,2021-12-03
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12983,12528,336,88.7605113830587,85.6498256648663,2.29712176112668,14627,Trøndelag,2021-12-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29274,28447,931,91.5670941507664,88.9802940256491,2.91210509852987,31970,Trøndelag,2021-12-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27248,26918,1239,96.1230465304971,94.9589021765972,4.37083289236956,28347,Trøndelag,2021-12-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23004,22828,10593,97.3714285714286,96.626455026455,44.8380952380952,23625,Trøndelag,2021-12-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13135,13245,10556,99.8555572449445,100.691804774213,80.2493538087274,13154,Trøndelag,2021-12-03
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3546,3529,2862,94.5852227260603,94.1317684715924,76.3403574286477,3749,Trøndelag,2021-12-03
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4090,95,,75.3639211350654,1.7505067256311,,5427,Troms og Finnmark,2021-12-03
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2402,1740,,90.3686982693755,65.4627539503386,,2658,Troms og Finnmark,2021-12-03
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9611,8955,260,90.781146689336,84.5848682346274,2.45584207046378,10587,Troms og Finnmark,2021-12-03
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20054,18894,1147,86.3689220035316,81.3730134803394,4.93991989319092,23219,Troms og Finnmark,2021-12-03
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6046,5807,481,89.9836285161483,86.4265515701741,7.15880339336211,6719,Troms og Finnmark,2021-12-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15229,14827,1409,92.140609874153,89.7083736689255,8.52492739593417,16528,Troms og Finnmark,2021-12-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14010,13789,1642,94.6621621621622,93.1689189189189,11.0945945945946,14800,Troms og Finnmark,2021-12-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12449,12332,6809,95.5044112006137,94.6068277713847,52.2362869198312,13035,Troms og Finnmark,2021-12-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7497,7474,5604,97.4648985959438,97.1658866354654,72.8549141965679,7692,Troms og Finnmark,2021-12-03
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2924,2875,2218,90.9769757311761,89.4523957685128,69.0105787181083,3214,Troms og Finnmark,2021-12-03
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4185,108,,71.5751667521806,1.84710107747563,,5847,Troms og Finnmark,2021-12-03
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2502,1721,,90.0323857502699,61.9287513494063,,2779,Troms og Finnmark,2021-12-03
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10248,9346,56,87.1502678799218,79.4795475805766,0.47623097202143,11759,Troms og Finnmark,2021-12-03
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21057,19578,466,82.0999688084841,76.333437305053,1.81690580162196,25648,Troms og Finnmark,2021-12-03
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6045,5765,201,84.0751043115438,80.1808066759388,2.79554937413074,7190,Troms og Finnmark,2021-12-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15450,14941,606,87.5403705592385,84.6563544676752,3.43362230154683,17649,Troms og Finnmark,2021-12-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14378,14083,893,93.296995652456,91.3827785348128,5.79456232561158,15411,Troms og Finnmark,2021-12-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12795,12669,6818,96.2609088173337,95.3129702076437,51.2940114354499,13292,Troms og Finnmark,2021-12-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6960,6985,5512,98.4023752297469,98.755832037325,77.9301569348226,7073,Troms og Finnmark,2021-12-03
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1688,1663,1396,93.1567328918322,91.7770419426049,77.0419426048565,1812,Troms og Finnmark,2021-12-03
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8663,200,,64.1608650570286,1.48126203525404,,13502,Oslo,2021-12-03
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5629,3208,,88.5062893081761,50.4402515723271,,6360,Oslo,2021-12-03
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30005,26065,,95.9668649651379,83.3653169577177,,31266,Oslo,2021-12-03
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91375,83826,,88.1785283474065,80.8936067551267,,103625,Oslo,2021-12-03
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21845,20131,,91.2375224491501,84.0788539447855,,23943,Oslo,2021-12-03
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39732,37364,,93.4035450655884,87.8367577225069,,42538,Oslo,2021-12-03
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32250,31112,,94.9982325910216,91.6460468952516,,33948,Oslo,2021-12-03
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24708,24285,,95.0380798522963,93.4110316178167,,25998,Oslo,2021-12-03
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14833,14859,,96.78955954323,96.9592169657423,,15325,Oslo,2021-12-03
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7055,6977,,91.2559824084853,90.2470573017721,,7731,Oslo,2021-12-03
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8897,184,,63.9198218262806,1.32193404698613,,13919,Oslo,2021-12-03
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5502,3092,,83.6551619279307,47.0123156454311,,6577,Oslo,2021-12-03
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25007,21267,,88.8979736935656,75.6025595449698,,28130,Oslo,2021-12-03
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89626,81818,,85.8503036456637,78.3712331653863,,104398,Oslo,2021-12-03
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22676,20824,,85.6344410876133,78.6404833836858,,26480,Oslo,2021-12-03
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41331,38832,,89.623991673172,84.2050481394744,,46116,Oslo,2021-12-03
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32351,30919,,93.3139115636448,89.1834203467074,,34669,Oslo,2021-12-03
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22769,22349,,94.1879705468685,92.4505667245801,,24174,Oslo,2021-12-03
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11998,12119,,98.0469069216311,99.0357113671652,,12237,Oslo,2021-12-03
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3319,3290,,91.6344561016013,90.8337934842628,,3622,Oslo,2021-12-03
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,14,,91.8635170603675,3.6745406824147,,381,Eigersund,2021-12-03
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,,96.4497041420118,95.8579881656805,,169,Eigersund,2021-12-03
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,550,,89.9212598425197,86.6141732283465,,635,Eigersund,2021-12-03
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1157,1122,,88.1859756097561,85.5182926829268,,1312,Eigersund,2021-12-03
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,362,,90.7090464547677,88.5085574572127,,409,Eigersund,2021-12-03
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,940,,93.7682570593963,91.5287244401168,,1027,Eigersund,2021-12-03
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,832,,96.5635738831615,95.3035509736541,,873,Eigersund,2021-12-03
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,754,,98.67197875166,100.132802124834,,753,Eigersund,2021-12-03
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,460,,100.42735042735,98.2905982905983,,468,Eigersund,2021-12-03
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-12-03
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,16,,82.2454308093995,4.17754569190601,,383,Eigersund,2021-12-03
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,169,,94.7916666666667,88.0208333333333,,192,Eigersund,2021-12-03
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,533,,87.5,80.2710843373494,,664,Eigersund,2021-12-03
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1218,1188,,84.0579710144928,81.9875776397516,,1449,Eigersund,2021-12-03
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,414,,85.3174603174603,82.1428571428571,,504,Eigersund,2021-12-03
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,927,,88.4180790960452,87.2881355932204,,1062,Eigersund,2021-12-03
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,812,,93.8202247191011,91.2359550561798,,890,Eigersund,2021-12-03
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,800,,96.4805825242718,97.0873786407767,,824,Eigersund,2021-12-03
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-03
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-12-03
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2656,78,,74.6906636670416,2.19347581552306,,3556,Stavanger,2021-12-03
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1611,1151,,95.3818827708703,68.1468324452339,,1689,Stavanger,2021-12-03
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5770,5328,,90.5382080652754,83.602698885925,,6373,Stavanger,2021-12-03
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13372,12529,,85.3568236946253,79.9757436486659,,15666,Stavanger,2021-12-03
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4446,4245,,91.8215613382899,87.6703841387857,,4842,Stavanger,2021-12-03
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9067,8748,,93.6189984512132,90.3252452245741,,9685,Stavanger,2021-12-03
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8027,7891,,97.0499335025995,95.4056341433926,,8271,Stavanger,2021-12-03
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6007,5945,,96.6221650313656,95.6248994691974,,6217,Stavanger,2021-12-03
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3540,3539,,100.198131899236,100.169827342202,,3533,Stavanger,2021-12-03
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1572,1556,,92.7981109799292,91.85360094451,,1694,Stavanger,2021-12-03
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2597,72,,72.6027397260274,2.01285993849595,,3577,Stavanger,2021-12-03
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1605,1077,,93.205574912892,62.5435540069686,,1722,Stavanger,2021-12-03
