granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56446,54214,33322,89.0526149719965,85.5312771160369,52.5707975072967,63385,Vestland,2022-06-03
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17935,17558,12947,91.776686111964,89.8475079316344,66.2521748029884,19542,Vestland,2022-06-03
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38412,37826,32181,93.7472543564212,92.3170791233465,78.5400497876702,40974,Vestland,2022-06-03
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34749,34398,31746,95,94.3367248992129,87.0635987165072,36463,Vestland,2022-06-03
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30403,30233,29150,95,95,92.9468783878579,31362,Vestland,2022-06-03
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20021,19890,18409,95,95,90.7696859129234,20281,Vestland,2022-06-03
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10565,10382,8688,95,95,86.9060718215465,9997,Vestland,2022-06-03
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12004,900,,74.4295634920635,5.58035714285714,,16128,Vestland,2022-06-03
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6949,5962,,87.9954413068254,75.4970241863999,,7897,Vestland,2022-06-03
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27088,25375,10686,90.2933333333333,84.5833333333333,35.62,30000,Vestland,2022-06-03
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57584,54574,30165,85.2124243455614,80.7582461488376,44.6379685395919,67577,Vestland,2022-06-03
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17985,17428,12040,85.1280352156009,82.4915984285511,56.9886874615421,21127,Vestland,2022-06-03
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38995,38239,30933,89.5510391548972,87.8149041221725,71.0368584223217,43545,Vestland,2022-06-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36502,36126,32981,93.8716728815739,92.9047190433329,84.8167673910248,38885,Vestland,2022-06-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30702,30530,29445,95,95,93.1450082247248,31612,Vestland,2022-06-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17837,17721,16437,95,95,92.2080107707843,17826,Vestland,2022-06-03
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4861,95,95,89.6863468634686,5420,Vestland,2022-06-03
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8917,786,,82.1086556169429,7.23756906077348,,10860,Trøndelag,2022-06-03
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4975,4747,,92.5753628582062,88.3327130628954,,5374,Trøndelag,2022-06-03
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20319,19759,11137,94.8643727531631,92.2498716093188,51.9958914982025,21419,Trøndelag,2022-06-03
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43375,42099,25663,91.6863955356388,88.9891773061639,54.2466390462501,47308,Trøndelag,2022-06-03
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12818,12593,9308,93.4188470228118,91.779024852416,67.8376211646382,13721,Trøndelag,2022-06-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28855,28560,24081,94.9458721331973,93.9751900233622,79.2372741930177,30391,Trøndelag,2022-06-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26480,26303,24844,95,95,89.9688563772,27614,Trøndelag,2022-06-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23500,23375,22755,95,95,94.4308420135287,24097,Trøndelag,2022-06-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15748,15670,14624,95,95,92.5628204316729,15799,Trøndelag,2022-06-03
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7163,7033,5911,95,95,88.5941247002398,6672,Trøndelag,2022-06-03
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9500,790,,81.573072299502,6.7834449596428,,11646,Trøndelag,2022-06-03
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5054,4653,,90.5897114178168,83.4020433769493,,5579,Trøndelag,2022-06-03
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22054,21207,9292,92.8863243903466,89.3189571663227,39.1357452722908,23743,Trøndelag,2022-06-03
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45077,43485,23656,87.5825755809435,84.4893914665423,45.9625398305743,51468,Trøndelag,2022-06-03
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13027,12747,8756,88.7639683837558,86.8560915780867,59.6620332515672,14676,Trøndelag,2022-06-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28959,28612,23449,92.0385202135774,90.9356725146199,74.5264429188914,31464,Trøndelag,2022-06-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27368,27185,25427,95,94.5499443516973,88.4355870895938,28752,Trøndelag,2022-06-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23159,23043,22545,95,95,95,23729,Trøndelag,2022-06-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14134,14054,13163,95,95,93.4540291089812,14085,Trøndelag,2022-06-03
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4127,3526,95,95,91.703511053316,3845,Trøndelag,2022-06-03
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4182,486,,75.9811046511628,8.82994186046512,,5504,Troms og Finnmark,2022-06-03
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2343,2244,,90.3935185185185,86.5740740740741,,2592,Troms og Finnmark,2022-06-03
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9566,9159,4327,91.9542439680861,88.0419109872152,41.5937710275882,10403,Troms og Finnmark,2022-06-03
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20589,19856,10840,87.9571086807929,84.8257006151743,46.3089542036911,23408,Troms og Finnmark,2022-06-03
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5989,5875,3935,90.8387683907174,89.1096617624754,59.6845138783558,6593,Troms og Finnmark,2022-06-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15092,14902,12024,93.1777489658579,92.0046922269556,74.2359696240045,16197,Troms og Finnmark,2022-06-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14071,13918,12467,94.3539193991819,93.3279688862067,83.5982029102126,14913,Troms og Finnmark,2022-06-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12546,12464,11980,95,95,91.7094082523157,13063,Troms og Finnmark,2022-06-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7911,7821,7148,95,95,88.6188941234813,8066,Troms og Finnmark,2022-06-03
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3400,3325,2745,95,95,84.5656192236599,3246,Troms og Finnmark,2022-06-03
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4313,401,,74.2596418732783,6.90426997245179,,5808,Troms og Finnmark,2022-06-03
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2511,2300,,87.8586424072778,80.4758572428272,,2858,Troms og Finnmark,2022-06-03
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10312,9743,3212,89.599443913459,84.655487010166,27.9085932748284,11509,Troms og Finnmark,2022-06-03
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21551,20554,9522,83.7062067894042,79.8337605841684,36.984385924027,25746,Troms og Finnmark,2022-06-03
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6008,5812,3489,84.6435615666385,81.8822203437588,49.1546914623838,7098,Troms og Finnmark,2022-06-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15323,15071,11447,88.7723770349343,87.3124384450495,66.3171311048027,17261,Troms og Finnmark,2022-06-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14490,14317,12653,92.7835051546392,91.6757379778447,81.0206825894858,15617,Troms og Finnmark,2022-06-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12852,12773,12179,95,95,91.4957553902787,13311,Troms og Finnmark,2022-06-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7473,7411,6840,95,95,91.3583544811006,7487,Troms og Finnmark,2022-06-03
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1957,1659,95,95,88.716577540107,1870,Troms og Finnmark,2022-06-03
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8860,718,,64.2587757470264,5.20742674789672,,13788,Oslo,2022-06-03
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5626,4392,,86.0639437050635,67.1867829279486,,6537,Oslo,2022-06-03
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29485,27603,12835,94.2283723754434,88.2138634112045,41.0181841424052,31291,Oslo,2022-06-03
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93675,89494,53951,90.2613169913858,86.2326800408549,51.9849299493168,103782,Oslo,2022-06-03
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21947,21130,13843,91.0928485452206,87.7018221060059,57.4565226414311,24093,Oslo,2022-06-03
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40076,39159,30697,93.5983371090922,91.4566644089964,71.6934862321041,42817,Oslo,2022-06-03
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32552,32089,28505,94.8678343484977,93.518491533821,83.0734706962376,34313,Oslo,2022-06-03
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24802,24567,22683,95,95,87.9151970853843,25801,Oslo,2022-06-03
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15972,15836,14672,95,95,89.9240009806325,16316,Oslo,2022-06-03
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7932,7804,6627,95,95,87.5892149088025,7566,Oslo,2022-06-03
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9135,688,,63.7785380157788,4.80346296167004,,14323,Oslo,2022-06-03
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5371,4007,,80.9617123907145,60.4009647271631,,6634,Oslo,2022-06-03
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25426,23071,8853,89.3802509930749,81.1016978943298,31.1210320947727,28447,Oslo,2022-06-03
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90834,86374,49235,86.9690934855042,82.6988625483513,47.1400942131669,104444,Oslo,2022-06-03
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22680,21875,14558,86.2324626440059,83.1717425192958,55.3515075472416,26301,Oslo,2022-06-03
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41609,40597,31806,89.7713052858684,87.5879180151025,68.621359223301,46350,Oslo,2022-06-03
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32919,32403,28379,93.1046186045196,91.6452187685607,80.2641626834856,35357,Oslo,2022-06-03
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22913,22711,20817,95,94.9893345602075,87.067631435861,23909,Oslo,2022-06-03
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13197,13099,12156,95,95,91.432869499812,13295,Oslo,2022-06-03
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3876,3821,3217,95,95,88.6714443219405,3628,Oslo,2022-06-03
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,55,,84.375,13.2211538461538,,416,Eigersund,2022-06-03
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,160,,90.1234567901235,95,,162,Eigersund,2022-06-03
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,594,412,94.8194662480377,93.2496075353218,64.6781789638933,637,Eigersund,2022-06-03
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1189,1166,867,91.1111111111111,89.3486590038314,66.4367816091954,1305,Eigersund,2022-06-03
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,373,322,93.3168316831683,92.3267326732673,79.7029702970297,404,Eigersund,2022-06-03
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,947,940,847,92.7522037218413,92.0666013712047,82.9578844270323,1021,Eigersund,2022-06-03
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,847,840,95,95,95,880,Eigersund,2022-06-03
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,741,95,95,95,778,Eigersund,2022-06-03
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-06-03
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-06-03
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,52,,82.5192802056555,13.3676092544987,,389,Eigersund,2022-06-03
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,203,,93.6585365853659,95,,205,Eigersund,2022-06-03
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,568,332,91.8711656441718,87.1165644171779,50.920245398773,652,Eigersund,2022-06-03
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1246,1225,886,86.0497237569061,84.5994475138122,61.1878453038674,1448,Eigersund,2022-06-03
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,423,342,85.4291417165669,84.4311377245509,68.2634730538922,501,Eigersund,2022-06-03
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,938,924,812,90.5405405405405,89.1891891891892,78.3783783783784,1036,Eigersund,2022-06-03
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,840,841,92.7710843373494,92.0043811610077,92.1139101861993,913,Eigersund,2022-06-03
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,788,95,95,95,818,Eigersund,2022-06-03
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,416,405,95,95,95,426,Eigersund,2022-06-03
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,88,95,95,92.6315789473684,95,Eigersund,2022-06-03
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2710,227,,75.445434298441,6.3195991091314,,3592,Stavanger,2022-06-03
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1519,1426,,90.2554961378491,84.7296494355318,,1683,Stavanger,2022-06-03
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5764,5490,2940,92.1650143907899,87.783818356252,47.0099136552606,6254,Stavanger,2022-06-03
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13799,13287,7756,88.2797005949715,85.0041584031732,49.6193461710703,15631,Stavanger,2022-06-03
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4484,4349,3055,91.547570436913,88.7913434054716,62.3723968966925,4898,Stavanger,2022-06-03
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9124,8971,7370,94.1783649876135,92.5990916597853,76.0734929810074,9688,Stavanger,2022-06-03
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8087,8018,7518,95,94.9325124319204,89.012550319678,8446,Stavanger,2022-06-03
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6142,6094,5783,95,95,91.7645192002539,6302,Stavanger,2022-06-03
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3732,3701,3435,95,95,91.9925013390466,3734,Stavanger,2022-06-03
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1793,1764,1517,95,95,90.3513996426444,1679,Stavanger,2022-06-03
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2651,200,,71.7067892886124,5.40979172301866,,3697,Stavanger,2022-06-03
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1578,1427,,90.2745995423341,81.6361556064073,,1748,Stavanger,2022-06-03
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5727,5321,2014,89.247311827957,82.9203677731027,31.3853825775284,6417,Stavanger,2022-06-03
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13790,13109,6839,85.1865579441562,80.9797380775883,42.2473437113912,16188,Stavanger,2022-06-03
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4679,4536,2904,87.0187837083876,84.359308164404,54.0078110470523,5377,Stavanger,2022-06-03
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9160,9000,7079,91.3260219341974,89.7308075772682,70.5782652043869,10030,Stavanger,2022-06-03
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7967,7884,7339,94.41810855653,93.4344631429249,86.9755866319033,8438,Stavanger,2022-06-03
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6089,6040,5732,95,95,91.8884257774928,6238,Stavanger,2022-06-03
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3190,3168,2937,95,95,92.6498422712934,3170,Stavanger,2022-06-03
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-06-03
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,625,36,,72.928821470245,4.20070011668611,,857,Haugesund,2022-06-03
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,396,,88.8127853881279,90.4109589041096,,438,Haugesund,2022-06-03
