granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18050,17681,1444,95.5329734307188,93.5799724780354,7.6426378744575,18894,Agder,2021-12-10
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15272,15222,10217,97.2181551976574,96.8998663186708,65.0391495321154,15709,Agder,2021-12-10
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8096,8154,6949,99.4716795675144,100.184297825286,85.3790391940042,8139,Agder,2021-12-10
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2215,2193,1816,96.1788970907512,95.223621363439,78.8536691272254,2303,Agder,2021-12-10
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11406,255,,74.9704219797555,1.67608781385566,,15214,Vestland,2021-12-10
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7356,5433,,96.2323390894819,71.0753532182104,,7644,Vestland,2021-12-10
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26378,24458,816,91.3492173431223,84.7000969663388,2.82587616013298,28876,Vestland,2021-12-10
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55281,51475,3957,87.5184041795298,81.4929153803531,6.26454523866065,63165,Vestland,2021-12-10
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17861,17129,1833,92.052775344019,88.2801628614132,9.44699273308251,19403,Vestland,2021-12-10
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38411,37202,4616,93.5393532047536,90.5951685174362,11.2409896746542,41064,Vestland,2021-12-10
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34650,33956,5990,96.1111727504715,94.1861755242428,16.6148896039055,36052,Vestland,2021-12-10
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30354,30095,21535,96.7581524337764,95.9325491696153,68.6462019062191,31371,Vestland,2021-12-10
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18913,19007,15754,98.602784005005,99.092852301757,82.1333611386268,19181,Vestland,2021-12-10
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9352,9250,7393,93.9616196121773,92.9368029739777,74.2791118255802,9953,Vestland,2021-12-10
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11792,251,,73.972774606361,1.57455617589863,,15941,Vestland,2021-12-10
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7292,5182,,92.5380710659898,65.761421319797,,7880,Vestland,2021-12-10
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26686,24012,168,87.9941965904969,79.1769710159264,0.553961816203383,30327,Vestland,2021-12-10
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56401,51857,1370,83.7058474324726,76.9620065301276,2.03324428613832,67380,Vestland,2021-12-10
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17777,16913,642,84.725002382995,80.6071871127633,3.05976551329711,20982,Vestland,2021-12-10
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39231,37711,1727,89.2627986348123,85.8043230944255,3.92946530147895,43950,Vestland,2021-12-10
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36444,35742,3349,94.8766010621681,93.0490471727585,8.71862959491826,38412,Vestland,2021-12-10
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30660,30349,21462,96.9363558759366,95.953081033229,67.8554491131557,31629,Vestland,2021-12-10
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16464,16625,14161,99.7334625636055,100.708747274049,85.7826508359583,16508,Vestland,2021-12-10
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5022,4989,4206,94.7368421052632,94.1143180531975,79.343520090549,5301,Vestland,2021-12-10
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9013,225,,83.5465331850204,2.08565072302558,,10788,Trøndelag,2021-12-10
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5271,4170,,99.7728563316298,78.9324247586599,,5283,Trøndelag,2021-12-10
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20300,19213,703,94.5285215366706,89.4668218859139,3.27357392316647,21475,Trøndelag,2021-12-10
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42406,40412,2935,90.8362608174107,86.564990146517,6.28695056122012,46684,Trøndelag,2021-12-10
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12713,12369,1292,93.5949348450269,91.0623573584628,9.51188986232791,13583,Trøndelag,2021-12-10
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29071,28391,3454,94.6537296910103,92.4396835216358,11.246052160323,30713,Trøndelag,2021-12-10
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26386,26027,4044,96.7547944703165,95.4383777639251,14.8289391661472,27271,Trøndelag,2021-12-10
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23378,23217,16466,97.2664863740379,96.5966299147077,68.5084252132307,24035,Trøndelag,2021-12-10
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14861,14996,12803,99.8790241279656,100.786343168224,86.0474494253646,14879,Trøndelag,2021-12-10
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6285,6208,5089,94.044590752656,92.8924135867125,76.1484363309891,6683,Trøndelag,2021-12-10
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9467,200,,83.0220117512935,1.75392440585811,,11403,Trøndelag,2021-12-10
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5379,3992,,96.9014591965412,71.914970275626,,5551,Trøndelag,2021-12-10
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21876,20335,187,92.0242301867744,85.5418138987044,0.786639744236917,23772,Trøndelag,2021-12-10
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44067,41843,1134,86.6181818181818,82.246683046683,2.22899262899263,50875,Trøndelag,2021-12-10
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12999,12555,491,88.8698981335886,85.8344158063855,3.35680590688453,14627,Trøndelag,2021-12-10
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29305,28498,1508,91.6640600563028,89.1398185799187,4.71692211448233,31970,Trøndelag,2021-12-10
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27258,26953,2232,96.1583236321304,95.0823720323138,7.87384908455921,28347,Trøndelag,2021-12-10
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23012,22863,16034,97.405291005291,96.7746031746032,67.8687830687831,23625,Trøndelag,2021-12-10
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13143,13257,11709,99.9163752470731,100.783031777406,89.0147483655162,13154,Trøndelag,2021-12-10
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3549,3532,3075,94.665244065084,94.2117898106162,82.0218724993332,3749,Trøndelag,2021-12-10
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4135,108,,76.193108531417,1.99004975124378,,5427,Troms og Finnmark,2021-12-10
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2415,1909,,90.8577878103838,71.8209179834462,,2658,Troms og Finnmark,2021-12-10
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9635,8988,403,91.0078398035326,84.8965712666478,3.80655520921885,10587,Troms og Finnmark,2021-12-10
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20117,19010,1694,86.6402515181532,81.8726043326586,7.2957491709376,23219,Troms og Finnmark,2021-12-10
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6058,5819,736,90.1622265218038,86.6051495758297,10.9540110135437,6719,Troms og Finnmark,2021-12-10
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15241,14858,2329,92.2132139399807,89.8959341723137,14.0912391093901,16528,Troms og Finnmark,2021-12-10
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14021,13818,2933,94.7364864864865,93.3648648648649,19.8175675675676,14800,Troms og Finnmark,2021-12-10
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12452,12352,8946,95.5274261603375,94.7602608362102,68.6306098964327,13035,Troms og Finnmark,2021-12-10
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7501,7485,6261,97.516900676027,97.3088923556942,81.396255850234,7692,Troms og Finnmark,2021-12-10
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2929,2878,2375,91.1325451151214,89.5457373988799,73.8954573739888,3214,Troms og Finnmark,2021-12-10
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4238,117,,72.481614503164,2.00102616726526,,5847,Troms og Finnmark,2021-12-10
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2523,1911,,90.7880532565671,68.7657430730479,,2779,Troms og Finnmark,2021-12-10
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10290,9406,95,87.5074411089378,79.9897950505995,0.807891827536355,11759,Troms og Finnmark,2021-12-10
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21113,19691,657,82.3183094198378,76.7740174672489,2.56160324391765,25648,Troms og Finnmark,2021-12-10
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6055,5786,285,84.2141863699583,80.4728789986092,3.96383866481224,7190,Troms og Finnmark,2021-12-10
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15477,14976,1233,87.6933537310896,84.8546659867415,6.9862315145334,17649,Troms og Finnmark,2021-12-10
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14396,14109,2030,93.4137953409902,91.5514891960288,13.1724093180196,15411,Troms og Finnmark,2021-12-10
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12810,12691,8942,96.3737586518207,95.4784832982245,67.2735479987963,13292,Troms og Finnmark,2021-12-10
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6969,6996,6114,98.5296196804751,98.9113530326594,86.4413968613036,7073,Troms og Finnmark,2021-12-10
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1692,1667,1481,93.3774834437086,91.9977924944812,81.7328918322296,1812,Troms og Finnmark,2021-12-10
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8774,221,,64.9829654865946,1.63679454895571,,13502,Oslo,2021-12-10
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5774,3816,,90.7861635220126,60,,6360,Oslo,2021-12-10
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30106,26239,,96.2898995714195,83.9218320220047,,31266,Oslo,2021-12-10
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91543,84190,,88.3406513872135,81.2448733413751,,103625,Oslo,2021-12-10
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21868,20203,,91.3335839284968,84.3795681410015,,23943,Oslo,2021-12-10
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39756,37443,,93.4599652075791,88.0224740232263,,42538,Oslo,2021-12-10
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32257,31183,,95.0188523624367,91.8551902910334,,33948,Oslo,2021-12-10
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24716,24356,,95.0688514501116,93.6841295484268,,25998,Oslo,2021-12-10
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14843,14881,,96.8548123980424,97.1027732463295,,15325,Oslo,2021-12-10
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7056,6981,,91.2689173457509,90.2987970508343,,7731,Oslo,2021-12-10
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9005,209,,64.6957396364682,1.50154465119621,,13919,Oslo,2021-12-10
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5628,3655,,85.5709289949825,55.5724494450357,,6577,Oslo,2021-12-10
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25091,21370,,89.1965872733736,75.9687166725916,,28130,Oslo,2021-12-10
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89782,82105,,85.9997317956283,78.6461426464109,,104398,Oslo,2021-12-10
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22700,20867,,85.7250755287009,78.8028700906344,,26480,Oslo,2021-12-10
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41365,38927,,89.6977187960795,84.411050394657,,46116,Oslo,2021-12-10
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32374,31019,,93.380253252185,89.4718624707953,,34669,Oslo,2021-12-10
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22768,22426,,94.1838338711012,92.7690907586663,,24174,Oslo,2021-12-10
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12005,12133,,98.1041104845959,99.1501184930947,,12237,Oslo,2021-12-10
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3321,3292,,91.6896742131419,90.8890115958034,,3622,Oslo,2021-12-10
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,14,,91.8635170603675,3.6745406824147,,381,Eigersund,2021-12-10
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,164,,96.4497041420118,97.0414201183432,,169,Eigersund,2021-12-10
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,552,,90.0787401574803,86.9291338582677,,635,Eigersund,2021-12-10
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1156,1120,,88.109756097561,85.3658536585366,,1312,Eigersund,2021-12-10
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,362,,90.4645476772616,88.5085574572127,,409,Eigersund,2021-12-10
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,940,,93.7682570593963,91.5287244401168,,1027,Eigersund,2021-12-10
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,843,831,,96.5635738831615,95.1890034364261,,873,Eigersund,2021-12-10
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,754,,98.67197875166,100.132802124834,,753,Eigersund,2021-12-10
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,460,,100.42735042735,98.2905982905983,,468,Eigersund,2021-12-10
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-12-10
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,16,,82.2454308093995,4.17754569190601,,383,Eigersund,2021-12-10
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,169,,94.7916666666667,88.0208333333333,,192,Eigersund,2021-12-10
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,534,,87.5,80.421686746988,,664,Eigersund,2021-12-10
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1219,1190,,84.1269841269841,82.1256038647343,,1449,Eigersund,2021-12-10
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,415,,85.3174603174603,82.3412698412698,,504,Eigersund,2021-12-10
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,927,,88.4180790960452,87.2881355932204,,1062,Eigersund,2021-12-10
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,812,,93.8202247191011,91.2359550561798,,890,Eigersund,2021-12-10
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,796,801,,96.6019417475728,97.2087378640777,,824,Eigersund,2021-12-10
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-10
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-12-10
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2677,85,,75.281214848144,2.39032620922385,,3556,Stavanger,2021-12-10
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1628,1381,,96.388395500296,81.7643576080521,,1689,Stavanger,2021-12-10
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5776,5354,,90.6323552487055,84.0106700141221,,6373,Stavanger,2021-12-10
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13438,12605,,85.7781182177965,80.4608706753479,,15666,Stavanger,2021-12-10
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4461,4263,,92.1313506815365,88.0421313506816,,4842,Stavanger,2021-12-10
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9075,8775,,93.7016004130098,90.6040268456376,,9685,Stavanger,2021-12-10
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8033,7912,,97.122476121388,95.6595333091525,,8271,Stavanger,2021-12-10
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6010,5956,,96.6704198166318,95.8018336818401,,6217,Stavanger,2021-12-10
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3542,3546,,100.254741013303,100.367959241438,,3533,Stavanger,2021-12-10
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1573,1557,,92.8571428571429,91.9126328217237,,1694,Stavanger,2021-12-10
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2620,79,,73.2457366508247,2.20855465473861,,3577,Stavanger,2021-12-10
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1624,1362,,94.3089430894309,79.0940766550523,,1722,Stavanger,2021-12-10
