granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38979,37323,88.6894197952219,84.9215017064846,43950,Vestland,2021-11-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36322,35510,94.5589919816724,92.445069249193,38412,Vestland,2021-11-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30593,30105,96.7245249612697,95.1816371051883,31629,Vestland,2021-11-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16437,16446,99.5699055003635,99.6244245214442,16508,Vestland,2021-11-03
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5009,4897,94.4916053574797,92.3787964534993,5301,Vestland,2021-11-03
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8562,114,79.3659621802002,1.0567296996663,10788,Trøndelag,2021-11-03
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5171,1491,97.8799924285444,28.2226007950028,5283,Trøndelag,2021-11-03
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20130,18888,93.7369033760186,87.953434225844,21475,Trøndelag,2021-11-03
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41742,39171,89.4139319681261,83.9066918001885,46684,Trøndelag,2021-11-03
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12636,12233,93.0280497680925,90.0611057940072,13583,Trøndelag,2021-11-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28983,28190,94.3672060690913,91.7852375215707,30713,Trøndelag,2021-11-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26311,25884,96.4797770525467,94.9140112207107,27271,Trøndelag,2021-11-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23321,23059,97.0293322238403,95.9392552527564,24035,Trøndelag,2021-11-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14819,14866,99.5967470932186,99.912628536864,14879,Trøndelag,2021-11-03
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6266,6128,93.7602872961245,91.6953464013168,6683,Trøndelag,2021-11-03
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8965,93,78.6196614925897,0.81557484872402,11403,Trøndelag,2021-11-03
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5230,1467,94.2172581516844,26.4276706899658,5551,Trøndelag,2021-11-03
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21641,19896,91.0356722194178,83.6951034830894,23772,Trøndelag,2021-11-03
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43554,40794,85.609828009828,80.1847665847666,50875,Trøndelag,2021-11-03
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12896,12400,88.1657209270527,84.7747316606276,14627,Trøndelag,2021-11-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29180,28283,91.2730685017204,88.4673131060369,31970,Trøndelag,2021-11-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27205,26819,95.9713549934737,94.6096588704272,28347,Trøndelag,2021-11-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22966,22699,97.210582010582,96.0804232804233,23625,Trøndelag,2021-11-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13110,13142,99.6655009882925,99.9087729968071,13154,Trøndelag,2021-11-03
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3538,3494,94.3718324886636,93.1981861829821,3749,Trøndelag,2021-11-03
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3754,38,69.172655242307,0.700202690252442,5427,Troms og Finnmark,2021-11-03
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2339,592,87.9984951091046,22.2723852520692,2658,Troms og Finnmark,2021-11-03
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9468,8741,89.4304335505809,82.5635212997072,10587,Troms og Finnmark,2021-11-03
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19618,18302,84.4911494896421,78.8233774064344,23219,Troms og Finnmark,2021-11-03
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5980,5729,89.0013394850424,85.2656645334127,6719,Troms og Finnmark,2021-11-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15137,14684,91.5839787028074,88.8431752178122,16528,Troms og Finnmark,2021-11-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13947,13685,94.2364864864865,92.4662162162162,14800,Troms og Finnmark,2021-11-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12419,12268,95.2742616033755,94.1158419639432,13035,Troms og Finnmark,2021-11-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7462,7370,97.0098803952158,95.8138325533021,7692,Troms og Finnmark,2021-11-03
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2902,2815,90.2924704418171,87.5855631611699,3214,Troms og Finnmark,2021-11-03
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3865,49,66.1022746707713,0.838036599965794,5847,Troms og Finnmark,2021-11-03
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2414,540,86.8657790572148,19.4314501619288,2779,Troms og Finnmark,2021-11-03
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10037,9024,85.355897610341,76.7412194914534,11759,Troms og Finnmark,2021-11-03
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20601,19010,80.3220524017467,74.1188396756083,25648,Troms og Finnmark,2021-11-03
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5968,5666,83.0041724617524,78.8038942976356,7190,Troms og Finnmark,2021-11-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15321,14772,86.8094509603944,83.6987931327554,17649,Troms og Finnmark,2021-11-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14315,13982,92.8881967425865,90.7274025047044,15411,Troms og Finnmark,2021-11-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12753,12586,95.9449292807704,94.6885344568161,13292,Troms og Finnmark,2021-11-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6926,6896,97.9216739714407,97.497525802347,7073,Troms og Finnmark,2021-11-03
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1631,92.3841059602649,90.0110375275938,1812,Troms og Finnmark,2021-11-03
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8327,103,61.6723448378018,0.762849948155829,13502,Oslo,2021-11-03
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5434,1087,85.4402515723271,17.0911949685535,6360,Oslo,2021-11-03
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29601,25480,94.6747265400115,81.4942749312352,31266,Oslo,2021-11-03
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,90388,81973,87.2260554885404,79.1054282267793,103625,Oslo,2021-11-03
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21717,19879,90.7029194336549,83.0263542580295,23943,Oslo,2021-11-03
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39624,37064,93.1496544266303,87.1315059476233,42538,Oslo,2021-11-03
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32211,30933,94.8833510074231,91.118769883351,33948,Oslo,2021-11-03
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24676,24054,94.9149934610355,92.5225017309024,25998,Oslo,2021-11-03
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14812,14771,96.652528548124,96.3849918433932,15325,Oslo,2021-11-03
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7039,6953,91.0490234122365,89.9366188073988,7731,Oslo,2021-11-03
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8466,101,60.823335009699,0.725626841008693,13919,Oslo,2021-11-03
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5267,1074,80.0821043028737,16.3296335715372,6577,Oslo,2021-11-03
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24644,20783,87.6075364379666,73.8819765375045,28130,Oslo,2021-11-03
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88897,80494,85.1520144064063,77.1030096361999,104398,Oslo,2021-11-03
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22530,20592,85.083081570997,77.7643504531722,26480,Oslo,2021-11-03
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41156,38540,89.2445138346778,83.5718622603869,46116,Oslo,2021-11-03
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32249,30721,93.0197005970752,88.6123049410136,34669,Oslo,2021-11-03
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22735,22087,94.0473235707785,91.3667576735336,24174,Oslo,2021-11-03
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11973,12022,97.8426084824712,98.2430334232247,12237,Oslo,2021-11-03
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3317,3279,91.5792379900607,90.5300938707896,3622,Oslo,2021-11-03
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,0,89.501312335958,,381,Eigersund,2021-11-03
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,49,95.2662721893491,28.9940828402367,169,Eigersund,2021-11-03
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,566,545,89.1338582677165,85.8267716535433,635,Eigersund,2021-11-03
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1131,1084,86.2042682926829,82.6219512195122,1312,Eigersund,2021-11-03
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,356,89.242053789731,87.0415647921761,409,Eigersund,2021-11-03
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,957,931,93.1840311587147,90.6523855890945,1027,Eigersund,2021-11-03
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,839,829,96.1053837342497,94.9599083619702,873,Eigersund,2021-11-03
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,751,98.67197875166,99.734395750332,753,Eigersund,2021-11-03
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,458,100.213675213675,97.8632478632479,468,Eigersund,2021-11-03
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,94.6428571428571,94.6428571428571,224,Eigersund,2021-11-03
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,0,78.8511749347259,,383,Eigersund,2021-11-03
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,37,92.7083333333333,19.2708333333333,192,Eigersund,2021-11-03
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,575,525,86.5963855421687,79.066265060241,664,Eigersund,2021-11-03
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1204,1168,83.0917874396135,80.6073153899241,1449,Eigersund,2021-11-03
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,408,84.7222222222222,80.952380952381,504,Eigersund,2021-11-03
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,935,921,88.0414312617702,86.7231638418079,1062,Eigersund,2021-11-03
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,810,93.0337078651685,91.0112359550562,890,Eigersund,2021-11-03
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,792,794,96.116504854369,96.3592233009709,824,Eigersund,2021-11-03
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,388,101.302083333333,101.041666666667,384,Eigersund,2021-11-03
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-11-03
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2474,36,69.5725534308212,1.01237345331834,3556,Stavanger,2021-11-03
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1575,283,93.2504440497336,16.7554766133807,1689,Stavanger,2021-11-03
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5698,5245,89.4084418641142,82.300329515142,6373,Stavanger,2021-11-03
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13143,12246,83.8950593642283,78.1692837993106,15666,Stavanger,2021-11-03
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4414,4194,91.1606774060306,86.6171003717472,4842,Stavanger,2021-11-03
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9011,8692,93.0407847186371,89.7470314919979,9685,Stavanger,2021-11-03
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8009,7853,96.8323056462338,94.9461975577318,8271,Stavanger,2021-11-03
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6007,5904,96.6221650313656,94.9654174038925,6217,Stavanger,2021-11-03
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3534,3496,100.028304557034,98.9527313897538,3533,Stavanger,2021-11-03
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1568,1517,92.5619834710744,89.5513577331759,1694,Stavanger,2021-11-03
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2338,33,65.3620352250489,0.922560805143975,3577,Stavanger,2021-11-03
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1560,255,90.5923344947735,14.808362369338,1722,Stavanger,2021-11-03
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5528,4924,83.6182120707911,74.4819240659507,6611,Stavanger,2021-11-03
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13216,12177,81.4043732676317,75.0046196489067,16235,Stavanger,2021-11-03
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4667,4418,86.1706056129985,81.5731166912851,5416,Stavanger,2021-11-03
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8991,8650,89.91,86.5,10000,Stavanger,2021-11-03
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7909,7782,95.0372506608988,93.5111751982696,8322,Stavanger,2021-11-03
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5982,5895,97.0316301703163,95.6204379562044,6165,Stavanger,2021-11-03
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2915,2923,100.378787878788,100.654269972452,2904,Stavanger,2021-11-03
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,805,97.5265017667845,94.8174322732627,849,Stavanger,2021-11-03
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,592,7,70.3087885985748,0.831353919239905,842,Haugesund,2021-11-03
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,281,87.8048780487805,62.3059866962306,451,Haugesund,2021-11-03
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1364,1271,89.7368421052632,83.6184210526316,1520,Haugesund,2021-11-03
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2842,2622,80.3960396039604,74.1725601131542,3535,Haugesund,2021-11-03
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1101,1041,88.1505204163331,83.3466773418735,1249,Haugesund,2021-11-03
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2355,2239,90.6117737591381,86.1485186610235,2599,Haugesund,2021-11-03
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1998,1958,93.8028169014085,91.924882629108,2130,Haugesund,2021-11-03
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1854,1826,97.0680628272251,95.6020942408377,1910,Haugesund,2021-11-03
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1036,95.9670027497709,94.9587534372136,1091,Haugesund,2021-11-03
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,499,91.8032786885246,90.8925318761384,549,Haugesund,2021-11-03
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,22,64.3962848297214,2.2703818369453,969,Haugesund,2021-11-03
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,237,77.5377969762419,51.1879049676026,463,Haugesund,2021-11-03
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1352,1190,77.6565192418151,68.3515221137278,1741,Haugesund,2021-11-03
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2963,2684,75.6060219443736,68.4868588925746,3919,Haugesund,2021-11-03
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1055,970,73.7246680642907,67.7847658979735,1431,Haugesund,2021-11-03
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2461,2320,85.0674040788109,80.1935706878673,2893,Haugesund,2021-11-03
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2012,1978,90.0626678603402,88.5407341092211,2234,Haugesund,2021-11-03
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1733,1719,95.9048146098506,95.1300498063088,1807,Haugesund,2021-11-03
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,894,99.3362831858407,98.8938053097345,904,Haugesund,2021-11-03
