granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56446,54212,33292,89.0526149719965,85.5281217953775,52.5234676974048,63385,Vestland,2022-06-01
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17932,17555,12938,91.7613345614574,89.8321563811278,66.2061201514686,19542,Vestland,2022-06-01
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38412,37828,32168,93.7472543564212,92.3219602674867,78.508322350759,40974,Vestland,2022-06-01
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34748,34398,31740,95,94.3367248992129,87.0471436798947,36463,Vestland,2022-06-01
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30399,30230,29144,95,95,92.9277469549136,31362,Vestland,2022-06-01
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20020,19890,18408,95,95,90.7647551895863,20281,Vestland,2022-06-01
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10566,10383,8688,95,95,86.9060718215465,9997,Vestland,2022-06-01
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11997,883,,74.3861607142857,5.4749503968254,,16128,Vestland,2022-06-01
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6945,5948,,87.9447891604407,75.3197416740535,,7897,Vestland,2022-06-01
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27093,25378,10662,90.31,84.5933333333333,35.54,30000,Vestland,2022-06-01
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57575,54560,30125,85.1991062047738,80.7375290409459,44.5787768027583,67577,Vestland,2022-06-01
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17987,17428,12037,85.1375017749799,82.4915984285511,56.9744876224736,21127,Vestland,2022-06-01
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39001,38242,30921,89.5648180043633,87.8217935469055,71.0093007233896,43545,Vestland,2022-06-01
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36502,36126,32970,93.8716728815739,92.9047190433329,84.7884788478848,38885,Vestland,2022-06-01
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30699,30527,29439,95,95,93.1260280905985,31612,Vestland,2022-06-01
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17836,17720,16434,95,95,92.1911814203972,17826,Vestland,2022-06-01
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4860,95,95,89.6678966789668,5420,Vestland,2022-06-01
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8912,773,,82.0626151012892,7.11786372007367,,10860,Trøndelag,2022-06-01
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4974,4743,,92.5567547450689,88.2582806103461,,5374,Trøndelag,2022-06-01
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20333,19766,11121,94.9297352817592,92.2825528736169,51.9211914655213,21419,Trøndelag,2022-06-01
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43377,42092,25626,91.6906231504185,88.9743806544348,54.1684281728249,47308,Trøndelag,2022-06-01
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12814,12590,9295,93.3896946286714,91.7571605568107,67.742875883682,13721,Trøndelag,2022-06-01
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28855,28558,24076,94.9458721331973,93.9686091277023,79.2208219538679,30391,Trøndelag,2022-06-01
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26477,26299,24836,95,95,89.939885565293,27614,Trøndelag,2022-06-01
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23501,23376,22754,95,95,94.426692119351,24097,Trøndelag,2022-06-01
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15747,15669,14622,95,95,92.5501614026204,15799,Trøndelag,2022-06-01
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7162,7031,5908,95,95,88.5491606714628,6672,Trøndelag,2022-06-01
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9493,781,,81.512965825176,6.706165206938,,11646,Trøndelag,2022-06-01
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5055,4649,,90.607635777021,83.3303459401327,,5579,Trøndelag,2022-06-01
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22055,21205,9258,92.8905361580255,89.3105336309649,38.9925451712084,23743,Trøndelag,2022-06-01
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45088,43490,23624,87.6039480842465,84.499106240771,45.900365275511,51468,Trøndelag,2022-06-01
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13028,12748,8753,88.7707822294903,86.8629054238212,59.6415917143636,14676,Trøndelag,2022-06-01
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28959,28612,23437,92.0385202135774,90.9356725146199,74.4883040935673,31464,Trøndelag,2022-06-01
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27369,27186,25421,95,94.5534223706177,88.4147189760712,28752,Trøndelag,2022-06-01
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23158,23042,22539,95,95,94.9850394032618,23729,Trøndelag,2022-06-01
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14135,14055,13164,95,95,93.4611288604899,14085,Trøndelag,2022-06-01
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4197,4127,3525,95,95,91.6775032509753,3845,Trøndelag,2022-06-01
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4179,475,,75.9265988372093,8.63008720930233,,5504,Troms og Finnmark,2022-06-01
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2342,2242,,90.3549382716049,86.4969135802469,,2592,Troms og Finnmark,2022-06-01
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9572,9166,4305,92.0119196385658,88.1091992694415,41.3822935691627,10403,Troms og Finnmark,2022-06-01
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20597,19864,10822,87.9912850307587,84.8598769651401,46.2320574162679,23408,Troms og Finnmark,2022-06-01
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5986,5874,3930,90.7932655847111,89.0944941604732,59.6086758683452,6593,Troms og Finnmark,2022-06-01
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15090,14899,12013,93.1654010001852,91.9861702784466,74.1680558128049,16197,Troms og Finnmark,2022-06-01
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14072,13919,12463,94.3606249580903,93.334674445115,83.5713806745792,14913,Troms og Finnmark,2022-06-01
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12548,12466,11979,95,95,91.7017530429457,13063,Troms og Finnmark,2022-06-01
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7911,7820,7147,95,95,88.6064964046616,8066,Troms og Finnmark,2022-06-01
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3400,3325,2744,95,95,84.5348120764017,3246,Troms og Finnmark,2022-06-01
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4308,391,,74.1735537190083,6.73209366391185,,5808,Troms og Finnmark,2022-06-01
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2511,2298,,87.8586424072778,80.405878236529,,2858,Troms og Finnmark,2022-06-01
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10318,9745,3195,89.6515770266748,84.6728647145712,27.7608827873838,11509,Troms og Finnmark,2022-06-01
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21572,20570,9516,83.7877728579197,79.8959061601802,36.9610813330226,25746,Troms og Finnmark,2022-06-01
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6007,5811,3484,84.6294730910116,81.8681318681319,49.0842490842491,7098,Troms og Finnmark,2022-06-01
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15324,15070,11439,88.778170442037,87.3066450379468,66.270783847981,17261,Troms og Finnmark,2022-06-01
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14491,14319,12651,92.7899084331177,91.6885445348018,81.0078760325287,15617,Troms og Finnmark,2022-06-01
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12854,12775,12178,95,95,91.4882428067012,13311,Troms og Finnmark,2022-06-01
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7473,7411,6838,95,95,91.3316415119541,7487,Troms og Finnmark,2022-06-01
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1956,1659,95,95,88.716577540107,1870,Troms og Finnmark,2022-06-01
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8844,692,,64.1427328111401,5.01885697708152,,13788,Oslo,2022-06-01
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5621,4368,,85.9874560195808,66.8196420376319,,6537,Oslo,2022-06-01
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29475,27580,12797,94.1964143044326,88.1403598478796,40.896743472564,31291,Oslo,2022-06-01
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93731,89547,53889,90.3152762521439,86.2837486269295,51.9251893391918,103782,Oslo,2022-06-01
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21952,21135,13821,91.1136014610053,87.7225750217906,57.3652098119786,24093,Oslo,2022-06-01
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40084,39160,30667,93.6170212765957,91.4589999299344,71.6234206039657,42817,Oslo,2022-06-01
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32567,32105,28500,94.9115495584764,93.5651210911317,83.058898959578,34313,Oslo,2022-06-01
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24805,24568,22681,95,95,87.9074454478509,25801,Oslo,2022-06-01
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15970,15836,14671,95,95,89.9178720274577,16316,Oslo,2022-06-01
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7931,7803,6626,95,95,87.5759978852762,7566,Oslo,2022-06-01
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9122,663,,63.6877749074915,4.62891852265587,,14323,Oslo,2022-06-01
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5372,3992,,80.9767862526379,60.1748567983117,,6634,Oslo,2022-06-01
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25411,23045,8809,89.3275213555032,81.0102998558723,30.9663584912293,28447,Oslo,2022-06-01
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90836,86368,49152,86.9710083872697,82.6931178430547,47.060625789897,104444,Oslo,2022-06-01
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22685,21877,14537,86.2514733280104,83.1793467928976,55.271662674423,26301,Oslo,2022-06-01
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41613,40597,31775,89.7799352750809,87.5879180151025,68.554476806904,46350,Oslo,2022-06-01
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32929,32409,28365,93.132901547077,91.6621885340951,80.2245665639053,35357,Oslo,2022-06-01
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22921,22718,20822,95,95,87.0885440629052,23909,Oslo,2022-06-01
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13199,13100,12155,95,95,91.425347875141,13295,Oslo,2022-06-01
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3876,3821,3214,95,95,88.5887541345094,3628,Oslo,2022-06-01
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,351,54,,84.375,12.9807692307692,,416,Eigersund,2022-06-01
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,160,,90.1234567901235,95,,162,Eigersund,2022-06-01
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,605,595,412,94.9764521193093,93.4065934065934,64.6781789638933,637,Eigersund,2022-06-01
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1189,1167,867,91.1111111111111,89.4252873563218,66.4367816091954,1305,Eigersund,2022-06-01
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,372,322,93.0693069306931,92.0792079207921,79.7029702970297,404,Eigersund,2022-06-01
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,939,846,92.6542605288932,91.9686581782566,82.8599412340842,1021,Eigersund,2022-06-01
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,847,840,95,95,95,880,Eigersund,2022-06-01
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,741,95,95,95,778,Eigersund,2022-06-01
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-06-01
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-06-01
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,52,,82.5192802056555,13.3676092544987,,389,Eigersund,2022-06-01
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,203,,93.6585365853659,95,,205,Eigersund,2022-06-01
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,599,568,332,91.8711656441718,87.1165644171779,50.920245398773,652,Eigersund,2022-06-01
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1245,1224,886,85.9806629834254,84.5303867403315,61.1878453038674,1448,Eigersund,2022-06-01
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,423,342,85.4291417165669,84.4311377245509,68.2634730538922,501,Eigersund,2022-06-01
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,938,924,812,90.5405405405405,89.1891891891892,78.3783783783784,1036,Eigersund,2022-06-01
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,841,842,92.8806133625411,92.1139101861993,92.223439211391,913,Eigersund,2022-06-01
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,804,787,95,95,95,818,Eigersund,2022-06-01
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,415,404,95,95,94.8356807511737,426,Eigersund,2022-06-01
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,88,95,95,92.6315789473684,95,Eigersund,2022-06-01
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2708,223,,75.3897550111359,6.20824053452116,,3592,Stavanger,2022-06-01
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1519,1425,,90.2554961378491,84.6702317290553,,1683,Stavanger,2022-06-01
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5769,5492,2942,92.2449632235369,87.8157978893508,47.0418931883595,6254,Stavanger,2022-06-01
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13803,13287,7740,88.305290768345,85.0041584031732,49.5169854775766,15631,Stavanger,2022-06-01
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4487,4352,3053,91.6088199265006,88.8525928950592,62.3315639036341,4898,Stavanger,2022-06-01
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9128,8977,7369,94.2196531791908,92.6610239471511,76.0631709331131,9688,Stavanger,2022-06-01
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8088,8020,7519,95,94.9561922803694,89.0243902439025,8446,Stavanger,2022-06-01
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6141,6093,5780,95,95,91.7169152649952,6302,Stavanger,2022-06-01
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3731,3700,3434,95,95,91.9657204070702,3734,Stavanger,2022-06-01
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1516,95,95,90.2918403811793,1679,Stavanger,2022-06-01
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2650,196,,71.6797403299973,5.30159588855829,,3697,Stavanger,2022-06-01
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1577,1425,,90.2173913043478,81.5217391304348,,1748,Stavanger,2022-06-01
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5725,5315,2005,89.2161446158641,82.8268661368241,31.2451301231105,6417,Stavanger,2022-06-01
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13794,13112,6829,85.2112676056338,80.9982703236966,42.1855695576971,16188,Stavanger,2022-06-01
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4680,4536,2898,87.0373814394644,84.359308164404,53.8962246605914,5377,Stavanger,2022-06-01
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9161,9001,7072,91.3359920239282,89.740777666999,70.5084745762712,10030,Stavanger,2022-06-01
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7965,7882,7339,94.394406257407,93.4107608438018,86.9755866319033,8438,Stavanger,2022-06-01
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6089,6041,5731,95,95,91.8723949983969,6238,Stavanger,2022-06-01
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3189,3167,2936,95,95,92.6182965299685,3170,Stavanger,2022-06-01
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-06-01
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,625,34,,72.928821470245,3.96732788798133,,857,Haugesund,2022-06-01
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,394,,88.5844748858447,89.9543378995434,,438,Haugesund,2022-06-01
