granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38504,37810,30366,93.7658289499318,92.0757841418274,73.947983635301,41064,Vestland,2022-02-02
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34831,34378,30600,95,95,84.8773993121048,36052,Vestland,2022-02-02
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30441,30227,28691,95,95,91.4570781932358,31371,Vestland,2022-02-02
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20027,19859,18198,95,95,94.8751368541786,19181,Vestland,2022-02-02
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10551,10343,8559,95,95,85.994172611273,9953,Vestland,2022-02-02
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11722,277,,73.5336553541183,1.73765761244589,,15941,Vestland,2022-02-02
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6881,5574,,87.3223350253807,70.7360406091371,,7880,Vestland,2022-02-02
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26945,24961,8467,88.8482210571438,82.3061957991229,27.9190160582979,30327,Vestland,2022-02-02
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57601,54170,23931,85.4867913327397,80.3947758978926,35.5164737310775,67380,Vestland,2022-02-02
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18009,17342,10264,85.8307120388905,82.6517967781908,48.918120293585,20982,Vestland,2022-02-02
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39167,38239,28593,89.1171786120592,87.0056882821388,65.0580204778157,43950,Vestland,2022-02-02
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36614,36148,31388,95,94.1060085389982,81.7140476934291,38412,Vestland,2022-02-02
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30768,30539,28986,95,95,91.6437446647065,31629,Vestland,2022-02-02
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17858,17713,16257,95,95,95,16508,Vestland,2022-02-02
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5893,5768,4802,95,95,90.5866817581588,5301,Vestland,2022-02-02
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8725,266,,80.8769002595476,2.46570263255469,,10788,Trøndelag,2022-02-02
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4945,4394,,93.6021200075715,83.1724399015711,,5283,Trøndelag,2022-02-02
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20212,19505,9187,94.1187427240978,90.8265424912689,42.7799767171129,21475,Trøndelag,2022-02-02
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43325,41747,19234,92.804815354297,89.4246422757262,41.2004112758118,46684,Trøndelag,2022-02-02
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12825,12571,8121,94.4194949569315,92.5495104174336,59.7879702569388,13583,Trøndelag,2022-02-02
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28886,28515,22513,94.0513788949305,92.8434213525217,73.3012079575424,30713,Trøndelag,2022-02-02
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26491,26255,23926,95,95,87.7342231674673,27271,Trøndelag,2022-02-02
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23512,23362,22422,95,95,93.2889536093198,24035,Trøndelag,2022-02-02
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15753,15656,14456,95,95,95,14879,Trøndelag,2022-02-02
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7153,6998,5838,95,95,87.3559778542571,6683,Trøndelag,2022-02-02
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9301,233,,81.5662544944313,2.0433219328247,,11403,Trøndelag,2022-02-02
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5011,4311,,90.2720230589083,77.6616825797154,,5551,Trøndelag,2022-02-02
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21866,20817,7138,91.9821638902911,87.5694093891974,30.0269224297493,23772,Trøndelag,2022-02-02
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45078,43200,15854,88.6054054054054,84.9140049140049,31.1626535626536,50875,Trøndelag,2022-02-02
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13063,12726,7226,89.3074451357079,87.0034867026732,49.4017912080399,14627,Trøndelag,2022-02-02
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29054,28596,21607,90.8789490147013,89.4463559587113,67.585236158899,31970,Trøndelag,2022-02-02
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27414,27182,24315,95,95,85.7762726214414,28347,Trøndelag,2022-02-02
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23161,23031,22194,95,95,93.9428571428571,23625,Trøndelag,2022-02-02
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14147,14048,13029,95,95,95,13154,Trøndelag,2022-02-02
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4115,3478,95,95,92.7714057081888,3749,Trøndelag,2022-02-02
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4062,169,,74.8479823106689,3.11405933296481,,5427,Troms og Finnmark,2022-02-02
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2322,2064,,87.3589164785553,77.6523702031603,,2658,Troms og Finnmark,2022-02-02
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9540,9056,3470,90.1105128931709,85.5388684235383,32.7760460942666,10587,Troms og Finnmark,2022-02-02
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20618,19759,8738,88.7979671820492,85.0984107842715,37.6329729962531,23219,Troms og Finnmark,2022-02-02
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5995,5855,3422,89.2245869921119,87.1409435927965,50.9301979461229,6719,Troms og Finnmark,2022-02-02
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15137,14911,11159,91.5839787028074,90.2166021297193,67.5157308809293,16528,Troms og Finnmark,2022-02-02
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14142,13956,11837,95,94.2972972972973,79.9797297297297,14800,Troms og Finnmark,2022-02-02
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12567,12473,11720,95,95,89.9117759877254,13035,Troms og Finnmark,2022-02-02
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7915,7812,7015,95,95,91.1986479459178,7692,Troms og Finnmark,2022-02-02
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3394,3300,2674,95,95,83.1985065339141,3214,Troms og Finnmark,2022-02-02
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4182,160,,71.5238583889174,2.73644604070463,,5847,Troms og Finnmark,2022-02-02
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2497,2117,,89.8524649154372,76.178481468154,,2779,Troms og Finnmark,2022-02-02
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10292,9638,2405,87.5244493579386,81.9627519346883,20.4524194234204,11759,Troms og Finnmark,2022-02-02
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21622,20469,7253,84.3028696194635,79.8073923892701,28.2790081097941,25648,Troms og Finnmark,2022-02-02
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6021,5796,2896,83.7413073713491,80.6119610570236,40.2781641168289,7190,Troms og Finnmark,2022-02-02
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15406,15100,10392,87.2910646495552,85.5572553685761,58.8815230324664,17649,Troms og Finnmark,2022-02-02
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14538,14322,11851,94.335215106093,92.9336188436831,76.8996171565765,15411,Troms og Finnmark,2022-02-02
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12885,12781,11925,95,95,89.715618417093,13292,Troms og Finnmark,2022-02-02
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7484,7416,6718,95,95,94.9809133323908,7073,Troms og Finnmark,2022-02-02
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1948,1635,95,95,90.2317880794702,1812,Troms og Finnmark,2022-02-02
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8541,352,,63.2572952155236,2.6070211820471,,13502,Oslo,2022-02-02
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5404,4055,,84.9685534591195,63.7578616352201,,6360,Oslo,2022-02-02
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28876,26569,10978,92.3559137721487,84.9772916266871,35.1116228491013,31266,Oslo,2022-02-02
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93552,88513,45308,90.2793727382388,85.4166465621231,43.7230398069964,103625,Oslo,2022-02-02
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21991,21034,12419,91.8473040136992,87.8503111556614,51.8690222612037,23943,Oslo,2022-02-02
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40135,38945,28823,94.3509332831821,91.5534345761437,67.7582396915699,42538,Oslo,2022-02-02
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32657,32082,27356,95,94.503358077059,80.5820666902321,33948,Oslo,2022-02-02
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24855,24551,22227,95,94.4341872451727,85.4950380798523,25998,Oslo,2022-02-02
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15995,15831,14437,95,95,94.2055464926591,15325,Oslo,2022-02-02
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7925,7774,6500,95,95,84.0770922261027,7731,Oslo,2022-02-02
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8789,296,,63.1439040160931,2.12658955384726,,13919,Oslo,2022-02-02
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5191,3698,,78.9265622624297,56.2262429679185,,6577,Oslo,2022-02-02
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24802,22121,7300,88.1692143618912,78.6384642730181,25.9509420547458,28130,Oslo,2022-02-02
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90776,85449,41561,86.9518573152742,81.849269143087,39.8101496197245,104398,Oslo,2022-02-02
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22756,21771,13087,85.9365558912387,82.2167673716012,49.4222054380665,26480,Oslo,2022-02-02
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41726,40421,29713,90.4805273657733,87.650706913002,64.4310000867378,46116,Oslo,2022-02-02
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32991,32345,27021,95,93.2966050361995,77.9399463497649,34669,Oslo,2022-02-02
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22979,22725,20238,95,94.005956813105,83.7180441796972,24174,Oslo,2022-02-02
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13205,13090,11934,95,95,95,12237,Oslo,2022-02-02
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3873,3806,3161,95,95,87.2722252898951,3622,Oslo,2022-02-02
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,5,,90.5511811023622,1.31233595800525,,381,Eigersund,2022-02-02
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,145,,84.6153846153846,85.7988165680474,,169,Eigersund,2022-02-02
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,595,580,347,93.7007874015748,91.3385826771654,54.6456692913386,635,Eigersund,2022-02-02
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1182,1153,724,90.0914634146342,87.8810975609756,55.1829268292683,1312,Eigersund,2022-02-02
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,371,285,92.1760391198044,90.7090464547677,69.6821515892421,409,Eigersund,2022-02-02
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,937,805,92.1129503407984,91.236611489776,78.3836416747809,1027,Eigersund,2022-02-02
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,845,817,95,95,93.5853379152348,873,Eigersund,2022-02-02
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,733,95,95,95,753,Eigersund,2022-02-02
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,456,95,95,95,468,Eigersund,2022-02-02
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,233,206,95,95,91.9642857142857,224,Eigersund,2022-02-02
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,8,,81.4621409921671,2.088772845953,,383,Eigersund,2022-02-02
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,175,,95,91.1458333333333,,192,Eigersund,2022-02-02
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,560,285,89.4578313253012,84.3373493975904,42.921686746988,664,Eigersund,2022-02-02
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1216,694,86.128364389234,83.91994478951,47.8951000690131,1449,Eigersund,2022-02-02
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,422,298,85.1190476190476,83.7301587301587,59.1269841269841,504,Eigersund,2022-02-02
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,927,750,88.9830508474576,87.2881355932204,70.6214689265537,1062,Eigersund,2022-02-02
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,837,807,95,94.0449438202247,90.6741573033708,890,Eigersund,2022-02-02
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,805,803,778,95,95,94.4174757281553,824,Eigersund,2022-02-02
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-02-02
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,86,95,95,88.659793814433,97,Eigersund,2022-02-02
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2649,133,,74.4938132733408,3.74015748031496,,3556,Stavanger,2022-02-02
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1364,,88.7507400828893,80.7578448786264,,1689,Stavanger,2022-02-02
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5790,5463,2445,90.8520320100424,85.7210105131022,38.364977247764,6373,Stavanger,2022-02-02
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13813,13192,6115,88.171837099451,84.2078386314311,39.0335758968467,15666,Stavanger,2022-02-02
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4494,4342,2642,92.8128872366791,89.6736885584469,54.5642296571665,4842,Stavanger,2022-02-02
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9159,8961,6601,94.568921011874,92.5245224574084,68.1569437274135,9685,Stavanger,2022-02-02
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8106,8009,7178,95,95,86.7851529440213,8271,Stavanger,2022-02-02
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6134,6074,5667,95,95,91.1532893678623,6217,Stavanger,2022-02-02
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3689,3358,95,95,95,3533,Stavanger,2022-02-02
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1754,1462,95,95,86.3046044864227,1694,Stavanger,2022-02-02
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2588,111,,72.3511322337154,3.10315907184792,,3577,Stavanger,2022-02-02
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1563,1355,,90.7665505226481,78.6875725900116,,1722,Stavanger,2022-02-02
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5691,5201,1480,86.0837997277265,78.6719104522765,22.3869308727878,6611,Stavanger,2022-02-02
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13815,13019,5062,85.0939328611026,80.1909454881429,31.1795503541731,16235,Stavanger,2022-02-02
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4685,4514,2361,86.5029542097489,83.3456425406204,43.5930576070901,5416,Stavanger,2022-02-02
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9185,8973,6143,91.85,89.73,61.43,10000,Stavanger,2022-02-02
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7990,7888,6927,95,94.7849074741649,83.2372025955299,8322,Stavanger,2022-02-02
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6097,6044,5597,95,95,90.786699107867,6165,Stavanger,2022-02-02
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3154,2883,95,95,95,2904,Stavanger,2022-02-02
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,807,95,95,95,849,Stavanger,2022-02-02
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,11,,73.0403800475059,1.30641330166271,,842,Haugesund,2022-02-02
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,365,,84.4789356984479,80.9312638580931,,451,Haugesund,2022-02-02
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1323,548,91.5131578947368,87.0394736842105,36.0526315789474,1520,Haugesund,2022-02-02
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2966,2801,1286,83.9038189533239,79.2362093352192,36.3790664780764,3535,Haugesund,2022-02-02
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1087,620,90.3122497998399,87.0296236989592,49.6397117694155,1249,Haugesund,2022-02-02
