granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15264,15185,5518,97.1672289770195,96.6643325482208,35.1263606849577,15709,Agder,2021-12-02
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8092,8131,5509,99.4225334807716,99.9017078265143,67.6864479665807,8139,Agder,2021-12-02
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2211,2191,1543,96.0052105948763,95.1367781155015,66.9995657837603,2303,Agder,2021-12-02
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11212,214,,73.6952806625477,1.40659918496122,,15214,Vestland,2021-12-02
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7288,4599,,95.3427524856096,60.1648351648352,,7644,Vestland,2021-12-02
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26312,24352,395,91.1206538301704,84.3330101122039,1.36791799418202,28876,Vestland,2021-12-02
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54971,51055,2085,87.0276260587351,80.8279901844376,3.30087865115175,63165,Vestland,2021-12-02
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17820,17061,973,91.8414678142555,87.9297015925373,5.01468845023965,19403,Vestland,2021-12-02
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38352,37070,2455,93.395675043834,90.2737190726671,5.97847262809273,41064,Vestland,2021-12-02
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34613,33885,3047,96.0085432153556,93.9892377676689,8.45168090535893,36052,Vestland,2021-12-02
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30334,30021,13931,96.6943992859647,95.6966625227121,44.407255108221,31371,Vestland,2021-12-02
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18894,18964,13120,98.5037276471508,98.8686721234555,68.4010218445336,19181,Vestland,2021-12-02
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9346,9230,6619,93.9013362805184,92.735858535115,66.5025620415955,9953,Vestland,2021-12-02
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11587,203,,72.6867825105075,1.27344583150367,,15941,Vestland,2021-12-02
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7221,4298,,91.6370558375634,54.5431472081218,,7880,Vestland,2021-12-02
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26566,23821,101,87.5985095789231,78.5471691891714,0.333036568074653,30327,Vestland,2021-12-02
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56195,51503,791,83.4001187295934,76.4366280795488,1.17393885425942,67380,Vestland,2021-12-02
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17729,16837,374,84.4962348679821,80.2449718806596,1.78248022114193,20982,Vestland,2021-12-02
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39170,37611,998,89.1240045506257,85.5767918088737,2.2707622298066,43950,Vestland,2021-12-02
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36400,35674,1448,94.7620535249401,92.872019160679,3.76965531604707,38412,Vestland,2021-12-02
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30646,30267,13550,96.8920926997376,95.6938252869202,42.8404312498024,31629,Vestland,2021-12-02
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16454,16599,11871,99.6728858735159,100.551247879816,71.9105888054277,16508,Vestland,2021-12-02
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5017,4978,3781,94.6425202791926,93.9068100358423,71.326164874552,5301,Vestland,2021-12-02
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8932,203,,82.7956989247312,1.88172043010753,,10788,Trøndelag,2021-12-02
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5250,3726,,99.3753549119818,70.5281090289608,,5283,Trøndelag,2021-12-02
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20255,19158,378,94.3189755529686,89.2107101280559,1.76018626309662,21475,Trøndelag,2021-12-02
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42255,40166,1780,90.5128095278896,86.0380430125953,3.8128695056122,46684,Trøndelag,2021-12-02
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12700,12339,827,93.4992269748951,90.8414930427741,6.08849296915262,13583,Trøndelag,2021-12-02
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29054,28347,2094,94.598378536776,92.2964217106763,6.81795982157393,30713,Trøndelag,2021-12-02
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26367,25993,2215,96.6851233911481,95.3137032012027,8.12218107146786,27271,Trøndelag,2021-12-02
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23373,23175,9742,97.2456833784065,96.4218847514042,40.5325566881631,24035,Trøndelag,2021-12-02
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14854,14975,11163,99.8319779555078,100.64520465085,75.0252033066738,14879,Trøndelag,2021-12-02
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6273,6201,4608,93.8650306748466,92.7876702079904,68.951069878797,6683,Trøndelag,2021-12-02
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9332,180,,81.8381127773393,1.5785319652723,,11403,Trøndelag,2021-12-02
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5344,3525,,96.2709421725815,63.502071698793,,5551,Trøndelag,2021-12-02
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21814,20249,113,91.7634191485782,85.1800437489484,0.475349150260811,23772,Trøndelag,2021-12-02
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43975,41670,745,86.4373464373465,81.9066339066339,1.46437346437346,50875,Trøndelag,2021-12-02
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12981,12527,312,88.7468380392425,85.6429889929582,2.13304163533192,14627,Trøndelag,2021-12-02
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29267,28435,852,91.5451986237097,88.9427588364091,2.66499843603378,31970,Trøndelag,2021-12-02
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27246,26915,1036,96.1159911101704,94.9483190461072,3.65470772921297,28347,Trøndelag,2021-12-02
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23002,22819,9231,97.362962962963,96.5883597883598,39.0730158730159,23625,Trøndelag,2021-12-02
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13132,13242,10157,99.8327504941463,100.668998023415,77.216055952562,13154,Trøndelag,2021-12-02
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3545,3528,2817,94.5585489463857,94.1050946919179,75.1400373432916,3749,Trøndelag,2021-12-02
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4084,93,,75.2533628155519,1.71365395245992,,5427,Troms og Finnmark,2021-12-02
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2401,1713,,90.3310759969902,64.4469525959368,,2658,Troms og Finnmark,2021-12-02
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9607,8941,238,90.7433645036365,84.4526305846793,2.24804004911684,10587,Troms og Finnmark,2021-12-02
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20039,18861,1065,86.3043197381455,81.2308884964899,4.58676084241354,23219,Troms og Finnmark,2021-12-02
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6042,5805,437,89.9240958475964,86.3967852358982,6.50394403929156,6719,Troms og Finnmark,2021-12-02
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15227,14823,1301,92.128509196515,89.6841723136496,7.871490803485,16528,Troms og Finnmark,2021-12-02
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14009,13786,1484,94.6554054054054,93.1486486486486,10.027027027027,14800,Troms og Finnmark,2021-12-02
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12445,12326,6151,95.4737245876486,94.5607978519371,47.1883390870733,13035,Troms og Finnmark,2021-12-02
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7495,7468,5441,97.4388975559022,97.0878835153406,70.7358294331773,7692,Troms og Finnmark,2021-12-02
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2923,2873,2182,90.9458618543871,89.3901680149347,67.8904791537026,3214,Troms og Finnmark,2021-12-02
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4177,107,,71.4383444501454,1.82999828972122,,5847,Troms og Finnmark,2021-12-02
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2497,1709,,89.8524649154372,61.4969413458078,,2779,Troms og Finnmark,2021-12-02
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10237,9335,51,87.0567225104175,79.3860022110724,0.433710349519517,11759,Troms og Finnmark,2021-12-02
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21036,19551,429,82.0180910792265,76.2281659388646,1.67264504054897,25648,Troms og Finnmark,2021-12-02
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6043,5757,190,84.0472878998609,80.0695410292072,2.64255910987483,7190,Troms og Finnmark,2021-12-02
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15444,14931,546,87.5063742988271,84.5996940336563,3.09365969743328,17649,Troms og Finnmark,2021-12-02
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14378,14079,774,93.296995652456,91.3568230484719,5.02238660696905,15411,Troms og Finnmark,2021-12-02
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12793,12663,6137,96.2458621727355,95.2678302738489,46.1706289497442,13292,Troms og Finnmark,2021-12-02
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6959,6983,5341,98.3882369574438,98.7275554927188,75.5125123709883,7073,Troms og Finnmark,2021-12-02
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1688,1662,1372,93.1567328918322,91.7218543046358,75.7174392935982,1812,Troms og Finnmark,2021-12-02
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8639,192,,63.9831136127981,1.42201155384388,,13502,Oslo,2021-12-02
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5609,2998,,88.1918238993711,47.1383647798742,,6360,Oslo,2021-12-02
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29989,26048,,95.9156911661229,83.3109447962643,,31266,Oslo,2021-12-02
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91323,83753,,88.1283474065139,80.8231604342582,,103625,Oslo,2021-12-02
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21835,20120,,91.1957565885645,84.0329114981414,,23943,Oslo,2021-12-02
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39724,37350,,93.3847383515915,87.8038459730124,,42538,Oslo,2021-12-02
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32248,31098,,94.9923412277601,91.6048073524214,,33948,Oslo,2021-12-02
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24705,24268,,95.0265405031156,93.3456419724594,,25998,Oslo,2021-12-02
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14830,14855,,96.7699836867863,96.9331158238173,,15325,Oslo,2021-12-02
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7054,6975,,91.2430474712198,90.221187427241,,7731,Oslo,2021-12-02
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8872,180,,63.7402112220706,1.29319635031252,,13919,Oslo,2021-12-02
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5478,2870,,83.2902539151589,43.6369165272921,,6577,Oslo,2021-12-02
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24990,21234,,88.8375399928902,75.4852470671881,,28130,Oslo,2021-12-02
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89583,81745,,85.8091151171479,78.301308454185,,104398,Oslo,2021-12-02
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22668,20810,,85.6042296072508,78.5876132930514,,26480,Oslo,2021-12-02
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41324,38814,,89.6088125596322,84.1660161332293,,46116,Oslo,2021-12-02
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32348,30904,,93.3052582999221,89.1401540280943,,34669,Oslo,2021-12-02
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22768,22332,,94.1838338711012,92.3802432365351,,24174,Oslo,2021-12-02
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11996,12116,,98.0305630464983,99.011195554466,,12237,Oslo,2021-12-02
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3319,3289,,91.6344561016013,90.8061844284926,,3622,Oslo,2021-12-02
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,14,,91.6010498687664,3.6745406824147,,381,Eigersund,2021-12-02
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,153,,96.4497041420118,90.5325443786982,,169,Eigersund,2021-12-02
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,569,550,,89.6062992125984,86.6141732283465,,635,Eigersund,2021-12-02
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1152,1121,,87.8048780487805,85.4420731707317,,1312,Eigersund,2021-12-02
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,362,,90.7090464547677,88.5085574572127,,409,Eigersund,2021-12-02
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,940,,93.7682570593963,91.5287244401168,,1027,Eigersund,2021-12-02
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,842,832,,96.4490263459336,95.3035509736541,,873,Eigersund,2021-12-02
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,752,,98.67197875166,99.867197875166,,753,Eigersund,2021-12-02
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,470,460,,100.42735042735,98.2905982905983,,468,Eigersund,2021-12-02
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,212,,95.0892857142857,94.6428571428571,,224,Eigersund,2021-12-02
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,16,,82.2454308093995,4.17754569190601,,383,Eigersund,2021-12-02
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,149,,94.2708333333333,77.6041666666667,,192,Eigersund,2021-12-02
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,581,533,,87.5,80.2710843373494,,664,Eigersund,2021-12-02
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1217,1185,,83.9889579020014,81.7805383022774,,1449,Eigersund,2021-12-02
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,413,,85.3174603174603,81.9444444444445,,504,Eigersund,2021-12-02
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,938,927,,88.3239171374765,87.2881355932204,,1062,Eigersund,2021-12-02
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,834,812,,93.7078651685393,91.2359550561798,,890,Eigersund,2021-12-02
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,795,797,,96.4805825242718,96.7233009708738,,824,Eigersund,2021-12-02
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2021-12-02
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,,93.8144329896907,93.8144329896907,,97,Eigersund,2021-12-02
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2653,74,,74.6062992125984,2.08098987626547,,3556,Stavanger,2021-12-02
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1607,998,,95.1450562462996,59.0882178804026,,1689,Stavanger,2021-12-02
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5769,5326,,90.522516868037,83.5713164914483,,6373,Stavanger,2021-12-02
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13363,12515,,85.2993744414656,79.8863781437508,,15666,Stavanger,2021-12-02
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4444,4243,,91.7802560925237,87.6290788930194,,4842,Stavanger,2021-12-02
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9064,8746,,93.5880227155395,90.3045947341249,,9685,Stavanger,2021-12-02
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8026,7890,,97.0378430661347,95.3935437069278,,8271,Stavanger,2021-12-02
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6007,5944,,96.6221650313656,95.6088145407753,,6217,Stavanger,2021-12-02
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3539,3538,,100.169827342202,100.141522785168,,3533,Stavanger,2021-12-02
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1571,1555,,92.7390791027155,91.7945690672963,,1694,Stavanger,2021-12-02
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2596,71,,72.5747833379927,1.98490355046128,,3577,Stavanger,2021-12-02
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1599,912,,92.8571428571429,52.9616724738676,,1722,Stavanger,2021-12-02
