granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38384,37739,31251,93.4736021819599,91.9028833041107,76.1031560490941,41064,Vestland,2022-02-11
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34720,34316,31064,95,95,86.1644291578831,36052,Vestland,2022-02-11
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30388,30191,28838,95,95,91.9256638296516,31371,Vestland,2022-02-11
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20005,19860,18257,95,95,95,19181,Vestland,2022-02-11
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10558,10348,8607,95,95,86.4764392645434,9953,Vestland,2022-02-11
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11858,604,,74.386801329904,3.78897183363654,,15941,Vestland,2022-02-11
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6901,5754,,87.5761421319797,73.0203045685279,,7880,Vestland,2022-02-11
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26992,25080,9582,89.0031984700102,82.6985854189336,31.5956078741715,30327,Vestland,2022-02-11
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57468,54193,27089,85.2894033837934,80.428910655981,40.2033244286138,67380,Vestland,2022-02-11
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17957,17339,11233,85.5828805642932,82.6374988085025,53.5363645029073,20982,Vestland,2022-02-11
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38968,38120,29776,88.6643913538111,86.7349260523322,67.7497155858931,43950,Vestland,2022-02-11
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36463,36038,32085,94.9260647714256,93.8196396959284,83.5285848172446,38412,Vestland,2022-02-11
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30695,30489,29113,95,95,92.0452749059408,31629,Vestland,2022-02-11
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17835,17702,16304,95,95,95,16508,Vestland,2022-02-11
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5893,5773,4822,95,95,90.9639690624411,5301,Vestland,2022-02-11
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8803,590,,81.5999258435299,5.46903967371153,,10788,Trøndelag,2022-02-11
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4951,4558,,93.7156918417566,86.2767367026311,,5283,Trøndelag,2022-02-11
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20248,19594,10257,94.2863795110594,91.2409778812573,47.7625145518044,21475,Trøndelag,2022-02-11
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43319,41863,22239,92.7919629851769,89.673121412047,47.6373061434325,46684,Trøndelag,2022-02-11
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12805,12558,8808,94.2722520798056,92.4538025473018,64.8457630862107,13583,Trøndelag,2022-02-11
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28848,28501,23377,93.9276527854654,92.7978380490346,76.1143489727477,30713,Trøndelag,2022-02-11
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26445,26240,24349,95,95,89.2853214036889,27271,Trøndelag,2022-02-11
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23495,23352,22518,95,95,93.6883711254421,24035,Trøndelag,2022-02-11
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15740,15657,14506,95,95,95,14879,Trøndelag,2022-02-11
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7156,7016,5857,95,95,87.6402813107886,6683,Trøndelag,2022-02-11
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9384,571,,82.2941331228624,5.0074541787249,,11403,Trøndelag,2022-02-11
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5020,4488,,90.4341560079265,80.8502972437399,,5551,Trøndelag,2022-02-11
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21900,20914,8249,92.1251892983342,87.977452465085,34.7004879690392,23772,Trøndelag,2022-02-11
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45068,43307,19743,88.5857493857494,85.1243243243243,38.8068796068796,50875,Trøndelag,2022-02-11
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13018,12715,8120,88.9997948998428,86.9282833116839,55.5137758938949,14627,Trøndelag,2022-02-11
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28970,28566,22644,90.6162026900219,89.3525179856115,70.8289020957147,31970,Trøndelag,2022-02-11
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27355,27148,24906,95,95,87.8611493279712,28347,Trøndelag,2022-02-11
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23135,23016,22279,95,95,94.3026455026455,23625,Trøndelag,2022-02-11
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14136,14045,13059,95,95,95,13154,Trøndelag,2022-02-11
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4195,4120,3497,95,95,93.2782075220059,3749,Trøndelag,2022-02-11
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4111,289,,75.7508752533628,5.32522572323567,,5427,Troms og Finnmark,2022-02-11
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2331,2122,,87.6975169300226,79.8344620015049,,2658,Troms og Finnmark,2022-02-11
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9545,9096,3830,90.1577406252952,85.9166902805327,36.1764428072164,10587,Troms og Finnmark,2022-02-11
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20601,19786,9667,88.7247512812783,85.2146948619665,41.6340066324993,23219,Troms og Finnmark,2022-02-11
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5983,5858,3664,89.0459889864563,87.1855930942104,54.531924393511,6719,Troms og Finnmark,2022-02-11
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15086,14876,11564,91.2754114230397,90.0048402710552,69.9661181026138,16528,Troms og Finnmark,2022-02-11
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14077,13918,12098,95,94.0405405405406,81.7432432432432,14800,Troms og Finnmark,2022-02-11
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12537,12452,11791,95,95,90.4564633678558,13035,Troms og Finnmark,2022-02-11
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7812,7053,95,95,91.6926677067083,7692,Troms og Finnmark,2022-02-11
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3395,3307,2696,95,95,83.8830118232732,3214,Troms og Finnmark,2022-02-11
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4243,267,,72.567128441936,4.56644433042586,,5847,Troms og Finnmark,2022-02-11
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2498,2190,,89.8884490824037,78.8053256567111,,2779,Troms og Finnmark,2022-02-11
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10299,9675,2748,87.5839782294413,82.2774045412025,23.3693341270516,11759,Troms og Finnmark,2022-02-11
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21569,20475,8333,84.0962258265752,79.8307860262009,32.48986275733,25648,Troms og Finnmark,2022-02-11
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6003,5793,3214,83.4909596662031,80.5702364394993,44.7009735744089,7190,Troms og Finnmark,2022-02-11
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15327,15053,10866,86.8434472208057,85.2909513286872,61.5672276049635,17649,Troms og Finnmark,2022-02-11
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14483,14290,12192,93.9783271689053,92.7259749529557,79.1123223671404,15411,Troms og Finnmark,2022-02-11
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12855,12764,12002,95,95,90.2949142341258,13292,Troms og Finnmark,2022-02-11
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7475,7410,6746,95,95,95,7073,Troms og Finnmark,2022-02-11
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2005,1950,1640,95,95,90.5077262693157,1812,Troms og Finnmark,2022-02-11
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8580,414,,63.5461413123982,3.06621241297586,,13502,Oslo,2022-02-11
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5442,4103,,85.5660377358491,64.5125786163522,,6360,Oslo,2022-02-11
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28945,26720,11602,92.5766007804004,85.4602443548903,37.1074010106825,31266,Oslo,2022-02-11
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93593,88714,48514,90.3189384800965,85.610615199035,46.8168878166466,103625,Oslo,2022-02-11
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21989,21060,12876,91.8389508415821,87.9589023931838,53.7777220899637,23943,Oslo,2022-02-11
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40115,38986,29360,94.3039164981898,91.6498189853778,69.0206403686116,42538,Oslo,2022-02-11
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32634,32085,27615,95,94.5121951219512,81.344998232591,33948,Oslo,2022-02-11
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24847,24554,22319,95,94.4457265943534,85.8489114547273,25998,Oslo,2022-02-11
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,16000,15846,14497,95,95,94.5970636215334,15325,Oslo,2022-02-11
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7927,7778,6533,95,95,84.503945155866,7731,Oslo,2022-02-11
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8850,359,,63.5821538903657,2.57920827645664,,13919,Oslo,2022-02-11
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5226,3751,,79.4587197810552,57.0320814961229,,6577,Oslo,2022-02-11
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24926,22323,7872,88.610024884465,79.3565588339851,27.9843583362958,28130,Oslo,2022-02-11
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90791,85648,44634,86.966225406617,82.0398858215675,42.7536925994751,104398,Oslo,2022-02-11
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22740,21800,13547,85.8761329305136,82.3262839879154,51.1593655589124,26480,Oslo,2022-02-11
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41709,40465,30314,90.4436638043195,87.7461184838234,65.7342354063666,46116,Oslo,2022-02-11
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32969,32344,27297,95,93.2937206149586,78.7360466122473,34669,Oslo,2022-02-11
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22965,22724,20332,94.9987589972698,94.0018201373376,84.1068917018284,24174,Oslo,2022-02-11
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13208,13093,11976,95,95,95,12237,Oslo,2022-02-11
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3872,3808,3173,95,95,87.6035339591386,3622,Oslo,2022-02-11
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,38,,91.6010498687664,9.9737532808399,,381,Eigersund,2022-02-11
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,157,,85.7988165680474,92.8994082840237,,169,Eigersund,2022-02-11
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,599,586,391,94.3307086614173,92.2834645669291,61.5748031496063,635,Eigersund,2022-02-11
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1185,1161,822,90.3201219512195,88.4908536585366,62.6524390243903,1312,Eigersund,2022-02-11
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,373,315,92.1760391198044,91.19804400978,77.0171149144254,409,Eigersund,2022-02-11
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,943,835,92.5024342745862,91.8208373904576,81.3047711781889,1027,Eigersund,2022-02-11
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,848,833,95,95,95,873,Eigersund,2022-02-11
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,769,766,738,95,95,95,753,Eigersund,2022-02-11
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,459,95,95,95,468,Eigersund,2022-02-11
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,234,207,95,95,92.4107142857143,224,Eigersund,2022-02-11
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,40,,83.0287206266319,10.443864229765,,383,Eigersund,2022-02-11
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,197,,95,95,,192,Eigersund,2022-02-11
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,565,313,89.9096385542169,85.0903614457831,47.1385542168675,664,Eigersund,2022-02-11
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1220,843,85.8523119392685,84.1959972394755,58.1780538302277,1449,Eigersund,2022-02-11
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,424,329,85.1190476190476,84.1269841269841,65.2777777777778,504,Eigersund,2022-02-11
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,931,798,88.9830508474576,87.6647834274953,75.1412429378531,1062,Eigersund,2022-02-11
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,839,827,95,94.2696629213483,92.9213483146068,890,Eigersund,2022-02-11
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,807,805,784,95,95,95,824,Eigersund,2022-02-11
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,414,401,95,95,95,384,Eigersund,2022-02-11
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,89.6907216494846,97,Eigersund,2022-02-11
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2667,148,,75,4.16197975253093,,3556,Stavanger,2022-02-11
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1509,1380,,89.3428063943162,81.7051509769094,,1689,Stavanger,2022-02-11
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5794,5477,2665,90.9147967989958,85.940687274439,41.8170406402009,6373,Stavanger,2022-02-11
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13835,13238,6777,88.3122686071748,84.5014681475808,43.2592876292608,15666,Stavanger,2022-02-11
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4491,4348,2798,92.7509293680298,89.7976042957456,57.786038826931,4842,Stavanger,2022-02-11
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9143,8961,6981,94.4037170882808,92.5245224574084,72.0805369127517,9685,Stavanger,2022-02-11
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8105,8018,7330,95,95,88.6228992866643,8271,Stavanger,2022-02-11
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6138,6079,5697,95,95,91.6358372205244,6217,Stavanger,2022-02-11
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3690,3375,95,95,95,3533,Stavanger,2022-02-11
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1759,1474,95,95,87.012987012987,1694,Stavanger,2022-02-11
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2605,133,,72.8263908303047,3.71819960861057,,3577,Stavanger,2022-02-11
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1566,1372,,90.9407665505226,79.6747967479675,,1722,Stavanger,2022-02-11
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5706,5226,1725,86.3106942973832,79.0500680683709,26.0928755105128,6611,Stavanger,2022-02-11
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13817,13031,5824,85.1062519248537,80.2648598706498,35.8731136433631,16235,Stavanger,2022-02-11
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4677,4518,2578,86.3552437223043,83.4194977843427,47.5997045790251,5416,Stavanger,2022-02-11
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9173,8979,6618,91.73,89.79,66.18,10000,Stavanger,2022-02-11
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7989,7893,7112,95,94.844989185292,85.4602259072338,8322,Stavanger,2022-02-11
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6093,6042,5626,95,95,91.257096512571,6165,Stavanger,2022-02-11
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3184,3157,2892,95,95,95,2904,Stavanger,2022-02-11
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,814,95,95,95,849,Stavanger,2022-02-11
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,20,,73.396674584323,2.37529691211401,,842,Haugesund,2022-02-11
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,370,,84.9223946784922,82.039911308204,,451,Haugesund,2022-02-11
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1330,603,91.5131578947368,87.5,39.6710526315789,1520,Haugesund,2022-02-11
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2969,2821,1481,83.988684582744,79.8019801980198,41.8953323903819,3535,Haugesund,2022-02-11
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1129,1091,681,90.3923138510809,87.3498799039231,54.5236188951161,1249,Haugesund,2022-02-11
