granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,18114,17832,11333,95.8717053032709,94.379167989838,59.9820048692707,18894,Agder,2022-01-06
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15308,15278,13743,97.4473231905277,97.2563498631358,87.4848812782481,15709,Agder,2022-01-06
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8120,8170,7776,99.7665560879715,100.380882172257,95.539992628087,8139,Agder,2022-01-06
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2223,2199,2065,96.5262700825011,95.4841511072514,89.6656534954408,2303,Agder,2022-01-06
total,county,county46,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,11828,305,,77.7441829893519,2.00473248323912,,15214,Vestland,2022-01-06
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7493,6173,,98.0245944531659,80.7561486132915,,7644,Vestland,2022-01-06
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26601,24844,3600,92.1214849702175,86.0368472087547,12.467100706469,28876,Vestland,2022-01-06
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,55898,52499,9988,88.4952109554342,83.1140663342041,15.812554420961,63165,Vestland,2022-01-06
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17956,17324,5349,92.5423903520074,89.2851620883369,27.5679018708447,19403,Vestland,2022-01-06
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38560,37625,18614,93.9022014416521,91.6252678745373,45.3292421585817,41064,Vestland,2022-01-06
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34745,34240,22781,96.3746810163098,94.9739265505381,63.1892821480084,36052,Vestland,2022-01-06
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30416,30192,27019,96.9557871919926,96.2417519365019,86.1273150361799,31371,Vestland,2022-01-06
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18963,19053,17560,98.8634586309369,99.3326729576143,91.5489286272874,19181,Vestland,2022-01-06
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9391,9286,8182,94.3534612679594,93.2985029639305,82.2063699387119,9953,Vestland,2022-01-06
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12266,290,,76.9462392572612,1.81920833071953,,15941,Vestland,2022-01-06
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7445,6018,,94.4796954314721,76.3705583756345,,7880,Vestland,2022-01-06
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26940,24462,1554,88.8317340983282,80.6607973093283,5.12414679988129,30327,Vestland,2022-01-06
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56925,52818,5242,84.4835262689225,78.3882457702582,7.77975660433363,67380,Vestland,2022-01-06
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17896,17120,3527,85.292155180631,81.5937470212563,16.8096463635497,20982,Vestland,2022-01-06
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39445,38144,15113,89.7497155858931,86.7895335608646,34.386803185438,43950,Vestland,2022-01-06
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36576,36071,21660,95.2202436738519,93.9055503488493,56.388628553577,38412,Vestland,2022-01-06
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30712,30467,27256,97.1007619589617,96.3261563754782,86.17408074868,31629,Vestland,2022-01-06
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16498,16661,15736,99.9394233099104,100.926823358372,95.3234795250787,16508,Vestland,2022-01-06
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5038,5007,4572,95.0386719486889,94.4538766270515,86.2478777589134,5301,Vestland,2022-01-06
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9212,258,,85.3911753800519,2.39154616240267,,10788,Trøndelag,2022-01-06
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5328,4851,,100.851788756388,91.8228279386712,,5283,Trøndelag,2022-01-06
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20422,19417,2830,95.0966239813737,90.4167636786962,13.1781140861467,21475,Trøndelag,2022-01-06
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,42789,40991,7858,91.6566703795733,87.805243766601,16.8323194242139,46684,Trøndelag,2022-01-06
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12776,12465,3607,94.0587499079732,91.7691231686667,26.5552528896415,13583,Trøndelag,2022-01-06
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29153,28563,10917,94.9207176114349,92.9997069644776,35.5452088692085,30713,Trøndelag,2022-01-06
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26454,26183,14984,97.0041435957611,96.0104139928862,54.9448131715009,27271,Trøndelag,2022-01-06
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23427,23299,21327,97.4703557312253,96.9377990430622,88.7330975660495,24035,Trøndelag,2022-01-06
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14884,15029,14039,100.033604408898,101.008132266953,94.3544593050608,14879,Trøndelag,2022-01-06
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6315,6230,5593,94.4934909471794,93.2216070626964,83.6899595989825,6683,Trøndelag,2022-01-06
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9707,225,,85.1267210383233,1.97316495659037,,11403,Trøndelag,2022-01-06
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5480,4751,,98.7209511799676,85.5881823094938,,5551,Trøndelag,2022-01-06
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22007,20560,1172,92.575298670705,86.4883055695777,4.93016994783779,23772,Trøndelag,2022-01-06
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,44400,42287,3712,87.2727272727273,83.1194103194103,7.2963144963145,50875,Trøndelag,2022-01-06
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13067,12651,1921,89.3347918233404,86.4907363095645,13.1332467354892,14627,Trøndelag,2022-01-06
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29413,28686,7573,92.001876759462,89.7278698780106,23.6878323428214,31970,Trøndelag,2022-01-06
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27344,27153,14016,96.461706706177,95.7879140649804,49.4443856492751,28347,Trøndelag,2022-01-06
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23056,22923,21025,97.5915343915344,97.0285714285714,88.994708994709,23625,Trøndelag,2022-01-06
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13176,13291,12708,100.167249505854,101.041508286453,96.6093963813289,13154,Trøndelag,2022-01-06
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3560,3541,3334,94.9586556415044,94.4518538276874,88.9303814350494,3749,Trøndelag,2022-01-06
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4255,122,,78.4042749216879,2.24801916344205,,5427,Troms og Finnmark,2022-01-06
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2460,2167,,92.5507900677201,81.5274642588412,,2658,Troms og Finnmark,2022-01-06
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9697,9092,1355,91.593463681874,85.8789080948333,12.7987154056862,10587,Troms og Finnmark,2022-01-06
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20325,19322,3711,87.5360695981739,83.2163314526896,15.9826004565227,23219,Troms og Finnmark,2022-01-06
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6101,5877,1653,90.8022027087364,87.4683732698318,24.6018752790594,6719,Troms og Finnmark,2022-01-06
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15290,14977,6553,92.5096805421104,90.6159244917715,39.6478702807357,16528,Troms og Finnmark,2022-01-06
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14068,13897,8254,95.054054054054,93.8986486486487,55.7702702702703,14800,Troms og Finnmark,2022-01-06
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12478,12394,10982,95.7268891446107,95.0824702723437,84.2500958956655,13035,Troms og Finnmark,2022-01-06
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7526,7505,6781,97.8419136765471,97.5689027561103,88.1565262610505,7692,Troms og Finnmark,2022-01-06
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2941,2891,2554,91.5059116365899,89.9502177971375,79.4648413192284,3214,Troms og Finnmark,2022-01-06
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4378,130,,74.8760047887806,2.22336240807252,,5847,Troms og Finnmark,2022-01-06
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2584,2201,,92.9830874415257,79.2011514933429,,2779,Troms og Finnmark,2022-01-06
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10414,9597,622,88.5619525469853,81.6140828301727,5.28956543923803,11759,Troms og Finnmark,2022-01-06
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21327,20007,1977,83.1526824703681,78.006082345602,7.70820336868372,25648,Troms og Finnmark,2022-01-06
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6093,5840,1021,84.7426981919332,81.2239221140473,14.2002781641168,7190,Troms og Finnmark,2022-01-06
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15570,15127,5366,88.2202957674656,85.7102385404272,30.4039888945549,17649,Troms og Finnmark,2022-01-06
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14470,14211,7855,93.8939718382973,92.2133540977224,50.9700863019921,15411,Troms og Finnmark,2022-01-06
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12851,12746,11208,96.6822148660849,95.8922660246765,84.3213963286187,13292,Troms og Finnmark,2022-01-06
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6985,7017,6539,98.755832037325,99.208256751025,92.4501625901315,7073,Troms og Finnmark,2022-01-06
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1697,1676,1568,93.6534216335541,92.4944812362031,86.5342163355408,1812,Troms og Finnmark,2022-01-06
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8995,264,,66.6197600355503,1.95526588653533,,13502,Oslo,2022-01-06
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6041,4239,,94.9842767295597,66.6509433962264,,6360,Oslo,2022-01-06
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30344,26818,,97.0511098317662,85.7736838738566,,31266,Oslo,2022-01-06
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,92037,85668,,88.8173703256936,82.6711700844391,,103625,Oslo,2022-01-06
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21939,20569,,91.6301215386543,85.9081986384329,,23943,Oslo,2022-01-06
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39884,38338,,93.7608726315294,90.1264751516291,,42538,Oslo,2022-01-06
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32323,31812,,95.2132673500648,93.7080240367621,,33948,Oslo,2022-01-06
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24750,24446,,95.1996307408262,94.030310023848,,25998,Oslo,2022-01-06
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14869,14927,,97.0244698205546,97.4029363784665,,15325,Oslo,2022-01-06
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7080,6996,,91.5793558401242,90.4928211098176,,7731,Oslo,2022-01-06
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9242,251,,66.3984481643796,1.80329046626913,,13919,Oslo,2022-01-06
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5898,4039,,89.6761441386651,61.4109776493842,,6577,Oslo,2022-01-06
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25405,21860,,90.3128332740846,77.7106292214717,,28130,Oslo,2022-01-06
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90201,83290,,86.401080480469,79.7812218624878,,104398,Oslo,2022-01-06
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22753,21248,,85.9252265861027,80.2416918429003,,26480,Oslo,2022-01-06
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41531,39899,,90.0576806314511,86.5187787318935,,46116,Oslo,2022-01-06
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32443,31780,,93.5792783178055,91.6669070351034,,34669,Oslo,2022-01-06
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22798,22561,,94.3079341441218,93.327541987259,,24174,Oslo,2022-01-06
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12020,12155,,98.2266895480919,99.3299011195555,,12237,Oslo,2022-01-06
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3329,3293,,91.9105466593042,90.9166206515737,,3622,Oslo,2022-01-06
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,14,,95.8005249343832,3.6745406824147,,381,Eigersund,2022-01-06
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,166,,97.0414201183432,98.2248520710059,,169,Eigersund,2022-01-06
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,554,,90.8661417322835,87.244094488189,,635,Eigersund,2022-01-06
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1139,,90.2439024390244,86.8140243902439,,1312,Eigersund,2022-01-06
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,365,,90.9535452322738,89.242053789731,,409,Eigersund,2022-01-06
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,965,940,,93.9629990262902,91.5287244401168,,1027,Eigersund,2022-01-06
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,848,834,,97.1363115693013,95.53264604811,,873,Eigersund,2022-01-06
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,754,,98.937583001328,100.132802124834,,753,Eigersund,2022-01-06
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,464,,100.641025641026,99.1452991452991,,468,Eigersund,2022-01-06
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,213,,95.5357142857143,95.0892857142857,,224,Eigersund,2022-01-06
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,328,18,,85.6396866840731,4.69973890339426,,383,Eigersund,2022-01-06
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,96.3541666666667,94.2708333333333,,192,Eigersund,2022-01-06
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,541,,88.7048192771085,81.4759036144579,,664,Eigersund,2022-01-06
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1241,1197,,85.6452726017944,82.6086956521739,,1449,Eigersund,2022-01-06
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,415,,85.7142857142857,82.3412698412698,,504,Eigersund,2022-01-06
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,950,931,,89.4538606403013,87.6647834274953,,1062,Eigersund,2022-01-06
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,839,825,,94.2696629213483,92.6966292134832,,890,Eigersund,2022-01-06
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,797,803,,96.7233009708738,97.4514563106796,,824,Eigersund,2022-01-06
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,,101.041666666667,101.041666666667,,384,Eigersund,2022-01-06
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,94.8453608247423,94.8453608247423,,97,Eigersund,2022-01-06
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2777,103,,78.0933633295838,2.89651293588301,,3556,Stavanger,2022-01-06
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1643,1449,,97.2764949674364,85.7904085257549,,1689,Stavanger,2022-01-06
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5839,5461,,91.6209006747215,85.6896281186255,,6373,Stavanger,2022-01-06
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13653,12901,,87.1505170432785,82.3503127792672,,15666,Stavanger,2022-01-06
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4488,4301,,92.6889714993804,88.8269310202396,,4842,Stavanger,2022-01-06
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9130,8887,,94.2694889003614,91.7604543107899,,9685,Stavanger,2022-01-06
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8051,7976,,97.3401039777536,96.4333212428969,,8271,Stavanger,2022-01-06
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6021,5989,,96.8473540292746,96.3326363197684,,6217,Stavanger,2022-01-06
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3552,3560,,100.53778658364,100.764223039909,,3533,Stavanger,2022-01-06
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1581,1562,,93.3293978748524,92.2077922077922,,1694,Stavanger,2022-01-06
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2720,88,,76.0413754542913,2.4601621470506,,3577,Stavanger,2022-01-06
