granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39026,37416,88.7963594994312,85.1331058020478,43950,Vestland,2021-11-11
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36346,35572,94.621472456524,92.6064771425596,38412,Vestland,2021-11-11
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30601,30142,96.7498182048121,95.2986183565715,31629,Vestland,2021-11-11
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16440,16481,99.5880785073903,99.8364429367579,16508,Vestland,2021-11-11
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5012,4908,94.5481984531221,92.5863044708546,5301,Vestland,2021-11-11
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8681,126,80.4690396737115,1.16796440489433,10788,Trøndelag,2021-11-11
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5190,1671,98.2396365701306,31.6297558205565,5283,Trøndelag,2021-11-11
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20155,18973,93.8533178114086,88.34924330617,21475,Trøndelag,2021-11-11
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41880,39556,89.7095364578871,84.7313854853912,46684,Trøndelag,2021-11-11
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12651,12271,93.1384819259368,90.3408672605463,13583,Trøndelag,2021-11-11
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29001,28246,94.4258131735747,91.9675707355192,30713,Trøndelag,2021-11-11
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26326,25910,96.5347805361006,95.0093505922042,27271,Trøndelag,2021-11-11
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23335,23080,97.0875806116081,96.0266278344081,24035,Trøndelag,2021-11-11
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14826,14897,99.6437932656765,100.120975872034,14879,Trøndelag,2021-11-11
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6267,6146,93.775250635942,91.9646865180308,6683,Trøndelag,2021-11-11
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9082,109,79.6457072700167,0.955888801192669,11403,Trøndelag,2021-11-11
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5258,1659,94.7216717708521,29.8865069356873,5551,Trøndelag,2021-11-11
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21689,20033,91.2375904425374,84.27141174491,23772,Trøndelag,2021-11-11
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43658,41154,85.8142506142506,80.8923832923833,50875,Trøndelag,2021-11-11
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12919,12453,88.3229643809394,85.1370752717577,14627,Trøndelag,2021-11-11
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29201,28326,91.3387550828902,88.6018142008133,31970,Trøndelag,2021-11-11
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27217,26847,96.0136875154337,94.7084347550005,28347,Trøndelag,2021-11-11
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22975,22720,97.2486772486773,96.1693121693122,23625,Trøndelag,2021-11-11
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13115,13169,99.7035122396229,100.114033753991,13154,Trøndelag,2021-11-11
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3539,3503,94.3985062683382,93.4382502000533,3749,Trøndelag,2021-11-11
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3875,56,71.4022480191634,1.03187764879307,5427,Troms og Finnmark,2021-11-11
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2362,1015,88.8638073739654,38.1866064710309,2658,Troms og Finnmark,2021-11-11
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9508,8807,89.8082554075753,83.186927363748,10587,Troms og Finnmark,2021-11-11
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19752,18468,85.0682630604247,79.538309143374,23219,Troms og Finnmark,2021-11-11
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5995,5757,89.2245869921119,85.6823932132758,6719,Troms og Finnmark,2021-11-11
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15162,14729,91.7352371732817,89.115440464666,16528,Troms og Finnmark,2021-11-11
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13963,13706,94.3445945945946,92.6081081081081,14800,Troms og Finnmark,2021-11-11
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12422,12275,95.2972765630994,94.1695435366321,13035,Troms og Finnmark,2021-11-11
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7465,7392,97.0488819552782,96.0998439937597,7692,Troms og Finnmark,2021-11-11
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2903,2830,90.3235843186061,88.0522713130056,3214,Troms og Finnmark,2021-11-11
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3976,66,68.0006841115102,1.12878399179066,5847,Troms og Finnmark,2021-11-11
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2431,950,87.4775098956459,34.184958618208,2779,Troms og Finnmark,2021-11-11
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10091,9137,85.8151203333617,77.7021855599966,11759,Troms og Finnmark,2021-11-11
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20743,19185,80.8757018091079,74.8011540860886,25648,Troms og Finnmark,2021-11-11
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5982,5697,83.1988873435327,79.2350486787205,7190,Troms og Finnmark,2021-11-11
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15352,14827,86.985098305853,84.0104255198595,17649,Troms og Finnmark,2021-11-11
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14332,14012,92.9985075595354,90.9220686522614,15411,Troms og Finnmark,2021-11-11
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12760,12607,95.9975925368643,94.8465242250978,13292,Troms og Finnmark,2021-11-11
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6931,6921,97.9923653329563,97.8509826099251,7073,Troms og Finnmark,2021-11-11
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1677,1641,92.5496688741722,90.5629139072848,1812,Troms og Finnmark,2021-11-11
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8435,117,62.472226336839,0.866538290623611,13502,Oslo,2021-11-11
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5448,1167,85.6603773584906,18.3490566037736,6360,Oslo,2021-11-11
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29740,25678,95.1192989189535,82.1275506940446,31266,Oslo,2021-11-11
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,90615,82532,87.4451145958987,79.6448733413752,103625,Oslo,2021-11-11
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21741,19948,90.8031574990603,83.3145386960698,23943,Oslo,2021-11-11
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39641,37142,93.1896186938737,87.3148714090931,42538,Oslo,2021-11-11
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32212,30951,94.8862966890539,91.1717921527041,33948,Oslo,2021-11-11
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24673,24103,94.9034541118548,92.7109777675206,25998,Oslo,2021-11-11
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14820,14799,96.7047308319739,96.5676998368679,15325,Oslo,2021-11-11
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7039,6952,91.0490234122365,89.9236838701332,7731,Oslo,2021-11-11
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8578,115,61.6279905165601,0.826208779366334,13919,Oslo,2021-11-11
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5285,1158,80.3557853124525,17.6068116162384,6577,Oslo,2021-11-11
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24745,20925,87.9665837184501,74.3867756843228,28130,Oslo,2021-11-11
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,89055,80896,85.3033583018832,77.4880744841855,104398,Oslo,2021-11-11
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22575,20649,85.2530211480363,77.9796072507553,26480,Oslo,2021-11-11
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41181,38607,89.2987249544627,83.7171480614104,46116,Oslo,2021-11-11
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32269,30758,93.0773890218928,88.7190285269261,34669,Oslo,2021-11-11
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22729,22141,94.0225035161744,91.5901381649706,24174,Oslo,2021-11-11
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11976,12063,97.8671242951704,98.5780828634469,12237,Oslo,2021-11-11
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3317,3280,91.5792379900607,90.5577029265599,3622,Oslo,2021-11-11
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,10,90.5511811023622,2.6246719160105,381,Eigersund,2021-11-11
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,59,95.8579881656805,34.9112426035503,169,Eigersund,2021-11-11
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,567,548,89.2913385826772,86.2992125984252,635,Eigersund,2021-11-11
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1138,1096,86.7378048780488,83.5365853658537,1312,Eigersund,2021-11-11
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,358,89.4865525672372,87.5305623471883,409,Eigersund,2021-11-11
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,959,934,93.3787731256086,90.9444985394352,1027,Eigersund,2021-11-11
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,840,832,96.2199312714777,95.3035509736541,873,Eigersund,2021-11-11
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,749,98.406374501992,99.468791500664,753,Eigersund,2021-11-11
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,458,100.213675213675,97.8632478632479,468,Eigersund,2021-11-11
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,94.6428571428571,94.6428571428571,224,Eigersund,2021-11-11
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,15,79.8955613577024,3.91644908616188,383,Eigersund,2021-11-11
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,45,92.7083333333333,23.4375,192,Eigersund,2021-11-11
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,577,526,86.8975903614458,79.2168674698795,664,Eigersund,2021-11-11
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1207,1179,83.2988267770877,81.3664596273292,1449,Eigersund,2021-11-11
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,410,84.7222222222222,81.3492063492064,504,Eigersund,2021-11-11
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,937,922,88.2297551789077,86.8173258003766,1062,Eigersund,2021-11-11
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,829,811,93.1460674157304,91.123595505618,890,Eigersund,2021-11-11
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,793,794,96.2378640776699,96.3592233009709,824,Eigersund,2021-11-11
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,388,101.041666666667,101.041666666667,384,Eigersund,2021-11-11
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-11-11
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2501,39,70.3318335208099,1.09673790776153,3556,Stavanger,2021-11-11
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1579,321,93.4872705743043,19.0053285968028,1689,Stavanger,2021-11-11
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5713,5264,89.6438098226895,82.5984622626707,6373,Stavanger,2021-11-11
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13176,12320,84.1057066258139,78.6416443252904,15666,Stavanger,2021-11-11
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4425,4209,91.3878562577447,86.9268897149938,4842,Stavanger,2021-11-11
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9026,8705,93.1956633970057,89.8812596799174,9685,Stavanger,2021-11-11
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8016,7865,96.9169387014871,95.0912827953089,8271,Stavanger,2021-11-11
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6005,5911,96.5899951745215,95.078011902847,6217,Stavanger,2021-11-11
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3535,3508,100.056609114067,99.2923860741579,3533,Stavanger,2021-11-11
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1569,1537,92.6210153482881,90.7319952774498,1694,Stavanger,2021-11-11
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2372,34,66.3125524182276,0.950517193178641,3577,Stavanger,2021-11-11
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1566,276,90.9407665505226,16.0278745644599,1722,Stavanger,2021-11-11
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5549,4949,83.9358644683104,74.8600816820451,6611,Stavanger,2021-11-11
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13252,12231,81.6261164151525,75.3372343701879,16235,Stavanger,2021-11-11
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4671,4431,86.2444608567208,81.8131462333826,5416,Stavanger,2021-11-11
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9001,8664,90.01,86.64,10000,Stavanger,2021-11-11
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7917,7788,95.1333813987022,93.5832732516222,8322,Stavanger,2021-11-11
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5983,5895,97.0478507704785,95.6204379562044,6165,Stavanger,2021-11-11
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2917,2927,100.447658402204,100.792011019284,2904,Stavanger,2021-11-11
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,829,811,97.6442873969376,95.5241460541814,849,Stavanger,2021-11-11
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,7,70.5463182897862,0.831353919239905,842,Haugesund,2021-11-11
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,283,87.8048780487805,62.7494456762749,451,Haugesund,2021-11-11
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1361,1269,89.5394736842105,83.4868421052632,1520,Haugesund,2021-11-11
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2852,2627,80.6789250353607,74.3140028288543,3535,Haugesund,2021-11-11
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1103,1042,88.3106485188151,83.4267413931145,1249,Haugesund,2021-11-11
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2355,2239,90.6117737591381,86.1485186610235,2599,Haugesund,2021-11-11
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1996,1956,93.7089201877934,91.830985915493,2130,Haugesund,2021-11-11
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1856,1828,97.1727748691099,95.7068062827225,1910,Haugesund,2021-11-11
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1047,1038,95.9670027497709,95.1420714940422,1091,Haugesund,2021-11-11
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,502,92.1675774134791,91.4389799635701,549,Haugesund,2021-11-11
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,22,64.3962848297214,2.2703818369453,969,Haugesund,2021-11-11
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,237,77.3218142548596,51.1879049676026,463,Haugesund,2021-11-11
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1354,1198,77.7713957495692,68.8110281447444,1741,Haugesund,2021-11-11
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2965,2691,75.6570553712682,68.6654758867058,3919,Haugesund,2021-11-11
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1056,970,73.7945492662474,67.7847658979735,1431,Haugesund,2021-11-11
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2460,2321,85.0328378845489,80.2281368821293,2893,Haugesund,2021-11-11
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2013,1982,90.1074306177261,88.7197851387646,2234,Haugesund,2021-11-11
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1734,1720,95.9601549529607,95.1853901494189,1807,Haugesund,2021-11-11
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,894,99.3362831858407,98.8938053097345,904,Haugesund,2021-11-11
