granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38482,37775,29424,93.7122540424703,91.9905513345022,71.6540035067212,41064,Vestland,2022-01-27
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34823,34359,30027,95,95,83.2880284034173,36052,Vestland,2022-01-27
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30431,30209,28567,95,95,91.0618086768034,31371,Vestland,2022-01-27
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20025,19852,18147,95,95,94.6092487357281,19181,Vestland,2022-01-27
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10547,10335,8544,95,95,85.843464282126,9953,Vestland,2022-01-27
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11670,188,,73.2074524810238,1.17934884888025,,15941,Vestland,2022-01-27
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6861,5465,,87.0685279187817,69.3527918781726,,7880,Vestland,2022-01-27
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,26901,24855,7337,88.7031358195667,81.9566722722327,24.1929633659775,30327,Vestland,2022-01-27
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57532,53981,21135,85.3843870584743,80.1142772336005,31.366874443455,67380,Vestland,2022-01-27
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17992,17301,9442,85.7496902106568,82.4563911924507,45.0004765989896,20982,Vestland,2022-01-27
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,39150,38179,27506,89.0784982935154,86.8691695108077,62.584755403868,43950,Vestland,2022-01-27
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36601,36112,30647,95,94.0122878267208,79.7849630323857,38412,Vestland,2022-01-27
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30761,30528,28855,95,95,91.229567801701,31629,Vestland,2022-01-27
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17855,17705,16218,95,95,95,16508,Vestland,2022-01-27
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5891,5766,4794,95,95,90.4357668364459,5301,Vestland,2022-01-27
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8668,152,,80.3485354097145,1.40897293288839,,10788,Trøndelag,2022-01-27
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4931,4309,,93.3371190611395,81.5635055839485,,5283,Trøndelag,2022-01-27
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20191,19440,7927,94.0209545983702,90.5238649592549,36.9126891734575,21475,Trøndelag,2022-01-27
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43253,41652,16777,92.6505869248565,89.2211464313255,35.937366121155,46684,Trøndelag,2022-01-27
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12818,12557,7457,94.3679599499374,92.4464404034455,54.8995067363616,13583,Trøndelag,2022-01-27
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28879,28498,21546,94.0285872431869,92.7880701982874,70.1527040666819,30713,Trøndelag,2022-01-27
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26485,26241,23348,95,95,85.6147556011881,27271,Trøndelag,2022-01-27
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23509,23358,22351,95,95,92.9935510713543,24035,Trøndelag,2022-01-27
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15751,15650,14413,95,95,95,14879,Trøndelag,2022-01-27
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7153,6996,5824,95,95,87.1464910968128,6683,Trøndelag,2022-01-27
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9238,128,,81.013768306586,1.12251161974919,,11403,Trøndelag,2022-01-27
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5000,4219,,90.0738605656639,76.0043235453072,,5551,Trøndelag,2022-01-27
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21845,20736,5651,91.8938246676763,87.228672387683,23.7716641426889,23772,Trøndelag,2022-01-27
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45028,43083,12648,88.5071253071253,84.6840294840295,24.8609336609337,50875,Trøndelag,2022-01-27
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13049,12702,6352,89.2117317289943,86.8394065768784,43.4265399603473,14627,Trøndelag,2022-01-27
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29042,28579,20348,90.8414138254614,89.3931811072881,63.6471692211448,31970,Trøndelag,2022-01-27
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27408,27160,23696,95,95,83.5926200303383,28347,Trøndelag,2022-01-27
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23159,23020,22102,95,95,93.5534391534392,23625,Trøndelag,2022-01-27
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14144,14046,12992,95,95,95,13154,Trøndelag,2022-01-27
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4193,4114,3471,95,95,92.5846892504668,3749,Trøndelag,2022-01-27
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4040,125,,74.4426018057859,2.30329832319882,,5427,Troms og Finnmark,2022-01-27
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2314,2021,,87.0579382994733,76.0346124905944,,2658,Troms og Finnmark,2022-01-27
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9528,9027,3082,89.9971663360726,85.2649475772173,29.1111740814206,10587,Troms og Finnmark,2022-01-27
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20588,19702,7891,88.668762651277,84.8529221758043,33.9850984107843,23219,Troms og Finnmark,2022-01-27
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5992,5849,3174,89.179937490698,87.0516445899687,47.2391724959071,6719,Troms og Finnmark,2022-01-27
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15129,14903,10717,91.5355759922556,90.1681994191675,64.8414811229429,16528,Troms og Finnmark,2022-01-27
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14140,13948,11534,95,94.2432432432432,77.9324324324324,14800,Troms og Finnmark,2022-01-27
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12567,12468,11640,95,95,89.2980437284235,13035,Troms og Finnmark,2022-01-27
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7913,7809,6972,95,95,90.6396255850234,7692,Troms og Finnmark,2022-01-27
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3389,3295,2664,95,95,82.8873677660237,3214,Troms og Finnmark,2022-01-27
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4156,110,,71.0791859073029,1.88130665298444,,5847,Troms og Finnmark,2022-01-27
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2494,2076,,89.7445124145376,74.7031306225261,,2779,Troms og Finnmark,2022-01-27
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10274,9616,1998,87.3713751169317,81.7756611956799,16.9912407517646,11759,Troms og Finnmark,2022-01-27
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21601,20410,6244,84.2209918902059,79.577354959451,24.3449781659389,25648,Troms og Finnmark,2022-01-27
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6011,5783,2653,83.6022253129347,80.4311543810849,36.8984700973574,7190,Troms og Finnmark,2022-01-27
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15402,15084,9948,87.2684004759477,85.4665986741459,56.3657997620262,17649,Troms og Finnmark,2022-01-27
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14529,14308,11552,94.276815261826,92.8427746414898,74.9594445525923,15411,Troms og Finnmark,2022-01-27
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12883,12773,11854,95,95,89.181462533855,13292,Troms og Finnmark,2022-01-27
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7484,7409,6692,95,95,94.6133182525096,7073,Troms og Finnmark,2022-01-27
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2002,1948,1627,95,95,89.7902869757174,1812,Troms og Finnmark,2022-01-27
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8497,286,,62.9314175677677,2.11820471041327,,13502,Oslo,2022-01-27
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5383,4007,,84.6383647798742,63.0031446540881,,6360,Oslo,2022-01-27
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28839,26471,10340,92.2375743619267,84.6638521077209,33.071067613382,31266,Oslo,2022-01-27
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93439,88259,41749,90.1703256936068,85.1715319662244,40.2885404101327,103625,Oslo,2022-01-27
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21969,20978,11828,91.755419120411,87.6164223363823,49.4006599005973,23943,Oslo,2022-01-27
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40126,38889,28295,94.3297757299356,91.4217875781654,66.5169965677747,42538,Oslo,2022-01-27
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32647,32052,27097,95,94.4149876281372,79.8191351478732,33948,Oslo,2022-01-27
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24848,24541,22146,95,94.3957227479037,85.1834756519732,25998,Oslo,2022-01-27
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15991,15820,14392,95,95,93.9119086460033,15325,Oslo,2022-01-27
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7924,7767,6476,95,95,83.7666537317294,7731,Oslo,2022-01-27
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8758,239,,62.9211868668726,1.71707737624829,,13919,Oslo,2022-01-27
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5168,3653,,78.5768587501901,55.5420404439714,,6577,Oslo,2022-01-27
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24772,21994,6676,88.0625666548169,78.1869889797369,23.7326697476004,28130,Oslo,2022-01-27
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90671,85203,37991,86.851280675875,81.613632445066,36.390543880151,104398,Oslo,2022-01-27
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22735,21714,12437,85.857250755287,82.0015105740181,46.9675226586103,26480,Oslo,2022-01-27
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41707,40350,29073,90.4393269147368,87.4967473328129,63.0431954202446,46116,Oslo,2022-01-27
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32978,32298,26751,95,93.1610372378782,77.1611526147279,34669,Oslo,2022-01-27
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22970,22711,20147,95,93.9480433523621,83.341606684868,24174,Oslo,2022-01-27
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13203,13083,11907,95,95,95,12237,Oslo,2022-01-27
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3872,3805,3155,95,95,87.1065709552733,3622,Oslo,2022-01-27
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,5,,90.2887139107612,1.31233595800525,,381,Eigersund,2022-01-27
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,145,,84.6153846153846,85.7988165680474,,169,Eigersund,2022-01-27
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,595,579,340,93.7007874015748,91.1811023622047,53.5433070866142,635,Eigersund,2022-01-27
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1182,1153,717,90.0914634146342,87.8810975609756,54.6493902439024,1312,Eigersund,2022-01-27
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,371,285,92.1760391198044,90.7090464547677,69.6821515892421,409,Eigersund,2022-01-27
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,937,804,92.1129503407984,91.236611489776,78.286270691334,1027,Eigersund,2022-01-27
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,851,845,817,95,95,93.5853379152348,873,Eigersund,2022-01-27
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,732,95,95,95,753,Eigersund,2022-01-27
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,480,456,95,95,95,468,Eigersund,2022-01-27
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,233,205,95,95,91.5178571428571,224,Eigersund,2022-01-27
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,7,,81.4621409921671,1.82767624020888,,383,Eigersund,2022-01-27
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,175,,95,91.1458333333333,,192,Eigersund,2022-01-27
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,559,278,89.4578313253012,84.1867469879518,41.8674698795181,664,Eigersund,2022-01-27
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1248,1215,691,86.128364389234,83.8509316770186,47.688060731539,1449,Eigersund,2022-01-27
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,422,297,85.1190476190476,83.7301587301587,58.9285714285714,504,Eigersund,2022-01-27
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,945,927,747,88.9830508474576,87.2881355932204,70.3389830508475,1062,Eigersund,2022-01-27
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,837,807,95,94.0449438202247,90.6741573033708,890,Eigersund,2022-01-27
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,805,803,778,95,95,94.4174757281553,824,Eigersund,2022-01-27
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,412,401,95,95,95,384,Eigersund,2022-01-27
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,86,95,95,88.659793814433,97,Eigersund,2022-01-27
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2633,108,,74.0438695163105,3.03712035995501,,3556,Stavanger,2022-01-27
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1499,1342,,88.7507400828893,79.4552989934873,,1689,Stavanger,2022-01-27
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5782,5444,2190,90.7265024321356,85.4228777655735,34.3637219519849,6373,Stavanger,2022-01-27
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13797,13151,5343,88.0697050938338,83.9461253670369,34.1057066258139,15666,Stavanger,2022-01-27
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4488,4334,2398,92.6889714993804,89.5084675753821,49.5249896736886,4842,Stavanger,2022-01-27
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9154,8946,6166,94.5172947857512,92.3696437790398,63.6654620547238,9685,Stavanger,2022-01-27
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8097,7994,6970,95,95,84.270342159352,8271,Stavanger,2022-01-27
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6134,6072,5627,95,95,90.5098922309796,6217,Stavanger,2022-01-27
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3688,3340,95,95,94.5372204924993,3533,Stavanger,2022-01-27
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1753,1459,95,95,86.1275088547816,1694,Stavanger,2022-01-27
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2578,89,,72.0715683533688,2.48811853508527,,3577,Stavanger,2022-01-27
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1559,1340,,90.534262485482,77.8164924506388,,1722,Stavanger,2022-01-27
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5682,5184,1249,85.9476629859326,78.4147632733323,18.8927545000756,6611,Stavanger,2022-01-27
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13798,12977,4213,84.9892208192178,79.9322451493687,25.9501077918078,16235,Stavanger,2022-01-27
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4681,4501,2075,86.4290989660266,83.1056129985229,38.3124076809454,5416,Stavanger,2022-01-27
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9181,8962,5606,91.81,89.62,56.06,10000,Stavanger,2022-01-27
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7986,7882,6648,95,94.7128094208123,79.8846431146359,8322,Stavanger,2022-01-27
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6096,6041,5570,95,95,90.3487429034874,6165,Stavanger,2022-01-27
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3181,3152,2875,95,95,95,2904,Stavanger,2022-01-27
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,962,946,804,95,95,94.6996466431095,849,Stavanger,2022-01-27
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,9,,73.0403800475059,1.06888361045131,,842,Haugesund,2022-01-27
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,380,360,,84.2572062084257,79.8226164079823,,451,Haugesund,2022-01-27
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1389,1321,497,91.3815789473684,86.9078947368421,32.6973684210526,1520,Haugesund,2022-01-27
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2964,2793,1178,83.8472418670439,79.009900990099,33.3239038189533,3535,Haugesund,2022-01-27
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1084,586,90.3122497998399,86.7894315452362,46.9175340272218,1249,Haugesund,2022-01-27
