granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38903,37066,88.5164960182025,84.3367463026166,43950,Vestland,2021-10-15
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36290,35370,94.4756846818703,92.0805998125586,38412,Vestland,2021-10-15
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30579,30040,96.6802617850707,94.9761295014069,31629,Vestland,2021-10-15
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16427,16420,99.5093288102738,99.4669251272111,16508,Vestland,2021-10-15
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5006,4887,94.4350122618374,92.1901528013582,5301,Vestland,2021-10-15
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8285,81,76.7982944011865,0.75083426028921,10788,Trøndelag,2021-10-15
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5125,910,97.0092750331251,17.2250615180769,5283,Trøndelag,2021-10-15
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20078,18555,93.4947613504075,86.4027939464494,21475,Trøndelag,2021-10-15
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,41451,37877,88.7905920658041,81.1348641932996,46684,Trøndelag,2021-10-15
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12605,12105,92.7998233085474,89.118751380402,13583,Trøndelag,2021-10-15
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28951,28042,94.2630156611207,91.3033568847068,30713,Trøndelag,2021-10-15
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26286,25795,96.3881045799567,94.5876572182905,27271,Trøndelag,2021-10-15
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23303,23024,96.9544414395673,95.7936342833368,24035,Trøndelag,2021-10-15
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14811,14835,99.5429800389811,99.7042812016937,14879,Trøndelag,2021-10-15
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6260,6114,93.6705072572198,91.4858596438725,6683,Trøndelag,2021-10-15
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8612,65,75.5239849162501,0.570025431903885,11403,Trøndelag,2021-10-15
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5168,834,93.1003422806702,15.0243199423527,5551,Trøndelag,2021-10-15
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21544,19347,90.6276291435302,81.3856638061585,23772,Trøndelag,2021-10-15
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,43369,39404,85.2461916461917,77.4525798525799,50875,Trøndelag,2021-10-15
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12867,12232,87.9674574417174,83.6261707800643,14627,Trøndelag,2021-10-15
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29128,28111,91.1104160150141,87.9293087269315,31970,Trøndelag,2021-10-15
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27189,26745,95.9149116308604,94.3486083183406,28347,Trøndelag,2021-10-15
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22957,22673,97.1724867724868,95.9703703703704,23625,Trøndelag,2021-10-15
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13108,13122,99.6502964877604,99.7567279914855,13154,Trøndelag,2021-10-15
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3535,3479,94.2918111496399,92.7980794878634,3749,Trøndelag,2021-10-15
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3523,32,64.9161599410356,0.589644370738898,5427,Troms og Finnmark,2021-10-15
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2304,438,86.6817155756208,16.4785553047404,2658,Troms og Finnmark,2021-10-15
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9413,8576,88.9109284972136,81.0050061396052,10587,Troms og Finnmark,2021-10-15
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,19425,17830,83.6599336750076,76.7905594556183,23219,Troms og Finnmark,2021-10-15
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5968,5662,88.8227414793868,84.2684923351689,6719,Troms og Finnmark,2021-10-15
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15106,14584,91.3964181994192,88.2381413359148,16528,Troms og Finnmark,2021-10-15
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13924,13640,94.0810810810811,92.1621621621622,14800,Troms og Finnmark,2021-10-15
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12413,12242,95.2282316839279,93.9163789796701,13035,Troms og Finnmark,2021-10-15
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7452,7345,96.8798751950078,95.4888195527821,7692,Troms og Finnmark,2021-10-15
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2898,2808,90.1680149346609,87.3677660236466,3214,Troms og Finnmark,2021-10-15
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3591,32,61.4161108260647,0.547289208140927,5847,Troms og Finnmark,2021-10-15
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2349,382,84.5268082043901,13.7459517812163,2779,Troms og Finnmark,2021-10-15
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9958,8722,84.6840717748108,74.1729738923378,11759,Troms og Finnmark,2021-10-15
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,20417,18534,79.6046475358703,72.2629444791017,25648,Troms og Finnmark,2021-10-15
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5940,5580,82.6147426981919,77.6077885952712,7190,Troms og Finnmark,2021-10-15
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15277,14635,86.5601450507111,82.9225451866961,17649,Troms og Finnmark,2021-10-15
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14281,13916,92.6675751086886,90.2991369800792,15411,Troms og Finnmark,2021-10-15
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12736,12560,95.8170328016852,94.4929280770388,13292,Troms og Finnmark,2021-10-15
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6919,6875,97.8227060653188,97.2006220839813,7073,Troms og Finnmark,2021-10-15
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1627,92.3841059602649,89.7902869757174,1812,Troms og Finnmark,2021-10-15
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8165,90,60.472522589246,0.666567915864316,13502,Oslo,2021-10-15
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5379,1015,84.5754716981132,15.9591194968553,6360,Oslo,2021-10-15
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29413,25126,94.0734344015864,80.3620546280305,31266,Oslo,2021-10-15
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89867,80342,86.7232810615199,77.5314837153197,103625,Oslo,2021-10-15
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21646,19690,90.4063818234975,82.2369794929625,23943,Oslo,2021-10-15
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39551,36866,92.9780431614086,86.6660397762001,42538,Oslo,2021-10-15
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32190,30826,94.8214916931778,90.803581948863,33948,Oslo,2021-10-15
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24650,23981,94.814985768136,92.2417109008385,25998,Oslo,2021-10-15
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14795,14741,96.5415986949429,96.189233278956,15325,Oslo,2021-10-15
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7036,6944,91.0102186004398,89.8202043720088,7731,Oslo,2021-10-15
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8262,90,59.3577124793448,0.646598175156261,13919,Oslo,2021-10-15
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5222,1005,79.3979017789266,15.2805230348183,6577,Oslo,2021-10-15
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24450,20425,86.9178812655528,72.6093138997512,28130,Oslo,2021-10-15
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,88526,79354,84.7966436138623,76.0110346941512,104398,Oslo,2021-10-15
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22444,20378,84.7583081570997,76.9561933534743,26480,Oslo,2021-10-15
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41074,38323,89.0667013617833,83.101309740654,46116,Oslo,2021-10-15
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32191,30579,92.8524041651043,88.2027171248089,34669,Oslo,2021-10-15
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22712,22022,93.9521800281294,91.0978737486556,24174,Oslo,2021-10-15
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11975,11999,97.858952357604,98.0550788591975,12237,Oslo,2021-10-15
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3314,3276,91.4964108227499,90.4472667034788,3622,Oslo,2021-10-15
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,0,88.1889763779528,,381,Eigersund,2021-10-15
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,44,94.0828402366864,26.0355029585799,169,Eigersund,2021-10-15
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,538,88.9763779527559,84.7244094488189,635,Eigersund,2021-10-15
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1125,1074,85.7469512195122,81.859756097561,1312,Eigersund,2021-10-15
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,351,88.9975550122249,85.8190709046455,409,Eigersund,2021-10-15
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,954,925,92.8919182083739,90.0681596884129,1027,Eigersund,2021-10-15
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,837,825,95.8762886597938,94.5017182130584,873,Eigersund,2021-10-15
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,743,750,98.67197875166,99.601593625498,753,Eigersund,2021-10-15
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,458,100,97.8632478632479,468,Eigersund,2021-10-15
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,94.6428571428571,94.1964285714286,224,Eigersund,2021-10-15
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,0,76.7624020887729,,383,Eigersund,2021-10-15
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,32,91.6666666666667,16.6666666666667,192,Eigersund,2021-10-15
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,571,518,85.9939759036145,78.0120481927711,664,Eigersund,2021-10-15
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1203,1148,83.0227743271222,79.2270531400966,1449,Eigersund,2021-10-15
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,426,405,84.5238095238095,80.3571428571429,504,Eigersund,2021-10-15
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,936,919,88.135593220339,86.5348399246704,1062,Eigersund,2021-10-15
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,808,93.0337078651685,90.7865168539326,890,Eigersund,2021-10-15
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,792,794,96.116504854369,96.3592233009709,824,Eigersund,2021-10-15
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,388,101.302083333333,101.041666666667,384,Eigersund,2021-10-15
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,91,92.7835051546392,93.8144329896907,97,Eigersund,2021-10-15
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2446,31,68.785151856018,0.871766029246344,3556,Stavanger,2021-10-15
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1567,256,92.7767910005921,15.1568975725281,1689,Stavanger,2021-10-15
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5647,5176,88.6081908049584,81.2176369056959,6373,Stavanger,2021-10-15
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13048,11992,83.2886505808758,76.5479382101366,15666,Stavanger,2021-10-15
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4396,4159,90.7889301941347,85.8942585708385,4842,Stavanger,2021-10-15
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8989,8648,92.8136293236964,89.2927207021167,9685,Stavanger,2021-10-15
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7998,7839,96.6993108451215,94.7769314472252,8271,Stavanger,2021-10-15
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5999,5894,96.4934856039891,94.8045681196719,6217,Stavanger,2021-10-15
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3534,3490,100.028304557034,98.7829040475517,3533,Stavanger,2021-10-15
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1568,1515,92.5619834710744,89.4332939787485,1694,Stavanger,2021-10-15
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2297,26,64.2158233156276,0.726866088901314,3577,Stavanger,2021-10-15
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1552,223,90.1277584204414,12.9500580720093,1722,Stavanger,2021-10-15
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5505,4866,83.2703070639843,73.6045983966117,6611,Stavanger,2021-10-15
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13151,11967,81.0040036957191,73.7111179550354,16235,Stavanger,2021-10-15
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4650,4366,85.8567208271787,80.6129985228951,5416,Stavanger,2021-10-15
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8965,8602,89.65,86.02,10000,Stavanger,2021-10-15
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7902,7754,94.9531362653208,93.1747176159577,8322,Stavanger,2021-10-15
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5977,5886,96.9505271695053,95.4744525547445,6165,Stavanger,2021-10-15
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2912,2919,100.275482093664,100.51652892562,2904,Stavanger,2021-10-15
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,828,804,97.5265017667845,94.6996466431095,849,Stavanger,2021-10-15
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,568,0,67.458432304038,,842,Haugesund,2021-10-15
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,61,86.0310421286031,13.5254988913526,451,Haugesund,2021-10-15
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1354,1220,89.0789473684211,80.2631578947369,1520,Haugesund,2021-10-15
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2811,2520,79.5190947666195,71.2871287128713,3535,Haugesund,2021-10-15
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1094,1009,87.5900720576461,80.7846277021617,1249,Haugesund,2021-10-15
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2345,2211,90.227010388611,85.0711812235475,2599,Haugesund,2021-10-15
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1996,1941,93.7089201877934,91.1267605633803,2130,Haugesund,2021-10-15
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1846,1817,96.6492146596859,95.130890052356,1910,Haugesund,2021-10-15
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1045,1032,95.7836846929422,94.5921173235564,1091,Haugesund,2021-10-15
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,498,91.8032786885246,90.7103825136612,549,Haugesund,2021-10-15
total,municip,municip1106,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,6,61.9195046439629,0.619195046439629,969,Haugesund,2021-10-15
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,50,75.5939524838013,10.7991360691145,463,Haugesund,2021-10-15
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1338,1121,76.8523836875359,64.3882825962091,1741,Haugesund,2021-10-15
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2935,2514,74.891553967849,64.1490176065323,3919,Haugesund,2021-10-15
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1055,940,73.7246680642907,65.6883298392732,1431,Haugesund,2021-10-15
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2455,2263,84.8600069132389,78.2232976149326,2893,Haugesund,2021-10-15
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2005,1948,89.7493285586392,87.1978513876455,2234,Haugesund,2021-10-15
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1730,1711,95.7387935805202,94.6873270614278,1807,Haugesund,2021-10-15
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,896,889,99.1150442477876,98.3407079646018,904,Haugesund,2021-10-15
